2025-07-07 09:20:27,151 - INFO - A new study created in Journal with name: model-kuramoto-mpnn-kuramoto_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 16:12:45,416 - INFO - Trial 45 finished with value: 2.2289786338806152 and parameters: {'lr': 0.018045310235611227, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.0004909656427161535, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.03905147963504845}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 16:23:10,437 - INFO - Trial 46 finished with value: 2.2347261905670166 and parameters: {'lr': 0.0006375249470704596, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.0010874163030237531, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0010073481651543868}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 16:34:32,379 - INFO - Trial 47 finished with value: 2.2261502742767334 and parameters: {'lr': 0.0008613501875699598, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00011192941302078941, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.25438149547244937}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 16:51:23,254 - INFO - Trial 48 finished with value: 2.2283027172088623 and parameters: {'lr': 0.0009403436487554032, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.06585329342840378, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'tanh', 'drop_p_h_net': 0.3417530737362486}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 16:57:22,207 - INFO - Trial 49 finished with value: 2.226346015930176 and parameters: {'lr': 0.0014334182253459243, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00029411111574996555, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.4960087500890861}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 17:04:28,359 - INFO - Trial 50 finished with value: 2.2619106769561768 and parameters: {'lr': 0.001148368028708651, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00011361456216794001, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.004649622589325607}. Best is trial 18 with value: 2.2261106967926025.
2025-07-07 17:14:39,221 - INFO - Trial 51 finished with value: 2.226104497909546 and parameters: {'lr': 0.0014011391949593712, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00026363332384586596, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.20062268333819616}. Best is trial 51 with value: 2.226104497909546.
2025-07-07 17:26:17,605 - INFO - Trial 52 finished with value: 2.226065158843994 and parameters: {'lr': 0.0008794667090979668, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00016902248643556144, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.21820866042446943}. Best is trial 52 with value: 2.226065158843994.
2025-07-07 17:37:48,574 - INFO - Trial 53 finished with value: 2.2288618087768555 and parameters: {'lr': 0.0019072620325729206, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0001827960591332762, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.21106288049358532}. Best is trial 52 with value: 2.226065158843994.
2025-07-07 17:47:02,708 - INFO - Trial 54 finished with value: 2.230238437652588 and parameters: {'lr': 0.001460327376516314, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00010067113913369905, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.13422794656339254}. Best is trial 52 with value: 2.226065158843994.
