x,y
0.3532847,-0.0054766536
0.3532904,-0.0054801702
0.353307,-0.005490288
0.35330987,-0.0054920316
0.35352877,-0.005625546
0.35355544,-0.005641833
0.3535802,-0.0056569576
0.3536115,-0.005676061
0.35373253,-0.005749956
0.35381106,-0.005797863
0.3538249,-0.005806342
0.35382596,-0.0058069676
0.3539074,-0.005856693
0.35401386,-0.0059217215
0.35408583,-0.00596568
0.3541076,-0.005978957
0.35410848,-0.0059794784
0.35416648,-0.006014943
0.3542197,-0.0060474426
0.35443887,-0.006181374
0.35448653,-0.006210491
0.35461316,-0.0062879175
0.35466483,-0.006319493
0.3547288,-0.0063586384
0.35495695,-0.006498173
0.3550981,-0.00658454
0.35512364,-0.0066001713
0.35516408,-0.006624937
0.3552348,-0.006668195
0.35529846,-0.0067071766
0.35532278,-0.006722033
0.35539114,-0.0067638904
0.3554572,-0.006804347
0.35551697,-0.0068409443
0.3555238,-0.0068451166
0.35553938,-0.0068546683
0.3556701,-0.006934762
0.35572568,-0.0069687814
0.35576263,-0.006991431
0.3557729,-0.0069977045
0.35587555,-0.0070606023
0.3559008,-0.0070760995
0.3560363,-0.0071591437
0.35611793,-0.007209182
0.3561444,-0.007225409
0.35621506,-0.007268727
0.3562941,-0.007317215
0.3563131,-0.007328868
0.3563315,-0.007340133
0.35646018,-0.0074190497
0.35650575,-0.0074470043
0.35675386,-0.007599294
0.3568068,-0.007631764
0.3568141,-0.007636264
0.35687965,-0.007676512
0.3570411,-0.0077756196
0.3570524,-0.0077825487
0.357073,-0.0077952147
0.35708132,-0.0078003407
0.35713947,-0.007836059
0.3571699,-0.00785473
0.35719532,-0.007870376
0.3573152,-0.007944018
0.35747543,-0.00804247
0.35752466,-0.008072719
0.35765228,-0.008151144
0.35772556,-0.00819625
0.35778624,-0.0082335025
0.35798505,-0.008355826
0.3580544,-0.008398458
0.35809487,-0.008423358
0.3581793,-0.008475333
0.35820013,-0.008488119
0.35820115,-0.008488774
0.3582396,-0.008512437
0.3582415,-0.008513629
0.3582599,-0.00852491
0.35836512,-0.008589685
0.3585422,-0.008698717
0.35856587,-0.00871329
0.35864314,-0.0087608695
0.35882044,-0.008870095
0.35887533,-0.008903921
0.358931,-0.008938223
0.35899273,-0.008976251
0.35903716,-0.009003624
0.35906506,-0.009020835
0.35908917,-0.0090357065
0.3592352,-0.009125739
0.35928896,-0.009158865
0.35929057,-0.009159863
0.35933915,-0.009189799
0.35939947,-0.009227008
0.35941237,-0.00923498
0.35949868,-0.009288207
0.3595521,-0.009321153
0.35955295,-0.00932169
0.35966516,-0.009390935
0.35979652,-0.009471998
0.3598889,-0.009529009
0.36002982,-0.009616002
0.36005062,-0.009628832
0.36009824,-0.009658232
0.36013,-0.009677872
0.3601632,-0.009698361
0.360192,-0.009716138
0.3602751,-0.009767473
0.3604036,-0.009846851
0.3607694,-0.010072947
0.3607834,-0.010081589
0.3609351,-0.010175392
0.3610275,-0.010232583
0.36103237,-0.010235578
0.36107445,-0.010261595
0.36109555,-0.010274664
0.36114642,-0.01030612
0.36121494,-0.010348499
0.36129355,-0.010397151
0.36131984,-0.010413423
0.36134714,-0.010430336
0.3614169,-0.01047352
0.36148763,-0.010517284
0.36155605,-0.010559648
0.3615994,-0.0105865
0.3616383,-0.010610595
0.36167622,-0.01063402
0.36181262,-0.010718554
0.3618937,-0.010768771
0.36204496,-0.01086247
0.36207268,-0.010879651
0.3620823,-0.010885641
0.36210254,-0.010898188
0.36230215,-0.011021897
0.36232588,-0.011036634
0.3623327,-0.011040837
0.36236954,-0.011063695
0.3623939,-0.01107879
0.36247313,-0.011127919
0.36256737,-0.011186376
0.3626455,-0.01123485
0.36273673,-0.011291429
0.36279503,-0.011327624
0.36292055,-0.011405513
0.36306772,-0.011496872
0.36310136,-0.011517763
0.3631349,-0.01153858
0.3631862,-0.011570424
0.3634019,-0.011704385
0.36340922,-0.01170896
0.36342418,-0.011718243
0.36345685,-0.011738539
0.36349294,-0.01176095
0.36357254,-0.011810422
0.36357978,-0.011814892
0.36366677,-0.0118689835
0.36371306,-0.011897758
0.3637254,-0.011905417
0.36379033,-0.011945754
0.36379796,-0.011950508
0.36389336,-0.012009829
0.3639193,-0.012025937
0.3640577,-0.012111992
0.36409017,-0.0121322125
0.36410066,-0.012138754
0.36416292,-0.012177452
0.3643447,-0.012290552
0.36446238,-0.0123637915
0.36448383,-0.012377143
0.3645908,-0.012443706
0.3646327,-0.012469813
0.36474204,-0.012537882
0.36474216,-0.012537971
0.3647797,-0.012561351
0.36488587,-0.012627453
0.3649287,-0.0126541555
0.3651282,-0.012778416
0.36513376,-0.012781933
0.36514395,-0.012788266
0.36514595,-0.012789503
0.36523086,-0.012842402
0.36547792,-0.012996435
0.36554855,-0.013040483
0.36567593,-0.013119906
0.36568743,-0.013127044
0.36569923,-0.013134435
0.3657545,-0.013168916
0.36579537,-0.013194427
0.36580235,-0.013198763
0.36602882,-0.013340056
0.36604214,-0.013348386
0.36607426,-0.013368458
0.36611536,-0.013394102
0.3661849,-0.01343751
0.36619768,-0.013445497
0.36630592,-0.013513058
0.36642197,-0.013585538
0.3664593,-0.013608873
0.36646402,-0.013611823
0.36647466,-0.013618454
0.36655107,-0.013666198
0.36655998,-0.013671771
0.36661837,-0.013708234
0.36665556,-0.01373148
0.3667829,-0.013811052
0.36687836,-0.013870716
0.3669007,-0.013884664
0.36695084,-0.0139160305
0.36699826,-0.013945669
0.36713415,-0.01403062
0.36720845,-0.014077097
0.36725503,-0.014106244
0.36726192,-0.01411055
0.3676255,-0.014338061
0.36769333,-0.014380515
0.36769977,-0.014384538
0.3677762,-0.014432356
0.3678058,-0.014450893
0.36786267,-0.014486507
0.3678772,-0.014495626
0.36787796,-0.014496088
0.3678795,-0.014497057
0.36797744,-0.01455839
0.36801603,-0.0145825595
0.3680404,-0.014597803
0.3683116,-0.014767751
0.3683368,-0.014783546
0.3683593,-0.014797613
0.368479,-0.01487267
0.36860102,-0.014949188
0.36875913,-0.015048295
0.3687735,-0.015057325
0.36881846,-0.015085518
0.36883086,-0.015093297
0.36897033,-0.015180811
0.3690452,-0.01522775
0.36910227,-0.015263557
0.36915383,-0.015295938
0.36915436,-0.0152962655
0.36928853,-0.015380487
0.36928898,-0.015380785
0.369413,-0.015458599
0.3694224,-0.015464529
0.36942407,-0.015465558
0.3694583,-0.015487075
0.36962646,-0.015592709
0.36963713,-0.0155994
0.36983025,-0.01572071
0.36985448,-0.015735954
0.36985892,-0.015738755
0.36988062,-0.015752375
0.36999157,-0.015822113
0.3700195,-0.015839636
0.37006232,-0.015866593
0.37007514,-0.015874624
0.37020895,-0.015958756
0.3704273,-0.0160961
0.37050834,-0.016147092
0.37051353,-0.016150326
0.37051886,-0.016153708
0.37052417,-0.016157016
0.37059885,-0.016204
0.37061602,-0.016214803
0.3708578,-0.016366974
0.37094963,-0.016424805
0.37104702,-0.016486093
0.37115303,-0.01655291
0.37115318,-0.016552985
0.37118813,-0.016574994
0.37123346,-0.016603544
0.37138698,-0.016700283
0.37138778,-0.01670076
0.37138835,-0.016701147
0.3714542,-0.016742617
0.37162623,-0.016851038
0.37164664,-0.016863912
0.37165117,-0.016866788
0.37184337,-0.016987965
0.37186965,-0.017004535
0.3719105,-0.017030299
0.37198925,-0.017079964
0.37203932,-0.017111555
0.37204498,-0.017115131
0.3720457,-0.017115593
0.3721414,-0.017175958
0.3721675,-0.017192408
0.37222767,-0.017230377
0.3722434,-0.017240316
0.37226155,-0.017251775
0.37231204,-0.017283633
0.37255296,-0.017435715
0.3726443,-0.017493397
0.37274462,-0.017556712
0.37286195,-0.01763089
0.37290403,-0.017657444
0.37295768,-0.017691344
0.37313318,-0.017802253
0.37314716,-0.017811105
0.3732381,-0.017868549
0.37333357,-0.017928928
0.37335914,-0.017945096
0.373505,-0.018037334
0.37368447,-0.018150851
0.3737305,-0.018179983
0.3737576,-0.018197134
0.37377578,-0.018208653
0.37386742,-0.018266618
0.3738742,-0.018270925
0.37392506,-0.018303096
0.37400326,-0.018352598
0.3740254,-0.01836662
0.37407562,-0.018398419
0.37410218,-0.018415228
0.3742502,-0.018508956
0.3742541,-0.018511415
0.37427744,-0.018526211
0.37431228,-0.01854828
0.37442362,-0.018618807
0.37451255,-0.018675134
0.37456736,-0.018709868
0.3746139,-0.018739372
0.3746905,-0.01878792
0.37487176,-0.018902808
0.37487704,-0.018906116
0.37501496,-0.018993586
0.37506807,-0.019027278
0.37522727,-0.019128263
0.37524915,-0.019142136
0.37530467,-0.019177362
0.37534636,-0.019203812
0.3753666,-0.019216642
0.3753871,-0.01922965
0.37541124,-0.019244984
0.37551355,-0.019309908
0.37564084,-0.019390717
0.37573874,-0.019452885
0.3758649,-0.019532979
0.3759974,-0.01961714
0.3760298,-0.019637734
0.37612858,-0.019700468
0.37616712,-0.019724965
0.3761859,-0.0197369
0.37620488,-0.019748956
0.37621692,-0.01975663
0.37621945,-0.019758224
0.37633368,-0.019830823
0.37642494,-0.019888833
0.37648466,-0.019926786
0.3765045,-0.019939408
0.37660334,-0.02000226
0.37660417,-0.020002767
0.37669215,-0.020058736
0.37673226,-0.020084217
0.37692425,-0.020206377
0.3770313,-0.020274505
0.37705693,-0.020290807
0.37733072,-0.020465106
0.37738934,-0.020502433
0.37746808,-0.020552576
0.3774885,-0.02056557
0.3774946,-0.020569444
0.37753546,-0.020595491
0.37756872,-0.020616665
0.37760836,-0.020641893
0.37769297,-0.02069579
0.3777955,-0.020761132
0.3778826,-0.020816669
0.37790722,-0.020832345
0.37791947,-0.020840168
0.37794554,-0.020856783
0.37808955,-0.020948589
0.3781983,-0.021017909
0.3782252,-0.021035075
0.37833047,-0.021102235
0.37834114,-0.02110903
0.37850586,-0.021214113
0.37871826,-0.021349669
0.37873778,-0.021362111
0.3787399,-0.021363452
0.3787679,-0.021381319
0.3787824,-0.021390602
0.3787928,-0.021397203
0.3788455,-0.02143088
0.37896279,-0.021505758
0.37906146,-0.02156876
0.3791211,-0.021606833
0.3791914,-0.021651745
0.37949905,-0.021848321
0.37959173,-0.021907583
0.37960327,-0.02191493
0.37963912,-0.021937847
0.37969267,-0.02197209
0.37972814,-0.021994755
0.37987164,-0.022086546
0.37987298,-0.022087395
0.3799302,-0.022123978
0.37996912,-0.022148877
0.38005084,-0.02220115
0.3802083,-0.022301927
0.38028497,-0.022350997
0.38032296,-0.022375315
0.38046736,-0.022467762
0.3804728,-0.02247122
0.38052097,-0.02250202
0.38060513,-0.022555947
0.38075042,-0.022648975
0.38076285,-0.022656962
0.38086042,-0.022719443
0.38089126,-0.022739232
0.3809088,-0.022750437
0.38092053,-0.022757992
0.38095376,-0.022779271
0.38096064,-0.022783682
0.38097066,-0.02279009
0.381014,-0.02281785
0.38102123,-0.02282247
0.38115716,-0.022909611
0.38121307,-0.022945449
0.38124117,-0.02296345
0.38128728,-0.022993013
0.3812952,-0.022998095
0.38134858,-0.023032323
0.38141355,-0.023073971
0.38143536,-0.023087993
0.3815777,-0.023179263
0.38161808,-0.02320519
0.3816358,-0.023216546
0.3817222,-0.023271978
0.3817653,-0.023299634
0.38186887,-0.023366079
0.38192904,-0.023404703
0.38201773,-0.02346161
0.38204938,-0.023481935
0.3821017,-0.023515537
0.38216093,-0.02355358
0.38216195,-0.02355422
0.38216883,-0.023558646
0.38223067,-0.023598358
0.38228008,-0.023630083
0.3823128,-0.023651093
0.382317,-0.023653805
0.38232213,-0.023657084
0.382354,-0.023677543
0.38238868,-0.023699835
0.3824139,-0.023716047
0.3824777,-0.02375701
0.38259813,-0.023834392
0.3826204,-0.023848683
0.38263553,-0.023858428
0.3827644,-0.023941234
0.38279563,-0.023961335
0.38295802,-0.024065703
0.38307518,-0.024141073
0.38311917,-0.024169356
0.38312274,-0.024171665
0.38313788,-0.02418141
0.3831758,-0.02420576
0.38321117,-0.024228513
0.38323146,-0.024241582
0.38328978,-0.024279103
0.38331383,-0.024294585
0.38332418,-0.024301216
0.38345918,-0.02438812
0.38347405,-0.024397656
0.38363093,-0.024498656
0.38375047,-0.02457562
0.3837993,-0.024607062
0.38380507,-0.024610758
0.383813,-0.024615869
0.38398162,-0.024724454
0.38401413,-0.024745405
0.3840306,-0.024756014
0.38407436,-0.024784207
0.38415703,-0.024837464
0.38416058,-0.024839744
0.3842261,-0.024882004
0.38429797,-0.024928272
0.38429978,-0.024929479
0.3843263,-0.024946555
0.38434198,-0.024956629
0.38437414,-0.024977386
0.38447276,-0.02504097
0.38451114,-0.02506569
0.38452584,-0.025075153
0.38452646,-0.02507557
0.3845587,-0.025096357
0.38471285,-0.025195748
0.3847167,-0.025198236
0.38473356,-0.025209099
0.3848077,-0.025256947
0.3849003,-0.025316656
0.38490385,-0.025318965
0.38491565,-0.02532658
0.38498956,-0.025374264
0.3850938,-0.025441542
0.38509876,-0.025444716
0.38517717,-0.02549535
0.38518026,-0.025497317
0.38525656,-0.025546566
0.38529754,-0.025573015
0.38531405,-0.025583684
0.38549078,-0.025697798
0.38550016,-0.025703877
0.38563782,-0.025792792
0.3857066,-0.025837198
0.38574436,-0.025861636
0.38580543,-0.025901064
0.38582385,-0.025912955
0.38584197,-0.025924653
0.38591677,-0.025972977
0.38598964,-0.026020125
0.38602665,-0.02604404
0.38604194,-0.02605389
0.38605323,-0.026061222
0.38609257,-0.026086643
0.38613066,-0.02611126
0.38623536,-0.026178986
0.38634822,-0.026251957
0.38640165,-0.026286513
0.3865694,-0.026395023
0.38660592,-0.026418641
0.38665333,-0.026449323
0.38672566,-0.026496142
0.38673875,-0.026504591
0.3867942,-0.026540503
0.3868037,-0.026546642
0.38680905,-0.0265501
0.3868737,-0.026591972
0.3868748,-0.026592657
0.38700154,-0.026674733
0.38700813,-0.02667898
0.38702258,-0.026688352
0.3870645,-0.026715472
0.38709933,-0.026738048
0.38714203,-0.02676569
0.38725448,-0.026838496
0.38739654,-0.026930556
0.38742405,-0.026948422
0.38746467,-0.026974708
0.38748893,-0.026990414
0.38748986,-0.026991025
0.3876605,-0.027101621
0.38769767,-0.027125701
0.38772032,-0.027140409
0.38772163,-0.027141243
0.3877287,-0.027145818
0.3877927,-0.027187333
0.38797098,-0.02730292
0.38797274,-0.027304083
0.38798654,-0.027313024
0.38820663,-0.027455792
0.38821667,-0.027462319
0.38833594,-0.0275397
0.38846576,-0.027623966
0.38856712,-0.02768977
0.38857588,-0.027695447
0.3885891,-0.02770403
0.3885972,-0.027709246
0.38871816,-0.02778782
0.38881546,-0.02785103
0.38885745,-0.027878284
0.38895157,-0.027939439
0.38895553,-0.027942017
0.38895568,-0.027942076
0.3889618,-0.02794607
0.38897392,-0.027953953
0.38901868,-0.027983025
0.38911355,-0.02804467
0.38917038,-0.02808161
0.38923296,-0.028122276
0.3894113,-0.028238207
0.3894953,-0.02829282
0.38952476,-0.028311998
0.38958898,-0.02835372
0.38961995,-0.028373867
0.3896625,-0.028401569
0.3896995,-0.028425634
0.38974336,-0.02845417
0.38975522,-0.028461859
0.3897609,-0.028465569
0.38983285,-0.028512359
0.38995045,-0.02858892
0.39002973,-0.028640494
0.39011723,-0.02869746
0.3901768,-0.028736204
0.39025423,-0.028786644
0.3903018,-0.028817609
0.3903606,-0.028855905
0.39045042,-0.028914377
0.39046746,-0.028925523
0.39047256,-0.028928831
0.3905379,-0.02897136
0.39057708,-0.0289969
0.39059898,-0.029011145
0.39074874,-0.029108733
0.390813,-0.02915062
0.39085552,-0.029178321
0.3909166,-0.029218122
0.39095724,-0.029244602
0.39099765,-0.029270962
0.39109588,-0.029335007
0.39112896,-0.029356599
0.39113715,-0.029361919
0.39116853,-0.029382393
0.3912043,-0.029405698
0.39141732,-0.029544652
0.39142194,-0.029547662
0.3914377,-0.029557973
0.3915573,-0.02963598
0.3917099,-0.029735565
0.3918346,-0.02981697
0.39188284,-0.029848441
0.3919363,-0.02988337
0.3919612,-0.029899642
0.3919761,-0.029909387
0.39200097,-0.029925615
0.39205775,-0.029962689
0.3921249,-0.030006543
0.39222598,-0.0300726
0.39229518,-0.030117795
0.39230376,-0.030123413
0.39237443,-0.030169547
0.39246458,-0.030228466
0.39250574,-0.030255392
0.3925225,-0.030266345
0.39259252,-0.030312091
0.3927211,-0.030396163
0.3927606,-0.030422002
0.3927755,-0.030431733
0.39289296,-0.030508548
0.39290085,-0.030513689
0.39292005,-0.030526295
0.39300722,-0.030583292
0.39319652,-0.030707136
0.39320004,-0.030709445
0.3932465,-0.030739844
0.39326307,-0.030750677
0.39332336,-0.030790165
0.39333886,-0.030800268
0.3934206,-0.030853778
0.393484,-0.030895278
0.3935032,-0.030907854
0.39351183,-0.030913517
0.39354822,-0.030937359
0.3936135,-0.03098008
0.39372295,-0.031051755
0.39381295,-0.031110719
0.39397052,-0.031213954
0.39400512,-0.031236619
0.39405072,-0.031266525
0.39412582,-0.031315714
0.39424226,-0.031392008
0.39424992,-0.03139706
0.39431074,-0.03143695
0.39433005,-0.031449586
0.39444178,-0.031522855
0.39445034,-0.031528458
0.3945485,-0.031592846
0.39476085,-0.031732112
0.3948349,-0.03178069
0.39483538,-0.031781033
0.39488345,-0.031812593
0.39501888,-0.031901464
0.39508304,-0.031943604
0.39508978,-0.031948
0.39510673,-0.031959116
0.39518717,-0.03201194
0.395286,-0.03207682
0.39529014,-0.032079533
0.39529547,-0.032083064
0.39533222,-0.032107174
0.39540833,-0.032157153
0.39542288,-0.032166705
0.39548326,-0.032206386
0.3957326,-0.03237024
0.39573672,-0.032372937
0.39579085,-0.032408506
0.39597237,-0.032527804
0.39602005,-0.032559186
0.39604235,-0.032573834
0.39606825,-0.032590836
0.39612055,-0.03262523
0.396174,-0.03266041
0.39617538,-0.032661304
0.39623177,-0.032698393
0.39627713,-0.03272821
0.39635813,-0.03278151
0.3964029,-0.032810956
0.3964106,-0.032816038
0.3964363,-0.03283295
0.3965659,-0.03291823
0.3967407,-0.03303328
0.39678574,-0.03306292
0.39695278,-0.033172876
0.396954,-0.03317371
0.39706147,-0.03324449
0.3970816,-0.033257782
0.3972285,-0.03335452
0.3972568,-0.033373162
0.39725783,-0.033373833
0.3972718,-0.03338304
0.39734402,-0.033430636
0.3974257,-0.033484474
0.39759326,-0.03359489
0.39764097,-0.033626363
0.3976483,-0.03363122
0.39766628,-0.033643067
0.39771298,-0.033673853
0.397773,-0.03371343
0.39778635,-0.03372222
0.39781332,-0.033740014
0.39806515,-0.033906147
0.39811283,-0.03393759
0.39812344,-0.033944577
0.3981252,-0.033945754
0.3982743,-0.03404413
0.3983412,-0.0340883
0.39835116,-0.03409487
0.39847708,-0.034178004
0.39858478,-0.034249097
0.39861763,-0.034270808
0.39883396,-0.03441368
0.39886028,-0.03443107
0.3988783,-0.034443006
0.39890683,-0.03446184
0.3989095,-0.034463584
0.3989681,-0.034502268
0.39919406,-0.034651667
0.39928463,-0.03471154
0.3993726,-0.034769684
0.39942414,-0.034803763
0.3994479,-0.034819454
0.39945856,-0.034826517
0.399462,-0.034828812
0.39946422,-0.034830272
0.3995574,-0.03489189
0.39964554,-0.034950197
0.39969692,-0.034984186
0.39974612,-0.035016745
0.39981857,-0.035064697
0.39992407,-0.03513448
0.39993048,-0.03513874
0.4001227,-0.035265997
0.40022832,-0.035335913
0.40027714,-0.03536822
0.400294,-0.03537941
0.40030298,-0.035385355
0.40035635,-0.0354207
0.40041846,-0.035461813
0.40048745,-0.03550753
0.40050665,-0.035520226
0.40057918,-0.035568282
0.40066725,-0.035626665
0.40081686,-0.035725787
0.40095803,-0.03581938
0.40104386,-0.03587629
0.4011054,-0.03591712
0.40122625,-0.035997257
0.40128112,-0.03603363
0.40132934,-0.036065653
0.40137425,-0.03609541
0.40142384,-0.036128312
0.40158868,-0.0362377
0.40170053,-0.03631194
0.40171313,-0.0363203
0.40175816,-0.03635022
0.4018072,-0.036382765
0.40188357,-0.036433473
0.40193272,-0.036466107
0.4019942,-0.036506936
0.40207797,-0.036562562
0.40208623,-0.036568046
0.40213665,-0.036601573
0.402194,-0.03663963
0.40232083,-0.036723897
0.4023639,-0.036752522
0.40257472,-0.036892653
0.40258425,-0.036898986
0.40263304,-0.03693141
0.40267026,-0.036956176
0.40275908,-0.037015215
0.40279275,-0.037037626
0.40286055,-0.037082717
0.402878,-0.037094325
0.402978,-0.03716083
0.40299925,-0.037174985
0.4031736,-0.03729099
0.4033472,-0.03740652
0.40334925,-0.03740786
0.40335122,-0.037409157
0.40335733,-0.037413254
0.40336132,-0.037415907
0.40337142,-0.037422627
0.40337527,-0.037425205
0.4033776,-0.03742674
0.4033915,-0.037435994
0.40340006,-0.0374417
0.40340665,-0.037446097
0.4034175,-0.037453294
0.40342876,-0.03746079
0.4034494,-0.037474528
0.40346372,-0.03748405
0.40348202,-0.037496284
0.40348718,-0.03749968
0.40348795,-0.037500188
0.403505,-0.037511528
0.40353078,-0.03752871
0.40355065,-0.03754197
0.40355265,-0.037543282
0.40358022,-0.03756164
0.4035845,-0.0375645
0.40360668,-0.037579283
0.40363544,-0.037598416
0.4036672,-0.03761956
0.40368125,-0.03762892
0.40369645,-0.037639037
0.4037342,-0.03766419
0.40375137,-0.037675604
0.40376318,-0.037683457
0.40377608,-0.037692055
0.40380776,-0.037713185
0.40383136,-0.03772892
0.40383524,-0.03773147
0.40384617,-0.037738785
0.4038879,-0.03776659
0.4038992,-0.037774086
0.40391225,-0.037782803
0.4039747,-0.037824407
0.40399417,-0.037837356
0.40402162,-0.03785567
0.40406823,-0.03788674
0.40408093,-0.037895218
0.40416852,-0.03795357
0.40417242,-0.03795615
0.40417525,-0.03795804
0.4041805,-0.037961543
0.40426862,-0.038020283
0.40427563,-0.038024962
0.4043694,-0.038087517
0.4043896,-0.038100943
0.4044091,-0.038113937
0.40445778,-0.038146406
0.40447474,-0.038157716
0.4044877,-0.03816639
0.4045105,-0.038181588
0.40455082,-0.038208485
0.4045633,-0.0382168
0.40458456,-0.03823094
0.40458852,-0.038233608
0.40460286,-0.038243175
0.40463838,-0.038266852
0.40469876,-0.03830716
0.40477332,-0.03835687
0.40478328,-0.03836353
0.4048173,-0.03838624
0.40483204,-0.03839606
0.4049154,-0.0384517
0.4049401,-0.038468182
0.4050002,-0.03850831
0.40506464,-0.0385513
0.4050671,-0.038552925
0.40517274,-0.038623482
0.40518817,-0.038633794
0.40519646,-0.038639337
0.4051982,-0.03864047
0.4052211,-0.038655773
0.40522966,-0.038661495
0.40523282,-0.03866361
0.4052811,-0.038695827
0.4052974,-0.038706705
0.40533334,-0.03873071
0.4053849,-0.038765147
0.40541562,-0.038785666
0.4054725,-0.03882365
0.40551734,-0.0388536
0.40555605,-0.038879454
0.4056155,-0.03891918
0.40569627,-0.038973153
0.40573466,-0.038998812
0.4057624,-0.039017335
0.40583476,-0.039065734
0.4059122,-0.03911744
0.40591303,-0.03911802
0.40592074,-0.039123192
0.40604597,-0.039206907
0.40605572,-0.03921342
0.40606737,-0.039221212
0.4061104,-0.039249986
0.40611443,-0.039252684
0.40622532,-0.039326847
0.4062577,-0.039348498
0.40631577,-0.039387345
0.4063618,-0.039418116
0.4063852,-0.039433792
0.40638685,-0.03943491
0.40645385,-0.039479688
0.40652484,-0.039527208
0.40657857,-0.03956318
0.40658545,-0.039567754
0.40668443,-0.039634034
0.40673304,-0.03966655
0.4067417,-0.039672345
0.40687782,-0.03976348
0.4069015,-0.039779335
0.40692076,-0.039792255
0.4069267,-0.03979622
0.40696642,-0.039822802
0.40699193,-0.039839864
0.40703955,-0.039871782
0.40711504,-0.039922327
0.4071991,-0.039978653
0.40722778,-0.039997876
0.4074398,-0.040139914
0.40744883,-0.04014598
0.40749043,-0.040173844
0.4075031,-0.040182337
0.4075496,-0.040213495
0.40758803,-0.04023926
0.40760496,-0.040250614
0.40766215,-0.040288955
0.40768862,-0.040306717
0.40769917,-0.04031378
0.40774253,-0.040342838
0.4077463,-0.040345356
0.4079456,-0.04047902
0.40798807,-0.04050751
0.40807116,-0.040563256
0.4080733,-0.040564686
0.40821084,-0.040656954
0.4082536,-0.040685654
0.40838522,-0.040773973
0.40843058,-0.04080443
0.40848446,-0.040840596
0.40851974,-0.040864304
0.40852866,-0.040870294
0.408554,-0.040887296
0.40856925,-0.040897533
0.40862408,-0.04093434
0.4087476,-0.041017294
0.40876648,-0.04102996
0.40880507,-0.041055888
0.40882668,-0.041070417
0.40887716,-0.041104347
0.40897435,-0.041169614
0.40903896,-0.041213036
0.40905705,-0.041225165
0.40914994,-0.041287616
0.40932783,-0.041407183
0.40933964,-0.04141508
0.40935618,-0.041426226
0.40939558,-0.04145269
0.4095526,-0.041558295
0.40966332,-0.04163277
0.40966403,-0.04163325
0.40978268,-0.04171306
0.40984187,-0.041752875
0.40998065,-0.041846275
0.40998304,-0.041847855
0.41003647,-0.041883826
0.4100433,-0.04188846
0.41015884,-0.041966185
0.4102034,-0.041996196
0.41021764,-0.042005777
0.4102253,-0.04201092
0.41022825,-0.04201293
0.41024172,-0.04202199
0.41030613,-0.042065367
0.4103397,-0.042087972
0.4103432,-0.042090327
0.41035727,-0.042099774
0.41045985,-0.042168885
0.41064057,-0.042290628
0.41070506,-0.042334065
0.41075188,-0.04236561
0.41094506,-0.042495787
0.4109774,-0.042517588
0.41098347,-0.0425217
0.41098404,-0.042522073
0.41105846,-0.04257226
0.4111727,-0.04264927
0.41123846,-0.04269363
0.41128242,-0.04272327
0.41130608,-0.042739198
0.41133666,-0.042759806
0.41164473,-0.042967677
0.41165534,-0.042974845
0.41169855,-0.04300399
0.41179535,-0.043069318
0.4118951,-0.04313667
0.4119088,-0.043145895
0.4119597,-0.043180287
0.411966,-0.043184504
0.41203326,-0.043229967
0.41205725,-0.043246165
0.41206786,-0.043253317
0.41206974,-0.04325457
0.41209024,-0.043268427
0.4121212,-0.04328932
0.41238344,-0.043466464
0.41245037,-0.04351172
0.41250345,-0.043547556
0.412543,-0.043574274
0.4126022,-0.043614298
0.4126127,-0.04362139
0.41262245,-0.043627977
0.41266274,-0.043655246
0.41273522,-0.043704227
0.41284052,-0.04377541
0.41284698,-0.043779776
0.4129556,-0.04385324
0.4129755,-0.043866664
0.41308773,-0.0439426
0.41309094,-0.04394476
0.41317856,-0.044004038
0.41324028,-0.04404579
0.41328886,-0.044078678
0.4134295,-0.044173837
0.41346034,-0.044194713
0.41347405,-0.04420398
0.41357788,-0.044274285
0.41357887,-0.04427494
0.4136022,-0.044290736
0.4136498,-0.044322953
0.41380858,-0.044430465
0.41381842,-0.04443714
0.41387492,-0.044475406
0.41406912,-0.04460694
0.41407272,-0.044609398
0.4142358,-0.04471989
0.41424578,-0.044726655
0.41430378,-0.04476595
0.41430908,-0.04476957
0.41442606,-0.04484886
0.4144984,-0.0448979
0.41453677,-0.04492393
0.41457233,-0.04494801
0.41465268,-0.04500249
0.41474918,-0.04506792
0.41493767,-0.045195773
0.41498557,-0.045228332
0.415003,-0.045240134
0.41506156,-0.04527986
0.41507673,-0.045290172
0.41510883,-0.045311958
0.41511422,-0.045315593
0.41516528,-0.045350283
0.41527686,-0.045425996
0.41529784,-0.04544024
0.41538712,-0.04550086
0.4154489,-0.04554282
0.41556206,-0.045619637
0.41558605,-0.04563597
0.4156107,-0.045652688
0.41561273,-0.045654073
0.41564026,-0.045672774
0.4157286,-0.045732766
0.4158074,-0.045786306
0.4158468,-0.045813084
0.4158769,-0.045833543
0.41610032,-0.045985386
0.4161313,-0.04600644
0.41619438,-0.04604931
0.41622543,-0.046070427
0.41624382,-0.04608293
0.41631684,-0.04613258
0.41641438,-0.04619892
0.41654667,-0.046288908
0.41658357,-0.046314
0.41659817,-0.046323925
0.4166196,-0.0463385
0.41668826,-0.04638523
0.41669184,-0.046387643
0.41679734,-0.04645945
0.41697493,-0.04658033
0.4169851,-0.04658726
0.41698936,-0.04659015
0.41699573,-0.04659447
