x,y
0.25349274,0.0948777
0.2535967,0.09493553
0.2536272,0.09495252
0.2536298,0.09495396
0.2536892,0.094987005
0.25371042,0.09499883
0.2537568,0.09502464
0.25378338,0.095039435
0.25409418,0.09521254
0.25414288,0.09523967
0.25429028,0.09532182
0.25444034,0.095405474
0.25445864,0.09541568
0.2546363,0.09551474
0.2546423,0.0955181
0.25465408,0.09552466
0.25466886,0.09553291
0.25468484,0.09554181
0.25468782,0.09554348
0.25478512,0.09559779
0.25485438,0.09563641
0.2548856,0.09565386
0.25531894,0.09589584
0.25533095,0.09590254
0.25535882,0.095918104
0.2553737,0.09592644
0.2553975,0.09593973
0.25549278,0.09599298
0.25557622,0.09603963
0.25562957,0.09606943
0.25571716,0.09611842
0.25595126,0.09624937
0.25602767,0.09629212
0.25617245,0.09637315
0.25618875,0.096382275
0.25628906,0.09643843
0.2563524,0.0964739
0.25651228,0.09656345
0.25651264,0.09656365
0.25677472,0.09671052
0.25680336,0.0967266
0.2568696,0.096763715
0.25688714,0.09677354
0.25690532,0.096783735
0.25700378,0.09683896
0.25713268,0.09691125
0.25715834,0.096925646
0.25720912,0.09695416
0.25726277,0.096984245
0.25745043,0.09708959
0.25757772,0.09716105
0.25763586,0.0971937
0.2577032,0.09723153
0.25777686,0.09727292
0.25784174,0.09730936
0.2579526,0.09737165
0.25798005,0.0973871
0.25802878,0.097414486
0.25803623,0.097418696
0.258332,0.097585015
0.25839078,0.09761808
0.25839883,0.097622596
0.25845206,0.09765255
0.2586472,0.09776238
0.2587672,0.09782994
0.25887236,0.09788918
0.25891826,0.09791504
0.25891843,0.09791513
0.2590011,0.097961694
0.25912812,0.09803326
0.2591285,0.09803349
0.2591596,0.09805098
0.25920695,0.098077685
0.2593333,0.09814894
0.25959694,0.09829762
0.2596198,0.09831052
0.25963518,0.09831918
0.25973204,0.09837383
0.25977302,0.09839696
0.25990677,0.098472476
0.2600044,0.09852759
0.26002586,0.098539725
0.26027805,0.098682165
0.26030406,0.098696865
0.26034206,0.09871834
0.26044288,0.09877531
0.26056388,0.09884372
0.26071617,0.09892986
0.2608035,0.09897924
0.26105466,0.099121355
0.26110032,0.09914722
0.26115155,0.09917623
0.26122504,0.09921783
0.2612284,0.09921973
0.26140943,0.09932225
0.26141325,0.0993244
0.26148027,0.09936238
0.26152715,0.09938896
0.26152742,0.09938911
0.26160866,0.099435136
0.26190326,0.09960215
0.26197448,0.09964255
0.2620106,0.099663034
0.26201862,0.099667594
0.26211843,0.09972422
0.26217437,0.09975595
0.26220605,0.09977395
0.26221094,0.09977671
0.26252607,0.09995561
0.26269844,0.10005351
0.26271573,0.10006334
0.26309666,0.10027988
0.263126,0.100296564
0.2632006,0.100339
0.2632424,0.10036274
0.2633218,0.10040791
0.26333815,0.100417234
0.2633584,0.10042877
0.26337573,0.100438625
0.2633824,0.10044242
0.2634684,0.10049136
0.2636586,0.10059964
0.263724,0.10063685
0.26390696,0.10074106
0.26408,0.100839674
0.26412296,0.10086416
0.26418322,0.10089849
0.26434818,0.10099253
0.26444757,0.10104924
0.26447496,0.10106485
0.26454908,0.10110713
0.2646082,0.101140864
0.26479608,0.10124807
0.26480186,0.10125138
0.2648806,0.10129633
0.26493737,0.10132876
0.2650364,0.1013853
0.26504233,0.101388685
0.26510113,0.10142229
0.26516515,0.10145885
0.26525438,0.10150983
0.26535654,0.10156821
0.26558354,0.10169796
0.2656829,0.10175481
0.26571637,0.101773955
0.2657311,0.10178239
0.26586998,0.101861805
0.26599523,0.10193351
0.266061,0.101971164
0.2661827,0.1020408
0.26629832,0.10210704
0.266398,0.102164134
0.2664125,0.10217245
0.26641554,0.10217419
0.26641756,0.10217533
0.26672986,0.102354296
0.2669219,0.10246445
0.26695657,0.10248432
0.26696038,0.102486506
0.2669668,0.1024902
0.26698864,0.1025027
0.26700827,0.102514
0.2670684,0.102548465
0.26710454,0.102569215
0.26716834,0.10260583
0.26719764,0.10262262
0.2674985,0.10279537
0.2675045,0.10279881
0.26788658,0.10301833
0.26790914,0.1030313
0.26792043,0.10303778
0.26793492,0.103046104
0.26802972,0.103100605
0.2680327,0.103102304
0.26804793,0.103111096
0.26812154,0.103153415
0.26818886,0.103192136
0.26822627,0.10321364
0.26842454,0.103327714
0.26859063,0.103423305
0.2687017,0.10348727
0.26872763,0.10350221
0.26879427,0.10354057
0.2688677,0.103582874
0.26888683,0.103593886
0.26893568,0.10362201
0.26905385,0.103690095
0.26910043,0.10371695
0.2691327,0.103735566
0.2693301,0.10384937
0.26937893,0.1038775
0.26941213,0.10389665
0.26949152,0.10394245
0.26949492,0.10394439
0.2696075,0.10400938
0.2696626,0.104041144
0.26967412,0.1040478
0.26985583,0.10415268
0.2698894,0.104172066
0.26990795,0.104182765
0.27021492,0.10436006
0.27023175,0.10436978
0.270273,0.1043936
0.27053434,0.10454466
0.27054775,0.104552425
0.27074355,0.104665644
0.27075508,0.10467232
0.2707729,0.10468265
0.27081475,0.10470686
0.27082747,0.10471421
0.27088353,0.10474664
0.2709267,0.104771614
0.27105084,0.10484345
0.27106804,0.10485341
0.27111727,0.10488191
0.27129468,0.10498463
0.27130234,0.104989074
0.27142048,0.1050575
0.27158788,0.10515449
0.27176183,0.10525533
0.2717745,0.10526267
0.2718018,0.105278514
0.2718337,0.105296984
0.27183393,0.105297126
0.27206028,0.10542839
0.2721172,0.10546142
0.27224156,0.10553362
0.2722887,0.10556096
0.2723297,0.10558473
0.2723722,0.1056094
0.27245295,0.105656296
0.2725308,0.10570149
0.2726201,0.10575338
0.27263597,0.10576257
0.2726647,0.10577926
0.27277887,0.10584559
0.2728202,0.10586961
0.27283224,0.10587663
0.27291012,0.10592187
0.27295208,0.10594626
0.2730105,0.10598022
0.2730197,0.10598554
0.27310988,0.106038004
0.27323192,0.10610896
0.27335715,0.10618179
0.27339983,0.10620664
0.2734106,0.10621289
0.27344757,0.106234424
0.27354524,0.106291264
0.2736472,0.10635061
0.27369007,0.10637558
0.2737587,0.10641553
0.27383077,0.1064575
0.2739807,0.10654483
0.2739845,0.10654704
0.27399093,0.10655078
0.2740575,0.106589586
0.2742558,0.10670515
0.27427173,0.10671443
0.27428177,0.106720276
0.274521,0.106859796
0.2745451,0.106873825
0.2745632,0.10688438
0.27461192,0.10691282
0.2746337,0.106925525
0.27464005,0.10692923
0.27466366,0.106943
0.27474135,0.10698833
0.27476394,0.10700153
0.27478188,0.10701199
0.27485514,0.10705474
0.27499318,0.10713533
0.2750031,0.1071411
0.27500722,0.107143536
0.27505258,0.10717
0.27505702,0.1071726
0.27514756,0.10722547
0.27544054,0.10739667
0.27551055,0.107437566
0.27554077,0.10745523
0.2755456,0.107458055
0.27559263,0.10748555
0.27567625,0.107534446
0.27572688,0.10756407
0.27573413,0.107568294
0.27584085,0.107630715
0.27591944,0.107676685
0.2759799,0.10771205
0.27598584,0.10771553
0.27602834,0.1077404
0.27612782,0.107798636
0.27628207,0.10788892
0.27628568,0.10789102
0.2763232,0.10791302
0.2764711,0.10799965
0.27661172,0.108082
0.27661878,0.108086154
0.27666262,0.10811181
0.2767153,0.10814271
0.27673256,0.10815282
0.27677476,0.10817757
0.2769151,0.10825984
0.2770135,0.10831755
0.27710256,0.10836977
0.27715707,0.10840174
0.27719703,0.108425185
0.27721092,0.10843333
0.2772122,0.108434096
0.277306,0.10848911
0.27745718,0.10857785
0.27751014,0.108608946
0.2775302,0.10862072
0.27757797,0.10864878
0.27763885,0.10868452
0.2777067,0.10872439
0.27773112,0.10873872
0.2778089,0.10878439
0.27796263,0.10887471
0.27804863,0.10892527
0.27810857,0.108960524
0.278148,0.10898368
0.27823654,0.10903572
0.2782652,0.109052606
0.27840492,0.10913478
0.27840918,0.10913728
0.27841416,0.109140195
0.27843928,0.10915499
0.27864206,0.1092743
0.27867645,0.10929455
0.27868527,0.10929976
0.2787011,0.10930904
0.27871078,0.109314755
0.27878624,0.10935915
0.27879962,0.10936706
0.27901354,0.10949302
0.2790388,0.1095079
0.2792576,0.10963679
0.27931762,0.10967218
0.2793322,0.109680764
0.27933443,0.10968208
0.27938208,0.10971019
0.27945167,0.1097512
0.27962303,0.109852254
0.27965373,0.10987033
0.27967092,0.109880485
0.2796874,0.10989022
0.27969855,0.10989679
0.27986956,0.10999768
0.27987775,0.11000253
0.27990618,0.110019304
0.27992985,0.11003327
0.27998823,0.11006773
0.28005397,0.110106535
0.28023806,0.110215224
0.28026247,0.11022965
0.28037435,0.11029571
0.280405,0.11031385
0.28054768,0.110398136
0.28062555,0.11044417
0.28064114,0.11045338
0.28064743,0.11045709
0.2806991,0.110487655
0.28085873,0.11058201
0.28090587,0.1106099
0.28094083,0.11063057
0.28095853,0.11064103
0.28108317,0.11071477
0.28117126,0.11076691
0.28127939,0.11083089
0.28132045,0.110855214
0.2813335,0.110862926
0.2813446,0.1108695
0.28135556,0.110875994
0.2813839,0.11089277
0.28147697,0.1109479
0.28148526,0.1109528
0.28153554,0.11098256
0.28170282,0.11108164
0.28180075,0.111139685
0.2818232,0.11115297
0.2818608,0.11117527
0.2819288,0.111215554
0.28201342,0.11126573
0.28211775,0.11132756
0.2821442,0.111343265
0.28222477,0.111391045
0.28235188,0.11146645
0.28243634,0.11151658
0.2825502,0.11158414
0.2826002,0.11161382
0.28262496,0.1116285
0.28268105,0.1116618
0.28270975,0.111678846
0.28271127,0.11167973
0.28275648,0.11170659
0.28306827,0.11189182
0.28307822,0.1118977
0.28308725,0.11190308
0.28312218,0.11192383
0.28314683,0.1119385
0.28317747,0.11195667
0.28321007,0.111976065
0.2832421,0.111995116
0.2832724,0.11201312
0.28338587,0.11208058
0.28340158,0.11208995
0.28347147,0.112131484
0.28362465,0.11222261
0.28371996,0.11227931
0.28372657,0.11228323
0.2839285,0.11240342
0.28405324,0.11247767
0.2840884,0.11249861
0.2841623,0.11254262
0.2842217,0.11257802
0.28434688,0.112652585
0.28438163,0.11267329
0.28442538,0.11269936
0.2845624,0.11278104
0.28456548,0.11278284
0.284631,0.112821914
0.2847003,0.11286323
0.28471172,0.112870045
0.28473344,0.112883
0.28476927,0.112904385
0.28479198,0.11291792
0.2849015,0.11298325
0.28498015,0.113030165
0.28504357,0.11306801
0.28509465,0.11309848
0.2851772,0.113147765
0.28522995,0.113179244
0.2852381,0.11318408
0.28523856,0.1131844
0.28524426,0.113187775
0.28524807,0.11319005
0.2853772,0.11326715
0.2854761,0.11332622
0.28571266,0.11346754
0.28573996,0.11348386
0.28575033,0.11349005
0.28577712,0.11350607
0.2858796,0.11356734
0.28589907,0.113578945
0.28604993,0.11366917
0.28619176,0.11375398
0.28631595,0.11382829
0.2863595,0.113854356
0.2863891,0.113872066
0.28652686,0.1139545
0.28652778,0.113955066
0.28657237,0.11398175
0.28661004,0.11400431
0.28673014,0.11407623
0.2867304,0.114076406
0.2867706,0.11410044
0.2868534,0.11415006
0.28685507,0.11415107
0.28687447,0.11416268
0.28706372,0.114276074
0.28707314,0.114281714
0.28713173,0.11431682
0.28721768,0.11436835
0.28724295,0.11438351
0.287321,0.11443029
0.28733268,0.1144373
0.2873945,0.11447438
0.28741807,0.11448852
0.28776503,0.11469667
0.28779438,0.11471428
0.28791294,0.11478547
0.28793418,0.11479822
0.2879804,0.114826
0.28811398,0.1149062
0.28827307,0.11500176
0.28828365,0.115008116
0.28833517,0.11503911
0.28833586,0.1150395
0.2883789,0.11506535
0.28838742,0.11507048
0.2883899,0.115071975
0.288465,0.115117125
0.28847417,0.11512264
0.28849626,0.11513589
0.28859726,0.115196615
0.28867966,0.11524616
0.28874213,0.11528374
0.28881812,0.115329444
0.2888217,0.115331605
0.28901443,0.11544757
0.28917336,0.11554321
0.28921127,0.11556605
0.28926614,0.11559907
0.2894552,0.11571294
0.28953075,0.11575845
0.28955498,0.11577303
0.2896467,0.11582829
0.2897038,0.11586271
0.2897916,0.11591563
0.2898526,0.11595242
0.28988,0.11596895
0.28989035,0.115975186
0.28991002,0.11598705
0.28996208,0.116018414
0.29003075,0.11605984
0.29004017,0.116065495
0.2900791,0.116088994
0.29009584,0.11609909
0.29025218,0.116193414
0.29043823,0.11630568
0.29045296,0.1163146
0.29046786,0.11632358
0.29061624,0.11641316
0.2906321,0.11642273
0.290637,0.11642569
0.2906464,0.116431385
0.29088715,0.116576776
0.29090962,0.11659038
0.29096338,0.11662286
0.29098266,0.116634525
0.29113498,0.11672657
0.2911784,0.116752826
0.29121906,0.1167774
0.29133752,0.11684901
0.29135138,0.1168574
0.2915977,0.11700643
0.29162562,0.11702332
0.29171434,0.117077
0.29172012,0.1170805
0.2917225,0.117081955
0.29180005,0.117128864
0.29184,0.11715305
0.29192543,0.1172048
0.292011,0.1172566
0.29209602,0.1173081
0.29211935,0.11732225
0.29217625,0.1173567
0.29226217,0.11740877
0.2924426,0.117518105
0.2924464,0.11752042
0.292472,0.11753595
0.29250464,0.117555745
0.2925664,0.11759317
0.29257736,0.11759983
0.2927237,0.11768855
0.2927607,0.11771099
0.29280448,0.11773756
0.29285046,0.11776547
0.29296747,0.11783646
0.2932315,0.117996715
0.29324117,0.11800259
0.29334712,0.118066944
0.29340157,0.1181
0.2934029,0.11810084
0.2934466,0.11812735
0.29348266,0.11814926
0.29358113,0.118209094
0.29359376,0.11821678
0.29361507,0.11822971
0.29361865,0.118231885
0.29362482,0.118235625
0.2937603,0.118317984
0.2938901,0.118396886
0.29400125,0.11846447
0.29401332,0.11847182
0.29403108,0.11848264
0.29412067,0.11853711
0.2943901,0.11870106
0.2944204,0.118719496
0.2944334,0.11872739
0.2945022,0.11876931
0.2945893,0.11882234
0.29472077,0.11890239
0.29478166,0.11893949
0.29480806,0.11895558
0.29497698,0.11905849
0.29502028,0.11908488
0.29506308,0.119110964
0.2951019,0.119134605
0.29517594,0.119179755
0.29527774,0.119241826
0.29536298,0.11929381
0.29537416,0.119300626
0.29541534,0.11932575
0.29549626,0.1193751
0.29552093,0.119390145
0.2955286,0.11939483
0.2955688,0.11941939
0.29557303,0.11942194
0.29561588,0.1194481
0.29573327,0.11951975
0.2959432,0.11964791
0.2959729,0.11966607
0.29599878,0.11968187
0.29606524,0.11972245
0.2961168,0.11975396
0.29622653,0.119820975
0.29631984,0.11987801
0.2963757,0.11991212
0.2964013,0.11992777
0.29645395,0.119959965
0.29660988,0.12005529
0.29669237,0.12010574
0.29678136,0.12016017
0.2968155,0.120181076
0.29694754,0.120261855
0.296973,0.12027743
0.2971549,0.12038875
0.29717454,0.1204008
0.29717928,0.12040369
0.29719,0.12041026
0.29723018,0.12043485
0.29726687,0.120457314
0.29728067,0.120465785
0.29732895,0.12049534
0.29760167,0.12066242
0.29760173,0.120662436
0.29765847,0.1206972
0.2977003,0.120722845
0.29801637,0.120916635
0.29814658,0.1209965
0.29817936,0.12101659
0.29823634,0.121051565
0.29824606,0.121057525
0.29837763,0.12113828
0.2983853,0.12114297
0.29842183,0.12116541
0.29843414,0.12117296
0.29846144,0.12118971
0.29847565,0.121198416
0.29854247,0.12123945
0.29856652,0.12125423
0.2987922,0.12139284
0.29881397,0.12140619
0.2988551,0.121431455
0.29899666,0.12151845
0.29902792,0.12153764
0.29904875,0.12155048
0.2990634,0.12155947
0.2991041,0.12158447
0.2991945,0.12164006
0.29927924,0.12169215
0.2993023,0.12170635
0.29933876,0.12172876
0.2993949,0.12176329
0.2997066,0.12195504
0.29981896,0.122024216
0.29985636,0.12204724
0.29988575,0.12206534
0.29996178,0.12211214
0.30013728,0.12222025
0.30019084,0.122253224
0.3002829,0.122309946
0.3003706,0.122364
0.3003724,0.122365095
0.30037248,0.122365154
0.3004059,0.12238575
0.30043316,0.12240255
0.30056348,0.12248288
0.30057126,0.12248768
0.30082646,0.12264507
0.30091515,0.12269978
0.3009543,0.12272396
0.30098101,0.12274043
0.30100867,0.12275751
0.3010181,0.12276331
0.30114627,0.122842416
0.30115026,0.12284488
0.30127168,0.12291984
0.3013401,0.12296209
0.3014469,0.12302808
0.3014495,0.12302968
0.30147406,0.12304483
0.30147576,0.123045884
0.3015121,0.12306833
0.30152932,0.12307896
0.30181187,0.12325359
0.30189383,0.12330423
0.30203682,0.12339265
0.30203688,0.12339269
0.3020781,0.1234182
0.30231175,0.12356274
0.30234167,0.123581246
0.30236256,0.12359417
0.30240634,0.12362127
0.3024483,0.12364724
0.3024967,0.12367718
0.3025257,0.123695135
0.30261543,0.1237507
0.30262733,0.12375803
0.30266884,0.123783775
0.30273587,0.12382527
0.3027641,0.123842746
0.30278566,0.12385613
0.30278766,0.12385735
0.30279315,0.123860754
0.30299848,0.123987965
0.30311334,0.12405914
0.30311352,0.124059245
0.30312228,0.12406469
0.3031771,0.124098666
0.30324823,0.12414275
0.30352426,0.12431392
0.30357173,0.12434338
0.30360892,0.12436646
0.30370703,0.12442732
0.30372736,0.12443996
0.30375051,0.12445433
0.30380458,0.12448786
0.3039169,0.124557614
0.3041696,0.12471451
0.30420932,0.1247392
0.30421162,0.12474063
0.30427817,0.12478195
0.3043558,0.124830194
0.3044233,0.12487216
0.30452394,0.124934696
0.30453518,0.12494168
0.30463594,0.12500432
0.30467507,0.12502867
0.3046966,0.12504204
0.3047225,0.12505814
0.3048295,0.1251247
0.30488124,0.12515688
0.30502596,0.12524691
0.30505696,0.12526621
0.30510616,0.12529683
0.3051229,0.12530725
0.30529174,0.12541234
0.30538142,0.1254682
0.30539235,0.12547499
0.30553013,0.12556079
0.3055803,0.12559204
0.30558607,0.12559564
0.30568293,0.12565596
0.30569908,0.12566605
0.30578884,0.12572199
0.3059339,0.1258124
0.30595663,0.12582657
0.3059751,0.12583809
0.3060584,0.12589002
0.30608428,0.12590617
0.30630723,0.12604521
0.30633986,0.12606558
0.30635217,0.12607324
0.3063677,0.12608294
0.30639198,0.1260981
0.30645686,0.12613858
0.306487,0.12615739
0.30654052,0.12619078
0.30654207,0.12619178
0.3065836,0.1262177
0.3068857,0.12640634
0.30696374,0.1264551
0.30702674,0.12649444
0.3070407,0.12650315
0.30708343,0.12652986
0.30714837,0.12657043
0.3071518,0.1265726
0.30716822,0.12658285
0.30719832,0.12660165
0.30734798,0.12669522
0.3073815,0.1267162
0.3074892,0.1267835
0.3075171,0.12680097
0.30759504,0.12684971
0.3076459,0.12688154
0.30768278,0.1269046
0.3078095,0.12698388
0.3079659,0.12708177
0.3079682,0.12708323
0.30798724,0.12709515
0.30800498,0.12710625
0.30801165,0.12711044
0.30807272,0.12714864
0.30815005,0.12719709
0.30827308,0.12727413
0.3083516,0.12732333
0.3085072,0.12742081
0.30851045,0.12742284
0.30851147,0.1274235
0.30870575,0.12754527
0.30870947,0.12754762
0.3087823,0.1275933
0.30896997,0.12771097
0.3090023,0.12773126
0.30901358,0.12773834
0.30909356,0.12778851
0.30919096,0.12784961
0.3091989,0.12785457
0.30922022,0.12786798
0.30926213,0.1278943
0.30946308,0.12802045
0.30947652,0.12802888
0.30952108,0.12805687
0.309601,0.12810707
0.30961812,0.1281178
0.30970597,0.128173
0.30981922,0.12824415
0.30995163,0.12832737
0.3099625,0.1283342
0.30996913,0.12833835
0.31003302,0.12837853
0.3101674,0.128463
0.3102047,0.12848647
0.31023267,0.12850402
0.3103263,0.12856296
0.31035414,0.12858044
0.3103771,0.12859489
0.31042206,0.12862317
0.3104588,0.12864627
0.31054947,0.12870334
0.31057444,0.12871905
0.31062564,0.1287513
0.31080735,0.12886566
0.3109357,0.1289465
0.31096566,0.12896536
0.31101456,0.12899616
0.31107044,0.12903136
0.3111784,0.12909937
0.31124556,0.1291417
0.3112748,0.1291601
0.31132078,0.1291891
0.3114951,0.12929897
0.31159607,0.12936264
0.31160057,0.1293655
0.3116549,0.12939976
0.31176797,0.12947106
0.31180635,0.12949526
0.31193107,0.12957399
0.3119423,0.1295811
0.31195956,0.12959196
0.31205532,0.12965241
0.3120715,0.12966265
0.31207514,0.12966493
0.31210944,0.12968656
0.31212634,0.12969723
0.3123598,0.12984467
0.31240746,0.1298748
0.31242585,0.12988637
0.31244183,0.12989646
0.3126164,0.13000678
0.31265873,0.13003352
0.31266135,0.13003516
0.31275368,0.13009354
0.3128467,0.13015231
0.31285247,0.130156
0.31289995,0.130186
0.3129509,0.13021821
0.31296062,0.13022438
0.31298807,0.13024172
0.31317833,0.13036206
0.3132012,0.13037655
0.31325445,0.13041024
0.31331554,0.13044886
0.31337634,0.13048735
0.31356794,0.13060863
0.31373098,0.13071191
0.31374115,0.13071834
0.3137459,0.13072133
0.31393966,0.1308441
0.31399643,0.13088006
0.3140207,0.13089542
0.31415784,0.13098237
0.31419832,0.13100803
0.31428313,0.13106182
0.31429553,0.13106968
0.31430486,0.13107555
0.31432596,0.13108894
0.3143442,0.13110052
0.3143686,0.13111599
0.31441277,0.13114402
0.31456462,0.13124031
0.3146992,0.13132572
0.31470472,0.13132921
0.31476018,0.13136442
0.31485015,0.13142152
0.31486955,0.13143381
0.31487548,0.13143758
0.31492588,0.1314696
0.3154009,0.13177131
0.31540984,0.131777
0.3154352,0.1317931
0.31550378,0.13183671
0.31564718,0.13192786
0.3156686,0.13194148
0.31573606,0.13198438
0.31583565,0.1320477
0.31589147,0.13208322
0.31590956,0.13209473
0.31593147,0.13210864
0.3159501,0.1321205
0.31597465,0.13213614
0.31600183,0.13215344
0.31623992,0.13230497
0.31638053,0.13239443
0.3164198,0.13241948
0.31644788,0.13243732
0.3164677,0.13244997
0.31647286,0.13245326
0.31647417,0.1324541
0.31651342,0.13247907
0.3165312,0.13249041
0.31654468,0.13249898
0.3165695,0.1325148
0.3165715,0.13251607
0.31687894,0.13271196
0.31689072,0.13271949
0.316898,0.13272409
0.3169774,0.13277471
0.3170161,0.1327994
0.3170817,0.13284123
0.31711996,0.13286562
0.31713822,0.13287726
0.31728706,0.1329722
0.31757152,0.13315369
0.31765738,0.1332085
0.31770056,0.13323608
0.31770805,0.13324085
0.31786937,0.13334386
0.3178804,0.13335088
0.3179263,0.1333802
0.3180329,0.13344829
0.3181245,0.13350685
0.31827894,0.13360551
0.31828654,0.13361037
0.3183685,0.13366276
0.3183956,0.13368012
0.3184471,0.13371304
0.3184529,0.13371673
0.31853682,0.13377039
0.31863067,0.1338304
0.31867877,0.13386115
0.31877005,0.13391957
0.31877378,0.13392195
0.31884554,0.13396788
0.31885102,0.13397136
0.31887802,0.13398868
0.31892666,0.13401979
0.31894052,0.13402866
0.31901515,0.1340764
0.31920865,0.13420029
0.31927708,0.13424413
0.31942427,0.1343384
0.319475,0.1343709
0.31962416,0.13446647
0.31963062,0.13447061
0.31972587,0.13453165
0.31981924,0.13459153
0.31983742,0.13460317
0.3198434,0.13460702
0.3199843,0.13469735
0.3199987,0.13470659
0.3200776,0.1347572
0.32034904,0.13493137
0.32041386,0.13497296
0.32043517,0.13498662
0.32047814,0.13501424
0.32049492,0.135025
0.3205744,0.13507603
0.3206077,0.1350974
0.32068586,0.1351476
0.3207905,0.13521482
0.32086164,0.1352605
0.32090104,0.1352858
0.3210861,0.13540475
0.32108828,0.13540615
0.32109502,0.13541046
0.32115135,0.1354467
0.32116896,0.135458
0.3211906,0.13547193
0.32124117,0.13550444
0.32129988,0.13554221
0.3213365,0.13556571
0.3213466,0.13557224
0.32153067,0.13569061
0.3215989,0.13573447
0.32172963,0.13581863
0.32175934,0.13583773
0.3218207,0.13587724
0.3219197,0.13594095
0.3220442,0.13602112
0.32219926,0.13612098
0.3221994,0.13612106
0.32226002,0.13616014
0.32228872,0.13617863
0.32230923,0.13619183
0.3224353,0.13627304
0.32245585,0.1362863
0.3225307,0.13633454
0.3225454,0.13634405
0.3225634,0.13635565
0.32272574,0.13646032
0.32276827,0.13648772
0.32286465,0.13654988
0.3228902,0.13656636
0.32306635,0.13668
0.32313982,0.13672741
0.32317707,0.13675146
0.3233405,0.13685696
0.32342252,0.13690989
0.3234726,0.13694224
0.32351038,0.13696666
0.32368976,0.1370825
0.3237926,0.13714893
0.3238124,0.13716173
0.32381475,0.13716325
0.32382864,0.13717225
0.32385293,0.13718793
0.32393783,0.13724282
0.32394347,0.13724647
0.32398376,0.1372725
0.32405642,0.13731948
0.324186,0.13740323
0.32421595,0.13742262
0.32427794,0.13746272
0.3244362,0.13756509
0.32445857,0.13757958
0.32445994,0.13758044
0.3245012,0.13760714
0.32464173,0.1376981
0.3246514,0.13770436
0.3246528,0.13770525
0.3248136,0.13780937
0.32510853,0.13800038
0.32512447,0.13801073
0.32520673,0.13806401
0.32522857,0.13807815
0.32539526,0.13818617
0.3255299,0.13827349
0.32561067,0.13832584
0.32567593,0.13836819
0.32569298,0.13837926
0.32569373,0.13837972
0.32576475,0.13842577
0.32577944,0.1384353
0.32581696,0.13845965
0.3258187,0.13846077
0.32591757,0.13852496
0.32612708,0.13866091
0.32615092,0.13867639
0.32626486,0.13875037
0.32631144,0.13878064
0.32640693,0.13884263
0.32642728,0.13885584
0.3264878,0.13889515
0.3265239,0.13891861
0.32653895,0.13892838
0.3265676,0.13894701
0.32657814,0.13895385
0.32659018,0.13896167
0.32676327,0.13907416
0.32699853,0.13922709
0.32704592,0.1392579
0.32709622,0.13929063
0.32734725,0.13945393
0.32741654,0.13949902
0.32746688,0.13953178
0.32750446,0.13955626
0.3275047,0.13955641
0.32752222,0.13956782
0.3275918,0.13961312
0.32763577,0.13964175
0.3276676,0.13966247
0.32773733,0.13970786
0.32777166,0.13973022
0.32781395,0.13975778
0.32783973,0.13977455
0.3279791,0.13986534
0.32808337,0.13993329
0.32815704,0.1399813
0.32818678,0.14000069
0.3283599,0.14011355
0.32845363,0.14017466
0.32847485,0.14018852
0.32851896,0.14021726
0.32870355,0.14033765
0.3287635,0.14037678
0.3287835,0.14038984
0.3288275,0.14041853
0.32889506,0.14046264
0.32914224,0.14062402
0.32915455,0.14063205
0.3292036,0.14066407
0.3292572,0.14069906
0.32937068,0.1407732
0.32937354,0.14077508
0.32938206,0.14078066
0.3294259,0.1408093
0.32949042,0.14085145
0.32983753,0.14107834
0.32986122,0.14109382
0.32987574,0.14110331
0.32990885,0.14112495
0.32995692,0.1411564
0.3299629,0.14116034
0.3299824,0.14117306
0.3300294,0.14120382
0.330055,0.14122057
0.3301588,0.14128846
0.33020133,0.1413163
0.33025616,0.14135219
0.33026403,0.14135733
0.3303754,0.14143023
0.330377,0.14143127
0.3305396,0.14153771
0.33055335,0.14154673
0.33055553,0.14154816
0.3305565,0.14154878
0.33058462,0.1415672
0.3305909,0.14157131
0.3307399,0.14166886
0.3307736,0.14169095
0.3309072,0.1417785
0.3309272,0.14179161
0.33104837,0.14187104
0.3310647,0.14188172
0.33111846,0.14191695
0.33112046,0.14191827
0.3311225,0.1419196
0.3311439,0.14193362
0.33118042,0.14195758
0.33118877,0.14196305
0.33124858,0.14200227
0.33128884,0.14202866
0.33131376,0.14204499
0.33132333,0.14205128
0.33151314,0.14217576
0.33171666,0.14230931
0.33179486,0.14236061
0.33189216,0.1424245
0.33192435,0.14244561
0.33192688,0.1424473
0.33196446,0.14247198
0.33197486,0.1424788
0.33204213,0.14252298
0.33213627,0.14258482
0.33217937,0.14261311
0.33220676,0.1426311
0.33226347,0.14266835
0.33226967,0.14267243
0.33233842,0.1427176
0.33235246,0.14272681
0.33240294,0.14276
0.332573,0.14287178
0.3325911,0.14288366
0.33267465,0.1429386
0.33268738,0.14294697
0.3327979,0.14301965
0.33281377,0.14303006
0.33288407,0.14307632
0.3328893,0.14307976
0.3328914,0.14308114
0.33297503,0.14313616
0.3330131,0.14316118
0.33302727,0.14317052
0.33318657,0.14327535
0.3332144,0.14329368
0.3332234,0.1432996
0.33326113,0.14332443
0.3334174,0.1434273
0.33348837,0.14347403
0.33349955,0.14348139
0.33356285,0.14352308
0.33359095,0.1435416
0.33362532,0.14356422
0.33374253,0.14364144
0.33380803,0.14368461
0.3338411,0.14370638
0.3339902,0.14380467
