x,y
0.09481243,-0.06763073
0.094834745,-0.06763773
0.0948777,-0.067651205
0.09493553,-0.06766935
0.09495252,-0.06767468
0.09495396,-0.06767513
0.094987005,-0.0676855
0.09499883,-0.0676892
0.09502464,-0.0676973
0.095039435,-0.06770194
0.09521254,-0.06775626
0.09523967,-0.067764774
0.09532182,-0.06779055
0.095405474,-0.06781681
0.09541568,-0.06782001
0.09551474,-0.0678511
0.0955181,-0.067852154
0.09552466,-0.06785421
0.09553291,-0.0678568
0.09554181,-0.0678596
0.09554348,-0.06786013
0.09559779,-0.06787717
0.09563641,-0.067889296
0.09565386,-0.06789477
0.09589584,-0.067970745
0.09590254,-0.067972854
0.095918104,-0.06797774
0.09592644,-0.067980364
0.09593973,-0.06798453
0.09599298,-0.068001255
0.09603963,-0.0680159
0.09606943,-0.06802526
0.09611842,-0.068040654
0.09624937,-0.06808178
0.09629212,-0.06809522
0.09637315,-0.068120666
0.096382275,-0.068123534
0.09643843,-0.06814118
0.0964739,-0.06815232
0.09656345,-0.06818046
0.09656365,-0.068180524
0.09671052,-0.06822668
0.0967266,-0.06823173
0.096763715,-0.0682434
0.09677354,-0.068246484
0.096783735,-0.068249695
0.09683896,-0.06826705
0.09691125,-0.06828977
0.096925646,-0.0682943
0.09695416,-0.068303265
0.096984245,-0.06831272
0.09708959,-0.06834584
0.09716105,-0.0683683
0.0971937,-0.068378575
0.09723153,-0.06839047
0.09727292,-0.06840348
0.09730936,-0.06841495
0.09737165,-0.06843454
0.0973871,-0.06843939
0.097414486,-0.06844801
0.097418696,-0.068449326
0.097585015,-0.06850165
0.09761808,-0.068512045
0.097622596,-0.06851347
0.09765255,-0.068522885
0.09776238,-0.06855744
0.09782994,-0.0685787
0.09788918,-0.06859734
0.09791504,-0.06860547
0.09791513,-0.0686055
0.097961694,-0.06862016
0.09803326,-0.068642676
0.09803349,-0.06864275
0.09805098,-0.06864826
0.098077685,-0.06865665
0.09814894,-0.06867909
0.09829762,-0.068725884
0.09831052,-0.068729945
0.09831918,-0.06873268
0.09837383,-0.068749875
0.09839696,-0.06875716
0.098472476,-0.06878094
0.09852759,-0.06879829
0.098539725,-0.0688021
0.098682165,-0.06884697
0.098696865,-0.0688516
0.09871834,-0.06885836
0.09877531,-0.0688763
0.09884372,-0.06889784
0.09892986,-0.06892498
0.09897924,-0.068940535
0.099121355,-0.06898531
0.09914722,-0.06899346
0.09917623,-0.0690026
0.09921783,-0.069015704
0.09921973,-0.0690163
0.09932225,-0.06904861
0.0993244,-0.069049284
0.09936238,-0.06906126
0.09938896,-0.06906964
0.09938911,-0.06906968
0.099435136,-0.06908419
0.09960215,-0.06913683
0.09964255,-0.06914957
0.099663034,-0.06915602
0.099667594,-0.06915746
0.09972422,-0.06917531
0.09975595,-0.06918532
0.09977395,-0.069190994
0.09977671,-0.06919185
0.09995561,-0.06924827
0.10005351,-0.06927914
0.10006334,-0.06928224
0.10027988,-0.06935054
0.100296564,-0.0693558
0.100339,-0.06936919
0.10036274,-0.06937668
0.10040791,-0.06939093
0.100417234,-0.06939387
0.10042877,-0.06939751
0.100438625,-0.069400616
0.10044242,-0.069401816
0.10049136,-0.06941726
0.10059964,-0.06945142
0.10063685,-0.06946316
0.10074106,-0.06949605
0.100839674,-0.06952717
0.10086416,-0.0695349
0.10089849,-0.06954574
0.10099253,-0.06957543
0.10104924,-0.069593325
0.10106485,-0.06959826
0.10110713,-0.0696116
0.101140864,-0.069622256
0.10124807,-0.069656104
0.10125138,-0.06965715
0.10129633,-0.06967134
0.10132876,-0.06968158
0.1013853,-0.06969944
0.101388685,-0.06970051
0.10142229,-0.06971112
0.10145885,-0.06972267
0.10150983,-0.06973877
0.10156821,-0.06975721
0.10169796,-0.069798194
0.10175481,-0.06981616
0.101773955,-0.0698222
0.10178239,-0.06982487
0.101861805,-0.06984996
0.10193351,-0.06987262
0.101971164,-0.06988451
0.1020408,-0.06990652
0.10210704,-0.069927454
0.102164134,-0.0699455
0.10217245,-0.06994813
0.10217419,-0.06994867
0.10217533,-0.06994904
0.102354296,-0.0700056
0.10246445,-0.07004042
0.10248432,-0.07004671
0.102486506,-0.0700474
0.1024902,-0.07004856
0.1025027,-0.07005253
0.102514,-0.070056096
0.102548465,-0.070066996
0.102569215,-0.07007355
0.10260583,-0.07008513
0.10262262,-0.07009044
0.10279537,-0.07014507
0.10279881,-0.07014616
0.10301833,-0.07021559
0.1030313,-0.07021969
0.10303778,-0.070221744
0.103046104,-0.070224375
0.103100605,-0.070241615
0.103102304,-0.07024216
0.103111096,-0.07024494
0.103153415,-0.07025833
0.103192136,-0.070270576
0.10321364,-0.07027738
0.103327714,-0.070313476
0.103423305,-0.070343725
0.10348727,-0.07036397
0.10350221,-0.0703687
0.10354057,-0.07038084
0.103582874,-0.070394225
0.103593886,-0.07039771
0.10362201,-0.070406616
0.103690095,-0.07042816
0.10371695,-0.07043667
0.103735566,-0.070442565
0.10384937,-0.07047859
0.1038775,-0.0704875
0.10389665,-0.07049356
0.10394245,-0.070508055
0.10394439,-0.070508674
0.10400938,-0.07052925
0.104041144,-0.07053931
0.1040478,-0.07054142
0.10415268,-0.070574634
0.104172066,-0.07058077
0.104182765,-0.07058416
0.10436006,-0.07064032
0.10436978,-0.0706434
0.1043936,-0.07065095
0.10454466,-0.070698805
0.104552425,-0.070701264
0.104665644,-0.07073714
0.10467232,-0.070739254
0.10468265,-0.070742525
0.10470686,-0.07075019
0.10471421,-0.070752524
0.10474664,-0.0707628
0.104771614,-0.070770726
0.10484345,-0.07079349
0.10485341,-0.07079664
0.10488191,-0.07080567
0.10498463,-0.07083823
0.104989074,-0.07083964
0.1050575,-0.070861325
0.10515449,-0.07089208
0.10525533,-0.07092404
0.10526267,-0.07092637
0.105278514,-0.0709314
0.105296984,-0.07093725
0.105297126,-0.0709373
0.10542839,-0.070978925
0.10546142,-0.0709894
0.10553362,-0.071012296
0.10556096,-0.07102097
0.10558473,-0.07102851
0.1056094,-0.07103633
0.105656296,-0.07105121
0.10570149,-0.07106554
0.10575338,-0.071081996
0.10576257,-0.07108492
0.10577926,-0.071090214
0.10584559,-0.071111254
0.10586961,-0.07111888
0.10587663,-0.071121104
0.10592187,-0.071135454
0.10594626,-0.071143195
0.10598022,-0.07115397
0.10598554,-0.07115566
0.106038004,-0.071172304
0.10610896,-0.07119482
0.10618179,-0.07121794
0.10620664,-0.07122582
0.10621289,-0.071227804
0.106234424,-0.071234636
0.106291264,-0.07125268
0.10635061,-0.07127152
0.10637558,-0.07127944
0.10641553,-0.071292125
0.1064575,-0.07130544
0.10654483,-0.07133316
0.10654704,-0.07133388
0.10655078,-0.07133507
0.106589586,-0.071347386
0.10670515,-0.07138407
0.10671443,-0.07138702
0.106720276,-0.07138888
0.106859796,-0.07143319
0.106873825,-0.07143764
0.10688438,-0.071440995
0.10691282,-0.07145003
0.106925525,-0.07145406
0.10692923,-0.07145523
0.106943,-0.07145961
0.10698833,-0.071474
0.10700153,-0.0714782
0.10701199,-0.07148152
0.10705474,-0.0714951
0.10713533,-0.07152071
0.1071411,-0.071522534
0.107143536,-0.07152331
0.10717,-0.07153171
0.1071726,-0.07153255
0.10722547,-0.07154934
0.10739667,-0.07160374
0.107437566,-0.07161673
0.10745523,-0.07162235
0.107458055,-0.07162324
0.10748555,-0.071631975
0.107534446,-0.07164751
0.10756407,-0.07165693
0.107568294,-0.07165827
0.107630715,-0.07167812
0.107676685,-0.07169273
0.10771205,-0.07170396
0.10771553,-0.07170507
0.1077404,-0.07171298
0.107798636,-0.07173149
0.10788892,-0.07176019
0.10789102,-0.07176086
0.10791302,-0.07176785
0.10799965,-0.0717954
0.108082,-0.07182158
0.108086154,-0.071822904
0.10811181,-0.07183106
0.10814271,-0.07184089
0.10815282,-0.0718441
0.10817757,-0.07185197
0.10825984,-0.07187814
0.10831755,-0.071896486
0.10836977,-0.0719131
0.10840174,-0.07192327
0.108425185,-0.07193072
0.10843333,-0.071933314
0.108434096,-0.07193356
0.10848911,-0.07195106
0.10857785,-0.07197929
0.108608946,-0.071989186
0.10862072,-0.07199293
0.10864878,-0.07200186
0.10868452,-0.07201324
0.10872439,-0.072025925
0.10873872,-0.07203048
0.10878439,-0.07204501
0.10887471,-0.07207375
0.10892527,-0.07208984
0.108960524,-0.072101064
0.10898368,-0.07210843
0.10903572,-0.072125
0.109052606,-0.07213037
0.10913478,-0.072156526
0.10913728,-0.07215732
0.109140195,-0.072158255
0.10915499,-0.07216296
0.1092743,-0.07220094
0.10929455,-0.07220739
0.10929976,-0.072209045
0.10930904,-0.072212
0.109314755,-0.07221383
0.10935915,-0.072227955
0.10936706,-0.07223049
0.10949302,-0.07227059
0.1095079,-0.072275326
0.10963679,-0.07231637
0.10967218,-0.07232764
0.109680764,-0.072330385
0.10968208,-0.0723308
0.10971019,-0.07233974
0.1097512,-0.07235282
0.109852254,-0.072385
0.10987033,-0.07239076
0.109880485,-0.072394
0.10989022,-0.0723971
0.10989679,-0.07239919
0.10999768,-0.07243134
0.11000253,-0.072432876
0.110019304,-0.072438225
0.11003327,-0.07244267
0.11006773,-0.07245365
0.110106535,-0.072466016
0.110215224,-0.07250065
0.11022965,-0.07250525
0.11029571,-0.0725263
0.11031385,-0.07253208
0.110398136,-0.07255895
0.11044417,-0.07257362
0.11045338,-0.07257655
0.11045709,-0.072577745
0.110487655,-0.07258748
0.11058201,-0.07261756
0.1106099,-0.07262645
0.11063057,-0.07263304
0.11064103,-0.07263637
0.11071477,-0.07265989
0.11076691,-0.07267651
0.11083089,-0.07269692
0.110855214,-0.072704665
0.110862926,-0.07270713
0.1108695,-0.07270923
0.110875994,-0.07271129
0.11089277,-0.072716646
0.1109479,-0.07273423
0.1109528,-0.07273579
0.11098256,-0.07274528
0.11108164,-0.072776884
0.111139685,-0.07279539
0.11115297,-0.07279964
0.11117527,-0.072806746
0.111215554,-0.0728196
0.11126573,-0.0728356
0.11132756,-0.07285532
0.111343265,-0.072860345
0.111391045,-0.07287559
0.11146645,-0.07289965
0.11151658,-0.07291564
0.11158414,-0.0729372
0.11161382,-0.072946675
0.1116285,-0.07295136
0.1116618,-0.072961986
0.111678846,-0.072967425
0.11167973,-0.07296771
0.11170659,-0.072976284
0.11189182,-0.073035404
0.1118977,-0.07303728
0.11190308,-0.073039
0.11192383,-0.07304563
0.1119385,-0.073050305
0.11195667,-0.07305611
0.111976065,-0.0730623
0.111995116,-0.07306838
0.11201312,-0.07307413
0.11208058,-0.073095664
0.11208995,-0.07309866
0.112131484,-0.073111914
0.11222261,-0.07314102
0.11227931,-0.07315912
0.11228323,-0.07316038
0.11240342,-0.07319876
0.11247767,-0.07322247
0.11249861,-0.073229164
0.11254262,-0.07324322
0.11257802,-0.07325453
0.112652585,-0.07327835
0.11267329,-0.07328497
0.11269936,-0.0732933
0.11278104,-0.07331939
0.11278284,-0.073319964
0.112821914,-0.073332444
0.11286323,-0.07334566
0.112870045,-0.07334783
0.112883,-0.073351964
0.112904385,-0.073358804
0.11291792,-0.073363125
0.11298325,-0.073384
0.113030165,-0.073399
0.11306801,-0.07341109
0.11309848,-0.07342083
0.113147765,-0.07343659
0.113179244,-0.07344665
0.11318408,-0.073448196
0.1131844,-0.07344829
0.113187775,-0.07344937
0.11319005,-0.0734501
0.11326715,-0.07347475
0.11332622,-0.07349363
0.11346754,-0.07353882
0.11348386,-0.07354404
0.11349005,-0.073546015
0.11350607,-0.07355113
0.11356734,-0.07357073
0.113578945,-0.07357443
0.11366917,-0.07360329
0.11375398,-0.073630415
0.11382829,-0.07365418
0.113854356,-0.07366252
0.113872066,-0.07366818
0.1139545,-0.07369455
0.113955066,-0.073694736
0.11398175,-0.073703274
0.11400431,-0.07371049
0.11407623,-0.07373349
0.114076406,-0.07373355
0.11410044,-0.07374124
0.11415006,-0.07375711
0.11415107,-0.07375744
0.11416268,-0.07376115
0.114276074,-0.073797435
0.114281714,-0.073799245
0.11431682,-0.07381048
0.11436835,-0.07382697
0.11438351,-0.07383182
0.11443029,-0.073846795
0.1144373,-0.07384904
0.11447438,-0.0738609
0.11448852,-0.07386543
0.11469667,-0.07393205
0.11471428,-0.07393769
0.11478547,-0.07396048
0.11479822,-0.073964566
0.114826,-0.07397346
0.1149062,-0.07399914
0.11500176,-0.07402974
0.115008116,-0.07403178
0.11503911,-0.07404171
0.1150395,-0.07404183
0.11506535,-0.074050106
0.11507048,-0.07405175
0.115071975,-0.07405223
0.115117125,-0.07406668
0.11512264,-0.07406846
0.11513589,-0.074072696
0.115196615,-0.07409214
0.11524616,-0.07410802
0.11528374,-0.07412005
0.115329444,-0.0741347
0.115331605,-0.074135385
0.11544757,-0.07417254
0.11554321,-0.07420318
0.11556605,-0.0742105
0.11559907,-0.07422108
0.11571294,-0.07425757
0.11575845,-0.074272156
0.11577303,-0.07427682
0.11582829,-0.07429454
0.11586271,-0.074305564
0.11591563,-0.07432254
0.11595242,-0.07433432
0.11596895,-0.07433962
0.115975186,-0.074341625
0.11598705,-0.074345425
0.116018414,-0.074355476
0.11605984,-0.07436876
0.116065495,-0.07437057
0.116088994,-0.0743781
0.11609909,-0.074381344
0.116193414,-0.074411586
0.11630568,-0.07444757
0.1163146,-0.07445044
0.11632358,-0.07445332
0.11641316,-0.07448204
0.11642273,-0.074485116
0.11642569,-0.07448607
0.116431385,-0.07448789
0.116576776,-0.07453452
0.11659038,-0.07453889
0.11662286,-0.0745493
0.116634525,-0.07455304
0.11672657,-0.07458258
0.116752826,-0.074590996
0.1167774,-0.07459888
0.11684901,-0.074621856
0.1168574,-0.074624546
0.11700643,-0.074672356
0.11702332,-0.07467778
0.117077,-0.074695006
0.1170805,-0.07469612
0.117081955,-0.0746966
0.117128864,-0.07471165
0.11715305,-0.074719414
0.1172048,-0.074736014
0.1172566,-0.07475264
0.1173081,-0.074769184
0.11732225,-0.07477373
0.1173567,-0.07478478
0.11740877,-0.07480149
0.117518105,-0.0748366
0.11752042,-0.07483734
0.11753595,-0.07484232
0.117555745,-0.074848674
0.11759317,-0.07486069
0.11759983,-0.07486283
0.11768855,-0.074891314
0.11771099,-0.074898526
0.11773756,-0.07490705
0.11776547,-0.07491601
0.11783646,-0.07493882
0.117996715,-0.07499029
0.11800259,-0.07499218
0.118066944,-0.07501285
0.1181,-0.075023465
0.11810084,-0.07502374
0.11812735,-0.07503225
0.11814926,-0.0750393
0.118209094,-0.07505852
0.11821678,-0.075060986
0.11822971,-0.075065136
0.118231885,-0.07506584
0.118235625,-0.07506704
0.118317984,-0.0750935
0.118396886,-0.075118855
0.11846447,-0.07514057
0.11847182,-0.075142935
0.11848264,-0.07514641
0.11853711,-0.075163916
0.11870106,-0.075216606
0.118719496,-0.07522254
0.11872739,-0.075225085
0.11876931,-0.075238556
0.11882234,-0.075255595
0.11890239,-0.07528133
0.11893949,-0.07529326
0.11895558,-0.07529844
0.11905849,-0.075331524
0.11908488,-0.07534001
0.119110964,-0.07534839
0.119134605,-0.075356
0.119179755,-0.07537052
0.119241826,-0.07539047
0.11929381,-0.07540721
0.119300626,-0.07540939
0.11932575,-0.075417474
0.1193751,-0.07543334
0.119390145,-0.07543819
0.11939483,-0.07543969
0.11941939,-0.0754476
0.11942194,-0.075448416
0.1194481,-0.07545683
0.11951975,-0.07547988
0.11964791,-0.07552111
0.11966607,-0.07552696
0.11968187,-0.07553204
0.11972245,-0.07554509
0.11975396,-0.075555235
0.119820975,-0.0755768
0.11987801,-0.075595155
0.11991212,-0.07560614
0.11992777,-0.07561116
0.119959965,-0.07562153
0.12005529,-0.07565221
0.12010574,-0.07566845
0.12016017,-0.07568596
0.120181076,-0.0756927
0.120261855,-0.07571871
0.12027743,-0.07572372
0.12038875,-0.07575956
0.1204008,-0.075763434
0.12040369,-0.07576437
0.12041026,-0.07576649
0.12043485,-0.0757744
0.120457314,-0.07578164
0.120465785,-0.07578436
0.12049534,-0.07579388
0.12066242,-0.0758477
0.120662436,-0.0758477
0.1206972,-0.07585889
0.120722845,-0.075867146
0.120916635,-0.07592958
0.1209965,-0.07595531
0.12101659,-0.07596178
0.121051565,-0.07597305
0.121057525,-0.07597497
0.12113828,-0.07600099
0.12114297,-0.07600251
0.12116541,-0.076009735
0.12117296,-0.076012164
0.12118971,-0.07601757
0.121198416,-0.07602037
0.12123945,-0.07603359
0.12125423,-0.07603836
0.12139284,-0.076083034
0.12140619,-0.07608733
0.121431455,-0.07609548
0.12151845,-0.07612352
0.12153764,-0.076129705
0.12155048,-0.07613385
0.12155947,-0.07613674
0.12158447,-0.0761448
0.12164006,-0.076162726
0.12169215,-0.07617952
0.12170635,-0.076184094
0.12172876,-0.07619132
0.12176329,-0.07620245
0.12195504,-0.07626428
0.122024216,-0.0762866
0.12204724,-0.07629402
0.12206534,-0.07629986
0.12211214,-0.076314956
0.12222025,-0.076349825
0.122253224,-0.076360464
0.122309946,-0.07637876
0.122364,-0.0763962
0.122365095,-0.076396555
0.122365154,-0.07639657
0.12238575,-0.07640321
0.12240255,-0.07640864
0.12248288,-0.07643456
0.12248768,-0.07643611
0.12264507,-0.0764869
0.12269978,-0.07650454
0.12272396,-0.07651235
0.12274043,-0.07651767
0.12275751,-0.076523185
0.12276331,-0.07652506
0.122842416,-0.07655059
0.12284488,-0.07655138
0.12291984,-0.07657558
0.12296209,-0.07658922
0.12302808,-0.07661052
0.12302968,-0.07661104
0.12304483,-0.07661593
0.123045884,-0.07661627
0.12306833,-0.076623514
0.12307896,-0.07662695
0.12325359,-0.07668333
0.12330423,-0.07669969
0.12339265,-0.07672824
0.12339269,-0.076728255
0.1234182,-0.076736495
0.12356274,-0.07678318
0.123581246,-0.076789156
0.12359417,-0.07679333
0.12362127,-0.07680209
0.12364724,-0.07681047
0.12367718,-0.07682015
0.123695135,-0.07682595
0.1237507,-0.0768439
0.12375803,-0.07684627
0.123783775,-0.07685459
0.12382527,-0.076868
0.123842746,-0.07687364
0.12385613,-0.07687797
0.12385735,-0.07687837
0.123860754,-0.07687946
0.123987965,-0.07692057
0.12405914,-0.07694356
0.124059245,-0.0769436
0.12406469,-0.07694536
0.124098666,-0.07695634
0.12414275,-0.076970585
0.12431392,-0.07702592
0.12434338,-0.07703544
0.12436646,-0.07704291
0.12442732,-0.07706258
0.12443996,-0.07706666
0.12445433,-0.07707131
0.12448786,-0.07708216
0.124557614,-0.0771047
0.12471451,-0.07715544
0.1247392,-0.07716341
0.12474063,-0.07716389
0.12478195,-0.07717724
0.124830194,-0.07719285
0.12487216,-0.077206425
0.124934696,-0.07722665
0.12494168,-0.07722892
0.12500432,-0.07724917
0.12502867,-0.07725705
0.12504204,-0.07726137
0.12505814,-0.07726659
0.1251247,-0.077288106
0.12515688,-0.07729852
0.12524691,-0.07732766
0.12526621,-0.0773339
0.12529683,-0.07734381
0.12530725,-0.077347174
0.12541234,-0.07738119
0.1254682,-0.07739926
0.12547499,-0.07740146
0.12556079,-0.077429235
0.12559204,-0.07743935
0.12559564,-0.077440515
0.12565596,-0.077460036
0.12566605,-0.0774633
0.12572199,-0.07748141
0.1258124,-0.07751068
0.12582657,-0.07751526
0.12583809,-0.077519
0.12589002,-0.077535816
0.12590617,-0.07754104
0.12604521,-0.07758607
0.12606558,-0.077592656
0.12607324,-0.07759513
0.12608294,-0.07759829
0.1260981,-0.07760318
0.12613858,-0.077616304
0.12615739,-0.07762239
0.12619078,-0.0776332
0.12619178,-0.07763353
0.1262177,-0.07764192
0.12640634,-0.07770303
0.1264551,-0.07771882
0.12649444,-0.077731565
0.12650315,-0.07773439
0.12652986,-0.07774304
0.12657043,-0.07775618
0.1265726,-0.07775689
0.12658285,-0.077760205
0.12660165,-0.0777663
0.12669522,-0.077796616
0.1267162,-0.07780342
0.1267835,-0.07782523
0.12680097,-0.07783088
0.12684971,-0.07784668
0.12688154,-0.077857
0.1269046,-0.07786448
0.12698388,-0.07789017
0.12708177,-0.0779219
0.12708323,-0.077922374
0.12709515,-0.07792624
0.12710625,-0.07792984
0.12711044,-0.077931195
0.12714864,-0.07794358
0.12719709,-0.077959284
0.12727413,-0.07798426
0.12732333,-0.07800021
0.12742081,-0.07803182
0.12742284,-0.07803248
0.1274235,-0.07803269
0.12754527,-0.07807218
0.12754762,-0.07807294
0.1275933,-0.078087755
0.12771097,-0.078125924
0.12773126,-0.07813251
0.12773834,-0.078134805
0.12778851,-0.07815108
0.12784961,-0.078170896
0.12785457,-0.07817251
0.12786798,-0.078176856
0.1278943,-0.078185394
0.12802045,-0.07822633
0.12802888,-0.07822906
0.12805687,-0.07823814
0.12810707,-0.07825443
0.1281178,-0.07825792
0.128173,-0.07827583
0.12824415,-0.07829891
0.12832737,-0.07832593
0.1283342,-0.07832813
0.12833835,-0.07832949
0.12837853,-0.07834253
0.128463,-0.07836996
0.12848647,-0.07837757
0.12850402,-0.07838327
0.12856296,-0.0784024
0.12858044,-0.07840808
0.12859489,-0.078412764
0.12862317,-0.07842195
0.12864627,-0.078429446
0.12870334,-0.078447975
0.12871905,-0.07845308
0.1287513,-0.07846354
0.12886566,-0.07850067
0.1289465,-0.078526944
0.12896536,-0.07853307
0.12899616,-0.07854307
0.12903136,-0.078554496
0.12909937,-0.07857659
0.1291417,-0.07859033
0.1291601,-0.07859632
0.1291891,-0.078605734
0.12929897,-0.07864143
0.12936264,-0.07866211
0.1293655,-0.07866304
0.12939976,-0.07867417
0.12947106,-0.07869734
0.12949526,-0.07870521
0.12957399,-0.07873079
0.1295811,-0.078733094
0.12959196,-0.07873663
0.12965241,-0.07875627
0.12966265,-0.078759596
0.12966493,-0.07876034
0.12968656,-0.078767374
0.12969723,-0.07877083
0.12984467,-0.07881877
0.1298748,-0.07882856
0.12988637,-0.07883231
0.12989646,-0.0788356
0.13000678,-0.07887146
0.13003352,-0.07888015
0.13003516,-0.07888068
0.13009354,-0.07889968
0.13015231,-0.078918785
0.130156,-0.07891998
0.130186,-0.07892974
0.13021821,-0.07894021
0.13022438,-0.07894221
0.13024172,-0.07894785
0.13036206,-0.07898699
0.13037655,-0.078991696
0.13041024,-0.079002656
0.13044886,-0.079015225
0.13048735,-0.07902774
0.13060863,-0.07906719
0.13071191,-0.07910079
0.13071834,-0.07910288
0.13072133,-0.07910386
0.1308441,-0.07914379
0.13088006,-0.079155505
0.13089542,-0.0791605
0.13098237,-0.079188794
0.13100803,-0.07919714
0.13106182,-0.07921465
0.13106968,-0.079217196
0.13107555,-0.07921912
0.13108894,-0.07922347
0.13110052,-0.07922724
0.13111599,-0.079232275
0.13114402,-0.07924141
0.13124031,-0.07927274
0.13132572,-0.07930055
0.13132921,-0.079301685
0.13136442,-0.079313144
0.13142152,-0.07933173
0.13143381,-0.079335734
0.13143758,-0.07933697
0.1314696,-0.07934739
0.13177131,-0.07944563
0.131777,-0.07944749
0.1317931,-0.07945272
0.13183671,-0.07946694
0.13192786,-0.07949662
0.13194148,-0.07950106
0.13198438,-0.07951504
0.1320477,-0.07953566
0.13208322,-0.07954724
0.13209473,-0.07955098
0.13210864,-0.07955551
0.1321205,-0.07955938
0.13213614,-0.07956447
0.13215344,-0.079570115
0.13230497,-0.07961948
0.13239443,-0.079648644
0.13241948,-0.0796568
0.13243732,-0.07966262
0.13244997,-0.079666734
0.13245326,-0.079667814
0.1324541,-0.07966808
0.13247907,-0.079676226
0.13249041,-0.07967992
0.13249898,-0.079682715
0.1325148,-0.07968787
0.13251607,-0.07968828
0.13271196,-0.07975213
0.13271949,-0.07975459
0.13272409,-0.07975608
0.13277471,-0.07977259
0.1327994,-0.07978064
0.13284123,-0.07979427
0.13286562,-0.07980223
0.13287726,-0.07980602
0.1329722,-0.07983697
0.13315369,-0.07989616
0.1332085,-0.07991404
0.13323608,-0.07992303
0.13324085,-0.07992458
0.13334386,-0.079958186
0.13335088,-0.07996048
0.1333802,-0.07997005
0.13344829,-0.079992265
0.13350685,-0.08001135
0.13360551,-0.080043554
0.13361037,-0.080045134
0.13366276,-0.080062225
0.13368012,-0.08006789
0.13371304,-0.08007863
0.13371673,-0.08007984
0.13377039,-0.080097355
0.1338304,-0.080116935
0.13386115,-0.08012697
0.13391957,-0.080146044
0.13392195,-0.08014682
0.13396788,-0.08016181
0.13397136,-0.08016294
0.13398868,-0.0801686
0.13401979,-0.08017875
0.13402866,-0.08018164
0.1340764,-0.08019723
0.13420029,-0.08023767
0.13424413,-0.080251984
0.1343384,-0.08028276
0.1343709,-0.08029337
0.13446647,-0.08032459
0.13447061,-0.08032593
0.13453165,-0.08034587
0.13459153,-0.08036542
0.13460317,-0.08036923
0.13460702,-0.080370486
0.13469735,-0.08039998
0.13470659,-0.080403
0.1347572,-0.08041954
0.13493137,-0.08047643
0.13497296,-0.08049002
0.13498662,-0.080494486
0.13501424,-0.08050351
0.135025,-0.080507025
0.13507603,-0.0805237
0.1350974,-0.08053069
0.1351476,-0.08054708
0.13521482,-0.08056906
0.1352605,-0.080583975
0.1352858,-0.080592245
0.13540475,-0.08063113
0.13540615,-0.08063159
0.13541046,-0.08063299
0.1354467,-0.08064484
0.135458,-0.080648534
0.13547193,-0.08065309
0.13550444,-0.08066372
0.13554221,-0.080676064
0.13556571,-0.080683745
0.13557224,-0.080685884
0.13569061,-0.08072458
0.13573447,-0.08073892
0.13581863,-0.08076644
0.13583773,-0.08077268
0.13587724,-0.0807856
0.13594095,-0.080806434
0.13602112,-0.08083266
0.13612098,-0.08086532
0.13612106,-0.080865346
0.13616014,-0.08087813
0.13617863,-0.08088418
0.13619183,-0.080888495
0.13627304,-0.08091506
0.1362863,-0.0809194
0.13633454,-0.08093518
0.13634405,-0.080938295
0.13635565,-0.080942094
0.13646032,-0.08097634
0.13648772,-0.0809853
0.13654988,-0.08100565
0.13656636,-0.081011035
0.13668,-0.08104822
0.13672741,-0.08106374
0.13675146,-0.081071615
0.13685696,-0.08110614
0.13690989,-0.08112347
0.13694224,-0.081134066
0.13696666,-0.08114205
0.1370825,-0.08117998
0.13714893,-0.08120173
0.13716173,-0.08120592
0.13716325,-0.08120642
0.13717225,-0.08120937
0.13718793,-0.0812145
0.13724282,-0.08123247
0.13724647,-0.081233665
0.1372725,-0.08124219
0.13731948,-0.08125758
0.13740323,-0.081285
0.13742262,-0.081291355
0.13746272,-0.08130449
0.13756509,-0.08133802
0.13757958,-0.08134277
0.13758044,-0.081343055
0.13760714,-0.0813518
0.1376981,-0.08138159
0.13770436,-0.081383646
0.13770525,-0.08138393
0.13780937,-0.08141805
0.13800038,-0.08148064
0.13801073,-0.08148402
0.13806401,-0.08150149
0.13807815,-0.08150612
0.13818617,-0.08154153
0.13827349,-0.08157015
0.13832584,-0.081587315
0.13836819,-0.081601195
0.13837926,-0.08160482
0.13837972,-0.08160497
0.13842577,-0.08162007
0.1384353,-0.0816232
0.13845965,-0.081631176
0.13846077,-0.08163155
0.13852496,-0.0816526
0.13866091,-0.081697166
0.13867639,-0.08170224
0.13875037,-0.08172651
0.13878064,-0.08173643
0.13884263,-0.081756756
0.13885584,-0.0817611
0.13889515,-0.08177399
0.13891861,-0.081781685
0.13892838,-0.08178489
0.13894701,-0.081791
0.13895385,-0.08179325
0.13896167,-0.08179581
0.13907416,-0.08183271
0.13922709,-0.08188288
0.1392579,-0.08189298
0.13929063,-0.081903726
0.13945393,-0.08195732
0.13949902,-0.08197212
0.13953178,-0.081982866
0.13955626,-0.0819909
0.13955641,-0.08199095
0.13956782,-0.0819947
0.13961312,-0.08200957
0.13964175,-0.08201896
0.13966247,-0.08202576
0.13970786,-0.08204067
0.13973022,-0.082048
0.13975778,-0.08205705
0.13977455,-0.08206256
0.13986534,-0.08209235
0.13993329,-0.08211467
0.1399813,-0.08213043
0.14000069,-0.082136795
0.14011355,-0.08217386
0.14017466,-0.082193926
0.14018852,-0.08219848
0.14021726,-0.08220792
0.14033765,-0.08224746
