x,y
-0.23075952,-0.025939308
-0.23069185,-0.025922
-0.23061657,-0.025902756
-0.23061535,-0.025902446
-0.23060945,-0.025900926
-0.23055269,-0.025886405
-0.23044088,-0.025857827
-0.23041576,-0.025851397
-0.23024389,-0.025807476
-0.23018897,-0.025793428
-0.23006421,-0.025761548
-0.23003033,-0.025752882
-0.23002204,-0.025750766
-0.22999573,-0.02574404
-0.2299894,-0.025742425
-0.22998624,-0.025741614
-0.22994614,-0.02573137
-0.22984983,-0.02570676
-0.22982085,-0.025699358
-0.22953233,-0.025625668
-0.22952156,-0.025622908
-0.22946076,-0.025607383
-0.22936805,-0.025583703
-0.22928847,-0.025563393
-0.22922948,-0.025548324
-0.22918332,-0.025536552
-0.22905742,-0.025504407
-0.22905311,-0.025503315
-0.22902213,-0.02549541
-0.22899474,-0.025488405
-0.22895847,-0.025479158
-0.22884504,-0.025450204
-0.228785,-0.025434881
-0.22876073,-0.025428696
-0.22872819,-0.025420384
-0.22868639,-0.025409728
-0.22864178,-0.025398346
-0.2285585,-0.025377104
-0.22844246,-0.025347505
-0.22820985,-0.025288183
-0.2281927,-0.025283817
-0.2281641,-0.025276523
-0.22806285,-0.025250714
-0.22805755,-0.02524935
-0.22792079,-0.025214504
-0.22783218,-0.025191925
-0.22776337,-0.02517438
-0.22774456,-0.025169596
-0.22771727,-0.025162641
-0.22768043,-0.025153253
-0.22765248,-0.025146127
-0.22757807,-0.025127165
-0.2275484,-0.025119605
-0.22747684,-0.025101379
-0.22724365,-0.025041994
-0.2272169,-0.025035178
-0.2271638,-0.025021646
-0.2271094,-0.0250078
-0.22700258,-0.0249806
-0.22691058,-0.024957186
-0.22689962,-0.02495439
-0.22688447,-0.024950542
-0.22678524,-0.02492528
-0.22660601,-0.024879675
-0.22651125,-0.024855558
-0.2264373,-0.024836745
-0.22641544,-0.024831183
-0.22639017,-0.02482475
-0.22635283,-0.024815246
-0.22632569,-0.024808347
-0.22632055,-0.024807042
-0.22630991,-0.024804339
-0.22629736,-0.024801148
-0.22625569,-0.02479054
-0.22620146,-0.024776746
-0.22619316,-0.024774645
-0.22588226,-0.024695588
-0.2257719,-0.02466752
-0.2257552,-0.024663288
-0.22567546,-0.024643011
-0.2256743,-0.02464271
-0.2256611,-0.024639364
-0.22564496,-0.024635263
-0.22562346,-0.024629802
-0.22554724,-0.024610423
-0.225511,-0.024601206
-0.2254882,-0.02459542
-0.22533731,-0.02455709
-0.22530884,-0.024549853
-0.22519104,-0.024519932
-0.225188,-0.02451916
-0.2251012,-0.024497109
-0.22496182,-0.024461707
-0.2249458,-0.024457637
-0.22494382,-0.024457134
-0.2248023,-0.024421215
-0.22476116,-0.02441076
-0.22473209,-0.024403375
-0.22462404,-0.024375949
-0.22460705,-0.024371643
-0.22443205,-0.024327217
-0.22443181,-0.024327166
-0.22437635,-0.024313083
-0.22434859,-0.024306037
-0.22427723,-0.024287941
-0.22425263,-0.024281697
-0.22422053,-0.024273554
-0.22417948,-0.024263134
-0.22406326,-0.024233658
-0.22389038,-0.024189806
-0.223869,-0.024184383
-0.2237618,-0.024157207
-0.2235879,-0.024113111
-0.22355084,-0.024103716
-0.22354656,-0.024102632
-0.22350574,-0.024092287
-0.22350545,-0.024092205
-0.2234578,-0.024080135
-0.22336894,-0.024057608
-0.22325598,-0.02402899
-0.22323838,-0.024024524
-0.22321947,-0.024019737
-0.22308564,-0.023985831
-0.2230818,-0.02398486
-0.22295125,-0.023951784
-0.22284368,-0.023924537
-0.22279847,-0.023913087
-0.22275971,-0.023903266
-0.22268786,-0.023885079
-0.2226521,-0.023876019
-0.22262596,-0.023869412
-0.22255324,-0.023850985
-0.22245982,-0.023827335
-0.22239986,-0.023812167
-0.22232147,-0.02379232
-0.22227277,-0.023779992
-0.22223619,-0.023770731
-0.22220874,-0.023763787
-0.22214392,-0.023747388
-0.22209941,-0.023736127
-0.22208843,-0.023733353
-0.2218753,-0.023679428
-0.22185159,-0.023673432
-0.22184786,-0.023672486
-0.22183448,-0.023669094
-0.22179511,-0.023659138
-0.22166225,-0.023625541
-0.22163597,-0.02361888
-0.22149342,-0.023582842
-0.22146231,-0.023574978
-0.22144717,-0.02357115
-0.22140835,-0.023561344
-0.22137,-0.02355164
-0.22132662,-0.02354067
-0.22130628,-0.023535524
-0.22128946,-0.023531277
-0.22112054,-0.023488581
-0.2210136,-0.023461567
-0.2208907,-0.023430504
-0.2208671,-0.02342455
-0.2208328,-0.023415884
-0.22078486,-0.023403775
-0.22076392,-0.023398485
-0.22075336,-0.023395803
-0.22072515,-0.023388688
-0.22059496,-0.023355804
-0.22056623,-0.023348544
-0.22055708,-0.023346238
-0.22041668,-0.023310779
-0.22034314,-0.023292204
-0.22030713,-0.023283118
-0.22027263,-0.02327441
-0.22022448,-0.023262266
-0.22013162,-0.023238815
-0.22006238,-0.023221329
-0.22004971,-0.023218144
-0.22002372,-0.023211591
-0.21997502,-0.023199286
-0.21992075,-0.0231856
-0.21970618,-0.023131456
-0.2196879,-0.023126835
-0.21962222,-0.023110278
-0.21955134,-0.023092398
-0.21954213,-0.02309008
-0.21938194,-0.023049673
-0.21937935,-0.023049016
-0.21937424,-0.023047727
-0.21936703,-0.023045912
-0.21927097,-0.023021694
-0.2191542,-0.022992246
-0.2191288,-0.022985838
-0.21911788,-0.022983095
-0.2190698,-0.022970978
-0.2189993,-0.022953194
-0.21894126,-0.022938568
-0.21881348,-0.022906361
-0.21872178,-0.022883255
-0.2187021,-0.0228783
-0.21868888,-0.022874974
-0.21862325,-0.022858445
-0.21847585,-0.0228213
-0.21829478,-0.022775698
-0.2182842,-0.02277305
-0.21825656,-0.022766083
-0.21823187,-0.022759859
-0.21821797,-0.022756364
-0.21815033,-0.022739328
-0.21809512,-0.022725426
-0.21806917,-0.022718895
-0.21800613,-0.022703025
-0.21798511,-0.022697736
-0.21795827,-0.022690974
-0.2178958,-0.022675257
-0.21758942,-0.022598147
-0.21757424,-0.022594325
-0.21756972,-0.022593185
-0.21753947,-0.022585575
-0.21753773,-0.022585152
-0.21750508,-0.022576932
-0.21742404,-0.022556543
-0.21740676,-0.022552192
-0.21733354,-0.022533778
-0.21732606,-0.022531893
-0.21731201,-0.022528354
-0.2173019,-0.022525825
-0.21726553,-0.022516672
-0.21712254,-0.022480711
-0.21708854,-0.022472162
-0.21704702,-0.022461731
-0.21694498,-0.022436073
-0.21689062,-0.022422403
-0.2167955,-0.02239848
-0.2167862,-0.022396147
-0.21674809,-0.02238658
-0.2166495,-0.022361798
-0.21664846,-0.022361528
-0.21663779,-0.022358853
-0.21659425,-0.022347912
-0.216527,-0.022331003
-0.21640821,-0.022301158
-0.21638384,-0.022295037
-0.21638149,-0.022294447
-0.21635446,-0.02228767
-0.21619976,-0.022248797
-0.21618599,-0.022245336
-0.21615568,-0.02223773
-0.21608555,-0.022220124
-0.21602283,-0.022204377
-0.21600957,-0.022201039
-0.21597224,-0.022191659
-0.21596585,-0.022190064
-0.2157942,-0.022146966
-0.21575058,-0.02213601
-0.21574296,-0.022134092
-0.21567199,-0.022116289
-0.21564044,-0.022108357
-0.21556914,-0.022090472
-0.2155325,-0.022081278
-0.21549475,-0.022071809
-0.21541116,-0.022050828
-0.2153288,-0.022030167
-0.21522994,-0.022005359
-0.21500656,-0.021949334
-0.2149932,-0.021945976
-0.21498251,-0.021943301
-0.2149163,-0.021926697
-0.21466525,-0.021863747
-0.21456721,-0.021839168
-0.21449283,-0.021820528
-0.21448609,-0.021818846
-0.21448198,-0.02181781
-0.21447283,-0.02181552
-0.21440604,-0.021798778
-0.21435396,-0.021785721
-0.21434464,-0.021783393
-0.21430726,-0.021774027
-0.21425356,-0.021760568
-0.21423092,-0.021754896
-0.21417235,-0.021740224
-0.21416932,-0.021739468
-0.21408965,-0.021719504
-0.21403146,-0.02170493
-0.21398477,-0.021693237
-0.21396562,-0.021688443
-0.21394031,-0.021682091
-0.21384887,-0.021659207
-0.21372952,-0.021629319
-0.21372552,-0.02162832
-0.21370725,-0.021623746
-0.21370524,-0.021623239
-0.21368118,-0.021617208
-0.21356687,-0.021588596
-0.2134768,-0.021566056
-0.21346736,-0.021563679
-0.21346086,-0.021562051
-0.21342683,-0.021553542
-0.21342613,-0.021553356
-0.21340732,-0.021548659
-0.21339457,-0.021545455
-0.2133526,-0.02153496
-0.21329822,-0.021521341
-0.21317512,-0.021490553
-0.21316332,-0.02148759
-0.21313527,-0.021480571
-0.21311381,-0.021475207
-0.21311012,-0.02147428
-0.2129586,-0.021436375
-0.21294384,-0.021432685
-0.21292832,-0.021428805
-0.21285997,-0.021411706
-0.21285081,-0.021409418
-0.21271561,-0.0213756
-0.21268564,-0.02136811
-0.21266548,-0.021363067
-0.21261232,-0.02134977
-0.21257327,-0.021340013
-0.21252187,-0.021327168
-0.21245873,-0.021311384
-0.21244715,-0.021308478
-0.21235825,-0.02128625
-0.21231304,-0.021274958
-0.21230273,-0.021272384
-0.21223256,-0.021254849
-0.21221966,-0.021251615
-0.21221277,-0.021249905
-0.21217382,-0.021240165
-0.21203886,-0.02120645
-0.21202222,-0.02120227
-0.21198261,-0.021192383
-0.21197551,-0.021190614
-0.21196117,-0.021187026
-0.2119404,-0.021181848
-0.21178186,-0.021142233
-0.21177769,-0.021141196
-0.21175666,-0.021135952
-0.21163991,-0.021106776
-0.21153487,-0.021080552
-0.21153153,-0.021079715
-0.21146598,-0.021063354
-0.21136571,-0.021038324
-0.21132737,-0.021028755
-0.21131726,-0.021026231
-0.2112879,-0.021018893
-0.21124692,-0.021008663
-0.21113442,-0.02098059
-0.21110395,-0.020972986
-0.21110222,-0.020972557
-0.21109404,-0.020970508
-0.21108776,-0.020968951
-0.21108112,-0.020967292
-0.21107188,-0.020964986
-0.21105078,-0.020959716
-0.21097323,-0.020940363
-0.21090342,-0.020922948
-0.21089487,-0.020920822
-0.21082015,-0.020902183
-0.21079764,-0.020896561
-0.21079504,-0.020895917
-0.21068999,-0.02086971
-0.21066281,-0.020862922
-0.21059594,-0.020846251
-0.21052973,-0.020829737
-0.21048944,-0.020819686
-0.21048267,-0.02081801
-0.21037818,-0.020791952
-0.21034162,-0.020782838
-0.21029316,-0.020770758
-0.21028516,-0.020768754
-0.21025391,-0.020760965
-0.2102362,-0.020756552
-0.21022443,-0.020753626
-0.21020386,-0.020748492
-0.21016663,-0.020739207
-0.21014778,-0.020734508
-0.21010117,-0.020722896
-0.21008427,-0.020718679
-0.21004242,-0.020708248
-0.20999442,-0.020696294
-0.20997544,-0.020691551
-0.20996141,-0.020688064
-0.20994002,-0.020682726
-0.20991349,-0.02067612
-0.20989539,-0.020671604
-0.20982364,-0.020653725
-0.20980813,-0.020649876
-0.20976235,-0.020638458
-0.20973013,-0.020630438
-0.20968127,-0.020618265
-0.20956944,-0.020590404
-0.20955108,-0.02058584
-0.20954762,-0.020584982
-0.20950843,-0.020575207
-0.20945267,-0.020561323
-0.20938261,-0.020543888
-0.20937647,-0.020542344
-0.2092062,-0.020499965
-0.20920181,-0.020498853
-0.20919451,-0.020497054
-0.20913282,-0.020481683
-0.2091287,-0.02048066
-0.20904908,-0.020460846
-0.20904718,-0.020460367
-0.2090466,-0.020460226
-0.20904063,-0.020458734
-0.209027,-0.020455346
-0.20902465,-0.02045476
-0.2088801,-0.020418782
-0.20886384,-0.02041474
-0.20885806,-0.0204133
-0.20880915,-0.020401135
-0.20872468,-0.020380106
-0.20869501,-0.02037273
-0.2085908,-0.020346805
-0.2085742,-0.020342665
-0.20854315,-0.020334952
-0.2085378,-0.02033363
-0.20844461,-0.020310435
-0.20842877,-0.020306494
-0.20838632,-0.020295933
-0.20835954,-0.020289287
-0.20830198,-0.02027496
-0.20828834,-0.020271568
-0.20827018,-0.020267062
-0.20826218,-0.020265069
-0.20824063,-0.020259716
-0.20822217,-0.020255115
-0.20817262,-0.0202428
-0.2081707,-0.020242322
-0.20815286,-0.020237897
-0.20810056,-0.020224884
-0.20806372,-0.020215724
-0.20805512,-0.020213593
-0.2080395,-0.020209711
-0.20802233,-0.020205434
-0.20796612,-0.020191465
-0.20795196,-0.02018794
-0.20791242,-0.020178119
-0.20789671,-0.020174209
-0.20783724,-0.020159427
-0.20777597,-0.020144204
-0.20777129,-0.02014304
-0.20776209,-0.02014076
-0.20775917,-0.020140026
-0.20771396,-0.02012879
-0.20768836,-0.020122431
-0.20766017,-0.020115435
-0.20759615,-0.020099526
-0.20758647,-0.020097118
-0.20754926,-0.020087875
-0.2075374,-0.020084929
-0.20752569,-0.020082012
-0.20748378,-0.020071607
-0.20744315,-0.020061506
-0.20737691,-0.020045053
-0.20734192,-0.020036362
-0.20727539,-0.020019842
-0.20724557,-0.020012438
-0.20717925,-0.019995973
-0.20715405,-0.01998971
-0.20711142,-0.019979123
-0.20710862,-0.019978434
-0.20708835,-0.019973401
-0.20706728,-0.01996817
-0.20700274,-0.019952144
-0.2070025,-0.019952081
-0.2069963,-0.019950546
-0.20698537,-0.01994783
-0.20692241,-0.019932203
-0.20690826,-0.019928679
-0.20684727,-0.019913552
-0.20683603,-0.019910762
-0.20680892,-0.01990404
-0.20677736,-0.0198962
-0.20676851,-0.019894
-0.20674984,-0.019889368
-0.20672788,-0.019883912
-0.20672785,-0.019883912
-0.20671262,-0.019880129
-0.20670585,-0.01987845
-0.20666127,-0.01986739
-0.20665292,-0.019865317
-0.20664789,-0.019864071
-0.20663841,-0.019861713
-0.20659836,-0.019851776
-0.20659478,-0.019850893
-0.20657758,-0.01984663
-0.20654884,-0.01983948
-0.20654726,-0.019839095
-0.20654647,-0.019838905
-0.20650442,-0.019828469
-0.206503,-0.019828124
-0.20648561,-0.019823804
-0.2064855,-0.019823775
-0.20648073,-0.01982259
-0.20646507,-0.019818708
-0.20646428,-0.01981851
-0.20645632,-0.01981653
-0.2064306,-0.019810159
-0.20643038,-0.019810103
-0.20640123,-0.019802868
-0.20640115,-0.019802857
-0.206377,-0.019796852
-0.20637667,-0.019796785
-0.20635751,-0.019792018
-0.20635717,-0.019791938
-0.20634829,-0.019789739
-0.20634282,-0.01978838
-0.20634262,-0.019788336
-0.20633312,-0.019785967
-0.20633285,-0.0197859
-0.20632818,-0.019784745
-0.20632812,-0.019784737
-0.20628111,-0.019773066
-0.20626788,-0.019769792
-0.20616749,-0.01974489
-0.2061272,-0.0197349
-0.20611426,-0.01973169
-0.2059746,-0.019697051
-0.20593084,-0.019686213
-0.20581442,-0.019657347
-0.20569873,-0.019628674
-0.20557006,-0.019596782
-0.20547664,-0.019573636
-0.20546971,-0.019571925
-0.20546497,-0.019570742
-0.20535237,-0.019542843
-0.20532863,-0.019536963
-0.20527442,-0.019523539
-0.20523192,-0.019513
-0.20520484,-0.019506304
-0.20518269,-0.01950081
-0.20514613,-0.019491754
-0.20507069,-0.019473072
-0.20505907,-0.019470187
-0.20497087,-0.019448355
-0.20495138,-0.01944353
-0.20482112,-0.01941128
-0.20476721,-0.019397933
-0.204561,-0.019346887
-0.2044855,-0.019328207
-0.20447797,-0.019326335
-0.20446187,-0.019322354
-0.20441508,-0.01931078
-0.20438544,-0.019303441
-0.20437357,-0.019300506
-0.20430446,-0.019283399
-0.20427817,-0.019276902
-0.2040785,-0.019227507
-0.20399097,-0.019205857
-0.20394921,-0.01919554
-0.20393445,-0.019191876
-0.20386103,-0.019173726
-0.20384374,-0.019169442
-0.20361312,-0.019112427
-0.2036097,-0.019111592
-0.20360823,-0.01911122
-0.20350975,-0.019086875
-0.20340745,-0.019061603
-0.20338503,-0.019056056
-0.20334718,-0.019046716
-0.20334198,-0.019045416
-0.20330541,-0.019036388
-0.2033038,-0.01903598
-0.2030343,-0.018969405
-0.20292829,-0.018943226
-0.20291185,-0.018939165
-0.2028645,-0.01892747
-0.2028619,-0.018926835
-0.20275486,-0.018900387
-0.20266956,-0.018879332
-0.20262964,-0.018869478
-0.20260257,-0.018862793
-0.20257242,-0.01885534
-0.20256463,-0.018853428
-0.20252435,-0.01884348
-0.20247343,-0.018830914
-0.20240556,-0.018814169
-0.20233585,-0.018796964
-0.20230085,-0.018788308
-0.20223442,-0.018771922
-0.20223163,-0.018771233
-0.20217192,-0.018756505
-0.20216393,-0.018754542
-0.20212756,-0.018745568
-0.2021006,-0.018738918
-0.202065,-0.018730124
-0.2020205,-0.018719146
-0.20164226,-0.018625868
-0.2015984,-0.018615048
-0.20156956,-0.018607944
-0.20151332,-0.018594068
-0.20141008,-0.01856862
-0.20140222,-0.018566683
-0.20127058,-0.01853424
-0.20120355,-0.018517714
-0.20118947,-0.018514253
-0.20116878,-0.018509142
-0.20112051,-0.018497251
-0.20103419,-0.018475993
-0.2009621,-0.018458221
-0.20087765,-0.018437425
-0.20077002,-0.01841091
-0.20075272,-0.018406648
-0.2007422,-0.01840406
-0.20073341,-0.018401895
-0.20068829,-0.018390778
-0.20067333,-0.018387102
-0.20061992,-0.01837395
-0.2005323,-0.018352374
-0.20047908,-0.018339263
-0.20033567,-0.018303968
-0.20030044,-0.018295292
-0.20027311,-0.018288564
-0.20022808,-0.018277481
-0.2002115,-0.018273406
-0.20015597,-0.018259728
-0.20011514,-0.018249694
-0.20007358,-0.018239459
-0.20001718,-0.018225575
-0.19998573,-0.018217845
-0.19993287,-0.01820483
-0.19989075,-0.018194467
-0.19986415,-0.018187929
-0.19978468,-0.01816838
-0.19973765,-0.018156812
-0.1995305,-0.018105859
-0.19943804,-0.018083122
-0.19943325,-0.018081946
-0.1993956,-0.018072687
-0.19934312,-0.018059779
-0.19931777,-0.018053558
-0.19929427,-0.01804778
-0.19927628,-0.018043362
-0.19915864,-0.018014448
-0.19907057,-0.017992795
-0.1990076,-0.01797732
-0.19896379,-0.017966555
-0.19895567,-0.01796455
-0.19890721,-0.01795265
-0.19890338,-0.01795171
-0.19886705,-0.01794279
-0.19884892,-0.017938323
-0.19861384,-0.017880581
-0.19858737,-0.01787408
-0.19846551,-0.017844148
-0.19838262,-0.017823797
-0.19834714,-0.01781508
-0.1982528,-0.017791923
-0.19817238,-0.017772183
-0.19811188,-0.017757334
-0.19811064,-0.017757025
-0.19810387,-0.017755367
-0.19803506,-0.017738473
-0.19802953,-0.01773712
-0.19794439,-0.017716233
-0.19791691,-0.017709482
-0.19783568,-0.017689545
-0.19776262,-0.017671617
-0.19766374,-0.017647365
-0.19759724,-0.01763105
-0.1975953,-0.01763058
-0.19749936,-0.017607044
-0.19743666,-0.017591665
-0.19735806,-0.017572396
-0.19733265,-0.017566156
-0.19728549,-0.017554589
-0.1972458,-0.017544862
-0.19718368,-0.01752963
-0.197181,-0.017528977
-0.19716288,-0.017524537
-0.19707116,-0.017502062
-0.19700834,-0.01748665
-0.19699162,-0.017482549
-0.19695862,-0.017474465
-0.19683787,-0.017444868
-0.19682534,-0.017441805
-0.19673227,-0.017418995
-0.1967023,-0.01741165
-0.19666971,-0.017403662
-0.19663742,-0.017395763
-0.19656429,-0.017377838
-0.19653063,-0.01736959
-0.19650558,-0.017363459
-0.19644375,-0.017348312
-0.1964422,-0.017347936
-0.19644146,-0.017347755
-0.19642548,-0.017343838
-0.19635117,-0.017325642
-0.19631658,-0.017317165
-0.1963034,-0.017313939
-0.19617501,-0.017282497
-0.19615561,-0.017277744
-0.19603626,-0.01724853
-0.19599971,-0.017239593
-0.19599037,-0.017237294
-0.19587642,-0.017209407
-0.19587259,-0.017208472
-0.19579075,-0.017188441
-0.1957282,-0.017173123
-0.19545117,-0.017105345
-0.19542928,-0.017099995
-0.1954284,-0.017099772
-0.19541155,-0.017095659
-0.19540186,-0.017093292
-0.19537245,-0.0170861
-0.19530533,-0.01706968
-0.19519259,-0.0170421
-0.19515873,-0.01703383
-0.19503726,-0.017004121
-0.1950277,-0.017001793
-0.19500718,-0.016996779
-0.19498101,-0.016990371
-0.19493896,-0.0169801
-0.19488762,-0.016967554
-0.19480723,-0.016947892
-0.19475535,-0.016935216
-0.19466789,-0.016913846
-0.19465896,-0.016911656
-0.194606,-0.016898712
-0.19451204,-0.016875757
-0.1945089,-0.016874999
-0.19448374,-0.01686886
-0.19430341,-0.016824786
-0.19428572,-0.016820475
-0.19425939,-0.016814042
-0.19422854,-0.016806498
-0.1941861,-0.016796142
-0.1941484,-0.016786937
-0.19403613,-0.01675953
-0.19398394,-0.016746767
-0.19398007,-0.01674583
-0.19396488,-0.016742125
-0.19394378,-0.016736971
-0.19392887,-0.016733322
-0.19391964,-0.016731078
-0.1938011,-0.016702142
-0.1937679,-0.016694035
-0.19371651,-0.01668149
-0.19370027,-0.016677532
-0.19369747,-0.01667685
-0.19359599,-0.016652081
-0.19358897,-0.016650366
-0.19355145,-0.016641198
-0.19335155,-0.016592437
-0.19323894,-0.016564967
-0.19316322,-0.0165465
-0.19314949,-0.016543142
-0.19298764,-0.01650368
-0.19296633,-0.016498484
-0.1929643,-0.016497992
-0.19293684,-0.016491298
-0.1929026,-0.016482946
-0.1928937,-0.01648078
-0.19279441,-0.016456574
-0.1927423,-0.016443864
-0.19273774,-0.016442757
-0.19259423,-0.016407773
-0.19255319,-0.016397774
-0.19254494,-0.01639576
-0.19252403,-0.016390663
-0.19245753,-0.016374465
-0.19238698,-0.016357265
-0.1923695,-0.016353013
-0.19232243,-0.016341537
-0.19231933,-0.016340794
-0.19229248,-0.016334236
-0.19221742,-0.016315961
-0.1922172,-0.016315915
-0.19211288,-0.016290497
-0.1920034,-0.016263828
-0.19199626,-0.016262084
-0.19198795,-0.016260065
-0.1919543,-0.016251871
-0.19190797,-0.016240597
-0.19188623,-0.016235305
-0.19181925,-0.01621899
-0.19170351,-0.016190812
-0.19161941,-0.016170336
-0.19156024,-0.01615594
-0.19155973,-0.01615582
-0.19152485,-0.016147332
-0.19150366,-0.016142162
-0.19146639,-0.016133092
-0.19131334,-0.01609585
-0.19129589,-0.016091608
-0.19126104,-0.016083132
-0.19123785,-0.016077477
-0.19121513,-0.016071964
-0.1911812,-0.016063701
-0.19117272,-0.016061643
-0.19112784,-0.016050717
-0.19110613,-0.016045438
-0.19102739,-0.016026286
-0.1909478,-0.016006934
-0.19092053,-0.016000304
-0.19089007,-0.015992897
-0.19078687,-0.015967794
-0.19071536,-0.015950408
-0.19071227,-0.015949667
-0.1906879,-0.015943736
-0.19060777,-0.015924258
-0.19048592,-0.015894644
-0.19043691,-0.015882734
-0.1903313,-0.015857054
-0.190317,-0.015853588
-0.19031258,-0.015852509
-0.19029967,-0.015849376
-0.19029957,-0.01584935
-0.19017279,-0.015818557
-0.19008358,-0.01579687
-0.1900594,-0.015791
-0.18999594,-0.015775584
-0.1899537,-0.015765313
-0.1899468,-0.015763648
-0.18988201,-0.01574792
-0.18987061,-0.015745146
-0.18982822,-0.015734842
-0.18982223,-0.015733393
-0.18981181,-0.015730867
-0.18969673,-0.015702927
-0.18968305,-0.015699608
-0.18964246,-0.015689742
-0.1895826,-0.015675211
-0.18946901,-0.015647635
-0.189402,-0.015631368
-0.18928418,-0.0156027805
-0.1892179,-0.015586693
-0.18914142,-0.015568135
-0.18912114,-0.015563218
-0.18911181,-0.015560959
-0.18910538,-0.0155593995
-0.18909928,-0.015557919
-0.18899226,-0.015531946
-0.18895112,-0.0155219715
-0.18888713,-0.015506446
-0.18885946,-0.015499733
-0.1888259,-0.015491599
-0.18879285,-0.015483577
-0.18878464,-0.015481595
-0.18874292,-0.015471473
-0.18866204,-0.01545186
-0.1886529,-0.015449636
-0.18863209,-0.0154445935
-0.18860887,-0.015438965
-0.18857181,-0.015429977
-0.18854453,-0.015423365
-0.18852812,-0.015419394
-0.18850942,-0.015414858
-0.18850714,-0.015414303
-0.1884919,-0.015410608
-0.18848588,-0.015409155
-0.188407,-0.015390027
-0.18826748,-0.015356211
-0.18816616,-0.015331652
-0.18816099,-0.015330402
-0.1881471,-0.015327036
-0.18810548,-0.01531695
-0.18809836,-0.015315225
-0.18799481,-0.015290149
-0.18796083,-0.015281914
-0.18790327,-0.01526797
-0.18782084,-0.015247988
-0.18779106,-0.015240781
-0.18778978,-0.015240479
-0.18772644,-0.015225124
-0.18770659,-0.015220329
-0.18761078,-0.0151971225
-0.18748659,-0.0151670575
-0.18746252,-0.015161231
-0.1874246,-0.015152045
-0.18731672,-0.015125927
-0.18722034,-0.015102595
-0.18720284,-0.015098365
-0.1872026,-0.015098305
-0.18715811,-0.015087534
-0.18715394,-0.015086535
-0.1871247,-0.015079457
-0.18703125,-0.0150568485
-0.18698509,-0.015045669
-0.18697561,-0.015043369
-0.18694752,-0.015036585
-0.18692853,-0.015031988
-0.18690895,-0.015027251
-0.18683538,-0.015009455
-0.18678775,-0.0149979405
-0.18672678,-0.0149831865
-0.1867062,-0.014978208
-0.18669648,-0.014975861
-0.18665251,-0.014965229
-0.18664728,-0.01496396
-0.18654217,-0.014938541
-0.1865234,-0.014933998
-0.18651834,-0.014932774
-0.18645403,-0.014917236
-0.1864497,-0.014916176
-0.18640342,-0.014904985
-0.18626566,-0.014871696
-0.18620716,-0.014857547
-0.1862069,-0.014857495
-0.18617819,-0.014850551
-0.18615764,-0.014845582
-0.18613859,-0.014840972
-0.18605913,-0.014821766
-0.18599564,-0.014806429
-0.18596894,-0.014799975
-0.18594451,-0.014794072
-0.18590087,-0.014783528
-0.18586741,-0.014775449
-0.1858324,-0.014766991
-0.18578617,-0.014755821
-0.18577491,-0.014753098
-0.18573493,-0.014743444
-0.18571746,-0.014739219
-0.18560027,-0.014710918
-0.1855397,-0.014696294
-0.18551417,-0.014690116
-0.18550502,-0.014687916
-0.18542415,-0.014668385
-0.18539397,-0.014661096
-0.18535833,-0.014652494
-0.18533634,-0.014647184
-0.18530495,-0.014639612
-0.18530478,-0.014639562
-0.1852792,-0.014633391
-0.18526502,-0.014629964
-0.18513392,-0.014598323
-0.1850573,-0.014579825
-0.18503612,-0.014574716
-0.18502079,-0.014571017
-0.18501498,-0.0145696085
-0.1850149,-0.014569586
-0.18499693,-0.014565257
-0.18490167,-0.014542265
-0.18483937,-0.014527237
-0.18482068,-0.014522731
-0.18479612,-0.014516791
-0.18473011,-0.014500881
-0.18468165,-0.014489187
-0.1846377,-0.014478581
-0.18462542,-0.014475618
-0.184521,-0.01445044
-0.1845113,-0.014448103
-0.18445033,-0.014433397
-0.18441536,-0.014424959
-0.18441436,-0.014424721
-0.18438451,-0.014417537
-0.18432716,-0.014403697
-0.18426229,-0.014388058
-0.18420914,-0.014375243
-0.18417555,-0.014367139
-0.18406473,-0.014340429
-0.18405098,-0.014337111
-0.18400674,-0.014326446
-0.18395619,-0.014314266
-0.18390578,-0.0143021215
-0.18388872,-0.014298009
-0.18385264,-0.014289323
-0.18384045,-0.014286377
-0.18382911,-0.01428365
-0.18380824,-0.014278615
-0.1837516,-0.014264965
-0.18364085,-0.014238276
-0.18361342,-0.014231678
-0.18353586,-0.014213001
-0.18351708,-0.014208481
-0.18349968,-0.01420429
-0.18343174,-0.014187917
-0.1834224,-0.01418568
-0.1833806,-0.014175611
-0.18325254,-0.014144778
-0.18323508,-0.014140565
-0.18323265,-0.014139982
-0.18321964,-0.014136847
-0.18317422,-0.014125921
-0.18314697,-0.014119353
-0.18314506,-0.014118893
-0.18312518,-0.014114099
-0.18312328,-0.014113639
-0.18309614,-0.014107123
-0.18308605,-0.014104687
-0.18305145,-0.014096357
-0.18295957,-0.014074249
-0.18290813,-0.014061864
-0.18287438,-0.01405374
-0.18287149,-0.014053034
-0.18280976,-0.0140381865
-0.18277809,-0.014030572
-0.18271838,-0.014016205
-0.18271099,-0.0140144285
-0.1826951,-0.014010595
-0.18262812,-0.013994494
-0.1825986,-0.013987379
-0.18259223,-0.013985844
-0.18253966,-0.013973204
-0.1825224,-0.013969056
-0.18241058,-0.013942158
-0.18238638,-0.013936341
-0.18235312,-0.013928346
-0.18232112,-0.013920642
-0.18228176,-0.013911178
