2025-07-07 09:19:27,055 - INFO - A new study created in Journal with name: model-population-mpnn-population_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 10:59:16,131 - INFO - Trial 21 finished with value: 0.009113822132349014 and parameters: {'lr': 0.000998309004483436, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.48934029086156794, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.00018199906556926008}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 11:04:14,914 - INFO - Trial 22 finished with value: 0.009114976041018963 and parameters: {'lr': 0.0008955869841288152, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.26216611481980806, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.0039955491945419894}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 11:10:10,504 - INFO - Trial 23 finished with value: 0.009113846346735954 and parameters: {'lr': 0.0030232883963098797, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.4187598149940803, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.0008992167696448961}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 11:15:11,004 - INFO - Trial 24 finished with value: 0.00911478977650404 and parameters: {'lr': 0.0009367824107552796, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.42864367622814276, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.0006984589611552504}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 11:20:35,646 - INFO - Trial 25 finished with value: 0.009114825166761875 and parameters: {'lr': 0.00361878900519287, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.1560159129207329, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.00021542546119146077}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 11:26:14,192 - INFO - Trial 26 finished with value: 0.00911472924053669 and parameters: {'lr': 0.0028149066696760436, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.07819796136422874, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.00022167861757184498}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 11:29:25,388 - INFO - Trial 27 finished with value: 0.009118286892771721 and parameters: {'lr': 0.001520119440058337, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.46530253561694085, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.0007648540421996398}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 11:32:44,212 - INFO - Trial 28 finished with value: 0.00911635346710682 and parameters: {'lr': 0.0025802434904010426, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'softplus', 'drop_p_g_net': 0.025940092125289027, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 56, 'af_h_net': 'relu', 'drop_p_h_net': 0.01321305776243668}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 11:38:36,183 - INFO - Trial 29 finished with value: 0.009116639383137226 and parameters: {'lr': 0.013227581309228097, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'tanh', 'drop_p_g_net': 0.14166834995112942, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.0011552681733608165}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 11:43:00,863 - INFO - Trial 30 finished with value: 0.009116034023463726 and parameters: {'lr': 0.0030895027567724256, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.05018013438029518, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'relu', 'drop_p_h_net': 0.0006012084856081826}. Best is trial 13 with value: 0.009113657288253307.
2025-07-07 11:50:07,322 - INFO - Trial 31 finished with value: 0.009113926440477371 and parameters: {'lr': 0.005689140286146862, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.28221070237072726, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.002944456830281773}. Best is trial 13 with value: 0.009113657288253307.
