x,y
0.059084665,-0.114793964
0.06084707,-0.114118785
0.06084707,-0.114118785
0.06084707,-0.114118785
0.061346475,-0.11392725
0.061346475,-0.11392725
0.061346475,-0.11392725
0.061346475,-0.11392725
0.061346475,-0.11392725
0.062109783,-0.1136343
0.062109783,-0.1136343
0.062109783,-0.1136343
0.063817255,-0.112978205
0.063817255,-0.112978205
0.063817255,-0.112978205
0.06452695,-0.11270516
0.06452695,-0.11270516
0.06452695,-0.11270516
0.065131776,-0.11247234
0.065131776,-0.11247234
0.065131776,-0.11247234
0.06568172,-0.11226052
0.06568172,-0.11226052
0.06568172,-0.11226052
0.06568172,-0.11226052
0.06568172,-0.11226052
0.0665137,-0.111939855
0.0665137,-0.111939855
0.0665137,-0.111939855
0.068150476,-0.111308224
0.068150476,-0.111308224
0.068150476,-0.111308224
0.06819052,-0.111292765
0.06819052,-0.111292765
0.06819052,-0.111292765
0.0692123,-0.11089799
0.0692123,-0.11089799
0.0692123,-0.11089799
0.069997035,-0.110594496
0.069997035,-0.110594496
0.069997035,-0.110594496
0.069997035,-0.110594496
0.069997035,-0.110594496
0.07116573,-0.110142164
0.07116573,-0.110142164
0.07116573,-0.110142164
0.07183781,-0.10988179
0.07183781,-0.10988179
0.07183781,-0.10988179
0.07191286,-0.10985269
0.07191286,-0.10985269
0.07191286,-0.10985269
0.07417739,-0.10897422
0.07417739,-0.10897422
0.07417739,-0.10897422
0.074292555,-0.1089295
0.074292555,-0.1089295
0.074292555,-0.1089295
0.074292555,-0.1089295
0.074292555,-0.1089295
0.07461519,-0.10880419
0.07461519,-0.10880419
0.07461519,-0.10880419
0.075468846,-0.10847242
0.075468846,-0.10847242
0.075468846,-0.10847242
0.077185296,-0.1078046
0.077185296,-0.1078046
0.077185296,-0.1078046
0.07731909,-0.1077525
0.07731909,-0.1077525
0.07731909,-0.1077525
0.07856838,-0.10726574
0.07856838,-0.10726574
0.07856838,-0.10726574
0.07856838,-0.10726574
0.07856838,-0.10726574
0.079083644,-0.10706486
0.079083644,-0.10706486
0.079083644,-0.10706486
0.080024384,-0.10669783
0.080024384,-0.10669783
0.080024384,-0.10669783
0.08018929,-0.106633455
0.08018929,-0.106633455
0.08018929,-0.106633455
0.08268224,-0.10565927
0.08268224,-0.10565927
0.08268224,-0.10565927
0.082730874,-0.10564025
0.082730874,-0.10564025
0.082730874,-0.10564025
0.08282462,-0.10560358
0.08282462,-0.10560358
0.08282462,-0.10560358
0.08282462,-0.10560358
0.08282462,-0.10560358
0.08318923,-0.10546089
0.08318923,-0.10546089
0.08318923,-0.10546089
0.08543838,-0.104579896
0.08543838,-0.104579896
0.08543838,-0.104579896
0.086184956,-0.10428711
0.086184956,-0.10428711
0.086184956,-0.10428711
0.08626464,-0.10425585
0.08626464,-0.10425585
0.08626464,-0.10425585
0.08706139,-0.10394318
0.08706139,-0.10394318
0.08706139,-0.10394318
0.08706139,-0.10394318
0.08706139,-0.10394318
0.08814672,-0.103516914
0.08814672,-0.103516914
0.08814672,-0.103516914
0.089176334,-0.10311221
0.089176334,-0.10311221
0.089176334,-0.10311221
0.08983089,-0.10285476
0.08983089,-0.10285476
0.08983089,-0.10285476
0.090855695,-0.102451414
0.090855695,-0.102451414
0.090855695,-0.102451414
0.0912788,-0.10228482
0.0912788,-0.10228482
0.0912788,-0.10228482
0.0912788,-0.10228482
0.0912788,-0.10228482
0.09216322,-0.10193636
0.09216322,-0.10193636
0.09216322,-0.10193636
0.093380995,-0.1014562
0.093380995,-0.1014562
0.093380995,-0.1014562
0.09356514,-0.10138356
0.09356514,-0.10138356
0.09356514,-0.10138356
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.09417735,-0.10114193
0.095145464,-0.100759685
0.095145464,-0.100759685
0.095145464,-0.100759685
0.09547694,-0.100628726
0.09547694,-0.100628726
0.09547694,-0.100628726
0.09547694,-0.100628726
0.09547694,-0.100628726
0.09627487,-0.10031335
0.09627487,-0.10031335
0.09627487,-0.10031335
0.096914984,-0.10006025
0.096914984,-0.10006025
0.096914984,-0.10006025
0.098122925,-0.099582255
0.098122925,-0.099582255
0.098122925,-0.099582255
0.09898469,-0.09924098
0.09898469,-0.09924098
0.09898469,-0.09924098
0.09965592,-0.09897499
0.09965592,-0.09897499
0.09965592,-0.09897499
0.09965592,-0.09897499
0.09965592,-0.09897499
0.10043289,-0.098666966
0.10043289,-0.098666966
0.10043289,-0.098666966
0.10109547,-0.09840412
0.10109547,-0.09840412
0.10109547,-0.09840412
0.10169444,-0.09816639
0.10169444,-0.09816639
0.10169444,-0.09816639
0.10381584,-0.09732367
0.10381584,-0.09732367
0.10381584,-0.09732367
0.10381584,-0.09732367
0.10381584,-0.09732367
0.10393473,-0.0972764
0.10393473,-0.0972764
0.10393473,-0.0972764
0.10406296,-0.097225405
0.10406296,-0.097225405
0.10406296,-0.097225405
0.104403965,-0.09708978
0.104403965,-0.09708978
0.104403965,-0.09708978
0.10702525,-0.09604619
0.10702525,-0.09604619
0.10702525,-0.09604619
0.10711309,-0.09601118
0.10711309,-0.09601118
0.10711309,-0.09601118
0.107420534,-0.095888644
0.107420534,-0.095888644
0.107420534,-0.095888644
0.10795694,-0.09567477
0.10795694,-0.09567477
0.10795694,-0.09567477
0.10795694,-0.09567477
0.10795694,-0.09567477
0.10982164,-0.09493064
0.10982164,-0.09493064
0.10982164,-0.09493064
0.109982215,-0.094866514
0.109982215,-0.094866514
0.109982215,-0.094866514
0.11089033,-0.09450373
0.11089033,-0.09450373
0.11089033,-0.09450373
0.1120793,-0.09402838
0.1120793,-0.09402838
0.1120793,-0.09402838
0.1120793,-0.09402838
0.1120793,-0.09402838
0.11252943,-0.09384829
0.11252943,-0.09384829
0.11252943,-0.09384829
0.112933725,-0.093686506
0.112933725,-0.093686506
0.112933725,-0.093686506
0.114344135,-0.09312174
0.114344135,-0.09312174
0.114344135,-0.09312174
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11444217,-0.093082465
0.11453007,-0.09304725
0.11453007,-0.09304725
0.11453007,-0.09304725
0.11523628,-0.092764206
0.11523628,-0.092764206
0.11523628,-0.092764206
0.11587964,-0.092506215
0.11587964,-0.092506215
0.11587964,-0.092506215
0.11618299,-0.09238454
0.11618299,-0.09238454
0.11618299,-0.09238454
0.11618299,-0.09238454
0.11618299,-0.09238454
0.116674535,-0.0921873
0.116674535,-0.0921873
0.116674535,-0.0921873
0.11778199,-0.09174271
0.11778199,-0.09174271
0.11778199,-0.09174271
0.11794202,-0.091678426
0.11794202,-0.091678426
0.11794202,-0.091678426
0.118816204,-0.09132722
0.118816204,-0.09132722
0.118816204,-0.09132722
0.11881985,-0.09132574
0.11881985,-0.09132574
0.11881985,-0.09132574
0.120268054,-0.09074336
0.120268054,-0.09074336
0.120268054,-0.09074336
0.120268054,-0.09074336
0.120268054,-0.09074336
0.12064648,-0.09059109
0.12064648,-0.09059109
0.12064648,-0.09059109
0.12095507,-0.09046689
0.12095507,-0.09046689
0.12095507,-0.09046689
0.12120391,-0.09036672
0.12120391,-0.09036672
0.12120391,-0.09036672
0.1217542,-0.09014511
0.1217542,-0.09014511
0.1217542,-0.09014511
0.123091124,-0.0896064
0.123091124,-0.0896064
0.123091124,-0.0896064
0.12334947,-0.089502245
0.12334947,-0.089502245
0.12334947,-0.089502245
0.124334544,-0.08910492
0.124334544,-0.08910492
0.124334544,-0.08910492
0.124334544,-0.08910492
0.124334544,-0.08910492
0.12460993,-0.08899379
0.12460993,-0.08899379
0.12460993,-0.08899379
0.12468259,-0.08896446
0.12468259,-0.08896446
0.12468259,-0.08896446
0.12522435,-0.08874578
0.12522435,-0.08874578
0.12522435,-0.08874578
0.12605086,-0.08841198
0.12605086,-0.08841198
0.12605086,-0.08841198
0.12735474,-0.08788501
0.12735474,-0.08788501
0.12735474,-0.08788501
0.12760489,-0.08778385
0.12760489,-0.08778385
0.12760489,-0.08778385
0.12800008,-0.08762401
0.12800008,-0.08762401
0.12800008,-0.08762401
0.12811363,-0.08757808
0.12811363,-0.08757808
0.12811363,-0.08757808
0.12811363,-0.08757808
0.12811363,-0.08757808
0.12811363,-0.08757808
0.12811363,-0.08757808
0.12811363,-0.08757808
0.12811363,-0.08757808
0.12838252,-0.08746928
0.12838252,-0.08746928
0.12838252,-0.08746928
0.12838252,-0.08746928
0.12838252,-0.08746928
0.12875044,-0.0873204
0.12875044,-0.0873204
0.12875044,-0.0873204
0.1294823,-0.087024085
0.1294823,-0.087024085
0.1294823,-0.087024085
0.12992151,-0.08684623
0.12992151,-0.08684623
0.12992151,-0.08684623
0.12992151,-0.08684623
0.13052097,-0.08660334
0.13052097,-0.08660334
0.13052097,-0.08660334
0.13137437,-0.08625743
0.13137437,-0.08625743
0.13137437,-0.08625743
0.13144808,-0.08622753
0.13144808,-0.08622753
0.13144808,-0.08622753
0.13160698,-0.0861631
0.13160698,-0.0861631
0.13160698,-0.0861631
0.13241202,-0.08583653
0.13241202,-0.08583653
0.13241202,-0.08583653
0.13241202,-0.08583653
0.13241202,-0.08583653
0.13269898,-0.08572009
0.13269898,-0.08572009
0.13269898,-0.08572009
0.13269898,-0.08572009
0.13343072,-0.08542304
0.13343072,-0.08542304
0.13343072,-0.08542304
0.13372879,-0.085301995
0.13372879,-0.085301995
0.13372879,-0.085301995
0.1341436,-0.085133485
0.1341436,-0.085133485
0.1341436,-0.085133485
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13426101,-0.085085794
0.13473286,-0.08489406
0.13473286,-0.08489406
0.13473286,-0.08489406
0.13524911,-0.084684215
0.13524911,-0.084684215
0.13524911,-0.084684215
0.13524911,-0.084684215
0.13524911,-0.084684215
0.13524911,-0.084684215
0.13524911,-0.084684215
0.13524911,-0.084684215
0.13524911,-0.084684215
0.1354743,-0.08459267
0.1354743,-0.08459267
0.1354743,-0.08459267
0.1354743,-0.08459267
0.1358477,-0.0844408
0.1358477,-0.0844408
0.1358477,-0.0844408
0.13633402,-0.08424299
0.13633402,-0.08424299
0.13633402,-0.08424299
0.13642311,-0.08420673
0.13642311,-0.08420673
0.13642311,-0.08420673
0.13642311,-0.08420673
0.13642311,-0.08420673
0.13683686,-0.084038354
0.13683686,-0.084038354
0.13683686,-0.084038354
0.13796371,-0.08357956
0.13796371,-0.08357956
0.13796371,-0.08357956
0.13807556,-0.083533995
0.13807556,-0.083533995
0.13807556,-0.083533995
0.13824737,-0.08346403
0.13824737,-0.08346403
0.13824737,-0.08346403
0.13824737,-0.08346403
0.13923074,-0.08306325
0.13923074,-0.08306325
0.13923074,-0.08306325
0.13952768,-0.0829422
0.13952768,-0.0829422
0.13952768,-0.0829422
0.13975248,-0.08285052
0.13975248,-0.08285052
0.13975248,-0.08285052
0.13975248,-0.08285052
0.139797,-0.08283238
0.139797,-0.08283238
0.139797,-0.08283238
0.1400768,-0.08271825
0.1400768,-0.08271825
0.1400768,-0.08271825
0.14041583,-0.08257997
0.14041583,-0.08257997
0.14041583,-0.08257997
0.14041583,-0.08257997
0.14041583,-0.08257997
0.14101811,-0.08233421
0.14101811,-0.08233421
0.14101811,-0.08233421
0.14101811,-0.08233421
0.14103302,-0.082328096
0.14103302,-0.082328096
0.14103302,-0.082328096
0.1414025,-0.08217729
0.1414025,-0.08217729
0.1414025,-0.08217729
0.1421208,-0.081883974
0.1421208,-0.081883974
0.1421208,-0.081883974
0.14218695,-0.081856966
0.14218695,-0.081856966
0.14218695,-0.081856966
0.14221591,-0.08184511
0.14221591,-0.08184511
0.14221591,-0.08184511
0.14230703,-0.08180788
0.14230703,-0.08180788
0.14230703,-0.08180788
0.14232942,-0.08179873
0.14232942,-0.08179873
0.14232942,-0.08179873
0.14232942,-0.08179873
0.14232942,-0.08179873
0.14232942,-0.08179873
0.14232942,-0.08179873
0.14232942,-0.08179873
0.14232942,-0.08179873
0.14361799,-0.081272125
0.14361799,-0.081272125
0.14361799,-0.081272125
0.14378643,-0.08120325
0.14378643,-0.08120325
0.14378643,-0.08120325
0.14378643,-0.08120325
0.14391086,-0.081152365
0.14391086,-0.081152365
0.14391086,-0.081152365
0.14391086,-0.081152365
0.14429414,-0.08099562
0.14429414,-0.08099562
0.14429414,-0.08099562
0.14439026,-0.080956295
0.14439026,-0.080956295
0.14439026,-0.080956295
0.14439026,-0.080956295
0.14439026,-0.080956295
0.1447137,-0.08082396
0.1447137,-0.08082396
0.1447137,-0.08082396
0.14490141,-0.08074715
0.14490141,-0.08074715
0.14490141,-0.08074715
0.14496492,-0.080721155
0.14496492,-0.080721155
0.14496492,-0.080721155
0.14500405,-0.08070514
0.14500405,-0.08070514
0.14500405,-0.08070514
0.14634687,-0.08015537
0.14634687,-0.08015537
0.14634687,-0.08015537
0.1463984,-0.08013426
0.1463984,-0.08013426
0.1463984,-0.08013426
0.14655225,-0.080071226
0.14655225,-0.080071226
0.14655225,-0.080071226
0.14655225,-0.080071226
0.14758402,-0.079648405
0.14758402,-0.079648405
0.14758402,-0.079648405
0.14776285,-0.07957511
0.14776285,-0.07957511
0.14776285,-0.07957511
0.1478804,-0.07952689
0.1478804,-0.07952689
0.1478804,-0.07952689
0.14800921,-0.07947408
0.14800921,-0.07947408
0.14800921,-0.07947408
0.14804636,-0.07945883
0.14804636,-0.07945883
0.14804636,-0.07945883
0.14804636,-0.07945883
0.14834641,-0.07933579
0.14834641,-0.07933579
0.14834641,-0.07933579
0.14834641,-0.07933579
0.14834641,-0.07933579
0.14849967,-0.079272926
0.14849967,-0.079272926
0.14849967,-0.079272926
0.14921193,-0.07898068
0.14921193,-0.07898068
0.14921193,-0.07898068
0.14931548,-0.078938186
0.14931548,-0.078938186
0.14931548,-0.078938186
0.14931548,-0.078938186
0.14935485,-0.07892203
0.14935485,-0.07892203
0.14935485,-0.07892203
0.14935485,-0.07892203
0.14935485,-0.07892203
0.14935485,-0.07892203
0.14935485,-0.07892203
0.14935485,-0.07892203
0.14935485,-0.07892203
0.15026361,-0.07854894
0.15026361,-0.07854894
0.15026361,-0.07854894
0.15059796,-0.07841162
0.15059796,-0.07841162
0.15059796,-0.07841162
0.15069318,-0.07837251
0.15069318,-0.07837251
0.15069318,-0.07837251
0.15074976,-0.07834926
0.15074976,-0.07834926
0.15074976,-0.07834926
0.15128906,-0.078127675
0.15128906,-0.078127675
0.15128906,-0.078127675
0.15207604,-0.07780419
0.15207604,-0.07780419
0.15207604,-0.07780419
0.15207604,-0.07780419
0.15215904,-0.077770054
0.15215904,-0.077770054
0.15215904,-0.077770054
0.15215904,-0.077770054
0.15220566,-0.077750884
0.15220566,-0.077750884
0.15220566,-0.077750884
0.15228437,-0.07771851
0.15228437,-0.07771851
0.15228437,-0.07771851
0.15228437,-0.07771851
0.15228437,-0.07771851
0.15269323,-0.077550374
0.15269323,-0.077550374
0.15269323,-0.077550374
0.15294,-0.077448845
0.15294,-0.077448845
0.15294,-0.077448845
0.15361199,-0.07717234
0.15361199,-0.07717234
0.15361199,-0.07717234
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1536427,-0.07715969
0.1537485,-0.07711615
0.1537485,-0.07711615
0.1537485,-0.07711615
0.1542895,-0.076893434
0.1542895,-0.076893434
0.1542895,-0.076893434
0.15455326,-0.07678482
0.15455326,-0.07678482
0.15455326,-0.07678482
0.15478545,-0.076689176
0.15478545,-0.076689176
0.15478545,-0.076689176
0.15483382,-0.07666926
0.15483382,-0.07666926
0.15483382,-0.07666926
0.15483382,-0.07666926
0.15532078,-0.07646865
0.15532078,-0.07646865
0.15532078,-0.07646865
0.15561308,-0.076348215
0.15561308,-0.076348215
0.15561308,-0.076348215
0.15620416,-0.07610457
0.15620416,-0.07610457
0.15620416,-0.07610457
0.15620416,-0.07610457
0.15620416,-0.07610457
0.15624891,-0.076086104
0.15624891,-0.076086104
0.15624891,-0.076086104
0.15624891,-0.076086104
0.15632565,-0.07605448
0.15632565,-0.07605448
0.15632565,-0.07605448
0.15632565,-0.07605448
0.15632565,-0.07605448
0.15632565,-0.07605448
0.15632565,-0.07605448
0.15632565,-0.07605448
0.15632565,-0.07605448
0.15646699,-0.07599619
0.15646699,-0.07599619
0.15646699,-0.07599619
0.15655188,-0.07596118
0.15655188,-0.07596118
0.15655188,-0.07596118
0.15687463,-0.07582808
0.15687463,-0.07582808
0.15687463,-0.07582808
0.15692163,-0.0758087
0.15692163,-0.0758087
0.15692163,-0.0758087
0.15758875,-0.07553348
0.15758875,-0.07553348
0.15758875,-0.07553348
0.15758875,-0.07553348
0.15780188,-0.075445525
0.15780188,-0.075445525
0.15780188,-0.075445525
0.15828268,-0.075247064
0.15828268,-0.075247064
0.15828268,-0.075247064
0.15855017,-0.07513663
0.15855017,-0.07513663
0.15855017,-0.07513663
0.15881343,-0.07502793
0.15881343,-0.07502793
0.15881343,-0.07502793
0.1589607,-0.0749671
0.1589607,-0.0749671
0.1589607,-0.0749671
0.15931466,-0.07482089
0.15931466,-0.07482089
0.15931466,-0.07482089
0.16010587,-0.07449398
0.16010587,-0.07449398
0.16010587,-0.07449398
0.16010587,-0.07449398
0.16010587,-0.07449398
0.16020547,-0.074452795
0.16020547,-0.074452795
0.16020547,-0.074452795
0.16031606,-0.07440708
0.16031606,-0.07440708
0.16031606,-0.07440708
0.16031606,-0.07440708
0.16034074,-0.07439689
0.16034074,-0.07439689
0.16034074,-0.07439689
0.16034074,-0.07439689
0.16094868,-0.074145526
0.16094868,-0.074145526
0.16094868,-0.074145526
0.16103491,-0.07410987
0.16103491,-0.07410987
0.16103491,-0.07410987
0.16104366,-0.07410626
0.16104366,-0.07410626
0.16104366,-0.07410626
0.16107397,-0.074093714
0.16107397,-0.074093714
0.16107397,-0.074093714
0.1618859,-0.07375783
0.1618859,-0.07375783
0.1618859,-0.07375783
0.16215491,-0.073646516
0.16215491,-0.073646516
0.16215491,-0.073646516
0.1630897,-0.07325953
0.1630897,-0.07325953
0.1630897,-0.07325953
0.1630897,-0.07325953
0.16312347,-0.073245555
0.16312347,-0.073245555
0.16312347,-0.073245555
0.16324213,-0.07319641
0.16324213,-0.07319641
0.16324213,-0.07319641
0.16324213,-0.07319641
0.16324213,-0.07319641
0.16324213,-0.07319641
0.16324213,-0.07319641
0.16324213,-0.07319641
0.16324213,-0.07319641
0.1633334,-0.07315861
0.1633334,-0.07315861
0.1633334,-0.07315861
0.16359062,-0.07305208
0.16359062,-0.07305208
0.16359062,-0.07305208
0.16361094,-0.07304366
0.16361094,-0.07304366
0.16361094,-0.07304366
0.16398953,-0.07288681
0.16398953,-0.07288681
0.16398953,-0.07288681
0.16398953,-0.07288681
0.16398953,-0.07288681
0.1642524,-0.07277788
0.1642524,-0.07277788
0.1642524,-0.07277788
0.16436051,-0.07273308
0.16436051,-0.07273308
0.16436051,-0.07273308
0.16436051,-0.07273308
0.16498764,-0.07247312
0.16498764,-0.07247312
0.16498764,-0.07247312
0.16520013,-0.07238503
0.16520013,-0.07238503
0.16520013,-0.07238503
0.165319,-0.072335735
0.165319,-0.072335735
0.165319,-0.072335735
0.16559157,-0.07222268
0.16559157,-0.07222268
0.16559157,-0.07222268
0.16583551,-0.07212151
0.16583551,-0.07212151
0.16583551,-0.07212151
0.16583551,-0.07212151
0.16626932,-0.071941525
0.16626932,-0.071941525
0.16626932,-0.071941525
0.16707034,-0.071609065
0.16707034,-0.071609065
0.16707034,-0.071609065
0.1672736,-0.071524665
0.1672736,-0.071524665
0.1672736,-0.071524665
0.16745439,-0.07144959
0.16745439,-0.07144959
0.16745439,-0.07144959
0.16781273,-0.0713008
0.16781273,-0.0713008
0.16781273,-0.0713008
0.16784835,-0.071286
0.16784835,-0.071286
0.16784835,-0.071286
0.16785519,-0.07128315
0.16785519,-0.07128315
0.16785519,-0.07128315
0.16785519,-0.07128315
0.16785519,-0.07128315
0.1683823,-0.07106417
0.1683823,-0.07106417
0.1683823,-0.07106417
0.1683823,-0.07106417
0.16857812,-0.07098282
0.16857812,-0.07098282
0.16857812,-0.07098282
0.16857812,-0.07098282
0.16884404,-0.07087229
0.16884404,-0.07087229
0.16884404,-0.07087229
0.16892369,-0.0708392
0.16892369,-0.0708392
0.16892369,-0.0708392
0.16934386,-0.07066454
0.16934386,-0.07066454
0.16934386,-0.07066454
0.17010362,-0.07034859
0.17010362,-0.07034859
0.17010362,-0.07034859
0.17010455,-0.07034822
0.17010455,-0.07034822
0.17010455,-0.07034822
0.17010455,-0.07034822
0.17010455,-0.07034822
0.17010455,-0.07034822
0.17010455,-0.07034822
0.17010455,-0.07034822
0.17010455,-0.07034822
0.1706301,-0.07012957
0.1706301,-0.07012957
0.1706301,-0.07012957
0.17063946,-0.07012568
0.17063946,-0.07012568
0.17063946,-0.07012568
0.1706409,-0.07012506
0.1706409,-0.07012506
0.1706409,-0.07012506
0.17131747,-0.069843516
0.17131747,-0.069843516
0.17131747,-0.069843516
0.17131747,-0.069843516
0.17141087,-0.06980462
0.17141087,-0.06980462
0.17141087,-0.06980462
0.17157394,-0.069736734
0.17157394,-0.069736734
0.17157394,-0.069736734
0.1717029,-0.06968306
0.1717029,-0.06968306
0.1717029,-0.06968306
0.1717029,-0.06968306
0.1717029,-0.06968306
0.17235726,-0.06941055
0.17235726,-0.06941055
0.17235726,-0.06941055
0.17238149,-0.069400474
0.17238149,-0.069400474
0.17238149,-0.069400474
0.17238149,-0.069400474
0.17245595,-0.06936945
0.17245595,-0.06936945
0.17245595,-0.06936945
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17259592,-0.06931113
0.17343967,-0.06895955
0.17343967,-0.06895955
0.17343967,-0.06895955
0.17347462,-0.06894498
0.17347462,-0.06894498
0.17347462,-0.06894498
0.17381197,-0.06880437
0.17381197,-0.06880437
0.17381197,-0.06880437
0.1740535,-0.06870364
0.1740535,-0.06870364
0.1740535,-0.06870364
0.1740535,-0.06870364
0.1742199,-0.06863426
0.1742199,-0.06863426
0.1742199,-0.06863426
0.1742929,-0.068603806
0.1742929,-0.068603806
0.1742929,-0.068603806
0.17460915,-0.068471916
0.17460915,-0.068471916
0.17460915,-0.068471916
0.17553273,-0.06808658
0.17553273,-0.06808658
0.17553273,-0.06808658
0.17553273,-0.06808658
0.17553273,-0.06808658
0.1755351,-0.06808558
0.1755351,-0.06808558
0.1755351,-0.06808558
0.17614968,-0.06782904
0.17614968,-0.06782904
0.17614968,-0.06782904
0.17624131,-0.06779078
0.17624131,-0.06779078
0.17624131,-0.06779078
0.17635812,-0.06774199
0.17635812,-0.06774199
0.17635812,-0.06774199
0.17635812,-0.06774199
0.17678608,-0.067563295
0.17678608,-0.067563295
0.17678608,-0.067563295
