x,y
0.074292555,0.044400137
0.074292555,0.044400137
0.07461519,0.044237006
0.07461519,0.044237006
0.07461519,0.044237006
0.075468846,0.043805473
0.075468846,0.043805473
0.075468846,0.043805473
0.077185296,0.04293818
0.077185296,0.04293818
0.077185296,0.04293818
0.07731909,0.042870596
0.07731909,0.042870596
0.07731909,0.042870596
0.07856838,0.042239733
0.07856838,0.042239733
0.07856838,0.042239733
0.07856838,0.042239733
0.07856838,0.042239733
0.079083644,0.04197963
0.079083644,0.04197963
0.079083644,0.04197963
0.080024384,0.041504882
0.080024384,0.041504882
0.080024384,0.041504882
0.08018929,0.04142169
0.08018929,0.04142169
0.08018929,0.04142169
0.08268224,0.040164657
0.08268224,0.040164657
0.08268224,0.040164657
0.082730874,0.040140152
0.082730874,0.040140152
0.082730874,0.040140152
0.08282462,0.040092908
0.08282462,0.040092908
0.08282462,0.040092908
0.08282462,0.040092908
0.08282462,0.040092908
0.08318923,0.039909184
0.08318923,0.039909184
0.08318923,0.039909184
0.08543838,0.03877663
0.08543838,0.03877663
0.08543838,0.03877663
0.086184956,0.038400978
0.086184956,0.038400978
0.086184956,0.038400978
0.08626464,0.03836089
0.08626464,0.03836089
0.08626464,0.03836089
0.08706139,0.03796017
0.08706139,0.03796017
0.08706139,0.03796017
0.08706139,0.03796017
0.08706139,0.03796017
0.08814672,0.037414595
0.08814672,0.037414595
0.08814672,0.037414595
0.089176334,0.03689733
0.089176334,0.03689733
0.089176334,0.03689733
0.08983089,0.03656865
0.08983089,0.03656865
0.08983089,0.03656865
0.090855695,0.03605431
0.090855695,0.03605431
0.090855695,0.03605431
0.0912788,0.035842054
0.0912788,0.035842054
0.0912788,0.035842054
0.0912788,0.035842054
0.0912788,0.035842054
0.09216322,0.03539855
0.09216322,0.03539855
0.09216322,0.03539855
0.093380995,0.034788255
0.093380995,0.034788255
0.093380995,0.034788255
0.09356514,0.034696013
0.09356514,0.034696013
0.09356514,0.034696013
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.09417735,0.0343894
0.095145464,0.0339048
0.095145464,0.0339048
0.095145464,0.0339048
0.09547694,0.033738934
0.09547694,0.033738934
0.09547694,0.033738934
0.09547694,0.033738934
0.09547694,0.033738934
0.09627487,0.033339802
0.09627487,0.033339802
0.09627487,0.033339802
0.096914984,0.033019766
0.096914984,0.033019766
0.096914984,0.033019766
0.098122925,0.03241616
0.098122925,0.03241616
0.098122925,0.03241616
0.09898469,0.031985812
0.09898469,0.031985812
0.09898469,0.031985812
0.09965592,0.031650767
0.09965592,0.031650767
0.09965592,0.031650767
0.09965592,0.031650767
0.09965592,0.031650767
0.10043289,0.03126312
0.10043289,0.03126312
0.10043289,0.03126312
0.10109547,0.030932683
0.10109547,0.030932683
0.10109547,0.030932683
0.10169444,0.030634088
0.10169444,0.030634088
0.10169444,0.030634088
0.10381584,0.02957744
0.10381584,0.02957744
0.10381584,0.02957744
0.10381584,0.02957744
0.10381584,0.02957744
0.10393473,0.02951826
0.10393473,0.02951826
0.10393473,0.02951826
0.10406296,0.029454438
0.10406296,0.029454438
0.10406296,0.029454438
0.104403965,0.029284738
0.104403965,0.029284738
0.104403965,0.029284738
0.10702525,0.027981477
0.10702525,0.027981477
0.10702525,0.027981477
0.10711309,0.027937837
0.10711309,0.027937837
0.10711309,0.027937837
0.107420534,0.027785134
0.107420534,0.027785134
0.107420534,0.027785134
0.10795694,0.027518762
0.10795694,0.027518762
0.10795694,0.027518762
0.10795694,0.027518762
0.10795694,0.027518762
0.10982164,0.026593478
0.10982164,0.026593478
0.10982164,0.026593478
0.109982215,0.026513852
0.109982215,0.026513852
0.109982215,0.026513852
0.11089033,0.026063673
0.11089033,0.026063673
0.11089033,0.026063673
0.1120793,0.025474647
0.1120793,0.025474647
0.1120793,0.025474647
0.1120793,0.025474647
0.1120793,0.025474647
0.11252943,0.02525176
0.11252943,0.02525176
0.11252943,0.02525176
0.112933725,0.025051622
0.112933725,0.025051622
0.112933725,0.025051622
0.114344135,0.024353832
0.114344135,0.024353832
0.114344135,0.024353832
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11444217,0.024305344
0.11453007,0.024261883
0.11453007,0.024261883
0.11453007,0.024261883
0.11523628,0.023912754
0.11523628,0.023912754
0.11523628,0.023912754
0.11587964,0.023594834
0.11587964,0.023594834
0.11587964,0.023594834
0.11618299,0.023444984
0.11618299,0.023444984
0.11618299,0.023444984
0.11618299,0.023444984
0.11618299,0.023444984
0.116674535,0.023202205
0.116674535,0.023202205
0.116674535,0.023202205
0.11778199,0.022655526
0.11778199,0.022655526
0.11778199,0.022655526
0.11794202,0.022576561
0.11794202,0.022576561
0.11794202,0.022576561
0.118816204,0.022145357
0.118816204,0.022145357
0.118816204,0.022145357
0.11881985,0.022143548
0.11881985,0.022143548
0.11881985,0.022143548
0.120268054,0.021429691
0.120268054,0.021429691
0.120268054,0.021429691
0.120268054,0.021429691
0.120268054,0.021429691
0.12064648,0.021243263
0.12064648,0.021243263
0.12064648,0.021243263
0.12095507,0.021091267
0.12095507,0.021091267
0.12095507,0.021091267
0.12120391,0.020968735
0.12120391,0.020968735
0.12120391,0.020968735
0.1217542,0.020697806
0.1217542,0.020697806
0.1217542,0.020697806
0.123091124,0.02003999
0.123091124,0.02003999
0.123091124,0.02003999
0.12334947,0.019912945
0.12334947,0.019912945
0.12334947,0.019912945
0.124334544,0.019428687
0.124334544,0.019428687
0.124334544,0.019428687
0.124334544,0.019428687
0.124334544,0.019428687
0.12460993,0.019293357
0.12460993,0.019293357
0.12460993,0.019293357
0.12468259,0.01925766
0.12468259,0.01925766
0.12468259,0.01925766
0.12522435,0.018991522
0.12522435,0.018991522
0.12522435,0.018991522
0.12605086,0.018585676
0.12605086,0.018585676
0.12605086,0.018585676
0.12735474,0.017945856
0.12735474,0.017945856
0.12735474,0.017945856
0.12760489,0.017823162
0.12760489,0.017823162
0.12760489,0.017823162
0.12800008,0.01762937
0.12800008,0.01762937
0.12800008,0.01762937
0.12811363,0.017573696
0.12811363,0.017573696
0.12811363,0.017573696
0.12811363,0.017573696
0.12811363,0.017573696
0.12811363,0.017573696
0.12811363,0.017573696
0.12811363,0.017573696
0.12811363,0.017573696
0.12838252,0.017441886
0.12838252,0.017441886
0.12838252,0.017441886
0.12838252,0.017441886
0.12838252,0.017441886
0.12875044,0.017261557
0.12875044,0.017261557
0.12875044,0.017261557
0.1294823,0.016902966
0.1294823,0.016902966
0.1294823,0.016902966
0.12992151,0.016687855
0.12992151,0.016687855
0.12992151,0.016687855
0.12992151,0.016687855
0.13052097,0.01639435
0.13052097,0.01639435
0.13052097,0.01639435
0.13137437,0.015976705
0.13137437,0.015976705
0.13137437,0.015976705
0.13144808,0.015940642
0.13144808,0.015940642
0.13144808,0.015940642
0.13160698,0.015862908
0.13160698,0.015862908
0.13160698,0.015862908
0.13241202,0.015469197
0.13241202,0.015469197
0.13241202,0.015469197
0.13241202,0.015469197
0.13241202,0.015469197
0.13269898,0.0153289065
0.13269898,0.0153289065
0.13269898,0.0153289065
0.13269898,0.0153289065
0.13343072,0.014971279
0.13343072,0.014971279
0.13343072,0.014971279
0.13372879,0.014825648
0.13372879,0.014825648
0.13372879,0.014825648
0.1341436,0.014623018
0.1341436,0.014623018
0.1341436,0.014623018
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13426101,0.014565684
0.13473286,0.014335291
0.13473286,0.014335291
0.13473286,0.014335291
0.13524911,0.0140832905
0.13524911,0.0140832905
0.13524911,0.0140832905
0.13524911,0.0140832905
0.13524911,0.0140832905
0.13524911,0.0140832905
0.13524911,0.0140832905
0.13524911,0.0140832905
0.13524911,0.0140832905
0.1354743,0.013973389
0.1354743,0.013973389
0.1354743,0.013973389
0.1354743,0.013973389
0.1358477,0.013791198
0.1358477,0.013791198
0.1358477,0.013791198
0.13633402,0.013553975
0.13633402,0.013553975
0.13633402,0.013553975
0.13642311,0.013510533
0.13642311,0.013510533
0.13642311,0.013510533
0.13642311,0.013510533
0.13642311,0.013510533
0.13683686,0.013308769
0.13683686,0.013308769
0.13683686,0.013308769
0.13796371,0.012759563
0.13796371,0.012759563
0.13796371,0.012759563
0.13807556,0.012705065
0.13807556,0.012705065
0.13807556,0.012705065
0.13824737,0.012621375
0.13824737,0.012621375
0.13824737,0.012621375
0.13824737,0.012621375
0.13923074,0.012142498
0.13923074,0.012142498
0.13923074,0.012142498
0.13952768,0.011997964
0.13952768,0.011997964
0.13952768,0.011997964
0.13975248,0.011888551
0.13975248,0.011888551
0.13975248,0.011888551
0.13975248,0.011888551
0.139797,0.011866886
0.139797,0.011866886
0.139797,0.011866886
0.1400768,0.01173074
0.1400768,0.01173074
0.1400768,0.01173074
0.14041583,0.011565806
0.14041583,0.011565806
0.14041583,0.011565806
0.14041583,0.011565806
0.14041583,0.011565806
0.14101811,0.011272885
0.14101811,0.011272885
0.14101811,0.011272885
0.14101811,0.011272885
0.14103302,0.011265624
0.14103302,0.011265624
0.14103302,0.011265624
0.1414025,0.011085995
0.1414025,0.011085995
0.1414025,0.011085995
0.1421208,0.010736886
0.1421208,0.010736886
0.1421208,0.010736886
0.14218695,0.010704739
0.14218695,0.010704739
0.14218695,0.010704739
0.14221591,0.010690669
0.14221591,0.010690669
0.14221591,0.010690669
0.14230703,0.01064639
0.14230703,0.01064639
0.14230703,0.01064639
0.14232942,0.010635516
0.14232942,0.010635516
0.14232942,0.010635516
0.14232942,0.010635516
0.14232942,0.010635516
0.14232942,0.010635516
0.14232942,0.010635516
0.14232942,0.010635516
0.14232942,0.010635516
0.14361799,0.010009728
0.14361799,0.010009728
0.14361799,0.010009728
0.14378643,0.009927962
0.14378643,0.009927962
0.14378643,0.009927962
0.14378643,0.009927962
0.14391086,0.009867568
0.14391086,0.009867568
0.14391086,0.009867568
0.14391086,0.009867568
0.14429414,0.009681564
0.14429414,0.009681564
0.14429414,0.009681564
0.14439026,0.009634931
0.14439026,0.009634931
0.14439026,0.009634931
0.14439026,0.009634931
0.14439026,0.009634931
0.1447137,0.0094780065
0.1447137,0.0094780065
0.1447137,0.0094780065
0.14490141,0.0093869455
0.14490141,0.0093869455
0.14490141,0.0093869455
0.14496492,0.009356149
0.14496492,0.009356149
0.14496492,0.009356149
0.14500405,0.009337172
0.14500405,0.009337172
0.14500405,0.009337172
0.14634687,0.008686166
0.14634687,0.008686166
0.14634687,0.008686166
0.1463984,0.008661196
0.1463984,0.008661196
0.1463984,0.008661196
0.14655225,0.008586645
0.14655225,0.008586645
0.14655225,0.008586645
0.14655225,0.008586645
0.14758402,0.008086894
0.14758402,0.008086894
0.14758402,0.008086894
0.14776285,0.0080003105
0.14776285,0.0080003105
0.14776285,0.0080003105
0.1478804,0.007943392
0.1478804,0.007943392
0.1478804,0.007943392
0.14800921,0.007881042
0.14800921,0.007881042
0.14800921,0.007881042
0.14804636,0.007863063
0.14804636,0.007863063
0.14804636,0.007863063
0.14804636,0.007863063
0.14834641,0.0077178255
0.14834641,0.0077178255
0.14834641,0.0077178255
0.14834641,0.0077178255
0.14834641,0.0077178255
0.14849967,0.0076436587
0.14849967,0.0076436587
0.14849967,0.0076436587
0.14921193,0.0072990544
0.14921193,0.0072990544
0.14921193,0.0072990544
0.14931548,0.0072489753
0.14931548,0.0072489753
0.14931548,0.0072489753
0.14931548,0.0072489753
0.14935485,0.0072299354
0.14935485,0.0072299354
0.14935485,0.0072299354
0.14935485,0.0072299354
0.14935485,0.0072299354
0.14935485,0.0072299354
0.14935485,0.0072299354
0.14935485,0.0072299354
0.14935485,0.0072299354
0.15026361,0.006790541
0.15026361,0.006790541
0.15026361,0.006790541
0.15059796,0.0066289455
0.15059796,0.0066289455
0.15059796,0.0066289455
0.15069318,0.0065829307
0.15069318,0.0065829307
0.15069318,0.0065829307
0.15074976,0.0065555833
0.15074976,0.0065555833
0.15074976,0.0065555833
0.15128906,0.006295033
0.15128906,0.006295033
0.15128906,0.006295033
0.15207604,0.00591499
0.15207604,0.00591499
0.15207604,0.00591499
0.15207604,0.00591499
0.15215904,0.0058749095
0.15215904,0.0058749095
0.15215904,0.0058749095
0.15215904,0.0058749095
0.15220566,0.0058524013
0.15220566,0.0058524013
0.15220566,0.0058524013
0.15228437,0.0058144033
0.15228437,0.0058144033
0.15228437,0.0058144033
0.15228437,0.0058144033
0.15228437,0.0058144033
0.15269323,0.005617067
0.15269323,0.005617067
0.15269323,0.005617067
0.15294,0.005497977
0.15294,0.005497977
0.15294,0.005497977
0.15361199,0.005173795
0.15361199,0.005173795
0.15361199,0.005173795
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1536427,0.005158987
0.1537485,0.005107954
0.1537485,0.005107954
0.1537485,0.005107954
0.1542895,0.0048470944
0.1542895,0.0048470944
0.1542895,0.0048470944
0.15455326,0.004719943
0.15455326,0.004719943
0.15455326,0.004719943
0.15478545,0.0046080276
0.15478545,0.0046080276
0.15478545,0.0046080276
0.15483382,0.0045847185
0.15483382,0.0045847185
0.15483382,0.0045847185
0.15483382,0.0045847185
0.15532078,0.0043500736
0.15532078,0.0043500736
0.15532078,0.0043500736
0.15561308,0.004209265
0.15561308,0.004209265
0.15561308,0.004209265
0.15620416,0.003924601
0.15620416,0.003924601
0.15620416,0.003924601
0.15620416,0.003924601
0.15620416,0.003924601
0.15624891,0.00390305
0.15624891,0.00390305
0.15624891,0.00390305
0.15624891,0.00390305
0.15632565,0.0038661025
0.15632565,0.0038661025
0.15632565,0.0038661025
0.15632565,0.0038661025
0.15632565,0.0038661025
0.15632565,0.0038661025
0.15632565,0.0038661025
0.15632565,0.0038661025
0.15632565,0.0038661025
0.15646699,0.0037980564
0.15646699,0.0037980564
0.15646699,0.0037980564
0.15655188,0.0037571825
0.15655188,0.0037571825
0.15655188,0.0037571825
0.15687463,0.0036018342
0.15687463,0.0036018342
0.15687463,0.0036018342
0.15692163,0.003579218
0.15692163,0.003579218
0.15692163,0.003579218
0.15758875,0.0032582097
0.15758875,0.0032582097
0.15758875,0.0032582097
0.15758875,0.0032582097
0.15780188,0.0031556897
0.15780188,0.0031556897
0.15780188,0.0031556897
0.15828268,0.002924461
0.15828268,0.002924461
0.15828268,0.002924461
0.15855017,0.0027958453
0.15855017,0.0027958453
0.15855017,0.0027958453
0.15881343,0.0026692897
0.15881343,0.0026692897
0.15881343,0.0026692897
0.1589607,0.0025985017
0.1589607,0.0025985017
0.1589607,0.0025985017
0.15931466,0.0024283864
0.15931466,0.0024283864
0.15931466,0.0024283864
0.16010587,0.0020482987
0.16010587,0.0020482987
0.16010587,0.0020482987
0.16010587,0.0020482987
0.16010587,0.0020482987
0.16020547,0.0020004623
0.16020547,0.0020004623
0.16020547,0.0020004623
0.16031606,0.0019473545
0.16031606,0.0019473545
0.16031606,0.0019473545
0.16031606,0.0019473545
0.16034074,0.0019355007
0.16034074,0.0019355007
0.16034074,0.0019355007
0.16034074,0.0019355007
0.16094868,0.0016436242
0.16094868,0.0016436242
0.16094868,0.0016436242
0.16103491,0.0016022325
0.16103491,0.0016022325
0.16103491,0.0016022325
0.16104366,0.001598034
0.16104366,0.001598034
0.16104366,0.001598034
0.16107397,0.0015834868
0.16107397,0.0015834868
0.16107397,0.0015834868
0.1618859,0.0011938848
0.1618859,0.0011938848
0.1618859,0.0011938848
0.16215491,0.0010648407
0.16215491,0.0010648407
0.16215491,0.0010648407
0.1630897,0.0006166324
0.1630897,0.0006166324
0.1630897,0.0006166324
0.1630897,0.0006166324
0.16312347,0.00060043857
0.16312347,0.00060043857
0.16312347,0.00060043857
0.16324213,0.0005435571
0.16324213,0.0005435571
0.16324213,0.0005435571
0.16324213,0.0005435571
0.16324213,0.0005435571
0.16324213,0.0005435571
0.16324213,0.0005435571
0.16324213,0.0005435571
0.16324213,0.0005435571
0.1633334,0.00049981475
0.1633334,0.00049981475
0.1633334,0.00049981475
0.16359062,0.00037655234
0.16359062,0.00037655234
0.16359062,0.00037655234
0.16361094,0.00036681443
0.16361094,0.00036681443
0.16361094,0.00036681443
0.16398953,0.0001854226
0.16398953,0.0001854226
0.16398953,0.0001854226
0.16398953,0.0001854226
0.16398953,0.0001854226
0.1642524,5.9507787e-05
0.1642524,5.9507787e-05
0.1642524,5.9507787e-05
0.16436051,7.729977e-06
0.16436051,7.729977e-06
0.16436051,7.729977e-06
0.16436051,7.729977e-06
0.16498764,-0.00029256195
0.16498764,-0.00029256195
0.16498764,-0.00029256195
0.16520013,-0.00039428473
0.16520013,-0.00039428473
0.16520013,-0.00039428473
0.165319,-0.00045118108
0.165319,-0.00045118108
0.165319,-0.00045118108
0.16559157,-0.0005816333
0.16559157,-0.0005816333
0.16559157,-0.0005816333
0.16583551,-0.00069836155
0.16583551,-0.00069836155
0.16583551,-0.00069836155
0.16583551,-0.00069836155
0.16626932,-0.0009059012
0.16626932,-0.0009059012
0.16626932,-0.0009059012
0.16707034,-0.0012889579
0.16707034,-0.0012889579
0.16707034,-0.0012889579
0.1672736,-0.0013861246
0.1672736,-0.0013861246
0.1672736,-0.0013861246
0.16745439,-0.0014725439
0.16745439,-0.0014725439
0.16745439,-0.0014725439
0.16781273,-0.001643803
0.16781273,-0.001643803
0.16781273,-0.001643803
0.16784835,-0.0016608126
0.16784835,-0.0016608126
0.16784835,-0.0016608126
0.16785519,-0.0016640872
0.16785519,-0.0016640872
0.16785519,-0.0016640872
0.16785519,-0.0016640872
0.16785519,-0.0016640872
0.1683823,-0.0019159131
0.1683823,-0.0019159131
0.1683823,-0.0019159131
0.1683823,-0.0019159131
0.16857812,-0.002009444
0.16857812,-0.002009444
0.16857812,-0.002009444
0.16857812,-0.002009444
0.16884404,-0.0021364428
0.16884404,-0.0021364428
0.16884404,-0.0021364428
0.16892369,-0.002174478
0.16892369,-0.002174478
0.16892369,-0.002174478
0.16934386,-0.0023750775
0.16934386,-0.0023750775
0.16934386,-0.0023750775
0.17010362,-0.0027376749
0.17010362,-0.0027376749
0.17010362,-0.0027376749
0.17010455,-0.0027381144
0.17010455,-0.0027381144
0.17010455,-0.0027381144
0.17010455,-0.0027381144
0.17010455,-0.0027381144
0.17010455,-0.0027381144
0.17010455,-0.0027381144
0.17010455,-0.0027381144
0.17010455,-0.0027381144
0.1706301,-0.0029888302
0.1706301,-0.0029888302
0.1706301,-0.0029888302
0.17063946,-0.0029932894
0.17063946,-0.0029932894
0.17063946,-0.0029932894
0.1706409,-0.002993986
0.1706409,-0.002993986
0.1706409,-0.002993986
0.17131747,-0.0033166036
0.17131747,-0.0033166036
0.17131747,-0.0033166036
0.17131747,-0.0033166036
0.17141087,-0.003361132
0.17141087,-0.003361132
0.17141087,-0.003361132
0.17157394,-0.0034388602
0.17157394,-0.0034388602
0.17157394,-0.0034388602
0.1717029,-0.003500335
0.1717029,-0.003500335
0.1717029,-0.003500335
0.1717029,-0.003500335
0.1717029,-0.003500335
0.17235726,-0.0038121492
0.17235726,-0.0038121492
0.17235726,-0.0038121492
0.17238149,-0.0038236827
0.17238149,-0.0038236827
0.17238149,-0.0038236827
0.17238149,-0.0038236827
0.17245595,-0.0038591586
0.17245595,-0.0038591586
0.17245595,-0.0038591586
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17259592,-0.0039258376
0.17343967,-0.004327636
0.17343967,-0.004327636
0.17343967,-0.004327636
0.17347462,-0.0043442734
0.17347462,-0.0043442734
0.17347462,-0.0043442734
0.17381197,-0.0045048557
0.17381197,-0.0045048557
0.17381197,-0.0045048557
0.1740535,-0.004619807
0.1740535,-0.004619807
0.1740535,-0.004619807
0.1740535,-0.004619807
0.1742199,-0.004698988
0.1742199,-0.004698988
0.1742199,-0.004698988
0.1742929,-0.0047337227
0.1742929,-0.0047337227
0.1742929,-0.0047337227
0.17460915,-0.0048841834
0.17460915,-0.0048841834
0.17460915,-0.0048841834
0.17553273,-0.0053233914
0.17553273,-0.0053233914
0.17553273,-0.0053233914
0.17553273,-0.0053233914
0.17553273,-0.0053233914
0.1755351,-0.00532452
0.1755351,-0.00532452
0.1755351,-0.00532452
0.17614968,-0.0056166314
0.17614968,-0.0056166314
0.17614968,-0.0056166314
0.17624131,-0.00566018
0.17624131,-0.00566018
0.17624131,-0.00566018
0.17635812,-0.005715687
0.17635812,-0.005715687
0.17635812,-0.005715687
0.17635812,-0.005715687
0.17678608,-0.0059189983
0.17678608,-0.0059189983
0.17678608,-0.0059189983
0.17678608,-0.0059189983
0.17685917,-0.0059537143
0.17685917,-0.0059537143
0.17685917,-0.0059537143
0.17686148,-0.005954813
0.17686148,-0.005954813
0.17686148,-0.005954813
0.17691322,-0.0059793927
0.17691322,-0.0059793927
0.17691322,-0.0059793927
0.17691322,-0.0059793927
0.17691322,-0.0059793927
0.17691322,-0.0059793927
0.17691322,-0.0059793927
0.17691322,-0.0059793927
0.17691322,-0.0059793927
0.17696764,-0.006005235
0.17696764,-0.006005235
0.17696764,-0.006005235
0.17759226,-0.0063018464
0.17759226,-0.0063018464
0.17759226,-0.0063018464
0.17802568,-0.0065075792
0.17802568,-0.0065075792
0.17802568,-0.0065075792
0.17903496,-0.0069864467
0.17903496,-0.0069864467
0.17903496,-0.0069864467
0.17910719,-0.0070207007
0.17910719,-0.0070207007
0.17910719,-0.0070207007
0.17934471,-0.007133346
0.17934471,-0.007133346
0.17934471,-0.007133346
0.17934471,-0.007133346
0.17934471,-0.007133346
0.17949854,-0.007206291
0.17949854,-0.007206291
0.17949854,-0.007206291
0.17951511,-0.0072141476
0.17951511,-0.0072141476
0.17951511,-0.0072141476
