x,y
-0.03570859,0.021715246
-0.03563129,0.02171265
-0.03557048,0.0217106
-0.035409812,0.021705177
-0.035393983,0.021704638
-0.03525211,0.021699827
-0.03509728,0.021694547
-0.03500304,0.021691324
-0.03499476,0.021691041
-0.034970038,0.021690194
-0.034965903,0.021690048
-0.034960307,0.021689855
-0.034932524,0.021688905
-0.03490594,0.021687992
-0.03489387,0.021687577
-0.03476268,0.021683061
-0.034718126,0.021681525
-0.03470291,0.021680996
-0.034571066,0.021676429
-0.034489285,0.02167359
-0.03439579,0.021670338
-0.034227237,0.021664444
-0.034112897,0.021660432
-0.03384695,0.021651046
-0.033777997,0.021648604
-0.033762075,0.021648038
-0.0337215,0.021646595
-0.03371374,0.02164632
-0.03365324,0.021644168
-0.033506475,0.021638928
-0.033473633,0.021637756
-0.033460427,0.021637281
-0.033454854,0.021637084
-0.03336502,0.021633863
-0.033239104,0.021629333
-0.033060856,0.021622896
-0.03280535,0.021613613
-0.032723412,0.021610621
-0.032718867,0.021610452
-0.032677736,0.02160895
-0.03264997,0.021607935
-0.032621756,0.021606898
-0.03261814,0.02160677
-0.032454494,0.021600759
-0.032437578,0.021600133
-0.032203846,0.0215915
-0.03214768,0.021589413
-0.03202659,0.021584913
-0.03198575,0.02158339
-0.03198246,0.021583272
-0.031965334,0.02158263
-0.03189594,0.02158004
-0.031769905,0.021575319
-0.031722873,0.021573553
-0.03171043,0.021573089
-0.03159552,0.021568766
-0.031510517,0.02156556
-0.031487446,0.021564689
-0.03147415,0.021564187
-0.031400815,0.021561412
-0.03136442,0.021560036
-0.03130964,0.021557955
-0.031219572,0.021554532
-0.031192578,0.021553503
-0.031109558,0.021550339
-0.030824654,0.02153943
-0.030758144,0.02153687
-0.030749442,0.021536533
-0.030729322,0.021535758
-0.030696353,0.021534491
-0.030687716,0.021534156
-0.030593572,0.021530518
-0.030486858,0.021526385
-0.03046348,0.021525478
-0.030382136,0.021522317
-0.030360322,0.021521468
-0.030346299,0.021520926
-0.030330088,0.021520294
-0.030318659,0.021519847
-0.030287117,0.021518618
-0.030159377,0.021513632
-0.030125806,0.021512318
-0.029928245,0.021504566
-0.029874802,0.021502463
-0.029740177,0.021497149
-0.0296768,0.021494642
-0.029523375,0.021488559
-0.02949161,0.021487294
-0.029469933,0.021486431
-0.02939365,0.021483393
-0.029348455,0.021481588
-0.029327532,0.021480754
-0.029290363,0.021479268
-0.029205667,0.02147588
-0.029200034,0.021475654
-0.029185824,0.021475084
-0.029180983,0.02147489
-0.029038936,0.021469183
-0.028987842,0.02146713
-0.02898692,0.021467093
-0.028951326,0.021465657
-0.028869534,0.021462357
-0.028849352,0.02146154
-0.028821398,0.021460414
-0.028779607,0.021458719
-0.028723767,0.02145646
-0.028661732,0.021453941
-0.028651983,0.021453543
-0.02856303,0.021449927
-0.028420314,0.02144411
-0.028365783,0.021441879
-0.028232642,0.021436429
-0.028207732,0.021435404
-0.028191164,0.021434724
-0.028187856,0.021434588
-0.02814878,0.02143298
-0.028120197,0.021431807
-0.02804134,0.021428559
-0.028030325,0.021428104
-0.02800888,0.021427222
-0.027919935,0.021423547
-0.027826967,0.0214197
-0.02769356,0.02141416
-0.02762204,0.021411186
-0.027482675,0.021405375
-0.027473785,0.021405004
-0.027393281,0.021401634
-0.027318396,0.021398496
-0.027280886,0.021396922
-0.027111989,0.021389816
-0.02704468,0.02138698
-0.02703079,0.021386392
-0.026942965,0.02138268
-0.02689666,0.021380719
-0.02685179,0.021378817
-0.026796443,0.021376465
-0.026669066,0.02137105
-0.026587155,0.02136756
-0.02649167,0.021363478
-0.02642063,0.021360438
-0.026359582,0.021357821
-0.026346255,0.021357253
-0.026325831,0.021356372
-0.026300017,0.021355264
-0.026263267,0.021353684
-0.026123125,0.021347651
-0.026116781,0.021347376
-0.02597424,0.021341216
-0.025937632,0.021339633
-0.025898235,0.021337925
-0.025782894,0.021332916
-0.025751818,0.021331565
-0.025675893,0.02132826
-0.025665035,0.021327788
-0.025547504,0.021322658
-0.025506245,0.021320852
-0.025484106,0.021319883
-0.025434833,0.021317722
-0.02536752,0.021314772
-0.025329076,0.021313086
-0.025176974,0.021306394
-0.025170457,0.021306105
-0.024997327,0.02129846
-0.024904154,0.02129433
-0.02488851,0.021293638
-0.024851467,0.021291992
-0.024840884,0.021291522
-0.024750642,0.021287508
-0.024748677,0.021287424
-0.024664365,0.021283668
-0.024606809,0.0212811
-0.024538638,0.021278055
-0.024503274,0.021276472
-0.024470635,0.021275012
-0.02446171,0.021274613
-0.024406735,0.02127215
-0.0244061,0.021272121
-0.024347758,0.0212695
-0.024235474,0.021264454
-0.024184506,0.021262158
-0.02406423,0.021256732
-0.0240234,0.021254886
-0.023988985,0.02125333
-0.023964401,0.021252219
-0.02384087,0.021246614
-0.023779113,0.02124381
-0.023740724,0.021242063
-0.023647022,0.021237792
-0.023596253,0.021235479
-0.023578554,0.02123467
-0.023461664,0.021229325
-0.02345464,0.021229004
-0.02344164,0.021228407
-0.023414109,0.021227147
-0.023375653,0.021225385
-0.02337022,0.021225136
-0.023307279,0.021222245
-0.02326917,0.021220494
-0.02320021,0.021217322
-0.023198027,0.021217223
-0.023135768,0.021214351
-0.023013735,0.02120872
-0.022945443,0.021205558
-0.022943255,0.021205459
-0.022901606,0.02120353
-0.022834318,0.02120041
-0.022684947,0.021193465
-0.022648841,0.021191783
-0.022637317,0.021191249
-0.022604331,0.02118971
-0.022474254,0.021183634
-0.022441156,0.021182088
-0.022401754,0.021180242
-0.022366049,0.021178572
-0.022316393,0.021176241
-0.022304585,0.021175688
-0.02229563,0.021175269
-0.022269737,0.02117405
-0.022267193,0.021173932
-0.022183042,0.021169975
-0.022078572,0.021165056
-0.022061177,0.021164235
-0.021997798,0.021161243
-0.021992128,0.021160975
-0.021936677,0.021158356
-0.0219037,0.021156793
-0.021870466,0.021155221
-0.021863187,0.021154875
-0.021695316,0.02114691
-0.021687744,0.02114655
-0.021646984,0.021144612
-0.021547988,0.021139897
-0.021530854,0.021139078
-0.021504018,0.021137796
-0.021502271,0.021137716
-0.021425782,0.021134062
-0.021378309,0.02113179
-0.021348914,0.021130383
-0.021344824,0.021130191
-0.021308724,0.02112846
-0.021297261,0.021127911
-0.021283561,0.021127254
-0.021243654,0.021125339
-0.02120363,0.021123417
-0.021170978,0.02112185
-0.021168567,0.021121733
-0.021105578,0.021118706
-0.021041952,0.02111564
-0.021029798,0.021115055
-0.020985054,0.021112897
-0.020954534,0.021111421
-0.020943366,0.021110883
-0.020847157,0.021106236
-0.020756228,0.021101832
-0.020745696,0.021101322
-0.020699516,0.021099083
-0.020663284,0.021097323
-0.020627204,0.02109557
-0.0206004,0.021094268
-0.020589206,0.021093724
-0.020531043,0.021090891
-0.020511443,0.021089941
-0.020456553,0.021087267
-0.020421494,0.021085553
-0.020347163,0.021081923
-0.020318426,0.02108052
-0.020305127,0.021079868
-0.02028399,0.021078836
-0.020123698,0.021070976
-0.020099835,0.021069808
-0.020068144,0.02106825
-0.020025477,0.021066152
-0.019968685,0.021063356
-0.019903082,0.021060124
-0.019901551,0.021060046
-0.019847227,0.021057367
-0.019838102,0.021056917
-0.019816305,0.02105584
-0.019754374,0.021052778
-0.019670703,0.021048637
-0.019627638,0.021046503
-0.019590491,0.02104466
-0.019555416,0.021042919
-0.019502416,0.021040285
-0.019440588,0.02103721
-0.01941372,0.021035874
-0.019383019,0.021034341
-0.019314095,0.021030907
-0.019309385,0.02103067
-0.01929098,0.021029754
-0.019219445,0.02102618
-0.019200768,0.021025246
-0.019166008,0.021023508
-0.019066887,0.021018542
-0.019035626,0.021016976
-0.019011363,0.021015754
-0.018974014,0.02101388
-0.018961724,0.021013264
-0.01887988,0.021009149
-0.018826826,0.021006478
-0.01876786,0.021003501
-0.01875308,0.021002758
-0.018750612,0.021002635
-0.018697513,0.020999955
-0.018654676,0.020997792
-0.018628765,0.02099648
-0.018577242,0.020993873
-0.01853719,0.020991843
-0.018513678,0.020990655
-0.018498093,0.020989865
-0.018478515,0.02098887
-0.01840308,0.02098504
-0.018399622,0.020984866
-0.01837771,0.020983752
-0.01834868,0.020982277
-0.018237248,0.020976603
-0.018194748,0.020974437
-0.018151352,0.020972224
-0.018082213,0.020968692
-0.018081546,0.020968657
-0.018038038,0.020966433
-0.017979922,0.02096346
-0.017976325,0.020963276
-0.017943038,0.020961568
-0.01789051,0.020958876
-0.017819427,0.020955224
-0.017797858,0.020954115
-0.01779358,0.020953896
-0.01773417,0.020950843
-0.017674977,0.020947795
-0.017596627,0.020943753
-0.017521573,0.02093988
-0.017489364,0.020938214
-0.01738157,0.020932635
-0.017289024,0.020927837
-0.017281024,0.020927424
-0.017278578,0.020927295
-0.01725846,0.02092625
-0.017251093,0.020925866
-0.017210942,0.020923782
-0.017202415,0.020923339
-0.017198596,0.02092314
-0.017173978,0.02092186
-0.017160675,0.020921167
-0.017145626,0.020920383
-0.017138502,0.020920012
-0.017130053,0.020919574
-0.017129287,0.020919532
-0.017121082,0.020919107
-0.017087243,0.020917345
-0.017081464,0.020917043
-0.017079888,0.020916963
-0.017077696,0.020916848
-0.01704124,0.020914948
-0.017018598,0.020913767
-0.016919246,0.020908577
-0.016891189,0.020907113
-0.016883882,0.02090673
-0.016849952,0.020904955
-0.016761275,0.02090031
-0.016738905,0.020899137
-0.016712828,0.02089777
-0.016687758,0.020896453
-0.016667876,0.020895408
-0.016651534,0.020894552
-0.016632285,0.020893537
-0.016613645,0.020892562
-0.016588407,0.020891232
-0.016581532,0.020890875
-0.016565816,0.020890046
-0.01656186,0.020889835
-0.01653742,0.020888552
-0.016515573,0.0208874
-0.016379148,0.020880207
-0.016360173,0.020879205
-0.016357966,0.02087909
-0.016312046,0.020876663
-0.01627734,0.020874823
-0.016270464,0.020874465
-0.016266746,0.020874267
-0.01620573,0.020871038
-0.016134234,0.020867247
-0.016119491,0.020866465
-0.016067395,0.020863699
-0.01600522,0.020860396
-0.0160029,0.020860273
-0.015958423,0.020857908
-0.015949555,0.020857435
-0.015940765,0.020856969
-0.015940387,0.020856947
-0.01592628,0.020856196
-0.015884185,0.020853953
-0.015801854,0.020849561
-0.015792973,0.020849088
-0.015751474,0.020846874
-0.01573416,0.020845946
-0.01567654,0.020842867
-0.015669331,0.020842481
-0.015628397,0.020840293
-0.015610079,0.020839311
-0.015536625,0.020835377
-0.015530629,0.020835053
-0.015524024,0.0208347
-0.015483994,0.02083255
-0.015465178,0.020831542
-0.015457591,0.02083113
-0.015454071,0.020830944
-0.015442539,0.020830322
-0.015421879,0.020829214
-0.015401401,0.020828115
-0.015320169,0.020823741
-0.015312067,0.020823304
-0.015312022,0.020823304
-0.01526266,0.020820644
-0.015211634,0.020817893
-0.015199117,0.020817218
-0.014998088,0.020806348
-0.014990226,0.020805923
-0.014986556,0.020805726
-0.014957817,0.020804167
-0.0149275195,0.020802528
-0.0149112865,0.020801645
-0.014843369,0.020797957
-0.014837103,0.020797616
-0.014703898,0.020790372
-0.014664743,0.020788243
-0.014660796,0.020788023
-0.0146503,0.020787453
-0.014644695,0.02078715
-0.014642909,0.020787051
-0.014640968,0.020786947
-0.014610492,0.020785283
-0.014563788,0.020782735
-0.014514919,0.020780066
-0.014444273,0.020776205
-0.014432946,0.020775585
-0.014316535,0.020769207
-0.014296737,0.02076812
-0.014296608,0.020768115
-0.014279835,0.020767197
-0.014275637,0.020766964
-0.0142446775,0.020765265
-0.014206408,0.020763163
-0.014177704,0.020761585
-0.014094122,0.020756988
-0.0140932575,0.020756941
-0.014016066,0.020752687
-0.013957122,0.020749437
-0.013938881,0.02074843
-0.013883186,0.020745354
-0.013846945,0.020743351
-0.013826501,0.020742219
-0.013788685,0.020740127
-0.0137846805,0.020739906
-0.013781495,0.02073973
-0.01371387,0.020735981
-0.013703134,0.020735387
-0.013702661,0.02073536
-0.013676143,0.02073389
-0.013651477,0.020732522
-0.013643343,0.020732075
-0.013533488,0.02072597
-0.0135299405,0.020725774
-0.013467599,0.020722307
-0.013463777,0.020722091
-0.013411552,0.020719182
-0.0133785885,0.020717343
-0.013374643,0.020717125
-0.013367545,0.020716729
-0.013340808,0.020715239
-0.013272073,0.020711398
-0.013150647,0.020704608
-0.0131271295,0.020703292
-0.013116244,0.020702682
-0.013048761,0.0206989
-0.013029331,0.020697812
-0.013025722,0.020697609
-0.013023529,0.020697488
-0.01300846,0.02069664
-0.012928728,0.020692164
-0.012898836,0.020690482
-0.012894964,0.020690266
-0.012840038,0.020687174
-0.012825321,0.020686347
-0.012813654,0.020685688
-0.012763677,0.020682871
-0.012660004,0.020677026
-0.012588926,0.02067301
-0.012568897,0.020671874
-0.012557257,0.020671219
-0.012509647,0.020668525
-0.012415795,0.020663207
-0.012399364,0.020662274
-0.012390979,0.0206618
-0.012342349,0.020659039
-0.0122991055,0.020656582
-0.0122558195,0.020654121
-0.012220835,0.020652134
-0.012211829,0.020651618
-0.012188824,0.02065031
-0.012101021,0.020645307
-0.012099484,0.020645222
-0.012095867,0.020645013
-0.012086815,0.020644495
-0.012012925,0.02064028
-0.012004778,0.020639816
-0.011974599,0.020638093
-0.011963274,0.020637443
-0.011956556,0.020637061
-0.011934511,0.020635802
-0.011812475,0.020628816
-0.011750497,0.020625263
-0.011677859,0.020621093
-0.011666678,0.020620452
-0.011651162,0.02061956
-0.011621835,0.020617876
-0.011603443,0.020616814
-0.0115836,0.020615676
-0.011551991,0.020613857
-0.011535563,0.020612912
-0.011501815,0.020610968
-0.011473702,0.020609349
-0.01146242,0.020608697
-0.011461444,0.020608641
-0.0113766,0.02060375
-0.01136771,0.020603234
-0.011302892,0.020599488
-0.011294574,0.020599011
-0.0112879425,0.020598626
-0.011262545,0.020597158
-0.011230124,0.020595282
-0.011123829,0.020589124
-0.011106893,0.020588141
-0.011105716,0.020588074
-0.011091018,0.02058722
-0.011073209,0.020586189
-0.011059766,0.02058541
-0.010975432,0.020580512
-0.010954147,0.020579273
-0.010871429,0.02057446
-0.010859072,0.02057374
-0.010824999,0.020571755
-0.01078517,0.020569434
-0.010721877,0.020565743
-0.010671582,0.020562803
-0.010655918,0.020561889
-0.0105980225,0.020558508
-0.010589706,0.020558018
-0.010545159,0.02055541
-0.01051581,0.020553693
-0.0105046425,0.02055304
-0.01047591,0.020551356
-0.010419806,0.020548062
-0.0103894435,0.020546284
-0.010373887,0.020545373
-0.010334488,0.020543056
-0.010272212,0.020539396
-0.010237055,0.020537326
-0.010231679,0.020537011
-0.010123145,0.020530619
-0.010123067,0.020530615
-0.010120019,0.020530432
-0.010118013,0.020530315
-0.010079367,0.020528035
-0.010044718,0.020525992
-0.010017406,0.020524379
-0.009952221,0.020520525
-0.009933855,0.020519441
-0.009773217,0.020509927
-0.009727972,0.020507243
-0.009721287,0.020506844
-0.009716852,0.020506583
-0.009713668,0.020506391
-0.009674853,0.02050409
-0.009645284,0.02050233
-0.009613145,0.02050042
-0.009608794,0.02050016
-0.009551371,0.020496747
-0.00954552,0.020496396
-0.009521235,0.020494953
-0.009499321,0.020493647
-0.009471513,0.020491991
-0.009369513,0.020485906
-0.0093651675,0.020485647
-0.00933657,0.020483939
-0.009262841,0.020479532
-0.00925068,0.020478804
-0.009219994,0.020476969
-0.0092104515,0.020476397
-0.009205323,0.02047609
-0.009187184,0.020475002
-0.009150116,0.020472784
-0.009143971,0.020472419
-0.009118114,0.020470865
-0.009113327,0.020470578
-0.009103293,0.020469977
-0.009097109,0.020469606
-0.008981347,0.02046266
-0.008931827,0.020459682
-0.008896165,0.020457536
-0.008894229,0.02045742
-0.008876443,0.02045635
-0.008833606,0.020453772
-0.008802957,0.020451926
-0.008773612,0.020450154
-0.008770904,0.02044999
-0.008768167,0.020449828
-0.008706141,0.020446088
-0.008676561,0.0204443
-0.008668657,0.020443825
-0.008584229,0.020438723
-0.0085686445,0.02043778
-0.008553455,0.020436862
-0.0085491575,0.0204366
-0.008512154,0.020434361
-0.008491328,0.0204331
-0.008485768,0.020432763
-0.0084787905,0.020432342
-0.008440658,0.020430032
-0.008438613,0.020429906
-0.008406907,0.020427985
-0.008322824,0.020422883
-0.008278761,0.020420207
-0.0082633495,0.020419272
-0.008148667,0.020412292
-0.0081385225,0.020411674
-0.008075058,0.020407807
-0.008069875,0.02040749
-0.007989436,0.020402582
-0.007949233,0.020400127
-0.00792915,0.0203989
-0.007882791,0.020396065
-0.0078372825,0.020393282
-0.007821003,0.020392284
-0.0077630673,0.020388737
-0.0077598356,0.020388538
-0.0077130497,0.020385671
-0.0076785684,0.020383555
-0.007676812,0.020383447
-0.0076519847,0.020381924
-0.0076224133,0.020380108
-0.0076209214,0.020380016
-0.0076156426,0.020379694
-0.007557757,0.020376137
-0.007537877,0.020374913
-0.0075115133,0.020373292
-0.0074361693,0.020368654
-0.0074255615,0.020368002
-0.0074241124,0.020367913
-0.0073126014,0.020361036
-0.0072678756,0.020358276
-0.007265481,0.020358127
-0.0072511286,0.020357238
-0.007242471,0.020356704
-0.007228298,0.02035583
-0.007177662,0.020352697
-0.007084362,0.020346925
-0.007062042,0.02034554
-0.007032715,0.02034372
-0.0070073623,0.020342153
-0.0069438685,0.020338211
-0.006940439,0.020338
-0.006918108,0.020336613
-0.0069136545,0.020336336
-0.006857156,0.020332826
-0.0067381803,0.020325422
-0.006734442,0.020325191
-0.0067267586,0.020324709
-0.0066913143,0.020322505
-0.0066911187,0.02032249
-0.0066801477,0.020321805
-0.0066757314,0.02032153
-0.0066680983,0.020321056
-0.0066556986,0.020320283
-0.006634509,0.02031896
-0.0066241566,0.020318316
-0.0066171475,0.020317879
-0.0065971315,0.02031663
-0.0065934397,0.020316396
-0.0065465495,0.02031347
-0.0065457784,0.020313423
-0.0064692963,0.020308642
-0.006440554,0.020306844
-0.0064359587,0.020306557
-0.0064140223,0.02030518
-0.0063044205,0.020298317
-0.006280169,0.020296795
-0.0062165726,0.020292804
-0.0062086284,0.020292304
-0.006186072,0.020290889
-0.0061166175,0.020286525
-0.006094968,0.020285163
-0.0060790796,0.020284165
-0.0060269367,0.020280879
-0.0060104355,0.020279841
-0.006010346,0.020279834
-0.00598095,0.020277983
-0.0059767645,0.020277718
-0.005960757,0.02027671
-0.0058590714,0.020270295
-0.0058119055,0.020267317
-0.0057558864,0.020263774
-0.0057373103,0.0202626
-0.005728567,0.020262044
-0.0057100644,0.020260874
-0.005688736,0.020259526
-0.005673401,0.020258553
-0.0056581963,0.02025759
-0.00558459,0.020252926
-0.0055750236,0.020252319
-0.0055733714,0.020252218
-0.005570734,0.020252047
-0.005542986,0.02025029
-0.0055326456,0.020249633
-0.0054987594,0.020247482
-0.005344663,0.020237684
-0.0053425636,0.020237552
-0.005322312,0.020236265
-0.0053170472,0.02023593
-0.0052874126,0.02023404
-0.0052715745,0.020233031
-0.0052670185,0.02023274
-0.0052581187,0.020232175
-0.0052183233,0.02022964
-0.0051697306,0.020226538
-0.005136892,0.02022444
-0.005119009,0.020223299
-0.0051024444,0.020222243
-0.0050054714,0.020216042
-0.0049783867,0.02021431
-0.004922105,0.020210704
-0.004844576,0.020205736
-0.0048201773,0.020204172
-0.0048162006,0.020203916
-0.0047956444,0.020202596
-0.004754262,0.02019994
-0.0047392994,0.02019898
-0.0047343876,0.020198664
-0.004724553,0.020198032
-0.004720157,0.020197751
-0.0047020502,0.020196585
-0.0046793167,0.020195125
-0.0046710707,0.020194596
-0.0046699345,0.02019452
-0.0046642288,0.020194154
-0.0045813452,0.020188821
-0.004557861,0.020187309
-0.0045536067,0.020187033
-0.0044687856,0.020181566
-0.0044256663,0.020178784
-0.0043930467,0.020176679
-0.004379403,0.0201758
-0.004324693,0.020172263
-0.0042294115,0.0201661
-0.0042130426,0.020165041
-0.0041872635,0.020163374
-0.0041371062,0.02016012
-0.0041130967,0.020158563
-0.0040962286,0.02015747
-0.004079802,0.020156406
-0.0040772418,0.020156238
-0.004067559,0.02015561
-0.0040594246,0.020155082
-0.004028704,0.020153087
-0.0040200055,0.020152522
-0.004013736,0.020152116
-0.003998613,0.020151135
-0.003998425,0.020151122
-0.003994409,0.02015086
-0.003989704,0.020150555
-0.0039389804,0.020147257
-0.0039230864,0.020146223
-0.0039094463,0.020145338
-0.0038829371,0.020143613
-0.003872294,0.020142918
-0.0038219877,0.020139644
-0.0037501547,0.020134963
-0.0037494004,0.020134915
-0.003665436,0.020129437
-0.0036286982,0.020127036
-0.0035781078,0.020123731
-0.0035488978,0.020121822
-0.0035465434,0.020121668
-0.0035462696,0.020121649
-0.0035189725,0.020119864
-0.0034811888,0.02011739
-0.0034719724,0.02011679
-0.0034352355,0.02011438
-0.003414765,0.020113042
-0.0033916477,0.020111527
-0.0033806376,0.020110805
-0.0033634864,0.020109678
-0.0033439584,0.020108398
-0.0033006035,0.020105554
-0.00326477,0.0201032
-0.0032414459,0.020101668
-0.0032127034,0.020099781
-0.0032077022,0.020099452
-0.0032019261,0.02009907
-0.0031672046,0.020096788
-0.0030911434,0.020091783
-0.0030799601,0.020091046
-0.0030512586,0.020089155
-0.0030464772,0.02008884
-0.0029964577,0.020085545
-0.0029241852,0.020080775
-0.0029197652,0.020080486
-0.002886504,0.020078288
-0.0028527603,0.02007606
-0.0027903765,0.020071935
-0.002778871,0.020071173
-0.0027680993,0.02007046
-0.002727054,0.020067744
-0.002702009,0.020066088
-0.0026599877,0.020063303
-0.0026472565,0.020062461
-0.002613211,0.020060202
-0.002603855,0.02005958
-0.0026025306,0.020059492
-0.00259626,0.020059079
-0.0025894716,0.020058628
-0.0025784038,0.020057892
-0.0025770683,0.020057807
-0.0025705267,0.020057369
-0.0025410075,0.020055413
-0.0024128929,0.020046903
-0.0023924746,0.02004554
-0.0023917817,0.020045493
-0.0023319796,0.020041514
-0.002331039,0.020041453
-0.002327891,0.020041244
-0.0022984967,0.020039286
-0.0022702012,0.0200374
-0.0022584982,0.02003662
-0.0022193138,0.020034008
-0.0021629483,0.020030247
-0.002119489,0.020027343
-0.0020883176,0.020025263
-0.0020813122,0.020024795
-0.0020510536,0.02002277
-0.0020295978,0.020021334
-0.001971949,0.020017479
-0.0019368976,0.020015132
-0.0019159615,0.02001373
-0.0019129924,0.020013532
-0.0019090101,0.020013263
-0.0019004717,0.020012692
-0.0018995367,0.020012628
-0.0018945318,0.020012295
-0.00183459,0.020008277
-0.0018184073,0.02000719
-0.0018064454,0.020006387
-0.0017498657,0.020002589
-0.0017120726,0.02000005
-0.00168515,0.01999824
-0.0016765781,0.019997662
-0.0016722418,0.019997373
-0.0016536973,0.019996127
-0.0016533155,0.019996101
-0.0015987176,0.019992428
-0.0015782081,0.019991048
-0.00154493,0.019988807
-0.0015122574,0.019986603
-0.0014689714,0.019983688
-0.0014570523,0.019982884
-0.0014419053,0.019981861
-0.0014361702,0.019981474
-0.0014252104,0.019980736
-0.0014052279,0.019979388
-0.0013465192,0.019975426
-0.0012898743,0.019971592
-0.0012793671,0.019970886
-0.0012587458,0.01996949
-0.0011877082,0.019964684
-0.001177894,0.019964017
-0.0011659665,0.01996321
-0.0011640955,0.019963084
-0.0011131121,0.01995963
