x,y
0.11587964,-0.023612373
0.11618299,-0.023661122
0.11618299,-0.023661122
0.11618299,-0.023661122
0.11618299,-0.023661122
0.11618299,-0.023661122
0.116674535,-0.02374006
0.116674535,-0.02374006
0.116674535,-0.02374006
0.11778199,-0.023917701
0.11778199,-0.023917701
0.11778199,-0.023917701
0.11794202,-0.023943344
0.11794202,-0.023943344
0.11794202,-0.023943344
0.118816204,-0.02408332
0.118816204,-0.02408332
0.118816204,-0.02408332
0.11881985,-0.024083903
0.11881985,-0.024083903
0.11881985,-0.024083903
0.120268054,-0.024315381
0.120268054,-0.024315381
0.120268054,-0.024315381
0.120268054,-0.024315381
0.120268054,-0.024315381
0.12064648,-0.024375783
0.12064648,-0.024375783
0.12064648,-0.024375783
0.12095507,-0.024425015
0.12095507,-0.024425015
0.12095507,-0.024425015
0.12120391,-0.0244647
0.12120391,-0.0244647
0.12120391,-0.0244647
0.1217542,-0.024552401
0.1217542,-0.024552401
0.1217542,-0.024552401
0.123091124,-0.024765179
0.123091124,-0.024765179
0.123091124,-0.024765179
0.12334947,-0.024806246
0.12334947,-0.024806246
0.12334947,-0.024806246
0.124334544,-0.024962697
0.124334544,-0.024962697
0.124334544,-0.024962697
0.124334544,-0.024962697
0.124334544,-0.024962697
0.12460993,-0.025006391
0.12460993,-0.025006391
0.12460993,-0.025006391
0.12468259,-0.025017917
0.12468259,-0.025017917
0.12468259,-0.025017917
0.12522435,-0.02510382
0.12522435,-0.02510382
0.12522435,-0.02510382
0.12605086,-0.025234744
0.12605086,-0.025234744
0.12605086,-0.025234744
0.12735474,-0.025440972
0.12735474,-0.025440972
0.12735474,-0.025440972
0.12760489,-0.02548049
0.12760489,-0.02548049
0.12760489,-0.02548049
0.12800008,-0.025542896
0.12800008,-0.025542896
0.12800008,-0.025542896
0.12811363,-0.025560822
0.12811363,-0.025560822
0.12811363,-0.025560822
0.12811363,-0.025560822
0.12811363,-0.025560822
0.12811363,-0.025560822
0.12811363,-0.025560822
0.12811363,-0.025560822
0.12811363,-0.025560822
0.12838252,-0.025603253
0.12838252,-0.025603253
0.12838252,-0.025603253
0.12838252,-0.025603253
0.12838252,-0.025603253
0.12875044,-0.025661293
0.12875044,-0.025661293
0.12875044,-0.025661293
0.1294823,-0.025776647
0.1294823,-0.025776647
0.1294823,-0.025776647
0.12992151,-0.025845822
0.12992151,-0.025845822
0.12992151,-0.025845822
0.12992151,-0.025845822
0.13052097,-0.025940157
0.13052097,-0.025940157
0.13052097,-0.025940157
0.13137437,-0.026074331
0.13137437,-0.026074331
0.13137437,-0.026074331
0.13144808,-0.026085908
0.13144808,-0.026085908
0.13144808,-0.026085908
0.13160698,-0.026110873
0.13160698,-0.026110873
0.13160698,-0.026110873
0.13241202,-0.02623725
0.13241202,-0.02623725
0.13241202,-0.02623725
0.13241202,-0.02623725
0.13241202,-0.02623725
0.13269898,-0.026282268
0.13269898,-0.026282268
0.13269898,-0.026282268
0.13269898,-0.026282268
0.13343072,-0.026396971
0.13343072,-0.026396971
0.13343072,-0.026396971
0.13372879,-0.026443662
0.13372879,-0.026443662
0.13372879,-0.026443662
0.1341436,-0.026508609
0.1341436,-0.026508609
0.1341436,-0.026508609
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13426101,-0.026526986
0.13473286,-0.026600808
0.13473286,-0.026600808
0.13473286,-0.026600808
0.13524911,-0.026681522
0.13524911,-0.026681522
0.13524911,-0.026681522
0.13524911,-0.026681522
0.13524911,-0.026681522
0.13524911,-0.026681522
0.13524911,-0.026681522
0.13524911,-0.026681522
0.13524911,-0.026681522
0.1354743,-0.026716713
0.1354743,-0.026716713
0.1354743,-0.026716713
0.1354743,-0.026716713
0.1358477,-0.02677504
0.1358477,-0.02677504
0.1358477,-0.02677504
0.13633402,-0.026850961
0.13633402,-0.026850961
0.13633402,-0.026850961
0.13642311,-0.026864868
0.13642311,-0.026864868
0.13642311,-0.026864868
0.13642311,-0.026864868
0.13642311,-0.026864868
0.13683686,-0.026929412
0.13683686,-0.026929412
0.13683686,-0.026929412
0.13796371,-0.027105026
0.13796371,-0.027105026
0.13796371,-0.027105026
0.13807556,-0.027122445
0.13807556,-0.027122445
0.13807556,-0.027122445
0.13824737,-0.027149197
0.13824737,-0.027149197
0.13824737,-0.027149197
0.13824737,-0.027149197
0.13923074,-0.027302178
0.13923074,-0.027302178
0.13923074,-0.027302178
0.13952768,-0.027348336
0.13952768,-0.027348336
0.13952768,-0.027348336
0.13975248,-0.027383264
0.13975248,-0.027383264
0.13975248,-0.027383264
0.13975248,-0.027383264
0.139797,-0.027390184
0.139797,-0.027390184
0.139797,-0.027390184
0.1400768,-0.027433643
0.1400768,-0.027433643
0.1400768,-0.027433643
0.14041583,-0.027486283
0.14041583,-0.027486283
0.14041583,-0.027486283
0.14041583,-0.027486283
0.14041583,-0.027486283
0.14101811,-0.027579743
0.14101811,-0.027579743
0.14101811,-0.027579743
0.14101811,-0.027579743
0.14103302,-0.027582053
0.14103302,-0.027582053
0.14103302,-0.027582053
0.1414025,-0.027639352
0.1414025,-0.027639352
0.1414025,-0.027639352
0.1421208,-0.02775066
0.1421208,-0.02775066
0.1421208,-0.02775066
0.14218695,-0.027760912
0.14218695,-0.027760912
0.14218695,-0.027760912
0.14221591,-0.027765391
0.14221591,-0.027765391
0.14221591,-0.027765391
0.14230703,-0.027779505
0.14230703,-0.027779505
0.14230703,-0.027779505
0.14232942,-0.027782973
0.14232942,-0.027782973
0.14232942,-0.027782973
0.14232942,-0.027782973
0.14232942,-0.027782973
0.14232942,-0.027782973
0.14232942,-0.027782973
0.14232942,-0.027782973
0.14232942,-0.027782973
0.14361799,-0.027982349
0.14361799,-0.027982349
0.14361799,-0.027982349
0.14378643,-0.028008386
0.14378643,-0.028008386
0.14378643,-0.028008386
0.14378643,-0.028008386
0.14391086,-0.028027616
0.14391086,-0.028027616
0.14391086,-0.028027616
0.14391086,-0.028027616
0.14429414,-0.028086841
0.14429414,-0.028086841
0.14429414,-0.028086841
0.14439026,-0.028101683
0.14439026,-0.028101683
0.14439026,-0.028101683
0.14439026,-0.028101683
0.14439026,-0.028101683
0.1447137,-0.028151631
0.1447137,-0.028151631
0.1447137,-0.028151631
0.14490141,-0.02818061
0.14490141,-0.02818061
0.14490141,-0.02818061
0.14496492,-0.028190412
0.14496492,-0.028190412
0.14496492,-0.028190412
0.14500405,-0.02819645
0.14500405,-0.02819645
0.14500405,-0.02819645
0.14634687,-0.028403524
0.14634687,-0.028403524
0.14634687,-0.028403524
0.1463984,-0.028411461
0.1463984,-0.028411461
0.1463984,-0.028411461
0.14655225,-0.028435163
0.14655225,-0.028435163
0.14655225,-0.028435163
0.14655225,-0.028435163
0.14758402,-0.028594
0.14758402,-0.028594
0.14758402,-0.028594
0.14776285,-0.028621512
0.14776285,-0.028621512
0.14776285,-0.028621512
0.1478804,-0.028639589
0.1478804,-0.028639589
0.1478804,-0.028639589
0.14800921,-0.028659398
0.14800921,-0.028659398
0.14800921,-0.028659398
0.14804636,-0.028665109
0.14804636,-0.028665109
0.14804636,-0.028665109
0.14804636,-0.028665109
0.14834641,-0.028711237
0.14834641,-0.028711237
0.14834641,-0.028711237
0.14834641,-0.028711237
0.14834641,-0.028711237
0.14849967,-0.028734792
0.14849967,-0.028734792
0.14849967,-0.028734792
0.14921193,-0.028844204
0.14921193,-0.028844204
0.14921193,-0.028844204
0.14931548,-0.028860103
0.14931548,-0.028860103
0.14931548,-0.028860103
0.14931548,-0.028860103
0.14935485,-0.028866148
0.14935485,-0.028866148
0.14935485,-0.028866148
0.14935485,-0.028866148
0.14935485,-0.028866148
0.14935485,-0.028866148
0.14935485,-0.028866148
0.14935485,-0.028866148
0.14935485,-0.028866148
0.15026361,-0.029005587
0.15026361,-0.029005587
0.15026361,-0.029005587
0.15059796,-0.029056853
0.15059796,-0.029056853
0.15059796,-0.029056853
0.15069318,-0.029071447
0.15069318,-0.029071447
0.15069318,-0.029071447
0.15074976,-0.02908012
0.15074976,-0.02908012
0.15074976,-0.02908012
0.15128906,-0.02916275
0.15128906,-0.02916275
0.15128906,-0.02916275
0.15207604,-0.02928324
0.15207604,-0.02928324
0.15207604,-0.02928324
0.15207604,-0.02928324
0.15215904,-0.02929594
0.15215904,-0.02929594
0.15215904,-0.02929594
0.15215904,-0.02929594
0.15220566,-0.029303074
0.15220566,-0.029303074
0.15220566,-0.029303074
0.15228437,-0.029315118
0.15228437,-0.029315118
0.15228437,-0.029315118
0.15228437,-0.029315118
0.15228437,-0.029315118
0.15269323,-0.029377658
0.15269323,-0.029377658
0.15269323,-0.029377658
0.15294,-0.029415388
0.15294,-0.029415388
0.15294,-0.029415388
0.15361199,-0.029518083
0.15361199,-0.029518083
0.15361199,-0.029518083
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1536427,-0.029522773
0.1537485,-0.029538933
0.1537485,-0.029538933
0.1537485,-0.029538933
0.1542895,-0.02962154
0.1542895,-0.02962154
0.1542895,-0.02962154
0.15455326,-0.029661795
0.15455326,-0.029661795
0.15455326,-0.029661795
0.15478545,-0.029697224
0.15478545,-0.029697224
0.15478545,-0.029697224
0.15483382,-0.0297046
0.15483382,-0.0297046
0.15483382,-0.0297046
0.15483382,-0.0297046
0.15532078,-0.029778868
0.15532078,-0.029778868
0.15532078,-0.029778868
0.15561308,-0.029823426
0.15561308,-0.029823426
0.15561308,-0.029823426
0.15620416,-0.029913485
0.15620416,-0.029913485
0.15620416,-0.029913485
0.15620416,-0.029913485
0.15620416,-0.029913485
0.15624891,-0.029920302
0.15624891,-0.029920302
0.15624891,-0.029920302
0.15624891,-0.029920302
0.15632565,-0.029931992
0.15632565,-0.029931992
0.15632565,-0.029931992
0.15632565,-0.029931992
0.15632565,-0.029931992
0.15632565,-0.029931992
0.15632565,-0.029931992
0.15632565,-0.029931992
0.15632565,-0.029931992
0.15646699,-0.029953513
0.15646699,-0.029953513
0.15646699,-0.029953513
0.15655188,-0.02996644
0.15655188,-0.02996644
0.15655188,-0.02996644
0.15687463,-0.030015573
0.15687463,-0.030015573
0.15687463,-0.030015573
0.15692163,-0.030022724
0.15692163,-0.030022724
0.15692163,-0.030022724
0.15758875,-0.03012422
0.15758875,-0.03012422
0.15758875,-0.03012422
0.15758875,-0.03012422
0.15780188,-0.030156631
0.15780188,-0.030156631
0.15780188,-0.030156631
0.15828268,-0.030229717
0.15828268,-0.030229717
0.15828268,-0.030229717
0.15855017,-0.03027036
0.15855017,-0.03027036
0.15855017,-0.03027036
0.15881343,-0.030310351
0.15881343,-0.030310351
0.15881343,-0.030310351
0.1589607,-0.030332718
0.1589607,-0.030332718
0.1589607,-0.030332718
0.15931466,-0.030386457
0.15931466,-0.030386457
0.15931466,-0.030386457
0.16010587,-0.030506512
0.16010587,-0.030506512
0.16010587,-0.030506512
0.16010587,-0.030506512
0.16010587,-0.030506512
0.16020547,-0.030521616
0.16020547,-0.030521616
0.16020547,-0.030521616
0.16031606,-0.030538388
0.16031606,-0.030538388
0.16031606,-0.030538388
0.16031606,-0.030538388
0.16034074,-0.030542132
0.16034074,-0.030542132
0.16034074,-0.030542132
0.16034074,-0.030542132
0.16094868,-0.030634284
0.16094868,-0.030634284
0.16094868,-0.030634284
0.16103491,-0.030647349
0.16103491,-0.030647349
0.16103491,-0.030647349
0.16104366,-0.030648677
0.16104366,-0.030648677
0.16104366,-0.030648677
0.16107397,-0.030653268
0.16107397,-0.030653268
0.16107397,-0.030653268
0.1618859,-0.030776236
0.1618859,-0.030776236
0.1618859,-0.030776236
0.16215491,-0.030816954
0.16215491,-0.030816954
0.16215491,-0.030816954
0.1630897,-0.03095836
0.1630897,-0.03095836
0.1630897,-0.03095836
0.1630897,-0.03095836
0.16312347,-0.03096347
0.16312347,-0.03096347
0.16312347,-0.03096347
0.16324213,-0.030981407
0.16324213,-0.030981407
0.16324213,-0.030981407
0.16324213,-0.030981407
0.16324213,-0.030981407
0.16324213,-0.030981407
0.16324213,-0.030981407
0.16324213,-0.030981407
0.16324213,-0.030981407
0.1633334,-0.030995201
0.1633334,-0.030995201
0.1633334,-0.030995201
0.16359062,-0.03103408
0.16359062,-0.03103408
0.16359062,-0.03103408
0.16361094,-0.03103715
0.16361094,-0.03103715
0.16361094,-0.03103715
0.16398953,-0.031094348
0.16398953,-0.031094348
0.16398953,-0.031094348
0.16398953,-0.031094348
0.16398953,-0.031094348
0.1642524,-0.031134052
0.1642524,-0.031134052
0.1642524,-0.031134052
0.16436051,-0.03115038
0.16436051,-0.03115038
0.16436051,-0.03115038
0.16436051,-0.03115038
0.16498764,-0.031245045
0.16498764,-0.031245045
0.16498764,-0.031245045
0.16520013,-0.031277113
0.16520013,-0.031277113
0.16520013,-0.031277113
0.165319,-0.031295042
0.165319,-0.031295042
0.165319,-0.031295042
0.16559157,-0.031336155
0.16559157,-0.031336155
0.16559157,-0.031336155
0.16583551,-0.031372942
0.16583551,-0.031372942
0.16583551,-0.031372942
0.16583551,-0.031372942
0.16626932,-0.031438336
0.16626932,-0.031438336
0.16626932,-0.031438336
0.16707034,-0.03155901
0.16707034,-0.03155901
0.16707034,-0.03155901
0.1672736,-0.031589616
0.1672736,-0.031589616
0.1672736,-0.031589616
0.16745439,-0.031616837
0.16745439,-0.031616837
0.16745439,-0.031616837
0.16781273,-0.03167077
0.16781273,-0.03167077
0.16781273,-0.03167077
0.16784835,-0.03167613
0.16784835,-0.03167613
0.16784835,-0.03167613
0.16785519,-0.03167716
0.16785519,-0.03167716
0.16785519,-0.03167716
0.16785519,-0.03167716
0.16785519,-0.03167716
0.1683823,-0.031756453
0.1683823,-0.031756453
0.1683823,-0.031756453
0.1683823,-0.031756453
0.16857812,-0.0317859
0.16857812,-0.0317859
0.16857812,-0.0317859
0.16857812,-0.0317859
0.16884404,-0.031825885
0.16884404,-0.031825885
0.16884404,-0.031825885
0.16892369,-0.03183786
0.16892369,-0.03183786
0.16892369,-0.03183786
0.16934386,-0.03190101
0.16934386,-0.03190101
0.16934386,-0.03190101
0.17010362,-0.03201513
0.17010362,-0.03201513
0.17010362,-0.03201513
0.17010455,-0.032015268
0.17010455,-0.032015268
0.17010455,-0.032015268
0.17010455,-0.032015268
0.17010455,-0.032015268
0.17010455,-0.032015268
0.17010455,-0.032015268
0.17010455,-0.032015268
0.17010455,-0.032015268
0.1706301,-0.032094162
0.1706301,-0.032094162
0.1706301,-0.032094162
0.17063946,-0.032095566
0.17063946,-0.032095566
0.17063946,-0.032095566
0.1706409,-0.032095782
0.1706409,-0.032095782
0.1706409,-0.032095782
0.17131747,-0.03219729
0.17131747,-0.03219729
0.17131747,-0.03219729
0.17131747,-0.03219729
0.17141087,-0.032211296
0.17141087,-0.032211296
0.17141087,-0.032211296
0.17157394,-0.03223575
0.17157394,-0.03223575
0.17157394,-0.03223575
0.1717029,-0.03225509
0.1717029,-0.03225509
0.1717029,-0.03225509
0.1717029,-0.03225509
0.1717029,-0.03225509
0.17235726,-0.032353163
0.17235726,-0.032353163
0.17235726,-0.032353163
0.17238149,-0.032356795
0.17238149,-0.032356795
0.17238149,-0.032356795
0.17238149,-0.032356795
0.17245595,-0.032367952
0.17245595,-0.032367952
0.17245595,-0.032367952
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17259592,-0.032388918
0.17343967,-0.03251527
0.17343967,-0.03251527
0.17343967,-0.03251527
0.17347462,-0.032520503
0.17347462,-0.032520503
0.17347462,-0.032520503
0.17381197,-0.03257099
0.17381197,-0.03257099
0.17381197,-0.03257099
0.1740535,-0.03260713
0.1740535,-0.03260713
0.1740535,-0.03260713
0.1740535,-0.03260713
0.1742199,-0.032632023
0.1742199,-0.032632023
0.1742199,-0.032632023
0.1742929,-0.03264294
0.1742929,-0.03264294
0.1742929,-0.03264294
0.17460915,-0.032690242
0.17460915,-0.032690242
0.17460915,-0.032690242
0.17553273,-0.032828286
0.17553273,-0.032828286
0.17553273,-0.032828286
0.17553273,-0.032828286
0.17553273,-0.032828286
0.1755351,-0.032828644
0.1755351,-0.032828644
0.1755351,-0.032828644
0.17614968,-0.032920443
0.17614968,-0.032920443
0.17614968,-0.032920443
0.17624131,-0.03293412
0.17624131,-0.03293412
0.17624131,-0.03293412
0.17635812,-0.032951564
0.17635812,-0.032951564
0.17635812,-0.032951564
0.17635812,-0.032951564
0.17678608,-0.03301545
