x,y
0.08282462,0.015758203
0.08318923,0.015728995
0.08318923,0.015728995
0.08318923,0.015728995
0.08543838,0.015549012
0.08543838,0.015549012
0.08543838,0.015549012
0.086184956,0.0154893445
0.086184956,0.0154893445
0.086184956,0.0154893445
0.08626464,0.015482975
0.08626464,0.015482975
0.08626464,0.015482975
0.08706139,0.01541934
0.08706139,0.01541934
0.08706139,0.01541934
0.08706139,0.01541934
0.08706139,0.01541934
0.08814672,0.015332724
0.08814672,0.015332724
0.08814672,0.015332724
0.089176334,0.015250627
0.089176334,0.015250627
0.089176334,0.015250627
0.08983089,0.015198475
0.08983089,0.015198475
0.08983089,0.015198475
0.090855695,0.01511688
0.090855695,0.01511688
0.090855695,0.01511688
0.0912788,0.015083216
0.0912788,0.015083216
0.0912788,0.015083216
0.0912788,0.015083216
0.0912788,0.015083216
0.09216322,0.015012883
0.09216322,0.015012883
0.09216322,0.015012883
0.093380995,0.014916131
0.093380995,0.014916131
0.093380995,0.014916131
0.09356514,0.014901511
0.09356514,0.014901511
0.09356514,0.014901511
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.09417735,0.014852919
0.095145464,0.014776138
0.095145464,0.014776138
0.095145464,0.014776138
0.09547694,0.014749865
0.09547694,0.014749865
0.09547694,0.014749865
0.09547694,0.014749865
0.09547694,0.014749865
0.09627487,0.014686655
0.09627487,0.014686655
0.09627487,0.014686655
0.096914984,0.014635984
0.096914984,0.014635984
0.096914984,0.014635984
0.098122925,0.014540449
0.098122925,0.014540449
0.098122925,0.014540449
0.09898469,0.014472367
0.09898469,0.014472367
0.09898469,0.014472367
0.09965592,0.014419376
0.09965592,0.014419376
0.09965592,0.014419376
0.09965592,0.014419376
0.09965592,0.014419376
0.10043289,0.014358088
0.10043289,0.014358088
0.10043289,0.014358088
0.10109547,0.0143058635
0.10109547,0.0143058635
0.10109547,0.0143058635
0.10169444,0.014258684
0.10169444,0.014258684
0.10169444,0.014258684
0.10381584,0.01409184
0.10381584,0.01409184
0.10381584,0.01409184
0.10381584,0.01409184
0.10381584,0.01409184
0.10393473,0.014082501
0.10393473,0.014082501
0.10393473,0.014082501
0.10406296,0.014072429
0.10406296,0.014072429
0.10406296,0.014072429
0.104403965,0.014045656
0.104403965,0.014045656
0.104403965,0.014045656
0.10702525,0.0138401985
0.10702525,0.0138401985
0.10702525,0.0138401985
0.10711309,0.0138333235
0.10711309,0.0138333235
0.10711309,0.0138333235
0.107420534,0.013809271
0.107420534,0.013809271
0.107420534,0.013809271
0.10795694,0.013767326
0.10795694,0.013767326
0.10795694,0.013767326
0.10795694,0.013767326
0.10795694,0.013767326
0.10982164,0.013621736
0.10982164,0.013621736
0.10982164,0.013621736
0.109982215,0.013609214
0.109982215,0.013609214
0.109982215,0.013609214
0.11089033,0.013538452
0.11089033,0.013538452
0.11089033,0.013538452
0.1120793,0.013445931
0.1120793,0.013445931
0.1120793,0.013445931
0.1120793,0.013445931
0.1120793,0.013445931
0.11252943,0.013410939
0.11252943,0.013410939
0.11252943,0.013410939
0.112933725,0.013379528
0.112933725,0.013379528
0.112933725,0.013379528
0.114344135,0.013270089
0.114344135,0.013270089
0.114344135,0.013270089
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11444217,0.01326249
0.11453007,0.013255676
0.11453007,0.013255676
0.11453007,0.013255676
0.11523628,0.013200972
0.11523628,0.013200972
0.11523628,0.013200972
0.11587964,0.013151184
0.11587964,0.013151184
0.11587964,0.013151184
0.11618299,0.013127726
0.11618299,0.013127726
0.11618299,0.013127726
0.11618299,0.013127726
0.11618299,0.013127726
0.116674535,0.0130897295
0.116674535,0.0130897295
0.116674535,0.0130897295
0.11778199,0.01300423
0.11778199,0.01300423
0.11778199,0.01300423
0.11794202,0.012991887
0.11794202,0.012991887
0.11794202,0.012991887
0.118816204,0.01292451
0.118816204,0.01292451
0.118816204,0.01292451
0.11881985,0.01292423
0.11881985,0.01292423
0.11881985,0.01292423
0.120268054,0.012812801
0.120268054,0.012812801
0.120268054,0.012812801
0.120268054,0.012812801
0.120268054,0.012812801
0.12064648,0.012783723
0.12064648,0.012783723
0.12064648,0.012783723
0.12095507,0.0127600245
0.12095507,0.0127600245
0.12095507,0.0127600245
0.12120391,0.012740925
0.12120391,0.012740925
0.12120391,0.012740925
0.1217542,0.012698706
0.1217542,0.012698706
0.1217542,0.012698706
0.123091124,0.012596291
0.123091124,0.012596291
0.123091124,0.012596291
0.12334947,0.012576527
0.12334947,0.012576527
0.12334947,0.012576527
0.124334544,0.012501236
0.124334544,0.012501236
0.124334544,0.012501236
0.124334544,0.012501236
0.124334544,0.012501236
0.12460993,0.012480209
0.12460993,0.012480209
0.12460993,0.012480209
0.12468259,0.01247466
0.12468259,0.01247466
0.12468259,0.01247466
0.12522435,0.012433326
0.12522435,0.012433326
0.12522435,0.012433326
0.12605086,0.012370337
0.12605086,0.012370337
0.12605086,0.012370337
0.12735474,0.0122711435
0.12735474,0.0122711435
0.12735474,0.0122711435
0.12760489,0.012252136
0.12760489,0.012252136
0.12760489,0.012252136
0.12800008,0.012222125
0.12800008,0.012222125
0.12800008,0.012222125
0.12811363,0.012213508
0.12811363,0.012213508
0.12811363,0.012213508
0.12811363,0.012213508
0.12811363,0.012213508
0.12811363,0.012213508
0.12811363,0.012213508
0.12811363,0.012213508
0.12811363,0.012213508
0.12838252,0.012193104
0.12838252,0.012193104
0.12838252,0.012193104
0.12838252,0.012193104
0.12838252,0.012193104
0.12875044,0.012165202
0.12875044,0.012165202
0.12875044,0.012165202
0.1294823,0.012109749
0.1294823,0.012109749
0.1294823,0.012109749
0.12992151,0.012076506
0.12992151,0.012076506
0.12992151,0.012076506
0.12992151,0.012076506
0.13052097,0.012031173
0.13052097,0.012031173
0.13052097,0.012031173
0.13137437,0.01196672
0.13137437,0.01196672
0.13137437,0.01196672
0.13144808,0.011961158
0.13144808,0.011961158
0.13144808,0.011961158
0.13160698,0.01194917
0.13160698,0.01194917
0.13160698,0.01194917
0.13241202,0.011888482
0.13241202,0.011888482
0.13241202,0.011888482
0.13241202,0.011888482
0.13241202,0.011888482
0.13269898,0.011866873
0.13269898,0.011866873
0.13269898,0.011866873
0.13269898,0.011866873
0.13343072,0.011811817
0.13343072,0.011811817
0.13343072,0.011811817
0.13372879,0.011789412
0.13372879,0.011789412
0.13372879,0.011789412
0.1341436,0.011758249
0.1341436,0.011758249
0.1341436,0.011758249
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13426101,0.011749435
0.13473286,0.011714026
0.13473286,0.011714026
0.13473286,0.011714026
0.13524911,0.0116753215
0.13524911,0.0116753215
0.13524911,0.0116753215
0.13524911,0.0116753215
0.13524911,0.0116753215
0.13524911,0.0116753215
0.13524911,0.0116753215
0.13524911,0.0116753215
0.13524911,0.0116753215
0.1354743,0.011658451
0.1354743,0.011658451
0.1354743,0.011658451
0.1354743,0.011658451
0.1358477,0.0116304895
0.1358477,0.0116304895
0.1358477,0.0116304895
0.13633402,0.011594104
0.13633402,0.011594104
0.13633402,0.011594104
0.13642311,0.011587443
0.13642311,0.011587443
0.13642311,0.011587443
0.13642311,0.011587443
0.13642311,0.011587443
0.13683686,0.011556517
0.13683686,0.011556517
0.13683686,0.011556517
0.13796371,0.011472418
0.13796371,0.011472418
0.13796371,0.011472418
0.13807556,0.011464082
0.13807556,0.011464082
0.13807556,0.011464082
0.13824737,0.011451278
0.13824737,0.011451278
0.13824737,0.011451278
0.13824737,0.011451278
0.13923074,0.011378078
0.13923074,0.011378078
0.13923074,0.011378078
0.13952768,0.011356004
0.13952768,0.011356004
0.13952768,0.011356004
0.13975248,0.0113392975
0.13975248,0.0113392975
0.13975248,0.0113392975
0.13975248,0.0113392975
0.139797,0.011335991
0.139797,0.011335991
0.139797,0.011335991
0.1400768,0.0113152135
0.1400768,0.0113152135
0.1400768,0.0113152135
0.14041583,0.011290051
0.14041583,0.011290051
0.14041583,0.011290051
0.14041583,0.011290051
0.14041583,0.011290051
0.14101811,0.011245396
0.14101811,0.011245396
0.14101811,0.011245396
0.14101811,0.011245396
0.14103302,0.01124429
0.14103302,0.01124429
0.14103302,0.01124429
0.1414025,0.011216922
0.1414025,0.011216922
0.1414025,0.011216922
0.1421208,0.011163776
0.1421208,0.011163776
0.1421208,0.011163776
0.14218695,0.011158885
0.14218695,0.011158885
0.14218695,0.011158885
0.14221591,0.011156745
0.14221591,0.011156745
0.14221591,0.011156745
0.14230703,0.011150009
0.14230703,0.011150009
0.14230703,0.011150009
0.14232942,0.011148354
0.14232942,0.011148354
0.14232942,0.011148354
0.14232942,0.011148354
0.14232942,0.011148354
0.14232942,0.011148354
0.14232942,0.011148354
0.14232942,0.011148354
0.14232942,0.011148354
0.14361799,0.011053251
0.14361799,0.011053251
0.14361799,0.011053251
0.14378643,0.011040838
0.14378643,0.011040838
0.14378643,0.011040838
0.14378643,0.011040838
0.14391086,0.011031671
0.14391086,0.011031671
0.14391086,0.011031671
0.14391086,0.011031671
0.14429414,0.01100345
0.14429414,0.01100345
0.14429414,0.01100345
0.14439026,0.010996376
0.14439026,0.010996376
0.14439026,0.010996376
0.14439026,0.010996376
0.14439026,0.010996376
0.1447137,0.010972583
0.1447137,0.010972583
0.1447137,0.010972583
0.14490141,0.010958781
0.14490141,0.010958781
0.14490141,0.010958781
0.14496492,0.010954112
0.14496492,0.010954112
0.14496492,0.010954112
0.14500405,0.010951238
0.14500405,0.010951238
0.14500405,0.010951238
0.14634687,0.010852691
0.14634687,0.010852691
0.14634687,0.010852691
0.1463984,0.010848914
0.1463984,0.010848914
0.1463984,0.010848914
0.14655225,0.010837644
0.14655225,0.010837644
0.14655225,0.010837644
0.14655225,0.010837644
0.14758402,0.010762153
0.14758402,0.010762153
0.14758402,0.010762153
0.14776285,0.010749087
0.14776285,0.010749087
0.14776285,0.010749087
0.1478804,0.010740498
0.1478804,0.010740498
0.1478804,0.010740498
0.14800921,0.010731092
0.14800921,0.010731092
0.14800921,0.010731092
0.14804636,0.01072838
0.14804636,0.01072838
0.14804636,0.01072838
0.14804636,0.01072838
0.14834641,0.010706479
0.14834641,0.010706479
0.14834641,0.010706479
0.14834641,0.010706479
0.14834641,0.010706479
0.14849967,0.010695301
0.14849967,0.010695301
0.14849967,0.010695301
0.14921193,0.01064339
0.14921193,0.01064339
0.14921193,0.01064339
0.14931548,0.01063585
0.14931548,0.01063585
0.14931548,0.01063585
0.14931548,0.01063585
0.14935485,0.010632985
0.14935485,0.010632985
0.14935485,0.010632985
0.14935485,0.010632985
0.14935485,0.010632985
0.14935485,0.010632985
0.14935485,0.010632985
0.14935485,0.010632985
0.14935485,0.010632985
0.15026361,0.010566895
0.15026361,0.010566895
0.15026361,0.010566895
0.15059796,0.010542614
0.15059796,0.010542614
0.15059796,0.010542614
0.15069318,0.010535702
0.15069318,0.010535702
0.15069318,0.010535702
0.15074976,0.010531595
0.15074976,0.010531595
0.15074976,0.010531595
0.15128906,0.010492481
0.15128906,0.010492481
0.15128906,0.010492481
0.15207604,0.010435494
0.15207604,0.010435494
0.15207604,0.010435494
0.15207604,0.010435494
0.15215904,0.0104294885
0.15215904,0.0104294885
0.15215904,0.0104294885
0.15215904,0.0104294885
0.15220566,0.010426116
0.15220566,0.010426116
0.15220566,0.010426116
0.15228437,0.010420424
0.15228437,0.010420424
0.15228437,0.010420424
0.15228437,0.010420424
0.15228437,0.010420424
0.15269323,0.010390872
0.15269323,0.010390872
0.15269323,0.010390872
0.15294,0.0103730485
0.15294,0.0103730485
0.15294,0.0103730485
0.15361199,0.010324566
0.15361199,0.010324566
0.15361199,0.010324566
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1536427,0.010322353
0.1537485,0.010314725
0.1537485,0.010314725
0.1537485,0.010314725
0.1542895,0.010275762
0.1542895,0.010275762
0.1542895,0.010275762
0.15455326,0.010256784
0.15455326,0.010256784
0.15455326,0.010256784
0.15478545,0.010240086
0.15478545,0.010240086
0.15478545,0.010240086
0.15483382,0.01023661
0.15483382,0.01023661
0.15483382,0.01023661
0.15483382,0.01023661
0.15532078,0.010201627
0.15532078,0.010201627
0.15532078,0.010201627
0.15561308,0.010180648
0.15561308,0.010180648
0.15561308,0.010180648
0.15620416,0.010138268
0.15620416,0.010138268
0.15620416,0.010138268
0.15620416,0.010138268
0.15620416,0.010138268
0.15624891,0.010135062
0.15624891,0.010135062
0.15624891,0.010135062
0.15624891,0.010135062
0.15632565,0.010129565
0.15632565,0.010129565
0.15632565,0.010129565
0.15632565,0.010129565
0.15632565,0.010129565
0.15632565,0.010129565
0.15632565,0.010129565
0.15632565,0.010129565
0.15632565,0.010129565
0.15646699,0.010119444
0.15646699,0.010119444
0.15646699,0.010119444
0.15655188,0.010113366
0.15655188,0.010113366
0.15655188,0.010113366
0.15687463,0.010090272
0.15687463,0.010090272
0.15687463,0.010090272
0.15692163,0.010086911
0.15692163,0.010086911
0.15692163,0.010086911
0.15758875,0.010039236
0.15758875,0.010039236
0.15758875,0.010039236
0.15758875,0.010039236
0.15780188,0.010024022
0.15780188,0.010024022
0.15780188,0.010024022
0.15828268,0.009989729
0.15828268,0.009989729
0.15828268,0.009989729
0.15855017,0.009970669
0.15855017,0.009970669
0.15855017,0.009970669
0.15881343,0.009951922
0.15881343,0.009951922
0.15881343,0.009951922
0.1589607,0.009941441
0.1589607,0.009941441
0.1589607,0.009941441
0.15931466,0.009916264
0.15931466,0.009916264
0.15931466,0.009916264
0.16010587,0.009860067
0.16010587,0.009860067
0.16010587,0.009860067
0.16010587,0.009860067
0.16010587,0.009860067
0.16020547,0.009853
0.16020547,0.009853
0.16020547,0.009853
0.16031606,0.009845157
0.16031606,0.009845157
0.16031606,0.009845157
0.16031606,0.009845157
0.16034074,0.009843407
0.16034074,0.009843407
0.16034074,0.009843407
0.16034074,0.009843407
0.16094868,0.009800328
0.16094868,0.009800328
0.16094868,0.009800328
0.16103491,0.009794225
0.16103491,0.009794225
0.16103491,0.009794225
0.16104366,0.009793606
0.16104366,0.009793606
0.16104366,0.009793606
0.16107397,0.00979146
0.16107397,0.00979146
0.16107397,0.00979146
0.1618859,0.009734051
0.1618859,0.009734051
0.1618859,0.009734051
0.16215491,0.009715057
0.16215491,0.009715057
0.16215491,0.009715057
0.1630897,0.009649158
0.1630897,0.009649158
0.1630897,0.009649158
0.1630897,0.009649158
0.16312347,0.009646781
0.16312347,0.009646781
0.16312347,0.009646781
0.16324213,0.009638427
0.16324213,0.009638427
0.16324213,0.009638427
0.16324213,0.009638427
0.16324213,0.009638427
0.16324213,0.009638427
0.16324213,0.009638427
0.16324213,0.009638427
0.16324213,0.009638427
0.1633334,0.009632003
0.1633334,0.009632003
0.1633334,0.009632003
0.16359062,0.009613911
0.16359062,0.009613911
0.16359062,0.009613911
0.16361094,0.009612482
0.16361094,0.009612482
0.16361094,0.009612482
0.16398953,0.009585874
0.16398953,0.009585874
0.16398953,0.009585874
0.16398953,0.009585874
0.16398953,0.009585874
0.1642524,0.009567416
0.1642524,0.009567416
0.1642524,0.009567416
0.16436051,0.009559829
0.16436051,0.009559829
0.16436051,0.009559829
0.16436051,0.009559829
0.16498764,0.009515857
0.16498764,0.009515857
0.16498764,0.009515857
0.16520013,0.009500976
0.16520013,0.009500976
0.16520013,0.009500976
0.165319,0.009492655
0.165319,0.009492655
0.165319,0.009492655
0.16559157,0.009473583
0.16559157,0.009473583
0.16559157,0.009473583
0.16583551,0.0094565265
0.16583551,0.0094565265
0.16583551,0.0094565265
0.16583551,0.0094565265
0.16626932,0.009426222
0.16626932,0.009426222
0.16626932,0.009426222
0.16707034,0.0093703605
0.16707034,0.0093703605
0.16707034,0.0093703605
0.1672736,0.009356204
0.1672736,0.009356204
0.1672736,0.009356204
0.16745439,0.009343621
0.16745439,0.009343621
0.16745439,0.009343621
0.16781273,0.009318696
0.16781273,0.009318696
0.16781273,0.009318696
0.16784835,0.009316221
0.16784835,0.009316221
0.16784835,0.009316221
0.16785519,0.009315745
0.16785519,0.009315745
0.16785519,0.009315745
0.16785519,0.009315745
0.16785519,0.009315745
0.1683823,0.009279131
0.1683823,0.009279131
0.1683823,0.009279131
0.1683823,0.009279131
0.16857812,0.009265544
0.16857812,0.009265544
0.16857812,0.009265544
0.16857812,0.009265544
0.16884404,0.009247104
0.16884404,0.009247104
0.16884404,0.009247104
0.16892369,0.009241583
0.16892369,0.009241583
0.16892369,0.009241583
0.16934386,0.00921248
0.16934386,0.00921248
0.16934386,0.00921248
0.17010362,0.009159943
0.17010362,0.009159943
0.17010362,0.009159943
0.17010455,0.009159879
0.17010455,0.009159879
0.17010455,0.009159879
0.17010455,0.009159879
0.17010455,0.009159879
0.17010455,0.009159879
0.17010455,0.009159879
0.17010455,0.009159879
0.17010455,0.009159879
0.1706301,0.009123604
0.1706301,0.009123604
0.1706301,0.009123604
0.17063946,0.009122959
0.17063946,0.009122959
0.17063946,0.009122959
0.1706409,0.00912286
0.1706409,0.00912286
0.1706409,0.00912286
0.17131747,0.009076242
0.17131747,0.009076242
0.17131747,0.009076242
0.17131747,0.009076242
0.17141087,0.009069813
0.17141087,0.009069813
0.17141087,0.009069813
0.17157394,0.009058596
0.17157394,0.009058596
0.17157394,0.009058596
0.1717029,0.009049725
0.1717029,0.009049725
0.1717029,0.009049725
0.1717029,0.009049725
0.1717029,0.009049725
0.17235726,0.009004775
0.17235726,0.009004775
0.17235726,0.009004775
0.17238149,0.009003114
0.17238149,0.009003114
0.17238149,0.009003114
0.17238149,0.009003114
0.17245595,0.008998003
0.17245595,0.008998003
0.17245595,0.008998003
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17259592,0.008988403
0.17343967,0.008930609
0.17343967,0.008930609
0.17343967,0.008930609
0.17347462,0.008928218
0.17347462,0.008928218
0.17347462,0.008928218
0.17381197,0.008905154
0.17381197,0.008905154
0.17381197,0.008905154
0.1740535,0.008888654
0.1740535,0.008888654
0.1740535,0.008888654
0.1740535,0.008888654
0.1742199,0.008877294
0.1742199,0.008877294
0.1742199,0.008877294
0.1742929,0.008872312
0.1742929,0.008872312
0.1742929,0.008872312
0.17460915,0.008850742
0.17460915,0.008850742
0.17460915,0.008850742
0.17553273,0.008787863
0.17553273,0.008787863
0.17553273,0.008787863
0.17553273,0.008787863
0.17553273,0.008787863
0.1755351,0.008787703
0.1755351,0.008787703
0.1755351,0.008787703
0.17614968,0.00874596
0.17614968,0.00874596
0.17614968,0.00874596
0.17624131,0.008739742
0.17624131,0.008739742
0.17624131,0.008739742
0.17635812,0.00873182
0.17635812,0.00873182
0.17635812,0.00873182
0.17635812,0.00873182
0.17678608,0.0087028155
0.17678608,0.0087028155
0.17678608,0.0087028155
0.17678608,0.0087028155
0.17685917,0.008697865
0.17685917,0.008697865
0.17685917,0.008697865
0.17686148,0.008697709
0.17686148,0.008697709
0.17686148,0.008697709
0.17691322,0.008694206
0.17691322,0.008694206
0.17691322,0.008694206
0.17691322,0.008694206
0.17691322,0.008694206
0.17691322,0.008694206
0.17691322,0.008694206
0.17691322,0.008694206
0.17691322,0.008694206
0.17696764,0.008690523
0.17696764,0.008690523
0.17696764,0.008690523
0.17759226,0.00864828
0.17759226,0.00864828
0.17759226,0.00864828
0.17802568,0.00861902
0.17802568,0.00861902
0.17802568,0.00861902
0.17903496,0.0085510295
0.17903496,0.0085510295
0.17903496,0.0085510295
0.17910719,0.008546172
0.17910719,0.008546172
0.17910719,0.008546172
0.17934471,0.008530205
0.17934471,0.008530205
0.17934471,0.008530205
0.17934471,0.008530205
0.17934471,0.008530205
0.17949854,0.008519872
0.17949854,0.008519872
0.17949854,0.008519872
0.17951511,0.00851876
0.17951511,0.00851876
0.17951511,0.00851876
0.17951511,0.00851876
0.17964607,0.008509965
0.17964607,0.008509965
0.17964607,0.008509965
0.17992027,0.008491566
0.17992027,0.008491566
0.17992027,0.008491566
0.18010792,0.008478985
0.18010792,0.008478985
0.18010792,0.008478985
0.18031225,0.008465293
0.18031225,0.008465293
0.18031225,0.008465293
0.18031225,0.008465293
0.18135309,0.008395683
0.18135309,0.008395683
0.18135309,0.008395683
0.18169655,0.008372764
0.18169655,0.008372764
0.18169655,0.008372764
0.18182054,0.008364497
0.18182054,0.008364497
0.18182054,0.008364497
0.18183288,0.008363673
0.18183288,0.008363673
0.18183288,0.008363673
0.18213096,0.008343813
0.18213096,0.008343813
0.18213096,0.008343813
0.18224046,0.008336521
0.18224046,0.008336521
0.18224046,0.008336521
0.18224046,0.008336521
0.18313892,0.008276792
0.18313892,0.008276792
0.18313892,0.008276792
0.18313892,0.008276792
0.18313892,0.008276792
0.18323286,0.008270558
0.18323286,0.008270558
0.18323286,0.008270558
0.18359677,0.008246422
