x,y
-0.37907362,0.06708952
-0.37907276,0.06708948
-0.37907198,0.067089446
-0.37907124,0.06708942
-0.37907118,0.06708942
-0.37907094,0.067089416
-0.3790706,0.0670894
-0.37907016,0.06708938
-0.37906933,0.06708934
-0.3790686,0.06708932
-0.3790681,0.06708929
-0.37906772,0.06708928
-0.3790676,0.067089275
-0.37906754,0.06708927
-0.37906718,0.06708925
-0.37906644,0.06708922
-0.37906617,0.067089215
-0.37906605,0.06708921
-0.37906575,0.0670892
-0.3790653,0.06708918
-0.37906468,0.067089155
-0.37906453,0.06708915
-0.37906367,0.06708911
-0.37906355,0.0670891
-0.37906352,0.0670891
-0.37906265,0.06708907
-0.37906238,0.06708906
-0.37906235,0.067089066
-0.37906227,0.06708906
-0.37906146,0.06708902
-0.37906027,0.06708898
-0.37905926,0.06708893
-0.37905908,0.067088924
-0.37905884,0.067088924
-0.37905878,0.06708892
-0.37905866,0.0670889
-0.37905842,0.067088895
-0.37905717,0.06708885
-0.37905616,0.067088805
-0.37905598,0.067088805
-0.37905586,0.0670888
-0.3790557,0.06708878
-0.37905568,0.06708879
-0.37905562,0.06708879
-0.37905467,0.067088746
-0.3790542,0.06708872
-0.379054,0.06708872
-0.3790526,0.06708866
-0.3790526,0.06708866
-0.37905258,0.067088656
-0.379052,0.06708864
-0.37905174,0.06708862
-0.37905103,0.067088604
-0.37904978,0.067088544
-0.37904924,0.067088515
-0.3790491,0.06708852
-0.37904868,0.06708851
-0.37904835,0.067088485
-0.37904793,0.06708846
-0.37904707,0.06708843
-0.3790467,0.06708842
-0.37904555,0.06708837
-0.37904525,0.06708836
-0.3790447,0.067088336
-0.37904465,0.067088336
-0.37904447,0.06708833
-0.37904435,0.06708832
-0.379044,0.067088306
-0.37904388,0.067088306
-0.3790432,0.067088276
-0.3790428,0.06708826
-0.37904274,0.067088254
-0.37904269,0.067088254
-0.37904245,0.06708825
-0.37904203,0.06708823
-0.37904167,0.06708822
-0.3790401,0.06708815
-0.3790396,0.067088135
-0.3790394,0.06708812
-0.37903926,0.06708812
-0.37903905,0.06708811
-0.3790374,0.06708804
-0.3790373,0.06708804
-0.37903696,0.06708802
-0.37903613,0.06708799
-0.37903577,0.06708798
-0.37903544,0.06708796
-0.37903517,0.067087956
-0.37903506,0.06708795
-0.37903404,0.0670879
-0.37903363,0.06708788
-0.37903363,0.06708788
-0.37903357,0.06708788
-0.3790323,0.06708783
-0.37903196,0.06708782
-0.37903,0.06708773
-0.37902996,0.06708774
-0.37902904,0.067087695
-0.37902877,0.06708769
-0.3790284,0.06708767
-0.3790282,0.06708767
-0.37902766,0.06708764
-0.3790269,0.06708761
-0.37902564,0.06708756
-0.37902504,0.06708753
-0.37902403,0.067087494
-0.37902397,0.06708749
-0.37902388,0.067087494
-0.37902382,0.06708749
-0.37902355,0.06708747
-0.37902343,0.06708747
-0.37902325,0.067087464
-0.37902313,0.06708746
-0.3790231,0.06708746
-0.37902272,0.06708744
-0.37902212,0.06708742
-0.379022,0.06708742
-0.3790215,0.06708739
-0.37902135,0.06708739
-0.3790204,0.06708735
-0.37901968,0.067087315
-0.37901962,0.067087315
-0.37901878,0.06708728
-0.3790187,0.06708728
-0.37901837,0.06708726
-0.37901765,0.06708723
-0.3790176,0.067087226
-0.3790175,0.067087226
-0.37901723,0.06708722
-0.37901592,0.067087166
-0.37901568,0.06708715
-0.37901533,0.06708714
-0.3790152,0.06708713
-0.3790151,0.06708713
-0.37901503,0.06708712
-0.37901402,0.067087084
-0.37901348,0.06708706
-0.37901336,0.067087054
-0.37901324,0.067087054
-0.37901253,0.067087024
-0.37901187,0.067086995
-0.37901124,0.067086965
-0.3790111,0.067086965
-0.37900996,0.06708692
-0.3790095,0.0670869
-0.37900946,0.0670869
-0.37900847,0.06708686
-0.37900776,0.06708682
-0.37900668,0.067086786
-0.37900627,0.06708677
-0.37900588,0.067086756
-0.37900582,0.06708675
-0.3790044,0.06708669
-0.37900406,0.06708668
-0.37900293,0.06708664
-0.3790028,0.06708662
-0.37900266,0.06708662
-0.37900165,0.06708658
-0.3790015,0.06708658
-0.3790013,0.06708656
-0.37900114,0.06708656
-0.37900108,0.067086555
-0.37900054,0.06708654
-0.3790002,0.067086525
-0.3789999,0.06708651
-0.37899977,0.0670865
-0.37899882,0.067086466
-0.37899858,0.06708646
-0.37899724,0.0670864
-0.37899715,0.0670864
-0.37899688,0.06708638
-0.37899655,0.067086376
-0.37899598,0.06708635
-0.37899545,0.067086324
-0.37899488,0.0670863
-0.37899482,0.0670863
-0.37899464,0.067086294
-0.37899458,0.067086294
-0.3789943,0.06708628
-0.3789932,0.067086235
-0.37899292,0.06708623
-0.3789929,0.06708622
-0.3789929,0.06708622
-0.37899274,0.06708621
-0.37899226,0.0670862
-0.3789917,0.067086175
-0.37899125,0.06708616
-0.37899125,0.06708616
-0.37899074,0.06708613
-0.3789905,0.06708612
-0.3789904,0.06708612
-0.37899008,0.0670861
-0.37898988,0.0670861
-0.37898988,0.0670861
-0.37898892,0.06708606
-0.37898892,0.06708606
-0.37898827,0.06708603
-0.37898827,0.06708603
-0.37898797,0.067086026
-0.37898794,0.06708602
-0.37898758,0.067086
-0.3789874,0.067085996
-0.37898734,0.067085996
-0.37898597,0.06708594
-0.37898558,0.06708592
-0.37898308,0.067085825
-0.37898308,0.067085825
-0.37898183,0.06708577
-0.3789816,0.06708576
-0.37898,0.06708569
-0.37897986,0.06708569
-0.3789795,0.067085676
-0.37897903,0.06708565
-0.37897903,0.06708565
-0.37897885,0.06708565
-0.37897784,0.06708561
-0.37897688,0.06708557
-0.37897518,0.0670855
-0.37897488,0.06708548
-0.37897444,0.06708547
-0.37897432,0.06708547
-0.37897387,0.06708544
-0.37897378,0.067085445
-0.3789726,0.06708539
-0.37897247,0.067085385
-0.37897223,0.06708538
-0.3789721,0.06708537
-0.37897125,0.06708533
-0.37897038,0.0670853
-0.37896955,0.06708527
-0.37896943,0.067085266
-0.37896866,0.06708523
-0.37896803,0.0670852
-0.37896726,0.06708518
-0.3789669,0.06708516
-0.37896636,0.06708514
-0.37896484,0.06708507
-0.37896442,0.06708506
-0.37896323,0.06708501
-0.37896216,0.06708497
-0.37896025,0.067084886
-0.3789602,0.067084886
-0.37895933,0.06708486
-0.37895736,0.06708477
-0.3789572,0.06708476
-0.37895647,0.06708473
-0.37895644,0.06708473
-0.37895623,0.067084715
-0.3789555,0.06708469
-0.3789547,0.06708466
-0.3789543,0.06708465
-0.37895423,0.06708464
-0.37895414,0.06708464
-0.37895405,0.06708464
-0.37895405,0.06708464
-0.3789537,0.06708462
-0.3789504,0.067084484
-0.37895006,0.06708447
-0.3789491,0.06708443
-0.3789489,0.067084424
-0.37894863,0.06708441
-0.3789486,0.06708441
-0.3789485,0.06708441
-0.3789483,0.067084394
-0.37894827,0.067084394
-0.37894827,0.067084394
-0.37894803,0.06708438
-0.37894768,0.06708437
-0.37894726,0.06708436
-0.37894705,0.06708434
-0.37894657,0.06708433
-0.37894645,0.06708432
-0.3789459,0.0670843
-0.37894505,0.06708426
-0.37894487,0.06708426
-0.3789443,0.06708423
-0.37894326,0.06708419
-0.37894315,0.067084186
-0.3789428,0.06708417
-0.3789421,0.06708415
-0.3789419,0.06708413
-0.37894183,0.06708413
-0.3789404,0.06708408
-0.3789403,0.067084074
-0.37894017,0.06708406
-0.37893996,0.06708406
-0.37893993,0.06708405
-0.3789398,0.06708405
-0.3789392,0.06708402
-0.37893903,0.06708402
-0.3789369,0.06708393
-0.37893623,0.0670839
-0.37893578,0.06708389
-0.37893528,0.067083865
-0.3789348,0.06708385
-0.37893477,0.06708384
-0.37893268,0.06708376
-0.37893257,0.067083746
-0.37893206,0.06708373
-0.37893146,0.06708371
-0.37893128,0.0670837
-0.37893075,0.06708368
-0.37893072,0.06708367
-0.3789305,0.067083664
-0.37892905,0.067083605
-0.3789287,0.0670836
-0.37892604,0.067083485
-0.37892556,0.06708346
-0.37892538,0.067083456
-0.3789253,0.067083456
-0.3789252,0.06708345
-0.37892288,0.06708336
-0.37892282,0.06708336
-0.3789226,0.067083344
-0.37892205,0.06708332
-0.37891945,0.06708322
-0.37891918,0.0670832
-0.37891883,0.067083195
-0.37891877,0.067083195
-0.37891707,0.06708312
-0.37891603,0.067083076
-0.37891477,0.06708302
-0.37891406,0.06708299
-0.37891403,0.06708299
-0.37891322,0.067082964
-0.37891287,0.06708295
-0.3789128,0.06708294
-0.37891266,0.06708294
-0.37891233,0.06708293
-0.3789121,0.06708291
-0.37891164,0.067082904
-0.37891084,0.06708287
-0.37890983,0.06708282
-0.37890965,0.067082815
-0.3789094,0.06708281
-0.37890875,0.06708278
-0.37890682,0.0670827
-0.37890628,0.06708268
-0.37890518,0.06708263
-0.37890512,0.06708263
-0.37890458,0.0670826
-0.3789044,0.0670826
-0.3789042,0.0670826
-0.3789038,0.06708258
-0.3789031,0.067082554
-0.37890252,0.067082524
-0.3789022,0.06708251
-0.3789013,0.06708247
-0.3789006,0.06708244
-0.3788997,0.067082405
-0.3788992,0.06708239
-0.37889868,0.06708236
-0.37889615,0.067082256
-0.37889606,0.067082256
-0.3788959,0.067082256
-0.37889582,0.06708225
-0.37889528,0.06708223
-0.3788952,0.06708222
-0.3788948,0.067082204
-0.3788946,0.0670822
-0.37889415,0.06708218
-0.37889248,0.06708211
-0.3788922,0.0670821
-0.37889114,0.06708206
-0.37889016,0.067082025
-0.3788901,0.06708202
-0.3788899,0.06708201
-0.37888795,0.06708192
-0.37888694,0.06708188
-0.37888658,0.067081876
-0.3788855,0.06708183
-0.37888467,0.067081794
-0.37888432,0.06708178
-0.37888405,0.067081764
-0.37888402,0.06708177
-0.37888396,0.067081764
-0.3788823,0.067081705
-0.37888116,0.06708165
-0.37888062,0.06708163
-0.37888008,0.0670816
-0.378879,0.06708156
-0.37887836,0.06708153
-0.378878,0.067081526
-0.3788777,0.06708151
-0.37887764,0.06708151
-0.37887722,0.06708148
-0.37887675,0.06708147
-0.37887636,0.06708145
-0.37887615,0.067081444
-0.37887475,0.067081384
-0.37887472,0.067081384
-0.37887454,0.06708138
-0.37887394,0.06708135
-0.3788738,0.06708135
-0.3788736,0.06708133
-0.37887275,0.0670813
-0.37887228,0.06708128
-0.37887222,0.06708128
-0.37887198,0.06708127
-0.37887144,0.06708125
-0.37887126,0.06708124
-0.3788703,0.067081206
-0.3788694,0.06708116
-0.3788685,0.06708112
-0.3788684,0.06708112
-0.37886828,0.06708112
-0.3788676,0.067081094
-0.37886757,0.067081094
-0.3788674,0.06708108
-0.37886634,0.06708104
-0.37886629,0.06708104
-0.37886572,0.06708101
-0.37886477,0.067080975
-0.37886477,0.067080975
-0.37886417,0.067080945
-0.378864,0.06708095
-0.3788634,0.06708092
-0.3788625,0.06708088
-0.37886196,0.06708086
-0.37886167,0.06708085
-0.37886143,0.06708084
-0.3788613,0.06708083
-0.3788606,0.0670808
-0.3788604,0.067080796
-0.37886035,0.067080796
-0.37886027,0.06708079
-0.37885973,0.067080766
-0.37885958,0.06708076
-0.378859,0.06708074
-0.37885898,0.067080736
-0.3788588,0.06708073
-0.37885863,0.06708072
-0.37885824,0.06708071
-0.37885773,0.06708069
-0.37885714,0.06708067
-0.3788568,0.067080654
-0.37885648,0.06708064
-0.37885648,0.06708064
-0.37885624,0.067080624
-0.37885606,0.06708062
-0.37885594,0.06708062
-0.37885574,0.06708061
-0.37885416,0.06708054
-0.3788541,0.067080535
-0.37885275,0.06708048
-0.37885264,0.067080475
-0.3788526,0.067080475
-0.378852,0.067080446
-0.37885097,0.06708041
-0.37885037,0.067080386
-0.37884954,0.06708035
-0.3788494,0.06708035
-0.37884918,0.067080334
-0.37884763,0.067080274
-0.3788467,0.06708024
-0.3788461,0.067080215
-0.3788458,0.0670802
-0.37884545,0.067080185
-0.37884435,0.06708014
-0.37884384,0.06708012
-0.37884367,0.06708011
-0.37884182,0.06708004
-0.37884164,0.06708002
-0.37884158,0.06708003
-0.3788396,0.06707994
-0.3788395,0.06707995
-0.37883604,0.0670798
-0.37883464,0.067079745
-0.37883464,0.067079745
-0.37883416,0.06707972
-0.37883222,0.06707963
-0.37883204,0.06707963
-0.3788305,0.06707957
-0.37882972,0.067079544
-0.37882718,0.06707943
-0.3788269,0.06707942
-0.37882626,0.067079395
-0.3788262,0.067079395
-0.37882602,0.06707939
-0.3788257,0.06707937
-0.37882555,0.067079365
-0.3788251,0.06707935
-0.378825,0.06707935
-0.37882495,0.06707934
-0.37882298,0.06707926
-0.3788225,0.067079246
-0.3788224,0.06707924
-0.37882137,0.067079194
-0.3788213,0.067079194
-0.3788203,0.06707915
-0.37881982,0.06707913
-0.37881967,0.06707913
-0.3788191,0.067079104
-0.37881815,0.06707907
-0.3788181,0.06707906
-0.3788169,0.067079015
-0.37881666,0.06707901
-0.3788156,0.06707896
-0.3788128,0.06707884
-0.37881273,0.06707884
-0.3788123,0.06707883
-0.37881207,0.06707882
-0.37881136,0.067078784
-0.3788108,0.06707877
-0.3788101,0.06707873
-0.37880987,0.067078725
-0.3788092,0.067078695
-0.37880918,0.067078695
-0.37880838,0.06707866
-0.3788082,0.06707866
-0.37880638,0.06707858
-0.37880617,0.067078575
-0.37880453,0.0670785
-0.37880212,0.067078404
-0.3788021,0.067078404
-0.37879986,0.06707831
-0.37879953,0.0670783
-0.3787995,0.06707829
-0.37879717,0.0670782
-0.37879688,0.06707819
-0.3787964,0.06707817
-0.37879553,0.067078136
-0.3787954,0.06707813
-0.37879527,0.06707812
-0.37879503,0.06707811
-0.3787949,0.067078106
-0.37879443,0.06707809
-0.37879354,0.067078054
-0.37879336,0.06707805
-0.37879312,0.06707804
-0.37879094,0.06707795
-0.37878978,0.0670779
-0.37878954,0.06707789
-0.37878883,0.06707786
-0.3787877,0.067077816
-0.37878767,0.06707781
-0.37878758,0.06707781
-0.37878484,0.06707769
-0.37878436,0.06707768
-0.3787825,0.0670776
-0.37878188,0.06707757
-0.37878126,0.06707755
-0.37878105,0.06707754
-0.37878087,0.067077525
-0.3787796,0.06707748
-0.37877953,0.06707747
-0.3787793,0.067077465
-0.3787792,0.06707746
-0.37877855,0.067077436
-0.37877834,0.06707743
-0.37877798,0.067077406
-0.37877616,0.067077346
-0.378776,0.06707733
-0.3787741,0.06707726
-0.378774,0.06707725
-0.37877312,0.06707721
-0.37877154,0.06707715
-0.37877026,0.0670771
-0.37877014,0.06707709
-0.37876946,0.06707706
-0.3787694,0.06707706
-0.37876904,0.06707705
-0.37876874,0.06707703
-0.37876806,0.067077
-0.37876803,0.06707701
-0.3787676,0.06707699
-0.37876707,0.067076966
-0.37876707,0.067076966
-0.3787658,0.067076914
-0.37876448,0.06707686
-0.37876385,0.06707683
-0.37876248,0.06707679
-0.3787623,0.06707677
-0.37876207,0.06707676
-0.37876183,0.06707676
-0.37876073,0.067076705
-0.37876052,0.0670767
-0.37875912,0.06707664
-0.3787591,0.06707664
-0.37875873,0.06707662
-0.3787586,0.067076616
-0.37875837,0.06707661
-0.378756,0.06707651
-0.3787556,0.0670765
-0.37875506,0.067076474
-0.3787539,0.06707643
-0.3787533,0.0670764
-0.3787532,0.06707639
-0.37875247,0.06707636
-0.37875235,0.067076355
-0.37875217,0.067076355
-0.37875184,0.06707634
-0.37875167,0.06707634
-0.37875152,0.067076325
-0.37875116,0.06707631
-0.37875015,0.067076266
-0.37874952,0.06707624
-0.37874904,0.06707623
-0.37874877,0.06707621
-0.37874848,0.0670762
-0.37874848,0.0670762
-0.37874824,0.067076184
-0.37874568,0.06707608
-0.37874544,0.06707608
-0.37874514,0.06707607
-0.37874442,0.067076035
-0.37874424,0.06707603
-0.378744,0.06707601
-0.37874287,0.06707597
-0.3787423,0.06707595
-0.37874216,0.067075945
-0.3787411,0.06707589
-0.37873837,0.06707579
-0.37873834,0.06707579
-0.37873587,0.067075685
-0.3787356,0.06707568
-0.3787343,0.06707562
-0.37873423,0.06707561
-0.3787338,0.067075595
-0.37873346,0.06707558
-0.3787305,0.06707546
-0.37872982,0.06707543
-0.37872794,0.06707536
-0.3787279,0.06707536
-0.37872595,0.06707527
-0.3787256,0.06707526
-0.37872124,0.06707508
-0.37872094,0.06707507
-0.37872055,0.067075044
-0.37871933,0.06707501
-0.3787185,0.06707496
-0.37871778,0.06707494
-0.37871748,0.067074925
-0.37871736,0.06707492
-0.37871706,0.06707491
-0.37871653,0.06707489
-0.37871563,0.06707485
-0.37871462,0.067074805
-0.3787125,0.06707472
-0.3787123,0.06707471
-0.3787119,0.0670747
-0.37871173,0.06707469
-0.37871152,0.06707468
-0.37871122,0.067074664
-0.3787102,0.06707463
-0.37870863,0.06707457
-0.37870693,0.06707449
-0.37870672,0.067074485
-0.37870574,0.06707444
-0.3787052,0.06707442
-0.37870502,0.06707441
-0.378705,0.06707442
-0.3787008,0.06707424
-0.37870026,0.06707422
-0.3786996,0.06707419
-0.37869707,0.06707409
-0.3786964,0.06707406
-0.37869623,0.06707405
-0.3786955,0.06707402
-0.37869436,0.06707397
-0.37869424,0.06707397
-0.37869355,0.06707394
-0.3786926,0.067073904
-0.37869254,0.0670739
-0.37869203,0.067073874
-0.3786875,0.06707369
-0.37868655,0.06707365
-0.37868655,0.06707365
-0.37868652,0.06707364
-0.37868583,0.06707362
-0.37868387,0.06707354
-0.3786834,0.067073524
-0.37868336,0.06707352
-0.3786831,0.06707352
-0.37868303,0.06707351
-0.37868166,0.06707345
-0.37868157,0.06707344
-0.37868002,0.06707338
-0.378679,0.06707334
-0.37867886,0.06707334
-0.3786788,0.06707333
-0.3786782,0.06707331
-0.3786757,0.0670732
-0.37867564,0.06707321
-0.37867528,0.06707319
-0.37867433,0.06707315
-0.37867427,0.06707315
-0.37867412,0.06707314
-0.3786732,0.0670731
-0.37867257,0.06707308
-0.37867233,0.06707307
-0.37866768,0.06707288
-0.37866658,0.06707283
-0.37866634,0.06707282
-0.37866467,0.06707275
-0.37866467,0.06707275
-0.37866047,0.06707258
-0.37865978,0.06707255
-0.37865978,0.06707255
-0.37865764,0.067072466
-0.37865704,0.067072436
-0.3786566,0.06707242
-0.3786552,0.06707236
-0.3786552,0.06707236
-0.37865403,0.06707232
-0.3786519,0.06707222
-0.37865096,0.06707219
-0.37864953,0.06707214
-0.3786493,0.06707212
-0.37864876,0.0670721
-0.37864625,0.06707199
-0.37864578,0.06707197
-0.37864408,0.0670719
-0.37864342,0.06707187
-0.37864184,0.06707181
-0.3786418,0.06707181
-0.37864107,0.06707178
-0.37863898,0.0670717
-0.3786383,0.06707166
-0.37863714,0.06707162
-0.37863627,0.06707158
-0.3786361,0.06707157
-0.37863362,0.067071475
-0.37863338,0.06707146
-0.378633,0.067071445
-0.3786328,0.067071445
-0.37863186,0.06707141
-0.37863165,0.067071386
-0.3786311,0.06707137
-0.37863064,0.06707134
-0.3786286,0.067071274
-0.3786283,0.06707126
-0.37862802,0.067071244
-0.37862727,0.067071214
-0.3786263,0.06707117
-0.37862626,0.06707117
-0.37862602,0.067071155
-0.378626,0.06707116
-0.37862405,0.06707107
-0.37862384,0.067071065
-0.3786235,0.06707105
-0.37862217,0.067071006
-0.3786185,0.06707085
-0.37861842,0.06707084
-0.378617,0.06707078
-0.37861663,0.06707077
-0.3786157,0.06707073
-0.37861377,0.06707065
-0.37861317,0.06707063
-0.3786115,0.06707056
-0.3786105,0.067070514
-0.3786099,0.0670705
-0.37860984,0.06707049
-0.37860966,0.067070484
-0.37860948,0.06707047
-0.37860823,0.067070425
-0.37860537,0.067070305
-0.3786053,0.067070305
-0.37860203,0.067070164
-0.3786009,0.06707013
-0.3786003,0.0670701
-0.37859893,0.067070045
-0.37859792,0.06707
-0.37859756,0.067069985
-0.37859434,0.06706985
-0.37859362,0.06706982
-0.3785932,0.067069806
-0.37859255,0.06706978
-0.3785907,0.0670697
-0.37859023,0.06706968
-0.37858918,0.067069635
-0.378587,0.067069545
-0.37858683,0.06706955
-0.37858677,0.067069545
-0.37858564,0.067069486
-0.3785827,0.067069374
-0.37858164,0.06706932
-0.37858158,0.06706933
-0.3785807,0.06706929
-0.37858,0.067069255
-0.37857962,0.06706925
-0.37857807,0.06706918
-0.37857717,0.06706914
-0.37857664,0.06706913
-0.37857646,0.06706911
-0.3785764,0.06706911
-0.37857616,0.0670691
-0.378576,0.0670691
-0.37857386,0.067069
-0.3785715,0.06706891
-0.37857085,0.06706888
-0.37856895,0.0670688
-0.37856886,0.0670688
-0.37856856,0.067068785
-0.37856823,0.06706877
-0.37856823,0.06706877
-0.37856698,0.067068726
-0.37856668,0.0670687
-0.37856543,0.06706866
-0.37856382,0.06706859
-0.37856352,0.06706858
-0.3785625,0.06706853
-0.37856227,0.06706853
-0.37856168,0.0670685
-0.37856093,0.06706847
-0.37856078,0.067068465
-0.37856013,0.06706844
-0.37855986,0.06706843
-0.3785583,0.06706837
-0.37855473,0.06706822
-0.3785545,0.06706821
-0.37855327,0.06706816
-0.3785519,0.0670681
-0.3785477,0.06706792
-0.37854588,0.067067854
-0.37854534,0.06706783
-0.37854508,0.06706782
-0.37854362,0.06706776
-0.37854338,0.06706775
-0.37854162,0.067067675
-0.3785413,0.06706766
-0.37854037,0.06706762
-0.37853783,0.06706752
-0.37853706,0.06706749
-0.37853643,0.06706746
-0.37853536,0.067067415
-0.37853423,0.06706737
-0.37853348,0.06706734
-0.3785316,0.067067266
-0.37853116,0.067067236
-0.3785311,0.06706724
-0.37853086,0.06706723
-0.37852943,0.06706717
-0.37852764,0.0670671
-0.37852705,0.06706708
-0.378527,0.06706707
-0.37852642,0.06706705
-0.3785243,0.06706695
-0.37852257,0.067066886
-0.378521,0.06706682
-0.37852097,0.06706682
-0.37852055,0.0670668
-0.37851888,0.06706674
-0.37851584,0.06706661
-0.3785146,0.06706656
-0.37851384,0.06706653
-0.37851375,0.06706652
-0.3785134,0.06706651
-0.37851286,0.06706648
-0.37851173,0.06706644
-0.37851173,0.06706644
-0.37851053,0.06706639
-0.37850964,0.06706636
-0.37850887,0.06706631
-0.37850732,0.06706625
-0.3785064,0.06706622
-0.37850618,0.067066215
-0.37850574,0.06706619
-0.37850523,0.06706617
-0.37850475,0.06706615
-0.37850225,0.06706604
-0.37850216,0.06706604
-0.37850216,0.06706604
-0.37850043,0.06706597
-0.37850022,0.06706597
-0.37849703,0.067065835
-0.3784962,0.0670658
-0.37849462,0.06706573
-0.3784926,0.06706564
-0.37849176,0.06706562
-0.37848997,0.06706554
-0.3784898,0.06706554
-0.37848967,0.06706553
-0.37848967,0.06706553
-0.37848866,0.067065485
-0.378488,0.067065455
-0.37848777,0.06706545
-0.37848657,0.067065395
-0.37848634,0.06706539
-0.37848613,0.06706538
-0.3784861,0.06706538
-0.3784854,0.06706535
-0.37848538,0.06706535
-0.37848502,0.067065336
-0.37848485,0.06706533
-0.37848434,0.067065306
-0.37848407,0.06706529
-0.3784821,0.06706521
-0.3784803,0.06706514
-0.37847975,0.06706511
-0.3784791,0.06706509
-0.37847883,0.06706508
-0.37847874,0.067065075
-0.37847805,0.06706505
-0.37847725,0.06706501
-0.37847614,0.06706497
-0.3784745,0.067064896
-0.37847346,0.06706486
-0.37847227,0.06706481
-0.3784718,0.06706479
-0.37846792,0.06706463
-0.37846732,0.0670646
-0.37846726,0.0670646
-0.3784661,0.06706455
-0.37846512,0.067064516
-0.3784644,0.06706448
-0.37846404,0.06706447
-0.37846297,0.06706442
-0.3784629,0.06706442
-0.37846038,0.067064315
-0.3784603,0.06706431
-0.37845975,0.06706429
-0.378459,0.067064255
-0.37845784,0.06706422
-0.37845728,0.06706418
-0.378457,0.06706417
-0.37845683,0.06706417
-0.37845618,0.06706414
-0.37845337,0.067064025
-0.37845317,0.06706402
-0.3784524,0.06706398
-0.37845,0.06706388
-0.3784489,0.067063846
-0.37844855,0.06706382
-0.3784481,0.06706381
-0.37844533,0.06706369
-0.37844524,0.06706369
-0.3784446,0.06706366
-0.3784443,0.06706365
-0.3784423,0.06706356
-0.3784423,0.06706356
-0.37844187,0.06706355
-0.3784415,0.06706353
-0.37844083,0.0670635
-0.37843937,0.06706344
-0.37843883,0.06706343
-0.3784376,0.06706338
-0.37843397,0.06706321
-0.37843335,0.06706319
-0.37843293,0.06706318
-0.3784317,0.06706312
-0.37843135,0.06706311
-0.37843114,0.0670631
-0.3784294,0.06706304
-0.3784289,0.067063004
-0.37842888,0.067063004
-0.37842512,0.067062855
-0.37842327,0.06706278
-0.3784227,0.06706275
-0.37842256,0.06706275
-0.37842187,0.06706272
-0.37842092,0.067062676
-0.3784209,0.06706268
-0.37842017,0.067062646
-0.37841874,0.06706259
-0.3784185,0.06706259
-0.37841743,0.067062534
-0.37841576,0.06706247
-0.3784157,0.06706247
-0.3784153,0.06706245
-0.3784138,0.067062385
-0.3784132,0.067062356
-0.37841198,0.06706231
-0.37841177,0.0670623
-0.3784116,0.06706229
-0.3784104,0.067062244
-0.37840903,0.067062184
-0.37840807,0.06706215
-0.37840736,0.06706212
-0.37840497,0.06706201
-0.37840492,0.06706202
-0.3784046,0.067062005
-0.37840307,0.067061946
-0.37840262,0.06706192
-0.3784004,0.06706183
-0.37840033,0.067061834
-0.37839997,0.06706182
-0.378399,0.06706178
-0.37839818,0.06706174
-0.37839663,0.06706168
-0.37839618,0.06706165
-0.37839556,0.06706163
-0.37839466,0.06706159
-0.37839383,0.06706156
-0.37839234,0.0670615
-0.3783905,0.06706142
-0.37838954,0.06706137
-0.37838876,0.06706134
-0.3783878,0.067061305
-0.37838668,0.06706126
-0.37838596,0.06706123
-0.37838596,0.06706123
-0.37838584,0.06706123
-0.37838486,0.067061186
-0.3783836,0.06706113
-0.37838215,0.067061074
-0.37837917,0.06706095
-0.37837803,0.0670609
-0.37837797,0.067060895
-0.3783779,0.067060895
-0.37837738,0.06706088
-0.37837628,0.06706083
-0.37837493,0.067060776
-0.37837437,0.06706075
-0.37837422,0.06706075
-0.37837398,0.06706074
-0.37837258,0.06706068
-0.37837225,0.067060664
-0.37837186,0.06706065
-0.3783709,0.067060605
-0.37837064,0.0670606
-0.37837014,0.067060575
-0.37836874,0.067060515
-0.37836865,0.067060515
-0.37836856,0.06706051
-0.3783663,0.06706041
-0.3783648,0.06706036
-0.37836424,0.06706033
-0.37836406,0.06706032
-0.37836275,0.06706027
-0.37836194,0.06706023
-0.37836185,0.067060225
-0.3783608,0.067060195
-0.37835842,0.06706009
-0.3783536,0.06705989
-0.3783526,0.06705985
-0.37835252,0.067059845
-0.37835127,0.0670598
-0.37834808,0.06705966
-0.37834793,0.06705965
-0.3783477,0.06705964
-0.37834725,0.06705962
-0.37834716,0.06705962
-0.37834546,0.067059554
-0.37834427,0.0670595
-0.37834418,0.067059495
-0.37834358,0.067059465
-0.37834185,0.0670594
-0.3783408,0.06705936
-0.3783398,0.067059316
-0.37833828,0.067059256
-0.3783378,0.067059234
-0.3783366,0.06705919
-0.37833506,0.067059115
-0.37833455,0.06705909
-0.37833413,0.06705908
-0.37833098,0.06705895
-0.37832928,0.06705888
-0.37832922,0.067058876
-0.37832755,0.0670588
-0.3783263,0.06705876
-0.37832516,0.06705871
-0.37832376,0.067058645
-0.3783237,0.067058645
-0.3783235,0.06705864
-0.3783232,0.06705863
-0.37832296,0.067058615
-0.3783177,0.0670584
-0.37831768,0.0670584
-0.3783173,0.067058384
-0.3783169,0.06705837
-0.37831634,0.06705835
-0.37831527,0.067058295
-0.3783149,0.06705828
-0.37831473,0.06705828
-0.37831393,0.067058235
-0.37831166,0.067058146
-0.37831107,0.06705812
-0.37831092,0.067058116
-0.37830913,0.06705804
-0.37830883,0.067058034
-0.37830716,0.06705796
-0.3783071,0.06705796
-0.37830603,0.06705791
-0.3783052,0.06705788
-0.37830296,0.06705779
-0.37830263,0.06705777
-0.3783025,0.067057766
-0.37830138,0.06705772
