2025-07-08 05:38:22,449 - INFO - A new study created in Journal with name: model-biochemical-mpnn-biochemical_mpnn_ic1_s5_pd_mult_noise_20db_2
2025-07-08 08:58:51,592 - INFO - Trial 43 finished with value: 93.0420913696289 and parameters: {'lr': 0.0386045914576621, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'tanh', 'drop_p_g_net': 0.028482872060617486, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'tanh', 'drop_p_h_net': 0.03339847988067477}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 09:03:44,126 - INFO - Trial 44 finished with value: 93.0403060913086 and parameters: {'lr': 0.026146703278008655, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'tanh', 'drop_p_g_net': 0.018662155113400157, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'relu', 'drop_p_h_net': 0.008585834377328898}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 09:09:14,072 - INFO - Trial 45 finished with value: 93.03662109375 and parameters: {'lr': 0.02964488356381182, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'tanh', 'drop_p_g_net': 0.34484503896460583, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.017555024389294682}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 09:10:33,940 - INFO - Trial 46 finished with value: 93.04537200927734 and parameters: {'lr': 0.018210621371179143, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.3471053234375297, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.016200803739681423}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 09:13:41,384 - INFO - Trial 47 finished with value: 93.0420150756836 and parameters: {'lr': 0.030084012330169968, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'tanh', 'drop_p_g_net': 0.24153141918909574, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.048656031206319166}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 09:16:31,958 - INFO - Trial 48 finished with value: 93.03935241699219 and parameters: {'lr': 0.03718331922261942, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.12026024504907863, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.02589039684028481}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 09:17:36,893 - INFO - Trial 49 finished with value: 93.04499816894531 and parameters: {'lr': 0.006396992282817329, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'tanh', 'drop_p_g_net': 0.10714449461057018, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00916551331076841}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 09:20:24,389 - INFO - Trial 50 finished with value: 93.04508972167969 and parameters: {'lr': 0.0012231807830536511, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.47643698096301246, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.004649622589325607}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 09:24:11,781 - INFO - Trial 51 finished with value: 93.04156494140625 and parameters: {'lr': 0.028625085070686868, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.12902540143977487, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.026146412381543176}. Best is trial 23 with value: 93.03630065917969.
2025-07-08 09:29:03,101 - INFO - Trial 52 finished with value: 93.03564453125 and parameters: {'lr': 0.03836703192040947, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.04344108311192584, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 16, 'af_h_net': 'softplus', 'drop_p_h_net': 0.016561212717668364}. Best is trial 52 with value: 93.03564453125.
