2025-06-29 13:11:26,604 - INFO - A new study created in Journal with name: model-population-mpnn-population_mpnn_ic1_s5_pd_mult_12
2025-06-29 15:14:01,684 - INFO - Trial 22 finished with value: 0.0002042000269284472 and parameters: {'lr': 0.0007720317761545665, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.07765271496762596, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 56, 'af_h_net': 'relu', 'drop_p_h_net': 0.0028777816972232703}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 15:19:17,142 - INFO - Trial 23 finished with value: 6.127195956651121e-05 and parameters: {'lr': 0.0015443936469436996, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.2187038415130444, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 64, 'af_h_net': 'relu', 'drop_p_h_net': 0.0006705080107819284}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 15:26:05,183 - INFO - Trial 24 finished with value: 4.967039785697125e-05 and parameters: {'lr': 0.0027067226837494567, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.014669026742305167, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.0002881837960286111}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 15:32:26,972 - INFO - Trial 25 finished with value: 7.446244853781536e-05 and parameters: {'lr': 0.0030061249397222343, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 40, 'af_g_net': 'relu', 'drop_p_g_net': 0.014822177393288711, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.003965951503383453}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 15:37:50,722 - INFO - Trial 26 finished with value: 0.00012990219693165272 and parameters: {'lr': 0.00413852867450098, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 32, 'af_g_net': 'relu', 'drop_p_g_net': 0.002555148242732393, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'relu', 'drop_p_h_net': 0.0010238136929139135}. Best is trial 8 with value: 3.4645381674636155e-05.
2025-06-29 15:44:50,351 - INFO - Trial 27 finished with value: 2.335979661438614e-05 and parameters: {'lr': 0.002519133818149948, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.013983049748743598, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.0001753228013711757}. Best is trial 27 with value: 2.335979661438614e-05.
2025-06-29 15:48:56,782 - INFO - Trial 28 finished with value: 0.000542307854630053 and parameters: {'lr': 0.0013436835650630025, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 48, 'af_g_net': 'softplus', 'drop_p_g_net': 0.04563076980256292, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'relu', 'drop_p_h_net': 0.01321305776243668}. Best is trial 27 with value: 2.335979661438614e-05.
2025-06-29 15:59:43,424 - INFO - Trial 29 finished with value: 0.00011478738451842219 and parameters: {'lr': 0.0027860535362456305, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 40, 'af_g_net': 'tanh', 'drop_p_g_net': 0.0026028277694336278, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 64, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00017514867105699217}. Best is trial 27 with value: 2.335979661438614e-05.
2025-06-29 16:04:29,489 - INFO - Trial 30 finished with value: 0.000508499622810632 and parameters: {'lr': 0.0005189770036237497, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 8, 'af_g_net': 'softplus', 'drop_p_g_net': 0.03456118404703873, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.0006012084856081826}. Best is trial 27 with value: 2.335979661438614e-05.
2025-06-29 16:08:02,211 - INFO - Trial 31 finished with value: 0.00011106489546364173 and parameters: {'lr': 0.0027736538673120825, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.011008103615317061, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.00033997602630405136}. Best is trial 27 with value: 2.335979661438614e-05.
2025-06-29 16:10:24,367 - INFO - Trial 32 finished with value: 0.00014104227011557668 and parameters: {'lr': 0.0022939734293994487, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.01972017957770412, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.00016421234197929596}. Best is trial 27 with value: 2.335979661438614e-05.
2025-06-29 16:16:18,142 - INFO - Trial 33 finished with value: 6.666842818958685e-05 and parameters: {'lr': 0.00699821276063074, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.009823173476852042, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 32, 'af_h_net': 'relu', 'drop_p_h_net': 0.0006206862153034508}. Best is trial 27 with value: 2.335979661438614e-05.
2025-06-29 16:19:58,039 - INFO - Trial 34 finished with value: 7.514325261581689e-05 and parameters: {'lr': 0.0008563963527798991, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 16, 'af_g_net': 'relu', 'drop_p_g_net': 0.06462459127962171, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.0015710000160462387}. Best is trial 27 with value: 2.335979661438614e-05.
