2025-07-07 22:38:29,663 - INFO - A new study created in Journal with name: model-biochemical-gkan-biochemical_gkan_ic1_s5_pd_mult_noise_20db_2
2025-07-08 04:40:33,345 - INFO - Trial 40 finished with value: 93.04558563232422 and parameters: {'lr': 0.008343993405234226, 'lamb': 1.0, 'batch_size': 16, 'use_orig_reg': True, 'lamb_g_net': 0.00011469555335717693, 'lamb_h_net': 5.719711993324804e-06, 'grid_size_g_net': 9, 'spline_order_g_net': 2, 'range_limit_g_net': 7, 'mu_1_g_net': 0.2, 'mu_2_g_net': 0.1, 'hidden_dim_g_net': 6, 'grid_size_h_net': 15, 'spline_order_h_net': 2, 'range_limit_h_net': 8, 'mu_1_h_net': 0.7000000000000001, 'mu_2_h_net': 0.4, 'hidden_dim_h_net': 3}. Best is trial 25 with value: 93.04026794433594.
2025-07-08 04:44:33,926 - INFO - Trial 41 finished with value: 93.04490661621094 and parameters: {'lr': 0.030413719593689454, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 6.648486625063314e-05, 'lamb_h_net': 0.0001788590559666022, 'grid_size_g_net': 9, 'spline_order_g_net': 3, 'range_limit_g_net': 7, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.4, 'hidden_dim_g_net': 4, 'grid_size_h_net': 11, 'spline_order_h_net': 3, 'range_limit_h_net': 3, 'mu_1_h_net': 0.2, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 5}. Best is trial 25 with value: 93.04026794433594.
2025-07-08 04:56:35,074 - INFO - Trial 42 finished with value: 93.04376983642578 and parameters: {'lr': 0.02460365064598243, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.0002777246495883644, 'lamb_h_net': 0.00026849635089768755, 'grid_size_g_net': 10, 'spline_order_g_net': 3, 'range_limit_g_net': 9, 'mu_1_g_net': 0.6, 'mu_2_g_net': 0.4, 'hidden_dim_g_net': 4, 'grid_size_h_net': 10, 'spline_order_h_net': 3, 'range_limit_h_net': 3, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 6}. Best is trial 25 with value: 93.04026794433594.
2025-07-08 05:03:55,421 - INFO - Trial 43 finished with value: 93.03707885742188 and parameters: {'lr': 0.035727115141647836, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 2.831337012859106e-05, 'lamb_h_net': 6.431216764284338e-05, 'grid_size_g_net': 13, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.30000000000000004, 'hidden_dim_g_net': 4, 'grid_size_h_net': 6, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.2, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 5}. Best is trial 43 with value: 93.03707885742188.
2025-07-08 05:10:19,663 - INFO - Trial 44 finished with value: 93.0430679321289 and parameters: {'lr': 0.037540610766064304, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 3.27286385282305e-05, 'lamb_h_net': 6.828944902568417e-05, 'grid_size_g_net': 13, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.4, 'mu_2_g_net': 0.30000000000000004, 'hidden_dim_g_net': 5, 'grid_size_h_net': 6, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 6}. Best is trial 43 with value: 93.03707885742188.
2025-07-08 05:15:19,672 - INFO - Trial 45 finished with value: 93.04558563232422 and parameters: {'lr': 0.006341316578631566, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.3610523669823188e-05, 'lamb_h_net': 0.0007729453982072543, 'grid_size_g_net': 14, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.6, 'mu_2_g_net': 1.0, 'hidden_dim_g_net': 3, 'grid_size_h_net': 6, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.2, 'mu_2_h_net': 0.1, 'hidden_dim_h_net': 6}. Best is trial 43 with value: 93.03707885742188.
2025-07-08 05:18:46,653 - INFO - Trial 46 finished with value: 93.04483795166016 and parameters: {'lr': 0.04365763240921539, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 1.004042295517486e-06, 'lamb_h_net': 3.0525791372536603e-05, 'grid_size_g_net': 12, 'spline_order_g_net': 3, 'range_limit_g_net': 9, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.2, 'hidden_dim_g_net': 4, 'grid_size_h_net': 9, 'spline_order_h_net': 3, 'range_limit_h_net': 9, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.5, 'hidden_dim_h_net': 5}. Best is trial 43 with value: 93.03707885742188.
2025-07-08 05:26:21,210 - INFO - Trial 47 finished with value: 93.0453109741211 and parameters: {'lr': 0.0005816094224903759, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 1.9983307652618273e-06, 'lamb_h_net': 1.1291715659070898e-05, 'grid_size_g_net': 16, 'spline_order_g_net': 1, 'range_limit_g_net': 8, 'mu_1_g_net': 0.30000000000000004, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 8, 'spline_order_h_net': 2, 'range_limit_h_net': 1, 'mu_1_h_net': 0.5, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 1}. Best is trial 43 with value: 93.03707885742188.
2025-07-08 05:30:48,805 - INFO - Trial 48 finished with value: 93.04492950439453 and parameters: {'lr': 0.035183429443615015, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 5.993157657521823e-06, 'lamb_h_net': 6.442738506653168e-05, 'grid_size_g_net': 13, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.4, 'mu_2_g_net': 0.8, 'hidden_dim_g_net': 5, 'grid_size_h_net': 6, 'spline_order_h_net': 3, 'range_limit_h_net': 2, 'mu_1_h_net': 0.9, 'mu_2_h_net': 0.4, 'hidden_dim_h_net': 5}. Best is trial 43 with value: 93.03707885742188.
2025-07-08 05:36:14,354 - INFO - Trial 49 finished with value: 93.04609680175781 and parameters: {'lr': 0.01057467211731374, 'lamb': 1.0, 'batch_size': 16, 'use_orig_reg': True, 'lamb_g_net': 0.001469331192262392, 'lamb_h_net': 0.001189721540407493, 'grid_size_g_net': 11, 'spline_order_g_net': 2, 'range_limit_g_net': 9, 'mu_1_g_net': 0.7000000000000001, 'mu_2_g_net': 0.30000000000000004, 'hidden_dim_g_net': 3, 'grid_size_h_net': 5, 'spline_order_h_net': 1, 'range_limit_h_net': 1, 'mu_1_h_net': 0.4, 'mu_2_h_net': 0.1, 'hidden_dim_h_net': 6}. Best is trial 43 with value: 93.03707885742188.
2025-07-08 05:43:52,754 - INFO - Trial 50 finished with value: 93.04275512695312 and parameters: {'lr': 0.04723473695491114, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 2.3186788204422257e-05, 'lamb_h_net': 0.00014629769947064496, 'grid_size_g_net': 15, 'spline_order_g_net': 1, 'range_limit_g_net': 10, 'mu_1_g_net': 0.6, 'mu_2_g_net': 0.30000000000000004, 'hidden_dim_g_net': 3, 'grid_size_h_net': 13, 'spline_order_h_net': 2, 'range_limit_h_net': 2, 'mu_1_h_net': 0.8, 'mu_2_h_net': 0.6, 'hidden_dim_h_net': 4}. Best is trial 43 with value: 93.03707885742188.
2025-07-08 05:53:50,948 - INFO - Trial 51 finished with value: 93.04520416259766 and parameters: {'lr': 0.021679797063675517, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.00010460194085876214, 'lamb_h_net': 0.00032524213104697964, 'grid_size_g_net': 10, 'spline_order_g_net': 3, 'range_limit_g_net': 6, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.4, 'hidden_dim_g_net': 4, 'grid_size_h_net': 8, 'spline_order_h_net': 3, 'range_limit_h_net': 3, 'mu_1_h_net': 0.2, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 5}. Best is trial 43 with value: 93.03707885742188.
2025-07-08 05:58:25,873 - INFO - Trial 52 finished with value: 93.04669189453125 and parameters: {'lr': 0.025617758548538032, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 5.885166772406249e-05, 'lamb_h_net': 0.5056053595902266, 'grid_size_g_net': 8, 'spline_order_g_net': 3, 'range_limit_g_net': 8, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.4, 'hidden_dim_g_net': 4, 'grid_size_h_net': 7, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.30000000000000004, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 5}. Best is trial 43 with value: 93.03707885742188.
2025-07-08 06:09:17,519 - INFO - Trial 53 finished with value: 93.0345687866211 and parameters: {'lr': 0.03277282618209081, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 2.3502433282078967e-05, 'lamb_h_net': 2.3556916854804212e-05, 'grid_size_g_net': 10, 'spline_order_g_net': 3, 'range_limit_g_net': 9, 'mu_1_g_net': 0.6, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 14, 'spline_order_h_net': 3, 'range_limit_h_net': 2, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 06:17:12,328 - INFO - Trial 54 finished with value: 93.04207611083984 and parameters: {'lr': 0.01555002873455338, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 8.961077055895421e-06, 'lamb_h_net': 2.120268204444125e-05, 'grid_size_g_net': 12, 'spline_order_g_net': 3, 'range_limit_g_net': 9, 'mu_1_g_net': 0.6, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 4, 'grid_size_h_net': 14, 'spline_order_h_net': 3, 'range_limit_h_net': 2, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 06:20:36,364 - INFO - Trial 55 finished with value: 93.04523468017578 and parameters: {'lr': 0.005768859306203584, 'lamb': 1.0, 'batch_size': 64, 'use_orig_reg': True, 'lamb_g_net': 2.6109975845846507e-06, 'lamb_h_net': 2.306963301402742e-05, 'grid_size_g_net': 12, 'spline_order_g_net': 3, 'range_limit_g_net': 8, 'mu_1_g_net': 0.7000000000000001, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 5, 'grid_size_h_net': 17, 'spline_order_h_net': 3, 'range_limit_h_net': 2, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 06:35:09,528 - INFO - Trial 56 finished with value: 93.04531860351562 and parameters: {'lr': 0.008162223049206425, 'lamb': 1.0, 'batch_size': 16, 'use_orig_reg': True, 'lamb_g_net': 9.194709329989227e-06, 'lamb_h_net': 2.320849156318889e-06, 'grid_size_g_net': 12, 'spline_order_g_net': 3, 'range_limit_g_net': 9, 'mu_1_g_net': 0.6, 'mu_2_g_net': 0.7000000000000001, 'hidden_dim_g_net': 4, 'grid_size_h_net': 14, 'spline_order_h_net': 3, 'range_limit_h_net': 4, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.4, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 06:40:33,981 - INFO - Trial 57 finished with value: 93.04414367675781 and parameters: {'lr': 0.012876721333925163, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 2.116968929148427e-05, 'lamb_h_net': 6.875856454319261e-06, 'grid_size_g_net': 13, 'spline_order_g_net': 3, 'range_limit_g_net': 9, 'mu_1_g_net': 0.7000000000000001, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 5, 'grid_size_h_net': 15, 'spline_order_h_net': 3, 'range_limit_h_net': 2, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.9, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 06:48:12,076 - INFO - Trial 58 finished with value: 93.04598236083984 and parameters: {'lr': 0.004435516614984527, 'lamb': 1.0, 'batch_size': 16, 'use_orig_reg': True, 'lamb_g_net': 0.9877379984698059, 'lamb_h_net': 3.622641553614529e-06, 'grid_size_g_net': 10, 'spline_order_g_net': 3, 'range_limit_g_net': 9, 'mu_1_g_net': 0.8, 'mu_2_g_net': 0.8, 'hidden_dim_g_net': 3, 'grid_size_h_net': 16, 'spline_order_h_net': 3, 'range_limit_h_net': 5, 'mu_1_h_net': 1.0, 'mu_2_h_net': 0.1, 'hidden_dim_h_net': 2}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 06:55:10,177 - INFO - Trial 59 finished with value: 93.04519653320312 and parameters: {'lr': 0.015497926725221059, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 5.053269427602353e-06, 'lamb_h_net': 1.7175928794604612e-05, 'grid_size_g_net': 15, 'spline_order_g_net': 1, 'range_limit_g_net': 4, 'mu_1_g_net': 0.4, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 4, 'grid_size_h_net': 14, 'spline_order_h_net': 3, 'range_limit_h_net': 3, 'mu_1_h_net': 0.2, 'mu_2_h_net': 0.8, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 07:06:33,218 - INFO - Trial 60 finished with value: 93.04434204101562 and parameters: {'lr': 0.020333212452033737, 'lamb': 1.0, 'batch_size': 16, 'use_orig_reg': True, 'lamb_g_net': 4.155237094659877e-05, 'lamb_h_net': 9.739915337145363e-06, 'grid_size_g_net': 14, 'spline_order_g_net': 2, 'range_limit_g_net': 8, 'mu_1_g_net': 0.6, 'mu_2_g_net': 0.7000000000000001, 'hidden_dim_g_net': 5, 'grid_size_h_net': 15, 'spline_order_h_net': 3, 'range_limit_h_net': 2, 'mu_1_h_net': 0.1, 'mu_2_h_net': 0.7000000000000001, 'hidden_dim_h_net': 3}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 07:13:54,143 - INFO - Trial 61 finished with value: 93.0391616821289 and parameters: {'lr': 0.031295478017842486, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.00018453681224877614, 'lamb_h_net': 5.9961195852467705e-05, 'grid_size_g_net': 11, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.6, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 12, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.6, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 07:25:18,938 - INFO - Trial 62 finished with value: 93.04072570800781 and parameters: {'lr': 0.03360629497938146, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 9.121200346107113e-06, 'lamb_h_net': 9.138770932356046e-05, 'grid_size_g_net': 11, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 17, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.6, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 07:35:21,880 - INFO - Trial 63 finished with value: 93.03948211669922 and parameters: {'lr': 0.04966026695196946, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.00016394483859707808, 'lamb_h_net': 5.915077473605791e-05, 'grid_size_g_net': 11, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 17, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.6, 'mu_2_h_net': 0.2, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 07:42:37,811 - INFO - Trial 64 finished with value: 93.0367660522461 and parameters: {'lr': 0.034875122659665074, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 3.599082109835878e-05, 'lamb_h_net': 6.0301661199428363e-05, 'grid_size_g_net': 10, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 19, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.6, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 07:48:51,895 - INFO - Trial 65 finished with value: 93.03778839111328 and parameters: {'lr': 0.034465826328165194, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.00017892218373178305, 'lamb_h_net': 5.6391428392732816e-05, 'grid_size_g_net': 10, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 19, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.6, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 07:57:00,632 - INFO - Trial 66 finished with value: 93.04183197021484 and parameters: {'lr': 0.0413972019519647, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.0003397460859330518, 'lamb_h_net': 5.333152968652245e-05, 'grid_size_g_net': 8, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 19, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.7000000000000001, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 08:02:54,257 - INFO - Trial 67 finished with value: 93.041259765625 and parameters: {'lr': 0.04824546569332831, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.00017281009104049412, 'lamb_h_net': 3.604816639905322e-05, 'grid_size_g_net': 9, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.4, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 4, 'grid_size_h_net': 19, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.6, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 08:08:57,207 - INFO - Trial 68 finished with value: 93.04147338867188 and parameters: {'lr': 0.04964086047591962, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 0.0001603138221745538, 'lamb_h_net': 0.0001366610030205519, 'grid_size_g_net': 10, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.5, 'hidden_dim_g_net': 3, 'grid_size_h_net': 20, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.7000000000000001, 'mu_2_h_net': 0.4, 'hidden_dim_h_net': 5}. Best is trial 53 with value: 93.0345687866211.
2025-07-08 08:17:08,312 - INFO - Trial 69 finished with value: 93.03868103027344 and parameters: {'lr': 0.037867540767117305, 'lamb': 1.0, 'batch_size': 32, 'use_orig_reg': True, 'lamb_g_net': 3.261674924145301e-05, 'lamb_h_net': 1.788730048544265e-06, 'grid_size_g_net': 7, 'spline_order_g_net': 3, 'range_limit_g_net': 10, 'mu_1_g_net': 0.5, 'mu_2_g_net': 0.6, 'hidden_dim_g_net': 4, 'grid_size_h_net': 18, 'spline_order_h_net': 3, 'range_limit_h_net': 1, 'mu_1_h_net': 0.6, 'mu_2_h_net': 0.30000000000000004, 'hidden_dim_h_net': 6}. Best is trial 53 with value: 93.0345687866211.
