2025-07-07 09:18:27,092 - INFO - A new study created in Journal with name: model-biochemical-mpnn-biochemical_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 11:49:29,463 - INFO - Trial 22 finished with value: 0.294257253408432 and parameters: {'lr': 0.0008977854492340197, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'relu', 'drop_p_g_net': 0.003593898312649863, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 56, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0007498898656299942}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 11:52:47,819 - INFO - Trial 23 finished with value: 0.294279009103775 and parameters: {'lr': 0.0014404698277409938, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 48, 'af_g_net': 'relu', 'drop_p_g_net': 0.00026942372550314375, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 64, 'af_h_net': 'softplus', 'drop_p_h_net': 0.004045094221190021}. Best is trial 11 with value: 0.2942323386669159.
2025-07-07 11:56:47,727 - INFO - Trial 24 finished with value: 0.29422301054000854 and parameters: {'lr': 0.0007850849073304165, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.00298406223347637, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00022571886814374395}. Best is trial 24 with value: 0.29422301054000854.
2025-07-07 11:59:30,353 - INFO - Trial 25 finished with value: 0.29421958327293396 and parameters: {'lr': 0.0031674515315224575, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.014285597973838465, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0001952038874110204}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 12:02:41,374 - INFO - Trial 26 finished with value: 0.2942517101764679 and parameters: {'lr': 0.003602357817375784, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.015615785091294356, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00019966469746057907}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 12:11:08,881 - INFO - Trial 27 finished with value: 0.2942349314689636 and parameters: {'lr': 0.002542271473738588, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'relu', 'drop_p_g_net': 0.025023317666646453, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00024192778493927218}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 12:20:04,460 - INFO - Trial 28 finished with value: 0.2942560017108917 and parameters: {'lr': 0.008002555855789423, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.010973103245601565, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00012879903451476707}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 12:28:31,749 - INFO - Trial 29 finished with value: 0.2949586808681488 and parameters: {'lr': 0.0034767162878235882, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 56, 'af_g_net': 'tanh', 'drop_p_g_net': 0.037420127665986604, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00043363615989226755}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 12:36:58,816 - INFO - Trial 30 finished with value: 0.2942345142364502 and parameters: {'lr': 0.002353592811331628, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00393255846360366, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0005485956309594481}. Best is trial 25 with value: 0.29421958327293396.
2025-07-07 12:44:50,020 - INFO - Trial 31 finished with value: 0.2942439019680023 and parameters: {'lr': 0.0023213718312636777, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 64, 'af_g_net': 'softplus', 'drop_p_g_net': 0.009192271080580737, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00029601681683839545}. Best is trial 25 with value: 0.29421958327293396.
