x,y
0.060924653,-0.02179843
0.060927257,-0.021799196
0.060977038,-0.021813828
0.06105809,-0.02183765
0.061241746,-0.021891633
0.061355848,-0.021925174
0.061584517,-0.021992393
0.061609328,-0.021999685
0.061725788,-0.02203392
0.06172976,-0.022035088
0.061762348,-0.022044668
0.061784446,-0.022051167
0.061874405,-0.022077609
0.06197903,-0.02210837
0.062007863,-0.022116845
0.062320676,-0.022208812
0.062367063,-0.02222245
0.06240361,-0.022233196
0.062449235,-0.022246612
0.06259025,-0.022288071
0.06260418,-0.022292167
0.06261495,-0.022295333
0.06264645,-0.022304595
0.063060276,-0.022426277
0.06306477,-0.022427598
0.06307894,-0.022431763
0.063079596,-0.022431958
0.06308637,-0.022433948
0.06337462,-0.022518713
0.063394435,-0.022524541
0.06344412,-0.022539152
0.06344996,-0.022540867
0.06350259,-0.022556344
0.06365043,-0.022599824
0.063681036,-0.022608824
0.063757636,-0.022631349
0.06383824,-0.022655059
0.064146794,-0.022745807
0.064162746,-0.022750497
0.06419702,-0.022760576
0.06419873,-0.02276108
0.06429948,-0.022790713
0.06437857,-0.022813972
0.06438869,-0.022816952
0.06443769,-0.022831362
0.0645287,-0.022858134
0.06471309,-0.022912368
0.06484538,-0.022951284
0.06499801,-0.02299618
0.06511969,-0.023031978
0.065152556,-0.023041647
0.06522513,-0.023062997
0.06523703,-0.023066498
0.065273255,-0.023077153
0.06534662,-0.023098737
0.065378934,-0.023108244
0.0657426,-0.023215232
0.06579739,-0.023231354
0.065803595,-0.023233179
0.06598989,-0.023287993
0.066008985,-0.02329361
0.06603418,-0.023301024
0.066052824,-0.023306511
0.06615626,-0.023336943
0.066299796,-0.02337918
0.06630919,-0.023381941
0.06637576,-0.023401532
0.06648933,-0.023434952
0.06651508,-0.023442525
0.06659519,-0.023466099
0.06676956,-0.023517413
0.06684594,-0.023539888
0.0668686,-0.02354656
0.067037694,-0.02359632
0.06717686,-0.023637278
0.067216866,-0.023649052
0.06736907,-0.023693847
0.06737081,-0.023694359
0.067379236,-0.023696836
0.06739141,-0.02370042
0.06744396,-0.023715887
0.0677312,-0.023800429
0.06779397,-0.023818906
0.06786612,-0.023840142
0.06791753,-0.023855276
0.068186045,-0.023934316
0.068336315,-0.02397855
0.0683589,-0.0239852
0.068393536,-0.023995396
0.06843818,-0.024008539
0.068447165,-0.024011182
0.06855703,-0.024043527
0.068596624,-0.024055183
0.06864016,-0.024067996
0.06879579,-0.024113817
0.068815835,-0.024119716
0.06882343,-0.024121951
0.06889104,-0.024141861
0.06897909,-0.024167782
0.069249585,-0.024247423
0.06934528,-0.0242756
0.06946467,-0.024310753
0.06950194,-0.024321727
0.06951298,-0.024324976
0.06956421,-0.024340063
0.069672436,-0.02437193
0.069770575,-0.02440083
0.069817886,-0.024414761
0.06983513,-0.024419837
0.069943696,-0.02445181
0.070173904,-0.024519604
0.07019817,-0.024526749
0.07030623,-0.02455857
0.070328236,-0.024565052
0.0703312,-0.024565928
0.07033517,-0.024567096
0.07054746,-0.024629615
0.070560485,-0.024633452
0.07056208,-0.024633922
0.070576675,-0.024638224
0.07060521,-0.024646625
0.07063931,-0.024656668
0.07072897,-0.024683077
0.07085182,-0.024719259
0.07104704,-0.02477676
0.07112376,-0.02479936
0.07120677,-0.02482381
0.07120796,-0.024824163
0.07129077,-0.024848554
0.071307816,-0.024853576
0.071336396,-0.024861997
0.07134883,-0.024865659
0.071400106,-0.024880763
0.07142085,-0.024886873
0.07149911,-0.024909928
0.07161864,-0.02494514
0.07163824,-0.024950914
0.07176458,-0.024988133
0.071865916,-0.025017986
0.07188789,-0.02502446
0.071961135,-0.02504604
0.07203489,-0.025067769
0.07208286,-0.025081903
0.072135605,-0.02509744
0.072284035,-0.025141172
0.07229259,-0.025143694
0.07243283,-0.025185015
0.072489366,-0.02520167
0.07267163,-0.025255378
0.07269769,-0.025263056
0.072734736,-0.025273971
0.07275507,-0.025279963
0.07287739,-0.025316007
0.072913915,-0.025326772
0.072920814,-0.025328806
0.07295971,-0.025340267
0.07304101,-0.02536422
0.073162675,-0.025400078
0.073191255,-0.025408499
0.073256925,-0.025427852
0.07340413,-0.025471237
0.07341606,-0.02547475
0.0734359,-0.025480598
0.073574066,-0.025521316
0.07370448,-0.025559753
0.07372106,-0.02556464
0.07375325,-0.02557413
0.07375503,-0.025574654
0.07383832,-0.0255992
0.07388625,-0.02561333
0.073903196,-0.025618322
0.0740311,-0.025656024
0.07413832,-0.025687626
0.07418838,-0.025702383
0.07421092,-0.025709026
0.07422653,-0.025713628
0.074410856,-0.025767963
0.07448658,-0.025790285
0.07461135,-0.025827065
0.074654266,-0.025839716
0.074718565,-0.02585867
0.07476695,-0.025872936
0.074810244,-0.025885697
0.07484195,-0.025895044
0.074892506,-0.02590995
0.074897856,-0.025911529
0.07492685,-0.025920074
0.07519289,-0.02599851
0.07526713,-0.0260204
0.07533004,-0.026038948
0.075450934,-0.026074592
0.075546734,-0.026102839
0.07560025,-0.026118621
0.07565841,-0.026135769
0.07570033,-0.02614813
0.075729996,-0.026156876
0.07576291,-0.026166584
0.0758093,-0.026180264
0.07586333,-0.026196195
0.075896144,-0.02620587
0.07598285,-0.026231436
0.07602494,-0.026243852
0.07604612,-0.026250098
0.076156005,-0.026282504
0.07625264,-0.026310999
0.07628015,-0.026319113
0.07646607,-0.026373943
0.076483235,-0.026379006
0.076522365,-0.026390545
0.07662627,-0.026421191
0.07680132,-0.026472822
0.07682357,-0.02647938
0.07684816,-0.026486635
0.07689716,-0.02650109
0.07691429,-0.02650614
0.0769596,-0.026519507
0.07706921,-0.026551835
0.07709768,-0.026560232
0.077115916,-0.026565615
0.077160336,-0.026578713
0.07736733,-0.02663977
0.07743213,-0.026658889
0.07748792,-0.02667535
0.07759654,-0.026707388
0.077599466,-0.026708253
0.077622846,-0.02671515
0.07766761,-0.026728354
0.07786828,-0.026787557
0.07788351,-0.02679205
0.07789556,-0.026795605
0.077963114,-0.026815536
0.07797658,-0.026819507
0.07807264,-0.026847849
0.07818308,-0.026880432
0.07825242,-0.026900891
0.07834785,-0.026929047
0.078373805,-0.026936706
0.07837657,-0.026937522
0.07852879,-0.026982438
0.07872147,-0.027039293
0.07874971,-0.027047625
0.07878798,-0.02705892
0.078833014,-0.027072206
0.07889134,-0.02708942
0.07891537,-0.027096512
0.078930914,-0.027101098
0.07900983,-0.027124386
0.07902617,-0.027129209
0.07908647,-0.027147003
0.07913835,-0.027162315
0.079146616,-0.027164752
0.07920606,-0.027182294
0.07932259,-0.027216688
0.07979726,-0.027356783
0.07984093,-0.02736967
0.07988448,-0.027382525
0.07990156,-0.027387567
0.07991787,-0.02739238
0.07994376,-0.027400026
0.0799519,-0.027402425
0.07997655,-0.027409706
0.079989284,-0.027413463
0.080024935,-0.027423985
0.0800544,-0.027432684
0.08006251,-0.027435077
0.080227666,-0.027483828
0.08024481,-0.02748889
0.08048645,-0.027560221
0.080508895,-0.027566846
0.0806876,-0.027619606
0.08087501,-0.027674936
0.08091204,-0.02768587
0.08091722,-0.027687397
0.08092382,-0.027689347
0.080955006,-0.027698554
0.0809687,-0.027702596
0.08104339,-0.02772465
0.08107712,-0.02773461
0.08109686,-0.027740436
0.08122132,-0.027777184
0.08127725,-0.0277937
0.08136705,-0.027820216
0.08145575,-0.027846407
0.0816162,-0.027893785
0.081673376,-0.027910672
0.08177017,-0.027939253
0.08179957,-0.027947936
0.08186291,-0.027966643
0.08186794,-0.027968127
0.08193452,-0.027987786
0.081990205,-0.028004235
0.082063705,-0.02802594
0.08209334,-0.028034694
0.08213718,-0.02804764
0.08222239,-0.028072804
0.08227508,-0.028088365
0.08250501,-0.028156279
0.082621336,-0.028190637
0.082648404,-0.028198633
0.08268744,-0.028210163
0.08277438,-0.028235843
0.08280899,-0.028246066
0.082848184,-0.028257642
0.082882084,-0.028267656
0.08298747,-0.02829879
0.082998686,-0.028302101
0.08300826,-0.028304929
0.08313912,-0.028343584
0.083167106,-0.028351855
0.083175376,-0.028354298
0.08336298,-0.02840972
0.08347074,-0.028441552
0.083494216,-0.028448492
0.08357561,-0.028472535
0.08374694,-0.028523158
0.08374847,-0.028523607
0.083751015,-0.02852436
0.08383081,-0.028547939
0.08397773,-0.028591346
0.0840229,-0.028604694
0.08407819,-0.028621031
0.08411133,-0.028630823
0.08417397,-0.028649334
0.08418081,-0.028651353
0.08421144,-0.028660404
0.08426525,-0.028676301
0.08431834,-0.028691992
0.0843752,-0.028708797
0.084464036,-0.02873505
0.08451303,-0.028749526
0.08468184,-0.02879941
0.08473329,-0.028814618
0.08475722,-0.02882169
0.084794,-0.028832559
0.084810816,-0.02883753
0.08503415,-0.028903535
0.08516415,-0.02894196
0.08521843,-0.028958
0.08524538,-0.028965967
0.0852735,-0.028974278
0.08535267,-0.028997678
0.08535819,-0.02899931
0.08535994,-0.028999828
0.08551036,-0.02904429
0.08556592,-0.029060712
0.085613705,-0.029074838
0.08574584,-0.0291139
0.08578819,-0.029126419
0.085991114,-0.029186405
0.08600815,-0.029191442
0.08603243,-0.02919862
0.08604199,-0.029201448
0.08620206,-0.02924877
0.08622722,-0.02925621
0.08624146,-0.02926042
0.08625202,-0.029263543
0.08627717,-0.029270977
0.08644597,-0.029320884
0.08654253,-0.029349433
0.08662668,-0.029374314
0.08676292,-0.029414598
0.08678982,-0.029422553
0.086850315,-0.029440444
0.08694457,-0.029468315
0.0869503,-0.029470008
0.08700142,-0.029485125
0.087046444,-0.029498437
0.087110676,-0.02951743
0.087130375,-0.02952326
0.08726648,-0.029563509
0.087281644,-0.02956799
0.08730684,-0.029575445
0.08746837,-0.029623216
0.087528646,-0.029641042
0.087545685,-0.02964608
0.087662354,-0.029680584
0.087690674,-0.029688962
0.087735005,-0.029702073
0.08791037,-0.029753942
0.08801932,-0.029786168
0.08804753,-0.029794512
0.0883,-0.029869193
0.08830733,-0.02987136
0.088327214,-0.029877245
0.088334374,-0.029879361
0.088380545,-0.029893022
0.08839119,-0.02989617
0.088469796,-0.029919421
0.08852919,-0.029936995
0.08855822,-0.029945582
0.08860626,-0.029959792
0.08863851,-0.029969335
0.088704444,-0.029988838
0.08890827,-0.030049141
0.08904524,-0.030089665
0.089052774,-0.030091897
0.089099094,-0.030105604
0.08920988,-0.03013838
0.089237586,-0.030146578
0.089311056,-0.030168317
0.08932909,-0.030173656
0.089359775,-0.030182734
0.08936586,-0.030184537
0.08967127,-0.030274907
0.08967885,-0.030277152
0.08969674,-0.030282447
0.089797184,-0.03031217
0.08980402,-0.030314196
0.08981798,-0.030318324
0.08982326,-0.030319886
0.08986521,-0.0303323
0.09003962,-0.030383918
0.09020067,-0.030431584
0.09022795,-0.030439656
0.09034699,-0.03047489
0.09038304,-0.03048556
0.090524055,-0.030527297
0.09053714,-0.03053117
0.09055374,-0.030536082
0.09063543,-0.030560264
0.09066132,-0.03056793
0.09068601,-0.030575234
0.09074648,-0.030593134
0.091030635,-0.030677252
0.09103362,-0.030678138
0.091058224,-0.030685421
0.091058955,-0.030685637
0.091141894,-0.030710187
0.09117115,-0.030718852
0.0911863,-0.030723333
0.09125657,-0.030744137
0.09130192,-0.030757563
0.09136103,-0.030775066
0.091404155,-0.030787833
0.09146535,-0.03080595
0.09157467,-0.030838314
0.091596946,-0.030844912
0.09180915,-0.030907746
0.091851786,-0.03092037
0.09186469,-0.03092419
0.091976196,-0.030957207
0.092018336,-0.030969685
0.09204856,-0.030978635
0.09205289,-0.030979918
0.09237125,-0.031074196
0.09241396,-0.031086843
0.092423156,-0.031089567
0.09246314,-0.03110141
0.09251349,-0.031116318
0.0925204,-0.031118367
0.09255581,-0.031128854
0.09269389,-0.031169748
0.09269602,-0.031170376
0.09279367,-0.031199303
0.09286697,-0.031221014
0.092961006,-0.031248864
0.09300271,-0.031261217
0.09319198,-0.03131728
0.09335137,-0.031364493
0.09337765,-0.03137228
0.093416,-0.03138364
0.093439996,-0.031390745
0.09346162,-0.03139715
0.09351202,-0.031412084
0.09352121,-0.031414807
0.09353724,-0.031419553
0.093684696,-0.031463236
0.0937618,-0.031486083
0.09385035,-0.031512316
0.09386619,-0.031517006
0.09386641,-0.031517074
0.09391994,-0.031532932
0.09398378,-0.031551845
0.0941361,-0.031596977
0.09423931,-0.03162756
0.094279274,-0.031639397
0.09434663,-0.031659357
0.09438032,-0.03166934
0.0944547,-0.03169138
0.094465606,-0.031694613
0.094543554,-0.03171771
0.0947685,-0.03178437
0.09485628,-0.031810384
0.09492965,-0.03183213
0.09496154,-0.03184158
0.0949681,-0.03184353
0.09501979,-0.03185884
0.0951026,-0.03188339
0.0951269,-0.031890586
0.09517014,-0.0319034
0.09518176,-0.031906847
0.09522326,-0.031919148
0.09535262,-0.031957485
0.095379226,-0.031965375
0.09541651,-0.031976428
0.09546727,-0.03199147
0.09557651,-0.032023855
0.095667936,-0.032050952
0.095758766,-0.03207787
0.09577961,-0.032084055
0.09584906,-0.03210464
0.09589575,-0.032118484
0.09590544,-0.032121353
0.09593601,-0.03213042
0.09599176,-0.032146946
0.096011505,-0.0321528
0.0960141,-0.032153565
0.09621058,-0.032211818
0.09629677,-0.03223737
0.09636478,-0.032257535
0.09637442,-0.03226039
0.096436374,-0.03227876
0.09647768,-0.032291006
0.096496195,-0.032296497
0.09650781,-0.03229994
0.096564524,-0.032316756
0.096589915,-0.032324288
0.0966455,-0.032340765
0.09681147,-0.03238998
0.09690086,-0.032416485
0.09690719,-0.032418363
0.097017005,-0.03245093
0.09705016,-0.032460757
0.09708429,-0.032470882
0.09722095,-0.032511406
0.0972321,-0.032514714
0.0972766,-0.03252791
0.09731038,-0.03253793
0.09736593,-0.032554403
0.09745826,-0.032581784
0.09748593,-0.032589994
0.09752695,-0.032602157
0.0976293,-0.032632515
0.0977372,-0.03266452
0.09776323,-0.032672238
0.09778711,-0.03267932
0.09782855,-0.032691613
0.09787509,-0.032705415
0.09796534,-0.03273219
0.09796648,-0.032732524
0.0979734,-0.032734577
0.09808414,-0.032767426
0.098098606,-0.032771718
0.098220944,-0.03280801
0.09825334,-0.032817617
0.09834914,-0.032846037
0.09835378,-0.032847412
0.09842363,-0.032868136
0.09844524,-0.032874547
0.09845732,-0.03287813
0.09849197,-0.03288841
0.09865602,-0.03293708
0.09867283,-0.03294207
0.09869931,-0.032949924
0.09883972,-0.032991584
0.09887756,-0.03300281
0.09908324,-0.033063836
0.099113464,-0.033072807
0.09914401,-0.03308187
0.09917729,-0.033091746
0.09919363,-0.033096597
0.09923723,-0.03310953
0.09925926,-0.033116065
0.099335164,-0.03313859
0.099337995,-0.033139434
0.099348485,-0.033142548
0.09943061,-0.033166915
0.099495836,-0.03318627
0.099557936,-0.033204705
0.09979639,-0.03327547
0.09980111,-0.03327687
0.09989714,-0.03330537
0.100042656,-0.03334856
0.1000714,-0.03335709
0.100122504,-0.03337226
0.10013126,-0.03337486
0.10013817,-0.03337691
0.100160375,-0.0333835
0.10026122,-0.033413433
0.10029338,-0.03342298
0.100318596,-0.033430465
0.10039644,-0.03345357
0.10044242,-0.03346722
0.10045426,-0.033470735
0.1004975,-0.03348357
0.10057763,-0.033507355
0.10061683,-0.033518992
0.100729555,-0.033552457
0.10073839,-0.033555083
0.10075922,-0.033561267
0.100881636,-0.033597607
0.10088861,-0.03359968
0.10100498,-0.033634227
0.10106624,-0.033652417
0.10115832,-0.033679754
0.10120139,-0.033692542
0.10128021,-0.033715945
0.101295605,-0.033720516
0.1013262,-0.033729598
0.10133627,-0.03373259
0.10143556,-0.03376207
0.10149698,-0.033780314
0.10161531,-0.033815447
0.101676695,-0.033833675
0.10168997,-0.033837616
0.10170292,-0.03384146
0.101714104,-0.033844784
0.10175936,-0.033858225
0.10188468,-0.03389544
0.10194762,-0.033914134
0.10199856,-0.03392926
0.1020555,-0.03394617
0.10213405,-0.0339695
0.102155425,-0.033975847
0.1021739,-0.033981334
0.10220921,-0.03399182
0.10226905,-0.034009594
0.10234046,-0.034030806
0.102480136,-0.034072295
0.102494255,-0.034076486
0.102496415,-0.034077127
0.102622315,-0.034114525
0.10263753,-0.034119043
0.10266574,-0.03412742
0.10276159,-0.034155894
0.10277448,-0.034159724
0.10283372,-0.03417732
0.102919444,-0.034202788
0.10292821,-0.034205392
0.103002734,-0.03422753
0.10305934,-0.034244347
0.103064075,-0.034245756
0.10309146,-0.034253888
0.10312294,-0.03426324
0.103184976,-0.03428167
0.103238955,-0.03429771
0.10330095,-0.03431613
0.10330403,-0.034317043
0.10348935,-0.0343721
0.10349316,-0.034373235
0.10353447,-0.03438551
0.10361162,-0.034408435
0.10361415,-0.034409188
0.10363576,-0.034415606
0.10366539,-0.03442441
0.10378616,-0.034460295
0.10385519,-0.03448081
0.10397285,-0.034515772
0.10399245,-0.0345216
0.1041035,-0.034554597
0.10410359,-0.034554627
0.10419158,-0.034580775
0.10420534,-0.034584865
0.10421154,-0.034586705
0.10423617,-0.034594025
0.104295984,-0.034611803
0.10435427,-0.03462912
0.1044822,-0.03466715
0.10450672,-0.034674436
0.104507156,-0.034674563
0.10455934,-0.034690075
0.104598545,-0.034701727
0.10465899,-0.034719694
0.104687355,-0.034728125
0.10471595,-0.034736626
0.10477952,-0.03475552
0.10485333,-0.03477746
0.10490434,-0.03479262
0.10492959,-0.034800127
0.10493873,-0.034802847
0.10509668,-0.034849796
0.10516822,-0.034871064
0.105193734,-0.03487865
0.10522573,-0.03488816
0.10524673,-0.034894403
0.105375834,-0.034932785
0.105388485,-0.034936547
0.10547288,-0.034961633
0.10548542,-0.034965366
