x,y
0.43244842,0.30246842
0.4325918,0.30258378
0.43260795,0.30259675
0.43261045,0.30259874
0.43281704,0.30276498
0.4328981,0.3028302
0.43290502,0.30283576
0.4329435,0.30286673
0.43297312,0.30289054
0.43301556,0.3029247
0.43305305,0.30295485
0.43310565,0.30299717
0.43322557,0.3030937
0.43328777,0.30314374
0.43346438,0.3032859
0.43362078,0.30341172
0.43363756,0.30342528
0.4338344,0.3035837
0.43386242,0.3036062
0.4339268,0.3036581
0.43416035,0.30384612
0.43420157,0.3038793
0.43426174,0.30392772
0.43433192,0.30398425
0.43437618,0.30401987
0.43454272,0.30415395
0.43456513,0.30417198
0.43462557,0.30422068
0.43463397,0.30422744
0.43467304,0.30425888
0.4348263,0.30438238
0.43489924,0.30444103
0.4350768,0.30458403
0.4351029,0.3046051
0.43533012,0.30478808
0.43535316,0.30480668
0.4354,0.3048444
0.43541768,0.30485865
0.43542024,0.3048607
0.43551266,0.30493516
0.43552908,0.3049484
0.43557993,0.30498934
0.43568823,0.3050766
0.4357011,0.30508697
0.43570742,0.30509204
0.43578497,0.3051545
0.43597487,0.3053075
0.43613526,0.30543676
0.43633932,0.3056012
0.43639365,0.30564496
0.4364847,0.30571836
0.43653,0.30575487
0.43658948,0.30580282
0.43667775,0.30587393
0.43667933,0.30587518
0.43668774,0.305882
0.4367174,0.30590588
0.43681943,0.30598813
0.4368351,0.3060008
0.436868,0.30602732
0.43690953,0.30606076
0.4369765,0.30611476
0.43704203,0.3061676
0.43706107,0.30618292
0.43713516,0.30624264
0.43714094,0.30624732
0.4371519,0.30625615
0.43728888,0.3063666
0.43731043,0.30638394
0.43732804,0.30639815
0.4373606,0.30642438
0.4373691,0.30643126
0.43752432,0.3065564
0.43753725,0.30656683
0.4377681,0.30675298
0.4378176,0.3067929
0.43788525,0.30684748
0.43793285,0.30688587
0.43793342,0.3068863
0.43798023,0.30692407
0.43799552,0.30693635
0.43802014,0.30695623
0.43804625,0.30697727
0.43810526,0.30702487
0.43829286,0.30717617
0.43830234,0.30718383
0.4383309,0.30720687
0.43834257,0.3072163
0.43839318,0.30725712
0.4384178,0.30727696
0.43847108,0.30731994
0.43856385,0.3073948
0.4385858,0.30741248
0.4386407,0.30745676
0.43872514,0.30752492
0.43876123,0.30755404
0.43887845,0.30764857
0.43889847,0.30766475
0.43892857,0.307689
0.4389893,0.30773804
0.4391855,0.3078963
0.4392305,0.30793265
0.43923825,0.30793887
0.43931833,0.30800352
0.43942752,0.3080916
0.43952683,0.30817178
0.43957546,0.308211
0.43958133,0.30821574
0.43962616,0.3082519
0.43974158,0.30834508
0.4397463,0.30834886
0.43977886,0.30837518
0.43978855,0.308383
0.43980798,0.3083987
0.43995062,0.3085138
0.43996572,0.308526
0.43998724,0.30854338
0.44008565,0.3086228
0.44009122,0.3086273
0.44024923,0.30875486
0.4403378,0.3088264
0.44033822,0.3088267
0.44034198,0.30882972
0.44043568,0.30890536
0.44045365,0.30891988
0.4404641,0.3089283
0.44048887,0.30894834
0.44068125,0.30910364
0.44074196,0.3091527
0.44087175,0.30925745
0.44108725,0.30943152
0.44115913,0.30948955
0.44116262,0.30949235
0.44124106,0.3095557
0.441249,0.30956215
0.44126415,0.30957434
0.44126505,0.30957508
0.44128546,0.3095916
0.441358,0.30965012
0.44140524,0.3096883
0.44143942,0.30971593
0.44150177,0.30976626
0.44155136,0.30980632
0.44159946,0.3098452
0.4416833,0.30991292
0.4418188,0.31002235
0.4419893,0.3101601
0.44202211,0.31018662
0.44204155,0.31020233
0.44205222,0.3102109
0.44213828,0.31028047
0.4422573,0.3103766
0.44231287,0.31042153
0.44235,0.31045154
0.4423647,0.31046343
0.44243008,0.31051624
0.442509,0.31058004
0.44252056,0.31058934
0.44259992,0.3106535
0.44268838,0.31072497
0.44269347,0.3107291
0.44271275,0.31074467
0.4428179,0.31082964
0.4428285,0.3108382
0.4429185,0.310911
0.4429284,0.310919
0.44300416,0.3109802
0.44308084,0.3110422
0.44312564,0.31107837
0.44318667,0.31112772
0.443209,0.31114578
0.4434142,0.31131166
0.4435027,0.3113832
0.443542,0.311415
0.44358656,0.311451
0.44367653,0.31152374
0.44375083,0.31158382
0.44377005,0.31159934
0.44378972,0.31161523
0.44381517,0.31163585
0.443849,0.31166318
0.44390914,0.3117118
0.44401276,0.3117956
0.4440159,0.31179816
0.44403967,0.31181738
0.44413048,0.31189078
0.4441637,0.31191766
0.44417018,0.31192288
0.4441709,0.3119235
0.44422516,0.31196734
0.44453314,0.31221643
0.4445434,0.31222472
0.44459406,0.31226572
0.44479468,0.31242797
0.44480488,0.3124362
0.44486272,0.312483
0.44508493,0.31266278
0.44510713,0.31268072
0.445124,0.31269437
0.44514984,0.3127153
0.44518554,0.31274417
0.44521308,0.31276643
0.44525537,0.31280065
0.44535875,0.3128843
0.4453981,0.31291616
0.44541076,0.31292638
0.44548422,0.3129858
0.445552,0.31304067
0.44556743,0.31305316
0.44562122,0.31309667
0.44562706,0.3131014
0.44564018,0.313112
0.44570622,0.3131655
0.44580805,0.31324786
0.44606128,0.3134528
0.4461312,0.3135094
0.44620883,0.3135722
0.4462712,0.31362274
0.44644126,0.31376034
0.44647714,0.3137894
0.4464865,0.313797
0.44649956,0.31380755
0.4465118,0.31381747
0.44652522,0.31382832
0.44652995,0.31383216
0.44661695,0.31390256
0.44664797,0.31392768
0.44665387,0.31393248
0.4467906,0.31404316
0.44682348,0.3140698
0.44695893,0.31417942
0.44699913,0.314212
0.44702354,0.31423175
0.44706595,0.3142661
0.44708735,0.31428343
0.44714546,0.31433046
0.44715226,0.314336
0.44730887,0.31446278
0.44736433,0.3145077
0.44738516,0.3145246
0.44777238,0.3148382
0.44778493,0.31484836
0.4478053,0.31486487
0.4478825,0.31492737
0.44794998,0.31498203
0.4479922,0.3150162
0.448041,0.31505573
0.44804502,0.315059
0.44814235,0.31513783
0.4481762,0.31516528
0.44818842,0.3151752
0.44819552,0.3151809
0.44839808,0.31534502
0.44841465,0.31535846
0.44841474,0.31535855
0.44842565,0.31536737
0.44850436,0.31543112
0.44861147,0.3155179
0.4486527,0.3155513
0.4487989,0.31566978
0.4489372,0.31578186
0.449014,0.31584406
0.44902122,0.31584993
0.44903836,0.3158638
0.44906035,0.31588164
0.44909355,0.31590855
0.44910046,0.31591412
0.44911432,0.3159254
0.44922954,0.31601873
0.44924262,0.31602937
0.44946966,0.31621334
0.44963196,0.31634492
0.449691,0.31639278
0.44980034,0.3164814
0.4498005,0.31648153
0.44982982,0.3165053
0.44983813,0.31651205
0.44984064,0.31651407
0.44984698,0.31651923
0.44988257,0.31654808
0.44988537,0.3165503
0.44993642,0.3165917
0.450197,0.31680298
0.45020288,0.31680775
0.45025745,0.31685197
0.45031133,0.31689566
0.45033675,0.31691626
0.45034337,0.31692165
0.4503766,0.3169486
0.45038593,0.3169562
0.4504255,0.31698823
0.45044443,0.31700358
0.4505394,0.31708062
0.45064974,0.31717008
0.45065534,0.31717464
0.4507511,0.3172523
0.45080635,0.31729707
0.45089087,0.31736565
0.45095116,0.31741452
0.4511806,0.31760064
0.4511983,0.31761497
0.45120445,0.31762
0.45123878,0.31764784
0.45126304,0.31766748
0.4513622,0.31774795
0.45145154,0.31782037
0.45147917,0.31784284
0.45156077,0.317909
0.45156965,0.3179162
0.45165446,0.31798506
0.45166832,0.3179963
0.4517008,0.31802264
0.45174742,0.31806043
0.4518802,0.31816813
0.45201114,0.3182744
0.45208213,0.318332
0.45228827,0.31849927
0.4523085,0.3185157
0.4525468,0.31870908
0.45255545,0.3187161
0.45256633,0.31872493
0.4525922,0.3187459
0.45259514,0.31874835
0.4526739,0.31881222
0.45269814,0.31883192
0.4527341,0.31886113
0.45278132,0.31889945
0.45278168,0.31889975
0.45279312,0.318909
0.45287693,0.31897703
0.45288622,0.31898457
0.4529271,0.3190178
0.45293418,0.3190235
0.45306614,0.31913063
0.45309544,0.3191544
0.4531115,0.31916744
0.4532301,0.3192637
0.4532626,0.3192901
0.45342484,0.31942183
0.45352244,0.31950107
0.45356297,0.319534
0.4536759,0.31962568
0.4537119,0.3196549
0.4537226,0.3196636
0.45391288,0.3198181
0.4539249,0.31982785
0.45396867,0.3198634
0.4540064,0.31989402
0.45401374,0.31989998
0.4540795,0.3199534
0.45419052,0.32004356
0.4541946,0.32004687
0.45419487,0.3200471
0.45428175,0.32011765
0.4543817,0.32019883
0.45445892,0.32026157
0.4546843,0.3204446
0.45473215,0.3204835
0.45473525,0.32048604
0.4547743,0.32051772
0.45479828,0.3205372
0.45489067,0.3206123
0.4549793,0.32068425
0.45510763,0.32078853
0.45513305,0.3208092
0.4552315,0.32088915
0.4552889,0.32093582
0.4553311,0.3209701
0.45533374,0.32097226
0.45540145,0.32102722
0.45540914,0.32103354
0.4554163,0.32103932
0.4554569,0.32107234
0.45547986,0.321091
0.45548278,0.32109335
0.45552915,0.32113102
0.45559666,0.3211859
0.45560178,0.32119006
0.4556755,0.32124996
0.45569402,0.32126498
0.45583138,0.32137662
0.45586947,0.32140756
0.4560111,0.32152268
0.45614296,0.32162985
0.45634982,0.32179803
0.45635036,0.3217984
0.45636165,0.32180762
0.45644632,0.32187644
0.45653978,0.32195243
0.45654246,0.3219546
0.45664743,0.32203993
0.45671403,0.3220941
0.4567149,0.3220948
0.45687494,0.32222492
0.45688543,0.32223347
0.45694765,0.322284
0.45697674,0.32230768
0.45700243,0.3223286
0.4570031,0.3223291
0.4571124,0.322418
0.45713714,0.3224381
0.45715308,0.32245108
0.45726082,0.3225387
0.45730385,0.3225737
0.45731407,0.32258198
0.45734954,0.32261083
0.45763627,0.322844
0.45765823,0.32286185
0.45773327,0.32292295
0.4577348,0.32292417
0.45775428,0.32294002
0.4579428,0.32309335
0.45795694,0.32310483
0.45796603,0.3231122
0.4579839,0.3231268
0.45800054,0.3231403
0.45803124,0.32316527
0.45818552,0.3232908
0.45826334,0.32335407
0.45826477,0.32335526
0.45830882,0.32339108
0.4583952,0.3234614
0.45839685,0.3234627
0.45855358,0.3235902
0.45861292,0.32363847
0.45862326,0.3236469
0.45862657,0.3236496
0.45873684,0.32373932
0.4588672,0.3238454
0.45891577,0.3238849
0.45892343,0.32389116
0.45909652,0.32403198
0.45916197,0.32408527
0.45919716,0.3241139
0.45921287,0.32412666
0.45922813,0.3241391
0.45934203,0.32423183
0.4593482,0.32423684
0.4594528,0.32432196
0.4595056,0.3243649
0.459555,0.32440513
0.45959884,0.3244408
0.4596112,0.32445088
0.45964926,0.32448187
0.45970595,0.324528
0.459785,0.32459235
0.45981988,0.32462072
0.45983508,0.32463312
0.45989785,0.3246842
0.45993623,0.32471547
0.46007317,0.32482696
0.46008614,0.3248375
0.46015152,0.32489076
0.46019801,0.32492858
0.46023965,0.3249625
0.46032825,0.32503462
0.46045458,0.3251375
0.46053302,0.32520136
0.46057895,0.32523876
0.46069044,0.32532954
0.46071774,0.32535177
0.46073738,0.32536775
0.46076906,0.32539356
0.4609102,0.32550848
0.46092343,0.32551926
0.4610285,0.3256048
0.4611446,0.32569942
0.46116513,0.32571614
0.46116695,0.3257176
0.46117285,0.32572243
0.46120644,0.32574978
0.46127614,0.32580656
0.461408,0.32591397
0.46143812,0.3259385
0.46144554,0.3259445
0.4615062,0.32599396
0.46154165,0.32602283
0.46168226,0.3261374
0.46169117,0.32614464
0.46171716,0.3261658
0.46174145,0.32618558
0.46185696,0.32627973
0.46191147,0.3263241
0.46201,0.3264044
0.4620272,0.3264184
0.4620274,0.32641855
0.46204853,0.32643574
0.46212888,0.32650122
0.46215245,0.3265204
0.4622058,0.3265639
0.46230134,0.32664177
0.46240237,0.3267241
0.46242914,0.32674587
0.46243402,0.3267499
0.46247604,0.32678413
0.46254268,0.32683843
0.46259207,0.3268787
0.46267882,0.3269494
0.46272573,0.32698762
0.46274158,0.32700053
0.46280667,0.32705358
0.4628717,0.32710657
0.46292263,0.32714814
0.4629899,0.32720292
0.46306258,0.32726216
0.46310288,0.327295
0.4631254,0.32731336
0.4631366,0.3273225
0.46332332,0.3274747
0.46335852,0.32750338
0.46346495,0.32759017
0.46348643,0.32760766
0.46349794,0.32761705
0.46351638,0.3276321
0.46358028,0.32768416
0.4636536,0.32774398
0.4636729,0.3277597
0.46377096,0.32783967
0.4638442,0.3278994
0.46391055,0.32795346
0.4639122,0.3279548
0.4641252,0.32812852
0.46414307,0.32814306
0.464149,0.32814792
0.46429843,0.32826972
0.4643293,0.32829493
0.4643774,0.32833418
0.4643995,0.32835218
0.46443087,0.32837778
0.46455094,0.32847568
0.46457246,0.32849324
0.46464095,0.3285491
0.46467105,0.3285737
0.46468437,0.32858452
0.46472403,0.32861686
0.46478656,0.32866788
0.4648667,0.32873324
0.46489713,0.32875806
0.46489993,0.32876036
0.46505323,0.32888544
0.46506363,0.32889387
0.46509075,0.328916
0.46511802,0.32893825
0.46512094,0.32894066
0.46513414,0.32895142
0.46527553,0.32906675
0.46537027,0.32914403
0.46554312,0.32928506
0.4656404,0.32936448
0.465668,0.32938695
0.46567008,0.32938865
0.46586278,0.3295459
0.46586457,0.32954738
0.46598482,0.32964548
0.4659915,0.3296509
0.4660048,0.32966176
0.46605733,0.32970464
0.4660717,0.3297164
0.4661149,0.32975164
0.46621868,0.3298363
0.4662449,0.3298577
0.4662674,0.32987607
0.4662709,0.32987896
0.46627942,0.3298859
0.46635154,0.32994476
0.46636748,0.32995775
0.46646282,0.33003563
0.466492,0.33005938
0.46658647,0.33013654
0.46661183,0.3301572
0.46663266,0.33017424
0.46665147,0.3301896
0.46665305,0.33019087
0.46669254,0.3302231
0.466721,0.33024636
0.4671157,0.33056855
0.46719688,0.3306348
0.46724486,0.330674
0.46729106,0.33071175
0.46731973,0.33073515
0.46735325,0.3307625
0.4674188,0.33081597
0.4674538,0.33084458
0.46756265,0.33093345
0.46765485,0.3310088
0.46767366,0.33102417
0.46779758,0.33112532
0.46784446,0.33116361
0.46786225,0.33117813
0.46792388,0.33122844
0.46795648,0.3312551
0.46798363,0.33127728
0.4680204,0.3313073
0.46803102,0.33131596
0.46810186,0.33137384
0.46812025,0.33138886
0.46812418,0.33139205
0.4681434,0.33140776
0.46816227,0.33142316
0.46816543,0.33142576
0.46819815,0.3314525
0.46821246,0.33146414
0.46823326,0.33148116
0.46833304,0.33156264
0.4684292,0.33164123
0.4686292,0.33180457
0.4686312,0.33180624
0.46870652,0.33186775
0.46871036,0.33187088
0.4687817,0.33192915
0.46886963,0.332001
0.46890888,0.33203307
0.46895388,0.3320698
0.4689665,0.3320802
0.46899402,0.33210263
0.46900365,0.33211046
0.46902612,0.33212885
0.46912837,0.3322124
0.46913293,0.33221614
0.46919152,0.33226395
0.46932843,0.33237585
0.46944505,0.33247116
0.46955582,0.3325617
0.46956983,0.33257312
0.4696104,0.3326063
0.46963966,0.3326302
0.46970457,0.33268324
0.46971247,0.3326897
0.46972084,0.33269656
0.46974957,0.33272
0.4698043,0.33276474
0.4698924,0.33283678
0.46990556,0.3328475
0.46992654,0.33286467
0.46993324,0.33287013
0.46997866,0.3329073
0.4701225,0.3330248
0.4701399,0.33303902
0.47020465,0.333092
0.4702424,0.33312285
0.4703932,0.3332461
0.47040752,0.33325782
0.47049886,0.33333248
0.47050592,0.33333826
0.47053316,0.3333605
0.47055924,0.33338183
0.4706671,0.33347002
0.4706956,0.33349332
0.47075203,0.33353946
0.47078836,0.33356917
0.47080243,0.33358067
0.47101936,0.333758
0.47109622,0.33382088
0.4711111,0.33383304
0.47115466,0.33386868
0.47117627,0.33388633
0.4712318,0.33393174
0.47123376,0.33393335
0.4712388,0.33393747
0.47128192,0.33397272
0.47128776,0.3339775
0.47131687,0.3340013
0.4713662,0.33404166
0.4714006,0.3340698
0.47140968,0.33407718
0.47152746,0.33417353
0.47170094,0.33431542
0.4717561,0.3343605
0.47184908,0.33443657
0.4718646,0.3344493
0.47186935,0.33445314
0.47196308,0.33452982
0.47199962,0.33455968
0.47203714,0.33459044
0.47203803,0.33459112
0.47208738,0.3346315
0.47217256,0.33470118
0.47222826,0.33474675
0.47225064,0.33476508
0.47226357,0.33477566
0.4723462,0.33484322
0.47242045,0.334904
0.47244328,0.33492267
0.47246847,0.33494323
0.4725249,0.33498946
0.4725852,0.33503875
0.47259152,0.33504394
0.47264412,0.335087
0.4727649,0.33518583
0.47289753,0.3352943
0.47291902,0.3353119
0.47292534,0.33531705
0.47293565,0.3353255
0.47298414,0.33536518
0.47298816,0.33536845
0.47311473,0.33547205
0.47312093,0.3354771
0.47313452,0.33548826
0.47319338,0.33553642
0.47320008,0.3355419
0.4732422,0.33557636
0.47328836,0.33561414
0.47332603,0.33564496
0.4734666,0.33576003
0.47355625,0.3358334
0.47356015,0.3358366
0.47370657,0.33595645
0.47371304,0.3359617
0.47371808,0.33596584
0.47377744,0.33601442
0.47379798,0.33603126
0.47381255,0.3360432
0.47393447,0.33614302
0.47398168,0.3361816
0.47401455,0.33620855
0.4740812,0.33626306
0.47414258,0.33631334
0.4741689,0.3363349
0.47421703,0.33637428
0.47427133,0.33641878
0.4742748,0.3364216
0.474283,0.33642828
0.4742887,0.33643296
0.47429544,0.33643848
0.47429875,0.33644116
0.47430265,0.33644438
0.4743161,0.33645537
0.47432733,0.33646458
0.47434258,0.3364771
0.47438768,0.336514
0.4744055,0.33652857
0.47443563,0.33655325
0.47446278,0.33657548
0.47446904,0.3365806
0.47447014,0.3365815
0.474487,0.3365953
0.47451594,0.33661902
0.47452533,0.3366267
0.47454885,0.33664596
0.47457522,0.33666757
0.47458687,0.33667707
0.4746463,0.3367257
0.47465342,0.3367316
0.4746955,0.33676603
0.47470328,0.3367724
0.4747047,0.3367736
0.47484028,0.3368846
0.4748457,0.33688903
0.47485486,0.33689654
0.4748889,0.33692437
0.47495833,0.33698127
0.47496614,0.33698764
0.47499323,0.33700985
0.47503033,0.33704025
0.47507498,0.33707678
0.47509474,0.33709297
0.47510093,0.33709803
0.47516328,0.3371491
0.4752236,0.3371985
0.4752302,0.3372039
0.47524327,0.3372146
0.47530854,0.33726805
0.4753376,0.33729187
0.4753501,0.3373021
0.47538966,0.3373345
0.4754549,0.33738792
0.47546747,0.33739823
0.47555342,0.33746862
0.4755705,0.33748263
0.47568542,0.33757675
0.4756916,0.33758184
0.47569975,0.33758852
0.47570494,0.33759275
0.47571293,0.3375993
0.47577292,0.33764842
0.47579312,0.337665
0.4758171,0.33768466
0.475819,0.33768618
0.47582093,0.3376878
0.47584507,0.33770752
0.4758473,0.33770937
0.4759605,0.33780208
0.47599757,0.33783248
0.47600827,0.33784127
0.47603714,0.33786488
0.47613424,0.33794442
0.47619447,0.3379938
0.47622192,0.33801627
0.47624034,0.33803132
0.47625923,0.33804685
0.47627205,0.33805734
0.47631264,0.33809063
0.4763715,0.33813882
0.47649363,0.3382389
0.4765108,0.33825296
0.47652546,0.33826497
0.47655007,0.33828515
0.4765817,0.33831105
0.47658324,0.3383123
0.47662896,0.3383498
0.47680667,0.3384954
0.47680965,0.33849785
0.47686943,0.33854684
0.47691035,0.33858037
0.47697192,0.3386308
0.47707638,0.33871642
0.47710073,0.3387364
0.47710255,0.33873788
0.4771593,0.33878437
0.47716457,0.33878872
0.47719362,0.3388125
0.4772322,0.33884415
0.47726858,0.33887395
0.47729492,0.33889556
0.47729525,0.3388958
0.47730315,0.33890232
0.47730514,0.33890396
0.4773502,0.33894086
0.4774128,0.33899218
0.47742143,0.33899924
0.47745654,0.339028
0.47747388,0.33904228
0.4775234,0.33908284
0.47764274,0.33918065
0.47773716,0.33925807
0.47777578,0.3392897
0.47778708,0.33929902
0.47796577,0.33944547
0.47797066,0.3394495
0.4780645,0.3395264
0.47807527,0.33953524
0.47808033,0.3395394
0.47823435,0.3396657
0.47833273,0.33974636
0.47833645,0.3397494
0.47834933,0.33975998
0.47839344,0.3397961
0.478402,0.33980313
0.4784269,0.33982354
0.478446,0.33983922
0.47846794,0.33985722
0.47847107,0.33985978
0.4785057,0.3398882
0.4785706,0.3399414
0.4785709,0.33994168
0.47857177,0.33994237
0.47869354,0.3400422
0.47871158,0.34005702
0.47872204,0.3400656
0.47874567,0.34008497
0.47876447,0.3401004
0.47878945,0.34012085
0.4787917,0.34012273
0.47884998,0.3401705
0.47890854,0.34021854
0.47894183,0.34024584
0.4790403,0.34032658
0.47916943,0.34043252
0.47921172,0.3404672
0.47926578,0.34051153
0.47937182,0.3405985
0.4795154,0.3407163
0.47955975,0.34075266
0.4795709,0.34076184
0.4796128,0.34079617
0.4796318,0.34081182
0.47963205,0.34081197
0.47971916,0.34088346
0.47973847,0.34089932
0.47977105,0.34092605
0.47980863,0.34095687
0.4798424,0.34098455
0.47986656,0.3410044
0.47990954,0.34103966
0.47996238,0.34108302
0.4799663,0.34108624
0.4800932,0.34119034
0.48009342,0.34119052
0.48016885,0.34125242
0.4801855,0.3412661
0.48027575,0.34134012
0.48028845,0.34135056
0.4802985,0.34135878
0.48037705,0.34142324
0.4803978,0.34144026
0.4804091,0.34144956
0.48044258,0.34147704
0.48054832,0.34156376
0.4805599,0.3415733
0.48057854,0.3415886
0.48061866,0.3416215
0.48063484,0.34163478
0.48063603,0.34163576
0.48069617,0.34168515
0.48072025,0.34170488
0.48078805,0.34176052
0.48080343,0.34177315
0.4808731,0.3418303
0.4809777,0.3419162
0.48105344,0.34197837
0.48106852,0.34199074
0.48110348,0.34201944
0.4811565,0.34206292
0.48116425,0.34206927
0.48117462,0.34207782
0.48120674,0.34210417
0.48124117,0.34213248
0.48124126,0.3421325
0.4812537,0.34214273
0.48141772,0.34227735
0.4814237,0.3422823
0.48144814,0.34230232
0.48154244,0.34237975
0.48162854,0.3424504
0.48166966,0.3424842
0.4816766,0.34248987
0.48169026,0.34250113
0.48175415,0.34255356
0.48176008,0.34255844
0.48180416,0.34259462
0.48186448,0.34264416
0.48193914,0.3427054
0.4820476,0.34279448
0.4821501,0.34287867
0.48216495,0.34289086
0.4823518,0.3430443
0.48236036,0.34305128
0.48238572,0.34307215
0.48244044,0.3431171
0.48244324,0.34311932
0.48245752,0.3431311
0.48248884,0.3431568
0.48250237,0.34316796
0.48251295,0.3431766
0.48251912,0.34318167
0.48252797,0.34318894
0.48257306,0.34322602
0.4826205,0.34326497
0.48265153,0.34329042
0.48266038,0.34329772
0.48267314,0.34330815
0.48275366,0.34337428
0.48288843,0.34348497
0.4828908,0.34348693
0.48291793,0.34350923
0.4829345,0.34352282
0.48308527,0.34364668
0.48310122,0.34365976
0.483146,0.34369656
0.48320445,0.34374458
0.48322472,0.3437612
0.48331165,0.34383264
0.48338115,0.34388974
0.48339185,0.34389853
0.48343793,0.34393638
0.48352683,0.3440094
0.48353103,0.34401286
0.48353812,0.34401867
0.48359194,0.3440629
0.48364514,0.3441066
0.48364657,0.34410775
0.48364744,0.3441085
0.48367578,0.34413177
0.4837184,0.3441668
0.4838256,0.34425482
0.4838547,0.34427878
0.4838787,0.34429848
0.48391712,0.34433004
0.48399457,0.34439373
0.4840268,0.34442016
0.48409235,0.34447408
0.4841904,0.3445546
0.48422647,0.34458423
0.4843131,0.34465542
0.48441008,0.34473515
0.48451698,0.34482297
0.4845388,0.34484094
0.48455456,0.34485385
0.48457462,0.34487036
0.4846022,0.34489304
0.48461458,0.34490317
0.4846376,0.34492213
0.48466447,0.34494418
0.48467052,0.3449492
0.4846875,0.34496316
0.4847265,0.34499517
0.48475882,0.34502175
0.48481095,0.34506458
0.4849044,0.3451414
0.48490837,0.34514466
0.4849271,0.34516007
0.4849904,0.34521207
0.48501995,0.34523636
0.48512122,0.34531963
0.4851443,0.34533858
0.4851557,0.34534794
0.4851677,0.34535787
0.4851896,0.34537578
0.48525327,0.3454282
0.48536277,0.34551817
0.48543456,0.3455772
0.48545325,0.34559256
0.48558384,0.3456999
0.4856194,0.34572917
0.48563087,0.34573862
0.4856491,0.3457536
0.48579866,0.34587654
0.48589417,0.34595507
0.48590505,0.345964
0.48607546,0.34610415
0.48612902,0.3461482
0.48613927,0.34615663
0.4861425,0.3461593
0.48618555,0.3461947
0.48620147,0.34620777
0.4862019,0.34620816
0.48625642,0.34625298
0.48630208,0.3462905
0.48631337,0.3462998
0.4863323,0.34631532
0.48638886,0.34636188
0.48643366,0.34639868
0.48645842,0.34641907
0.4864703,0.34642884
0.48649317,0.34644768
0.48649418,0.34644848
0.48651698,0.34646723
0.48651758,0.34646776
0.48652312,0.3464723
0.48657635,0.34651604
0.4866271,0.3465578
0.48666534,0.34658927
0.4866757,0.34659776
0.4867303,0.34664267
0.48675507,0.3466631
0.48690403,0.34678558
0.4869206,0.34679922
0.48692936,0.3468064
0.48715752,0.34699413
0.48723194,0.34705532
0.4872804,0.3470952
0.48728305,0.3470974
0.48734963,0.34715214
0.4873701,0.34716895
0.4874634,0.34724575
0.48747098,0.34725198
0.48751658,0.3472895
0.48752868,0.34729943
0.48758972,0.3473497
0.4876166,0.3473718
0.4876207,0.34737518
0.48762622,0.34737968
0.48771223,0.34745044
0.48775533,0.34748593
0.487768,0.34749633
0.48778507,0.3475104
0.48780155,0.34752393
0.48783872,0.3475545
0.48784357,0.34755853
0.4878696,0.34757993
0.48795778,0.3476525
0.48805654,0.34773377
0.48812127,0.34778702
0.48813334,0.347797
0.48834696,0.34797278
0.48838705,0.34800577
0.48841155,0.3480259
0.48841175,0.3480261
0.4884788,0.34808126
0.48856622,0.3481532
0.48861766,0.34819552
0.48862815,0.3482042
0.4886672,0.34823632
0.4887343,0.34829155
0.48874235,0.3482982
0.48875996,0.34831268
0.4887708,0.3483216
0.48883784,0.34837678
0.48883897,0.34837767
0.48896837,0.34848422
0.48897424,0.34848905
0.48898667,0.34849927
0.48902926,0.34853435
0.48903647,0.3485403
0.4890582,0.34855816
0.48907298,0.34857032
0.48909256,0.34858644
0.4891015,0.34859383
0.48915306,0.34863627
0.48918024,0.34865862
0.48925996,0.34872425
0.48936507,0.3488108
0.48941386,0.3488509
0.4894947,0.3489175
0.48956874,0.34897846
0.4896328,0.34903118
0.48977584,0.34914896
0.48977876,0.34915137
0.48978207,0.3491541
0.48980847,0.34917587
0.48985913,0.34921756
0.48994115,0.3492851
0.4899918,0.3493268
0.49001917,0.34934938
0.49005595,0.34937963
0.4900712,0.3493922
0.49015743,0.3494632
0.4901909,0.34949076
0.4902837,0.34956717
0.49029735,0.3495784
0.4903004,0.34958088
0.49037334,0.34964103
0.49041224,0.34967306
0.4904217,0.34968084
0.49046057,0.34971285
0.49046108,0.34971327
0.49047983,0.3497287
0.49063998,0.34986058
0.49064505,0.34986478
0.4906478,0.34986708
0.4907268,0.3499321
0.49075243,0.3499532
0.4908473,0.35003135
0.49085754,0.35003978
0.49086145,0.350043
0.49091157,0.3500843
0.49093762,0.3501058
0.49096853,0.3501312
0.49097106,0.3501333
0.4909872,0.35014662
0.49105707,0.35020417
0.4912094,0.35032964
0.49124348,0.35035774
0.4912617,0.35037273
0.49126756,0.35037756
0.4912693,0.350379
0.49135354,0.3504484
0.491393,0.3504809
0.491417,0.35050064
0.49164972,0.3506924
0.49166906,0.3507084
0.49174854,0.35077384
0.49175483,0.35077906
0.49176133,0.35078436
0.4918427,0.3508514
0.49188527,0.3508865
0.49190712,0.35090452
0.49196044,0.35094842
0.49198782,0.350971
0.49204996,0.3510222
0.49207813,0.35104543
0.49210283,0.35106575
0.49218562,0.351134
0.49219155,0.3511389
0.4923006,0.3512287
0.4923187,0.35124367
0.49235195,0.35127106
0.4924738,0.35137147
0.4924893,0.35138428
0.49249834,0.35139173
0.49251086,0.351402
0.49253005,0.35141787
0.4925656,0.35144717
0.4925729,0.35145316
0.4926094,0.3514833
0.49262896,0.35149938
0.49266183,0.35152647
0.49266362,0.35152796
0.4929571,0.35176986
0.49296013,0.35177237
0.49304977,0.35184622
0.49305534,0.35185084
