x,y
0.12163662,-0.0376758
0.121649124,-0.037678845
0.12164966,-0.037678972
0.121661685,-0.037681896
0.121662855,-0.03768218
0.121664,-0.03768246
0.12167038,-0.037684012
0.12167318,-0.03768469
0.12167969,-0.037686273
0.12168123,-0.037686646
0.12168197,-0.03768683
0.12168278,-0.037687022
0.12168567,-0.037687726
0.121690005,-0.037688777
0.12170303,-0.037691943
0.12170653,-0.037692796
0.121712446,-0.03769423
0.12171468,-0.037694775
0.121717036,-0.03769535
0.12172081,-0.03769627
0.12173207,-0.037699003
0.12174249,-0.037701532
0.12174399,-0.037701897
0.12174727,-0.037702695
0.1217474,-0.037702728
0.12175836,-0.03770539
0.12175839,-0.0377054
0.1217601,-0.037705813
0.121770844,-0.037708428
0.121771134,-0.0377085
0.121775344,-0.03770952
0.12177682,-0.03770988
0.121778175,-0.03771021
0.12177827,-0.03771023
0.121779725,-0.037710585
0.12179761,-0.03771493
0.12180705,-0.037717227
0.121807516,-0.037717342
0.12181205,-0.037718445
0.121813476,-0.037718788
0.12181388,-0.037718885
0.12181682,-0.0377196
0.12182425,-0.037721407
0.12183347,-0.03772365
0.12184424,-0.03772627
0.121849306,-0.037727498
0.12185082,-0.037727866
0.1218544,-0.037728734
0.1218763,-0.03773406
0.12187728,-0.0377343
0.12187944,-0.03773482
0.12187971,-0.03773489
0.12188455,-0.037736066
0.12189575,-0.037738785
0.12190029,-0.03773989
0.12190364,-0.037740707
0.121905014,-0.03774104
0.121905565,-0.037741173
0.12190814,-0.037741803
0.121908225,-0.037741818
0.121911466,-0.037742607
0.121913694,-0.03774315
0.12191962,-0.03774459
0.121929914,-0.037747093
0.12194002,-0.037749548
0.12194531,-0.037750833
0.1219497,-0.037751906
0.121949956,-0.037751965
0.121954486,-0.037753068
0.121956065,-0.037753448
0.12195893,-0.037754145
0.12196395,-0.037755366
0.12197168,-0.037757244
0.12198189,-0.03775973
0.12198214,-0.03775979
0.12198235,-0.03775984
0.12198919,-0.037761502
0.122003205,-0.037764914
0.1220081,-0.0377661
0.122011065,-0.03776682
0.12201142,-0.037766907
0.12201626,-0.037768085
0.1220237,-0.037769895
0.12202452,-0.037770092
0.12203398,-0.03777239
0.122034594,-0.03777254
0.12203828,-0.037773438
0.12204011,-0.037773877
0.122044325,-0.037774906
0.12205263,-0.037776925
0.12205611,-0.037777774
0.122058034,-0.03777824
0.12205975,-0.037778657
0.122065835,-0.037780136
0.122076705,-0.037782777
0.12207684,-0.03778281
0.12208332,-0.037784386
0.122085415,-0.037784897
0.12209131,-0.03778633
0.1220922,-0.037786547
0.12209581,-0.037787426
0.122096956,-0.037787706
0.12210426,-0.03778948
0.122109875,-0.037790842
0.12211099,-0.037791118
0.122121364,-0.037793636
0.12212618,-0.03779481
0.122127935,-0.037795234
0.122129425,-0.037795596
0.12213358,-0.03779661
0.12213646,-0.037797302
0.12213825,-0.03779774
0.122142226,-0.03779871
0.12214799,-0.03780011
0.122158796,-0.037802737
0.12215997,-0.037803024
0.122161835,-0.037803475
0.122170925,-0.037805688
0.12218404,-0.03780888
0.1221871,-0.03780962
0.12218951,-0.037810206
0.122193605,-0.0378112
0.12220229,-0.037813313
0.12220763,-0.03781461
0.122212276,-0.037815742
0.122220084,-0.037817642
0.122226775,-0.037819266
0.12222704,-0.037819333
0.1222315,-0.037820417
0.12223158,-0.037820436
0.12223735,-0.037821837
0.12225051,-0.03782504
0.1222603,-0.03782742
0.122262314,-0.03782791
0.12227073,-0.037829958
0.1222729,-0.037830487
0.12227473,-0.037830926
0.122280814,-0.03783241
0.12228403,-0.03783319
0.12228719,-0.03783396
0.12229338,-0.037835468
0.12229614,-0.037836134
0.12229884,-0.03783679
0.12230293,-0.037837785
0.12231098,-0.037839748
0.122311965,-0.037839986
0.12232208,-0.03784244
0.122324064,-0.03784293
0.12232627,-0.037843466
0.12232654,-0.03784353
0.12233247,-0.03784497
0.12233663,-0.037845984
0.12233804,-0.037846327
0.12234101,-0.03784705
0.122346714,-0.03784844
0.12235899,-0.03785142
0.12236121,-0.03785196
0.122370794,-0.037854288
0.12237089,-0.037854314
0.12238332,-0.03785734
0.122385696,-0.037857916
0.122389734,-0.037858896
0.122390985,-0.0378592
0.12239152,-0.03785933
0.12239277,-0.037859634
0.12240064,-0.03786155
0.12240305,-0.037862137
0.12241005,-0.03786384
0.12241597,-0.037865277
0.12241827,-0.037865836
0.12242387,-0.0378672
0.12242886,-0.03786841
0.12243024,-0.037868753
0.1224343,-0.037869737
0.122434326,-0.037869744
0.122438416,-0.037870742
0.1224553,-0.037874844
0.122456074,-0.037875034
0.12245849,-0.03787562
0.12245972,-0.03787592
0.12246792,-0.037877917
0.12248189,-0.037881307
0.12248255,-0.03788147
0.12248807,-0.037882812
0.12248905,-0.03788305
0.12248938,-0.037883133
0.122502685,-0.03788637
0.12250653,-0.037887305
0.12250721,-0.03788747
0.122508936,-0.03788789
0.12251406,-0.037889134
0.12251823,-0.03789015
0.122519895,-0.037890557
0.1225304,-0.03789311
0.12253239,-0.037893593
0.12253265,-0.037893657
0.122544564,-0.03789656
0.12254542,-0.037896767
0.122547284,-0.037897214
0.122551546,-0.037898257
0.12255417,-0.037898894
0.12256007,-0.03790033
0.122565016,-0.03790153
0.122576185,-0.037904248
0.12257783,-0.03790465
0.12257976,-0.03790512
0.122583054,-0.037905917
0.12259723,-0.037909366
0.12259779,-0.037909504
0.1226014,-0.03791038
0.12260495,-0.037911247
0.12261438,-0.03791354
0.122624874,-0.03791609
0.12262497,-0.037916113
0.12263031,-0.037917417
0.12263356,-0.037918203
0.122634634,-0.037918467
0.12263504,-0.03791856
0.12264555,-0.037921123
0.12264605,-0.037921242
0.12264824,-0.037921775
0.12265091,-0.03792242
0.12266168,-0.037925042
0.12266202,-0.037925128
0.12266885,-0.037926786
0.12267151,-0.037927438
0.12267655,-0.037928663
0.12267695,-0.03792876
0.122687705,-0.037931375
0.12269036,-0.03793202
0.1226951,-0.03793317
0.12270013,-0.037934396
0.1227074,-0.037936166
0.12271853,-0.037938874
0.122723766,-0.037940152
0.12272595,-0.03794068
0.12273806,-0.037943628
0.12273835,-0.0379437
0.12274082,-0.037944295
0.12274502,-0.037945323
0.12274658,-0.0379457
0.12275192,-0.037946995
0.12275451,-0.03794763
0.12275742,-0.03794834
0.12276858,-0.037951052
0.122769535,-0.037951283
0.12277344,-0.037952233
0.12277445,-0.037952483
0.12277697,-0.037953094
0.12278211,-0.037954345
0.12279008,-0.037956282
0.12279894,-0.03795844
0.122802205,-0.037959233
0.12281059,-0.037961274
0.12282456,-0.03796467
0.12282914,-0.037965786
0.122829795,-0.037965942
0.1228385,-0.037968062
0.122854054,-0.037971847
0.12285726,-0.03797263
0.122859165,-0.03797309
0.122864075,-0.037974287
0.12286559,-0.037974656
0.12286746,-0.03797511
0.12286923,-0.03797554
0.12287365,-0.037976615
0.122884564,-0.037979268
0.12288904,-0.037980363
0.1229047,-0.037984174
0.12291176,-0.037985887
0.12291714,-0.037987195
0.122917876,-0.037987377
0.122918755,-0.03798759
0.12293881,-0.03799247
0.12294333,-0.037993565
0.12294738,-0.037994556
0.12294832,-0.037994787
0.1229505,-0.037995316
0.122953355,-0.03799601
0.12295357,-0.03799606
0.122964345,-0.037998684
0.12296572,-0.03799902
0.12296756,-0.037999466
0.122970834,-0.038000263
0.12297772,-0.03800194
0.12298152,-0.038002864
0.12298198,-0.038002975
0.12299207,-0.03800543
0.12299253,-0.038005546
0.12300697,-0.03800906
0.12301919,-0.03801203
0.123020634,-0.038012385
0.12303606,-0.038016137
0.1230409,-0.038017318
0.12304498,-0.03801831
0.12304571,-0.038018487
0.12305114,-0.038019806
0.12305477,-0.038020693
0.123058796,-0.03802167
0.123059295,-0.038021788
0.123064995,-0.038023174
0.12307211,-0.038024914
0.1230734,-0.038025226
0.12307769,-0.038026266
0.123081505,-0.038027197
0.12308222,-0.03802737
0.12309377,-0.03803018
0.12309797,-0.038031206
0.12309839,-0.038031302
0.1231083,-0.038033716
0.1231098,-0.03803408
0.12312241,-0.03803715
0.123124525,-0.03803767
0.12312761,-0.038038418
0.12313665,-0.038040616
0.12315054,-0.038044002
0.12315087,-0.03804408
0.123152114,-0.038044382
0.12315255,-0.038044482
0.12316095,-0.03804653
0.12316175,-0.03804672
0.123171434,-0.03804908
0.12317534,-0.038050033
0.12317642,-0.038050294
0.1231792,-0.038050972
0.12318461,-0.03805229
0.123202175,-0.038056564
0.12320736,-0.038057826
0.12320901,-0.03805823
0.12321369,-0.03805937
0.123214014,-0.038059447
0.123226814,-0.03806256
0.123227805,-0.038062803
0.12322794,-0.038062837
0.12323438,-0.038064405
0.123235375,-0.038064647
0.12324565,-0.038067147
0.12325107,-0.038068466
0.123252705,-0.038068864
0.123253316,-0.03806901
0.12326323,-0.038071424
0.12327278,-0.03807375
0.12327868,-0.038075186
0.12329095,-0.03807817
0.1232914,-0.038078282
0.12329154,-0.038078316
0.12329643,-0.038079508
0.123297155,-0.038079683
0.12329914,-0.038080167
0.123303935,-0.038081337
0.12331852,-0.038084887
0.12332906,-0.03808745
0.12333007,-0.038087696
0.12333585,-0.038089104
0.12333808,-0.038089648
0.12334312,-0.038090874
0.12334594,-0.038091555
0.12335405,-0.03809353
0.123355,-0.038093764
0.12335973,-0.03809492
0.123368755,-0.038097113
0.12337321,-0.0380982
0.123378925,-0.038099587
0.12338275,-0.03810052
0.12338399,-0.038100824
0.12339328,-0.03810309
0.12339848,-0.038104348
0.12340033,-0.038104802
0.12340366,-0.03810561
0.12340744,-0.03810653
0.12342213,-0.038110107
0.12342264,-0.038110234
0.12342732,-0.038111374
0.123428285,-0.038111605
0.123429865,-0.038111992
0.12344611,-0.03811595
0.12345279,-0.038117573
0.12345415,-0.038117904
0.123458706,-0.038119014
0.123462036,-0.038119823
0.123468205,-0.038121328
0.12347716,-0.038123507
0.12348083,-0.038124397
0.12348434,-0.038125254
0.12348476,-0.038125355
0.123501405,-0.038129408
0.123505406,-0.03813038
0.12350736,-0.038130857
0.123508826,-0.038131215
0.123520985,-0.038134173
0.1235234,-0.03813476
0.12352553,-0.038135283
0.123533756,-0.038137283
0.12354636,-0.038140353
0.123549536,-0.038141128
0.12355181,-0.038141683
0.12355609,-0.038142722
0.12356,-0.038143672
0.12356204,-0.03814417
0.12357342,-0.038146943
0.1235736,-0.038146988
0.12357426,-0.038147148
0.123584166,-0.038149558
0.12358612,-0.038150035
0.12358758,-0.03815039
0.123591796,-0.038151413
0.123597175,-0.03815273
0.12360066,-0.038153578
0.12360817,-0.038155403
0.123611465,-0.038156204
0.123612076,-0.038156353
0.1236123,-0.038156413
0.12362082,-0.038158484
0.123621695,-0.038158696
0.1236348,-0.03816189
0.123637915,-0.03816265
0.123639256,-0.03816297
0.12364434,-0.03816421
0.123654395,-0.03816666
0.12366359,-0.0381689
0.12366773,-0.03816991
0.12366979,-0.03817041
0.123677835,-0.03817237
0.12368779,-0.038174793
0.12368913,-0.038175113
0.12369101,-0.038175575
0.12370128,-0.03817808
0.12370773,-0.038179643
0.12371151,-0.038180567
0.12371245,-0.0381808
0.12371418,-0.038181216
0.12371454,-0.038181305
0.1237164,-0.03818176
0.12371722,-0.038181957
0.123719126,-0.038182423
0.123731226,-0.038185365
0.123737216,-0.038186826
0.123739794,-0.03818745
0.12375495,-0.038191143
0.12375538,-0.03819125
0.12375961,-0.03819228
0.123760134,-0.03819241
0.12378293,-0.03819796
0.12379049,-0.0381998
0.123792455,-0.03820028
0.12379345,-0.03820052
0.123799026,-0.03820188
0.1238013,-0.03820243
0.123805605,-0.03820348
0.1238237,-0.03820789
0.12382586,-0.038208414
0.12382817,-0.03820898
0.12383194,-0.0382099
0.123836674,-0.038211048
0.12385063,-0.03821445
0.12385185,-0.038214743
0.12385348,-0.03821514
0.1238704,-0.038219266
0.12387295,-0.038219884
0.12387903,-0.038221363
0.12388024,-0.03822166
0.12389515,-0.038225293
0.123907596,-0.03822832
0.12390885,-0.038228624
0.123914115,-0.038229913
0.1239143,-0.038229957
0.12391727,-0.03823068
0.12393248,-0.038234383
0.12393622,-0.0382353
0.123939246,-0.03823603
0.12394339,-0.038237043
0.123947255,-0.03823798
0.12395289,-0.038239356
0.12396022,-0.038241137
0.12396087,-0.038241297
0.12396696,-0.038242783
0.12397492,-0.038244724
0.123984896,-0.03824715
0.12398563,-0.03824733
0.12402398,-0.038256675
0.124026224,-0.03825722
0.12402807,-0.03825767
0.12402971,-0.03825807
0.12403535,-0.03825944
0.12403895,-0.038260322
0.12404092,-0.038260795
0.12405425,-0.038264044
0.1240623,-0.038266007
0.12408312,-0.038271077
0.124093175,-0.03827353
0.12409558,-0.038274113
0.12410058,-0.03827533
0.12412039,-0.03828016
0.12413767,-0.03828437
0.12413881,-0.038284644
0.12414093,-0.03828516
0.124145254,-0.038286217
0.12414862,-0.038287036
0.12415559,-0.038288735
0.12417701,-0.03829395
0.12419088,-0.038297333
0.12419928,-0.03829938
0.12420533,-0.03830085
0.124215156,-0.038303245
0.12421541,-0.038303304
0.12422022,-0.03830448
0.12422699,-0.038306125
0.12424842,-0.03831135
0.124251395,-0.038312078
0.12425329,-0.03831254
0.12426154,-0.038314547
0.124275014,-0.03831783
0.12427761,-0.038318463
0.124284126,-0.03832005
0.12429136,-0.03832181
0.124312446,-0.038326953
0.1243269,-0.038330473
0.1243294,-0.038331084
0.12433441,-0.038332306
0.124342635,-0.038334306
0.1243429,-0.03833437
0.124348745,-0.038335793
0.124355346,-0.038337406
0.12435732,-0.038337883
0.12435849,-0.038338173
0.12436739,-0.038340338
0.12438688,-0.038345084
0.124392815,-0.038346533
0.12439361,-0.03834673
0.124397285,-0.038347624
0.124405324,-0.038349584
0.12442337,-0.03835398
0.124432534,-0.038356215
0.1244432,-0.03835881
0.12444778,-0.038359925
0.124452606,-0.038361102
0.12446299,-0.038363636
0.12446792,-0.038364835
0.12448105,-0.038368035
0.124481514,-0.038368147
0.12450918,-0.038374893
0.124511376,-0.038375426
0.12451884,-0.038377248
0.124525964,-0.038378984
0.124529704,-0.038379893
0.124534905,-0.03838116
0.12455657,-0.03838644
0.124565154,-0.038388535
0.12456801,-0.03838923
0.12456842,-0.03838933
0.12456995,-0.0383897
0.124576196,-0.038391225
0.12457665,-0.038391337
0.124585256,-0.038393434
0.12459426,-0.03839563
0.12462795,-0.03840384
0.124628305,-0.038403925
0.12463187,-0.038404793
0.12464818,-0.03840877
0.12465603,-0.038410682
0.124660775,-0.03841184
0.12466483,-0.038412828
0.12466943,-0.03841395
0.124673575,-0.038414963
0.12468474,-0.038417682
0.124686465,-0.0384181
0.12468755,-0.038418368
0.12470694,-0.03842309
0.12472546,-0.038427606
0.12473063,-0.03842887
0.124732986,-0.03842944
0.12473576,-0.038430117
0.124744385,-0.038432218
0.124744385,-0.038432218
0.12475023,-0.038433645
0.124778405,-0.038440514
0.12478177,-0.038441334
0.12479215,-0.038443863
0.124797985,-0.038445286
0.12480213,-0.038446296
0.124806434,-0.038447347
0.124810204,-0.038448263
0.1248125,-0.038448825
0.1248191,-0.038450435
0.12483604,-0.038454566
0.12485634,-0.038459513
0.12485716,-0.03845971
0.12485964,-0.038460318
0.12488293,-0.038465995
0.124884106,-0.038466282
0.12488738,-0.03846708
0.124893546,-0.038468584
0.12489377,-0.03846864
0.1248989,-0.03846989
0.12491433,-0.03847365
0.12491694,-0.038474284
0.124924645,-0.038476165
0.12493065,-0.03847763
0.12494077,-0.038480096
0.12495749,-0.03848417
0.12496738,-0.038486585
0.124967724,-0.038486667
0.124967724,-0.038486667
0.12497403,-0.038488206
0.12497448,-0.038488314
0.12497799,-0.038489174
0.124987155,-0.038491406
0.12500471,-0.03849569
0.125005,-0.038495757
0.12503032,-0.038501933
0.12503089,-0.03850207
0.12503453,-0.038502954
0.12503453,-0.038502954
0.12503459,-0.038502973
0.1250346,-0.038502976
0.12503468,-0.03850299
0.1250347,-0.038503002
0.12503484,-0.038503036
0.12503485,-0.038503036
0.12503502,-0.038503077
0.12503505,-0.038503088
0.12503527,-0.03850314
0.12503529,-0.038503144
0.12503555,-0.038503207
0.12503558,-0.038503215
0.12503588,-0.03850329
0.12503594,-0.038503304
0.12503628,-0.038503386
0.12503634,-0.0385034
0.12503672,-0.03850349
0.1250368,-0.038503513
0.1250372,-0.03850361
0.12503731,-0.03850364
0.1250377,-0.038503733
0.12503788,-0.038503774
0.12503827,-0.03850387
0.12503852,-0.03850393
0.12503886,-0.038504016
0.12503919,-0.038504094
0.1250395,-0.03850417
0.12503996,-0.038504288
0.1250402,-0.038504343
0.12504077,-0.03850448
0.12504092,-0.03850452
0.12504163,-0.03850469
0.12504166,-0.038504697
0.1250417,-0.038504705
0.12504219,-0.038504828
0.12504248,-0.0385049
0.12504262,-0.03850493
0.12504333,-0.038505103
0.12504363,-0.038505174
0.1250442,-0.038505316
0.12504473,-0.038505442
0.12504512,-0.038505543
0.12504588,-0.038505726
0.12504609,-0.038505778
0.12504706,-0.038506012
0.12504713,-0.03850603
0.1250481,-0.03850627
0.12504844,-0.03850635
0.12504914,-0.038506523
0.12504983,-0.038506687
0.12505023,-0.03850679
0.12505129,-0.038507044
0.12505135,-0.03850706
0.12505251,-0.038507342
0.12505284,-0.03850742
0.1250537,-0.038507633
0.12505445,-0.03850781
0.1250546,-0.038507856
0.12505491,-0.03850793
0.12505615,-0.03850823
0.12505618,-0.038508236
0.12505743,-0.038508542
0.12505797,-0.038508672
0.12505873,-0.03850886
0.12505984,-0.03850913
0.12506007,-0.038509183
0.12506142,-0.038509518
0.12506181,-0.03850961
0.12506281,-0.038509853
0.12506387,-0.038510114
0.12506422,-0.0385102
0.12506567,-0.038510554
0.12506601,-0.038510635
0.12506714,-0.03851091
0.12506825,-0.03851118
0.12506863,-0.038511276
0.12507015,-0.03851165
0.12507057,-0.038511746
0.12507167,-0.038512014
0.125073,-0.038512338
0.12507324,-0.0385124
0.12507378,-0.038512528
0.12507552,-0.038512953
0.12507813,-0.03851359
0.12507847,-0.03851367
0.12508087,-0.038514256
0.12508367,-0.038514942
0.1250866,-0.038515657
0.12508754,-0.038515884
0.12508963,-0.038516395
0.12509105,-0.038516738
0.12509277,-0.038517162
0.12509602,-0.038517952
0.12509938,-0.038518768
0.1251015,-0.038519293
0.12510262,-0.038519565
0.12510283,-0.038519613
0.12510641,-0.038520485
0.12511009,-0.038521383
0.12511048,-0.03852148
0.1251139,-0.038522314
0.12511525,-0.03852264
0.12511784,-0.03852327
0.12512188,-0.03852426
0.12512603,-0.038525272
0.12513033,-0.03852632
0.12513414,-0.03852725
0.12513474,-0.03852739
0.12513927,-0.0385285
0.12513931,-0.03852851
0.12514395,-0.038529642
0.12514398,-0.038529646
0.12514873,-0.038530804
0.12515193,-0.038531587
0.12515366,-0.03853201
0.12515871,-0.03853324
0.12515904,-0.038533323
0.12516391,-0.038534507
0.12516923,-0.038535804
0.12517442,-0.03853707
0.1251747,-0.038537137
0.1251803,-0.038538508
0.12518449,-0.03853953
0.12518606,-0.03853991
0.12518856,-0.03854052
0.12519193,-0.03854134
0.12519462,-0.038541995
0.12519513,-0.03854212
0.12519798,-0.038542815
0.1252002,-0.03854336
0.12520032,-0.03854339
0.12520413,-0.038544316
0.12521046,-0.03854586
0.12521315,-0.038546514
0.12521528,-0.038547035
0.12521695,-0.038547445
0.12522356,-0.038549054
0.12522508,-0.038549427
0.12523034,-0.03855071
0.12523726,-0.038552396
0.12524435,-0.038554125
0.12524569,-0.038554452
0.12525159,-0.038555894
0.1252562,-0.038557015
0.125259,-0.038557697
0.12526156,-0.038558323
0.12526657,-0.03855954
0.1252743,-0.038561434
0.12527524,-0.03856166
0.12527692,-0.03856207
0.12528218,-0.038563352
0.12528701,-0.03856453
0.12528825,-0.03856483
0.12529023,-0.038565315
0.12529156,-0.03856564
0.12529787,-0.038567178
0.12529793,-0.038567193
0.12529847,-0.038567327
0.1253035,-0.038568556
0.12530686,-0.038569372
0.12531197,-0.03857062
0.12531543,-0.038571462
0.12531644,-0.038571708
0.12531944,-0.038572438
0.12532419,-0.038573597
0.12533312,-0.038575776
0.12533422,-0.038576044
0.12534223,-0.038577996
0.12535155,-0.038580272
0.12536103,-0.038582586
0.12536754,-0.038584173
0.12537044,-0.03858488
0.12537073,-0.03858495
0.12538062,-0.03858736
0.1253867,-0.038588844
0.12539071,-0.038589828
0.12539075,-0.038589835
0.12539406,-0.03859064
0.12540081,-0.038592286
0.125401,-0.03859234
0.12540658,-0.038593695
0.1254115,-0.038594894
0.12542221,-0.03859751
0.12542288,-0.03859767
0.12542295,-0.038597688
0.12543315,-0.038600177
0.12543951,-0.038601726
0.12544262,-0.03860249
0.1254443,-0.038602892
0.12545568,-0.03860567
0.12545642,-0.038605854
0.12546697,-0.038608428
0.12546699,-0.03860843
0.12546706,-0.038608447
0.12546715,-0.03860847
0.12546726,-0.038608495
0.12546729,-0.038608503
0.12546748,-0.03860855
0.12546772,-0.038608607
0.125468,-0.038608678
0.12546834,-0.03860876
0.12546872,-0.03860885
0.12546913,-0.038608953
0.12546961,-0.038609073
0.12547015,-0.0386092
0.12547073,-0.03860934
0.12547085,-0.03860937
0.12547135,-0.038609497
0.12547204,-0.03860966
0.12547278,-0.03860984
0.12547357,-0.038610037
0.12547442,-0.038610242
0.12547532,-0.038610462
0.1254763,-0.038610704
0.12547731,-0.03861095
0.125478,-0.038611114
0.1254784,-0.038611215
0.1254786,-0.038611263
0.12547907,-0.038611375
0.12547952,-0.038611487
0.12548073,-0.03861178
0.125482,-0.03861209
0.12548332,-0.038612414
0.12548469,-0.038612746
0.12548551,-0.038612947
0.12548615,-0.038613103
0.12548766,-0.03861347
0.12548925,-0.038613863
0.12549089,-0.03861426
0.12549114,-0.038614325
0.1254926,-0.03861468
0.12549438,-0.03861511
0.12549624,-0.038615562
0.12549816,-0.03861603
0.12549949,-0.03861636
0.12550016,-0.038616523
0.12550221,-0.038617022
0.12550342,-0.038617317
0.12550342,-0.038617317
0.12550436,-0.03861755
0.1255056,-0.03861785
0.12550656,-0.038618084
0.12550801,-0.038618438
0.12550884,-0.038618643
0.12551121,-0.03861922
0.12551364,-0.038619813
0.12551448,-0.038620017
0.12551595,-0.038620375
0.12551616,-0.038620427
0.12551875,-0.03862106
0.12552142,-0.03862171
0.12552415,-0.038622376
0.12552568,-0.038622748
0.12552582,-0.03862278
0.12552689,-0.038623042
0.12552872,-0.03862349
0.1255297,-0.03862373
0.12553254,-0.03862442
0.1255329,-0.03862451
0.12553546,-0.038625136
0.12553841,-0.03862585
0.12554142,-0.03862659
0.12554173,-0.038626663
0.12554452,-0.03862734
0.12554765,-0.038628105
0.12555027,-0.03862875
0.12555085,-0.038628887
0.12555413,-0.03862969
0.125555,-0.038629897
0.12555748,-0.038630504
0.12556091,-0.038631342
0.12556443,-0.0386322
0.125568,-0.038633075
0.12556852,-0.038633198
0.12557171,-0.03863398
0.12557547,-0.038634896
0.12557933,-0.038635835
0.1255823,-0.03863656
0.12558329,-0.038636804
0.12558463,-0.03863713
0.12558599,-0.038637463
0.12558734,-0.03863779
0.12558757,-0.038637847
0.1255915,-0.038638808
0.1255944,-0.038639516
0.12559561,-0.038639814
0.12559576,-0.038639843
0.12559633,-0.038639985
0.12559979,-0.038640827
0.12560013,-0.038640913
0.1256046,-0.038642
0.1256057,-0.03864227
0.12560917,-0.038643118
0.12561065,-0.03864348
0.12561387,-0.03864426
0.1256187,-0.038645443
0.12561975,-0.0386457
0.12562162,-0.038646154
0.12562363,-0.038646646
0.12562521,-0.038647026
0.12562807,-0.038647726
0.12562867,-0.038647875
0.12563384,-0.038649134
0.12563533,-0.038649496
0.12563911,-0.038650423
0.12564005,-0.03865065
0.12564203,-0.038651135
0.12564456,-0.03865175
0.12565011,-0.0386531
0.12565304,-0.03865382
0.12565517,-0.03865434
0.12565579,-0.038654488
0.12565716,-0.038654827
0.12566161,-0.038655914
0.12566265,-0.038656168
0.12566756,-0.03865736
0.12567058,-0.038658097
0.12567365,-0.038658846
0.12567988,-0.03866037
0.12568626,-0.038661927
0.12568626,-0.038661927
0.1256926,-0.038663473
0.12569275,-0.03866351
0.12569626,-0.038664363
0.12569943,-0.03866514
0.12570222,-0.038665816
0.12570623,-0.0386668
0.12570764,-0.038667142
0.12571107,-0.03866798
0.12571317,-0.038668495
0.12571847,-0.038669787
0.12572028,-0.038670227
0.12572752,-0.038671993
0.12572798,-0.038672104
0.12572967,-0.038672514
0.1257304,-0.038672693
0.12573324,-0.038673386
0.12573494,-0.038673803
0.12573504,-0.03867383
0.12573665,-0.03867422
0.1257425,-0.038675647
0.12575021,-0.038677536
0.12575026,-0.038677543
0.1257519,-0.03867794
0.12575808,-0.03867945
0.12576327,-0.038680714
0.12576611,-0.038681407
0.12576905,-0.038682126
0.12577432,-0.038683414
0.12578264,-0.03868544
0.12578265,-0.03868545
0.12578651,-0.038686387
0.12579118,-0.038687527
0.12579766,-0.038689107
0.12579848,-0.038689308
0.12579986,-0.038689647
0.12580049,-0.0386898
0.12580404,-0.038690664
0.12580428,-0.038690723
0.1258087,-0.038691804
0.12580924,-0.038691934
0.1258177,-0.038693994
0.12582238,-0.03869514
0.1258269,-0.03869624
0.12582776,-0.038696453
0.12583065,-0.03869716
0.12583357,-0.03869787
0.12583363,-0.038697883
0.12583622,-0.03869852
0.12584078,-0.03869963
0.12584575,-0.03870084
0.12584606,-0.03870092
0.12585543,-0.038703203
0.12585759,-0.038703732
0.12585953,-0.03870421
0.12586443,-0.0387054
0.12586528,-0.03870561
0.1258686,-0.03870642
0.1258753,-0.038708054
0.12587857,-0.038708854
0.1258855,-0.038710542
0.1258905,-0.038711764
0.12589586,-0.038713068
0.12589797,-0.03871359
0.1259001,-0.038714107
0.12590353,-0.038714945
0.12590641,-0.038715646
0.12591049,-0.038716644
0.12591091,-0.038716745
0.12591712,-0.03871826
0.1259177,-0.038718402
0.12592801,-0.038720917
0.12593073,-0.03872158
0.125931,-0.038721647
0.12593776,-0.038723297
0.12593837,-0.038723446
0.1259391,-0.038723625
0.12595034,-0.038726367
0.12595816,-0.038728274
0.1259582,-0.03872829
0.12596175,-0.038729154
0.12596326,-0.038729522
0.12596402,-0.038729705
0.12597314,-0.038731933
0.12597334,-0.038731985
0.12597893,-0.03873335
0.12598512,-0.038734853
0.12599634,-0.038737595
0.12599654,-0.038737644
0.12599707,-0.038737774
0.12600003,-0.038738497
0.1260078,-0.03874039
0.1260092,-0.03874073
0.1260114,-0.038741272
0.12601258,-0.03874156
0.12601689,-0.03874261
0.12602128,-0.038743682
0.1260215,-0.038743734
0.1260215,-0.038743734
0.12602486,-0.038744554
0.12603071,-0.038745984
0.12603082,-0.03874601
0.12603398,-0.03874678
0.12604237,-0.03874883
0.12604333,-0.038749065
0.12604664,-0.038749874
0.12605947,-0.038753003
0.12606189,-0.03875359
0.12606551,-0.038754478
0.12606952,-0.038755454
0.12606966,-0.03875549
0.12607247,-0.038756177
0.12607685,-0.038757246
0.1260856,-0.03875938
0.12608808,-0.038759988
0.12609813,-0.038762435
0.12609889,-0.038762625
0.12611102,-0.038765587
0.12611124,-0.03876564
0.12611197,-0.038765818
0.12611234,-0.038765907
0.12612192,-0.038768247
0.12612599,-0.038769238
0.12612674,-0.038769424
0.12612982,-0.038770176
0.1261343,-0.03877127
0.12613979,-0.03877261
0.1261438,-0.03877359
0.12614553,-0.03877401
0.1261538,-0.038776025
0.126158,-0.038777053
0.12616797,-0.038779486
0.12617412,-0.038780987
0.12617974,-0.038782362
0.12618046,-0.038782537
0.12618208,-0.038782932
0.12618236,-0.038783003
0.12618995,-0.038784854
0.12619114,-0.038785145
0.12619448,-0.038785957
0.12619695,-0.03878656
0.12620176,-0.038787737
0.12620655,-0.038788907
0.12621178,-0.03879018
