x,y
-0.08680055,-0.025343899
-0.08679604,-0.025342766
-0.086791456,-0.02534162
-0.08679107,-0.025341522
-0.08678895,-0.025340991
-0.0867817,-0.025339171
-0.08678007,-0.025338765
-0.08677553,-0.025337625
-0.08677529,-0.025337568
-0.08677518,-0.02533754
-0.08677136,-0.025336582
-0.086765766,-0.025335182
-0.08676359,-0.025334634
-0.0867615,-0.025334109
-0.08676058,-0.025333878
-0.08674784,-0.025330687
-0.08674669,-0.025330398
-0.08674185,-0.025329184
-0.08674182,-0.025329176
-0.08674001,-0.025328726
-0.08673688,-0.025327941
-0.08673618,-0.025327763
-0.08672019,-0.025323758
-0.08671874,-0.025323391
-0.08671202,-0.025321709
-0.086707994,-0.025320701
-0.086707525,-0.025320584
-0.08670529,-0.025320023
-0.08670442,-0.025319805
-0.086701825,-0.025319155
-0.08669959,-0.025318595
-0.08669636,-0.025317784
-0.086694986,-0.02531744
-0.08668184,-0.025314145
-0.08667818,-0.025313227
-0.086673774,-0.025312122
-0.086673364,-0.025312021
-0.08666842,-0.025310779
-0.08665645,-0.02530778
-0.08665605,-0.02530768
-0.08665529,-0.025307488
-0.08665523,-0.025307473
-0.08665192,-0.025306646
-0.08665134,-0.025306497
-0.08664413,-0.025304694
-0.086639166,-0.025303448
-0.08663907,-0.025303425
-0.086638525,-0.02530329
-0.08663198,-0.02530165
-0.08662747,-0.025300518
-0.086620495,-0.02529877
-0.086619906,-0.025298623
-0.086615264,-0.025297457
-0.08661057,-0.025296284
-0.08660911,-0.025295917
-0.08660886,-0.025295855
-0.08660418,-0.025294676
-0.08659513,-0.025292413
-0.0865942,-0.025292179
-0.08658929,-0.025290947
-0.08658412,-0.025289651
-0.08658226,-0.025289182
-0.08658102,-0.025288872
-0.086579025,-0.025288375
-0.08657397,-0.025287108
-0.08656878,-0.025285805
-0.08656417,-0.025284652
-0.08656206,-0.025284123
-0.08656138,-0.02528395
-0.08655785,-0.025283065
-0.08655776,-0.025283044
-0.08653404,-0.0252771
-0.08653299,-0.025276832
-0.08653219,-0.025276635
-0.08652608,-0.025275106
-0.08652586,-0.025275046
-0.086524084,-0.025274603
-0.086520135,-0.025273612
-0.08651972,-0.025273507
-0.08651945,-0.025273439
-0.086517245,-0.025272887
-0.08651681,-0.02527278
-0.08650849,-0.025270691
-0.08650465,-0.02526973
-0.0864968,-0.025267761
-0.0864947,-0.025267236
-0.0864936,-0.025266958
-0.08648991,-0.025266035
-0.08648652,-0.025265181
-0.08648196,-0.025264041
-0.08648163,-0.02526396
-0.086469784,-0.025260992
-0.08646625,-0.025260106
-0.08646099,-0.025258787
-0.08646035,-0.025258623
-0.08646019,-0.025258582
-0.08645648,-0.025257653
-0.08644998,-0.025256027
-0.086447686,-0.02525545
-0.08644711,-0.025255308
-0.08644335,-0.025254361
-0.08643988,-0.025253491
-0.08643843,-0.025253128
-0.086428,-0.025250515
-0.08642396,-0.0252495
-0.08642317,-0.025249304
-0.08642179,-0.025248954
-0.086406395,-0.025245097
-0.08640428,-0.025244566
-0.086403795,-0.025244445
-0.0864017,-0.025243917
-0.08639464,-0.02524215
-0.08639252,-0.025241619
-0.086391136,-0.02524127
-0.08638978,-0.025240932
-0.08638573,-0.025239917
-0.08638362,-0.025239388
-0.08637324,-0.025236784
-0.08636987,-0.02523594
-0.08636475,-0.025234658
-0.0863609,-0.025233692
-0.08635995,-0.025233453
-0.08635649,-0.025232587
-0.086348586,-0.025230607
-0.08634787,-0.025230423
-0.08634353,-0.025229335
-0.08634056,-0.025228592
-0.086335,-0.0252272
-0.08632784,-0.025225403
-0.08632678,-0.025225135
-0.08632476,-0.02522463
-0.08632414,-0.025224475
-0.08631772,-0.025222862
-0.08631559,-0.02522233
-0.08630958,-0.025220824
-0.08630425,-0.025219487
-0.08630255,-0.025219062
-0.08629228,-0.025216488
-0.08629076,-0.025216106
-0.0862858,-0.02521486
-0.086284295,-0.025214482
-0.0862793,-0.02521323
-0.08627449,-0.025212025
-0.08627393,-0.025211886
-0.086272195,-0.02521145
-0.08627086,-0.025211116
-0.08627069,-0.025211073
-0.08626246,-0.02520901
-0.08625737,-0.025207732
-0.08625229,-0.025206458
-0.08625218,-0.025206432
-0.08625075,-0.025206072
-0.08624337,-0.02520422
-0.086240396,-0.025203476
-0.08623171,-0.025201298
-0.086228535,-0.025200501
-0.08622524,-0.025199678
-0.08622427,-0.025199434
-0.086224005,-0.025199365
-0.08622208,-0.025198884
-0.08620194,-0.025193835
-0.08620015,-0.025193382
-0.08619694,-0.02519258
-0.08619634,-0.02519243
-0.08619218,-0.025191385
-0.0861921,-0.025191367
-0.086189434,-0.025190696
-0.08618732,-0.025190165
-0.08618638,-0.025189932
-0.08617924,-0.025188144
-0.08617347,-0.025186695
-0.08617322,-0.025186636
-0.086171724,-0.025186256
-0.086169146,-0.025185611
-0.086160034,-0.025183327
-0.086152054,-0.025181323
-0.08615027,-0.025180878
-0.08613787,-0.025177764
-0.086132705,-0.02517647
-0.08612949,-0.025175665
-0.086123064,-0.025174052
-0.08612281,-0.02517399
-0.086122096,-0.02517381
-0.08611765,-0.025172694
-0.08611536,-0.025172122
-0.08611469,-0.025171954
-0.08611376,-0.02517172
-0.086111546,-0.025171164
-0.08611125,-0.02517109
-0.08608951,-0.025165636
-0.08608571,-0.025164686
-0.0860856,-0.02516466
-0.086076826,-0.025162458
-0.08607475,-0.025161937
-0.08607455,-0.025161887
-0.08607294,-0.025161482
-0.0860706,-0.025160894
-0.08607015,-0.025160782
-0.086061895,-0.025158713
-0.08606066,-0.025158403
-0.08605945,-0.025158102
-0.086058736,-0.025157921
-0.08604936,-0.025155572
-0.08603947,-0.025153087
-0.086037934,-0.025152706
-0.08603293,-0.025151446
-0.08603135,-0.025151052
-0.086031124,-0.025150994
-0.08602918,-0.02515051
-0.086017594,-0.025147602
-0.08600703,-0.025144953
-0.08600397,-0.025144184
-0.08600169,-0.025143616
-0.08599513,-0.025141971
-0.08599354,-0.025141569
-0.08598967,-0.025140598
-0.085987434,-0.025140038
-0.085987285,-0.02514
-0.085980244,-0.025138237
-0.08597954,-0.025138058
-0.08597131,-0.025135994
-0.08596958,-0.02513556
-0.08596445,-0.025134277
-0.085963465,-0.025134027
-0.0859538,-0.025131602
-0.08595179,-0.0251311
-0.08594893,-0.02513038
-0.08594493,-0.02512938
-0.085943006,-0.025128895
-0.08594085,-0.025128357
-0.08593801,-0.025127642
-0.08593197,-0.025126128
-0.085925534,-0.025124513
-0.085924804,-0.025124326
-0.085924454,-0.02512424
-0.08591069,-0.025120793
-0.085902095,-0.025118632
-0.085900985,-0.025118357
-0.08589806,-0.02511762
-0.08589618,-0.02511715
-0.085895315,-0.025116934
-0.08589434,-0.025116688
-0.08589143,-0.025115961
-0.08588571,-0.025114525
-0.085873246,-0.025111396
-0.08587091,-0.025110811
-0.08586923,-0.02511039
-0.08586912,-0.025110364
-0.08586836,-0.02511017
-0.08585878,-0.025107767
-0.08585633,-0.025107156
-0.08585459,-0.025106719
-0.08585258,-0.025106214
-0.08584856,-0.025105208
-0.08584617,-0.025104605
-0.08584142,-0.025103413
-0.08584017,-0.025103103
-0.08581562,-0.025096944
-0.08581497,-0.025096778
-0.08580695,-0.02509477
-0.08580657,-0.025094671
-0.08580616,-0.02509457
-0.08580135,-0.025093362
-0.08579655,-0.025092157
-0.08579551,-0.025091898
-0.0857908,-0.025090717
-0.08578645,-0.025089623
-0.085783966,-0.025089001
-0.08577067,-0.025085665
-0.085765705,-0.025084421
-0.08576405,-0.025084008
-0.08576002,-0.025082996
-0.085759714,-0.02508292
-0.085756116,-0.025082016
-0.085749,-0.02508023
-0.08574574,-0.02507941
-0.08574509,-0.025079248
-0.08574493,-0.025079211
-0.08574061,-0.025078125
-0.085739575,-0.025077866
-0.085733145,-0.025076253
-0.08572587,-0.025074428
-0.08572477,-0.025074152
-0.08571853,-0.025072588
-0.085712984,-0.025071194
-0.085712925,-0.025071181
-0.08571255,-0.025071086
-0.08570315,-0.025068726
-0.0856937,-0.025066359
-0.085689485,-0.0250653
-0.08568777,-0.02506487
-0.08568366,-0.025063837
-0.08568338,-0.025063768
-0.08568057,-0.025063062
-0.08568027,-0.025062986
-0.08567807,-0.025062436
-0.08566527,-0.025059225
-0.08565836,-0.025057489
-0.08564592,-0.025054371
-0.085642874,-0.025053605
-0.08564234,-0.025053471
-0.0856415,-0.025053265
-0.08564119,-0.02505318
-0.085640356,-0.025052972
-0.08563538,-0.025051726
-0.08563477,-0.025051571
-0.08563261,-0.02505103
-0.08562781,-0.025049826
-0.08562265,-0.025048533
-0.08561707,-0.02504713
-0.085599154,-0.025042636
-0.085592434,-0.025040952
-0.08558843,-0.025039947
-0.08558804,-0.025039848
-0.08558261,-0.025038483
-0.08558239,-0.025038432
-0.085575774,-0.02503677
-0.08557507,-0.025036592
-0.085568324,-0.025034903
-0.085567385,-0.025034664
-0.08556692,-0.02503455
-0.085562065,-0.02503333
-0.08555631,-0.025031889
-0.085555986,-0.025031805
-0.08555128,-0.025030626
-0.08554238,-0.02502839
-0.08554159,-0.025028192
-0.08552948,-0.025025152
-0.0855288,-0.025024984
-0.08552757,-0.025024675
-0.0855254,-0.025024131
-0.085524306,-0.025023859
-0.08552416,-0.02502382
-0.085519016,-0.025022529
-0.08551688,-0.025021993
-0.08551298,-0.025021015
-0.08550188,-0.025018226
-0.08549422,-0.025016306
-0.085493594,-0.025016151
-0.085492715,-0.025015928
-0.08549227,-0.02501582
-0.085485265,-0.025014061
-0.085474595,-0.025011383
-0.08547296,-0.025010973
-0.0854706,-0.02501038
-0.085470244,-0.025010291
-0.08546914,-0.025010016
-0.08546914,-0.025010016
-0.085458025,-0.025007226
-0.08544633,-0.02500429
-0.08544342,-0.02500356
-0.08544281,-0.025003407
-0.08544211,-0.025003232
-0.085437104,-0.025001973
-0.0854248,-0.024998888
-0.085422166,-0.024998227
-0.08542216,-0.024998225
-0.085419744,-0.024997618
-0.085419,-0.024997432
-0.085418686,-0.024997354
-0.08541837,-0.024997273
-0.0854164,-0.02499678
-0.08541033,-0.024995258
-0.085405454,-0.024994032
-0.085398525,-0.024992295
-0.0853979,-0.024992136
-0.08539452,-0.024991289
-0.08538937,-0.024989998
-0.08538275,-0.024988338
-0.08537995,-0.024987632
-0.085377485,-0.024987016
-0.085371785,-0.024985583
-0.08536766,-0.024984546
-0.085364275,-0.024983699
-0.08536279,-0.024983328
-0.08535888,-0.024982342
-0.08534972,-0.024980044
-0.085348934,-0.024979848
-0.08534599,-0.02497911
-0.08534522,-0.024978917
-0.0853436,-0.024978511
-0.08534204,-0.024978122
-0.085339,-0.024977356
-0.08533833,-0.024977187
-0.085334584,-0.02497625
-0.08533293,-0.024975833
-0.08532378,-0.024973536
-0.0853218,-0.024973039
-0.08531603,-0.024971591
-0.08530979,-0.024970025
-0.08530815,-0.024969611
-0.0852994,-0.024967417
-0.085297845,-0.024967028
-0.085295126,-0.024966346
-0.0852887,-0.024964733
-0.085288405,-0.024964657
-0.08528459,-0.024963701
-0.08527747,-0.024961911
-0.08527282,-0.024960747
-0.08527222,-0.024960596
-0.085267365,-0.024959378
-0.085265204,-0.024958834
-0.0852638,-0.024958484
-0.085259214,-0.024957333
-0.08525738,-0.02495687
-0.08525137,-0.024955364
-0.085250065,-0.024955036
-0.08524933,-0.02495485
-0.085248634,-0.024954677
-0.08524229,-0.024953082
-0.08522641,-0.024949098
-0.08522305,-0.024948254
-0.08522161,-0.024947895
-0.08521591,-0.024946464
-0.08521096,-0.024945218
-0.08520702,-0.024944233
-0.085205555,-0.024943864
-0.08520266,-0.024943136
-0.08520253,-0.024943104
-0.08520115,-0.024942758
-0.08519869,-0.024942141
-0.08519533,-0.0249413
-0.08519392,-0.024940943
-0.08519031,-0.024940038
-0.08517426,-0.024936011
-0.08516368,-0.024933353
-0.08516171,-0.02493286
-0.0851576,-0.02493183
-0.0851575,-0.024931801
-0.08515684,-0.02493164
-0.08515562,-0.02493133
-0.0851543,-0.024931
-0.085153654,-0.024930838
-0.08514921,-0.02492972
-0.085147835,-0.024929376
-0.0851475,-0.024929293
-0.08514726,-0.024929233
-0.08513578,-0.024926351
-0.085130215,-0.024924953
-0.08512588,-0.024923865
-0.08511242,-0.024920488
-0.08511156,-0.02492027
-0.08510895,-0.024919616
-0.08510886,-0.024919592
-0.085103646,-0.024918282
-0.08510342,-0.02491823
-0.08510024,-0.024917427
-0.085099794,-0.024917316
-0.08509573,-0.024916297
-0.08509378,-0.02491581
-0.085091785,-0.024915306
-0.085090704,-0.024915038
-0.08507788,-0.024911817
-0.08507695,-0.024911582
-0.08506764,-0.024909247
-0.085066676,-0.024909005
-0.08506265,-0.024907997
-0.08505999,-0.024907328
-0.085053556,-0.024905711
-0.0850512,-0.024905121
-0.08504869,-0.02490449
-0.085043386,-0.024903158
-0.08504057,-0.024902448
-0.08503674,-0.02490149
-0.08503607,-0.024901321
-0.085034736,-0.024900988
-0.085033685,-0.024900721
-0.08503027,-0.024899866
-0.08502704,-0.024899054
-0.08502219,-0.024897836
-0.08501742,-0.02489664
-0.0850167,-0.02489646
-0.08500403,-0.024893278
-0.08500205,-0.024892779
-0.08499466,-0.024890926
-0.08499333,-0.024890592
-0.0849905,-0.02488988
-0.08499047,-0.024889875
-0.08498305,-0.02488801
-0.084978096,-0.024886768
-0.084978044,-0.024886753
-0.084975496,-0.024886115
-0.08497117,-0.024885027
-0.084971115,-0.024885017
-0.084962666,-0.024882892
-0.08495718,-0.024881518
-0.08495508,-0.02488099
-0.08495408,-0.02488074
-0.08495233,-0.024880301
-0.08495233,-0.024880301
-0.084952086,-0.024880236
-0.084937304,-0.024876526
-0.08493696,-0.024876442
-0.08493622,-0.024876254
-0.084934406,-0.0248758
-0.08492589,-0.024873659
-0.084925815,-0.024873642
-0.08492172,-0.024872616
-0.0849217,-0.024872612
-0.084910884,-0.02486989
-0.08490969,-0.024869597
-0.084906705,-0.024868846
-0.084905535,-0.024868552
-0.08490205,-0.024867676
-0.08489756,-0.024866551
-0.08489622,-0.024866216
-0.08489109,-0.024864923
-0.084889755,-0.02486459
-0.084882855,-0.024862854
-0.08488102,-0.024862397
-0.08488062,-0.024862297
-0.084878966,-0.02486188
-0.08487363,-0.024860542
-0.08486575,-0.02485856
-0.08485888,-0.024856837
-0.08485361,-0.024855515
-0.084851176,-0.024854902
-0.08484818,-0.024854152
-0.08484672,-0.024853786
-0.08484367,-0.02485302
-0.08483914,-0.024851881
-0.0848365,-0.024851218
-0.08483452,-0.024850724
-0.08483174,-0.024850024
-0.08482815,-0.024849122
-0.084823266,-0.024847893
-0.084811606,-0.024844969
-0.08481011,-0.024844589
-0.08480564,-0.02484347
-0.08479972,-0.024841981
-0.08479796,-0.024841541
-0.08479233,-0.024840128
-0.084792316,-0.024840124
-0.08478621,-0.02483859
-0.08478302,-0.024837788
-0.08478052,-0.024837162
-0.084772825,-0.024835229
-0.08477207,-0.024835039
-0.084772006,-0.024835024
-0.084765226,-0.024833322
-0.084765166,-0.024833309
-0.084764875,-0.024833236
-0.0847635,-0.02483289
-0.08476178,-0.024832455
-0.0847553,-0.02483083
-0.08475484,-0.024830714
-0.084754154,-0.02483054
-0.08475263,-0.024830159
-0.08474851,-0.024829125
-0.08474834,-0.02482908
-0.08474768,-0.024828916
-0.08474226,-0.024827555
-0.08472173,-0.0248224
-0.08471976,-0.024821905
-0.084719494,-0.02482184
-0.084718704,-0.024821639
-0.08471686,-0.024821177
-0.084710106,-0.024819482
-0.08470888,-0.024819171
-0.08470766,-0.024818866
-0.08470651,-0.024818579
-0.084705025,-0.024818204
-0.0847041,-0.024817972
-0.084699914,-0.024816923
-0.08469785,-0.024816403
-0.08469504,-0.0248157
-0.08468034,-0.024812007
-0.08467306,-0.024810178
-0.084663056,-0.024807667
-0.0846619,-0.024807379
-0.08466025,-0.024806961
-0.08465695,-0.02480613
-0.08465345,-0.024805253
-0.08464919,-0.024804186
-0.08464708,-0.024803655
-0.08464533,-0.024803214
-0.08464491,-0.024803111
-0.08464311,-0.024802659
-0.084641784,-0.024802323
-0.08463933,-0.024801707
-0.08463544,-0.024800729
-0.0846298,-0.024799315
-0.08462797,-0.024798855
-0.08462703,-0.024798619
-0.084619105,-0.024796627
-0.08461882,-0.024796557
-0.08460298,-0.02479258
-0.084598675,-0.024791501
-0.08459458,-0.024790468
-0.08459111,-0.0247896
-0.08458808,-0.024788836
-0.08458793,-0.0247888
-0.08458694,-0.024788553
-0.0845834,-0.024787664
-0.0845822,-0.02478736
-0.08458017,-0.02478685
-0.08457665,-0.024785968
-0.084574945,-0.024785537
-0.08457134,-0.024784634
-0.08456599,-0.02478329
-0.08456097,-0.024782028
-0.08455841,-0.024781387
-0.084552705,-0.024779955
-0.084545076,-0.024778035
-0.08454305,-0.024777528
-0.08453937,-0.024776602
-0.08453724,-0.02477607
-0.08453454,-0.024775391
-0.08453345,-0.02477512
-0.084532656,-0.024774918
-0.08453143,-0.02477461
-0.08452804,-0.024773758
-0.08452608,-0.024773266
-0.08452337,-0.024772588
-0.084522925,-0.024772476
-0.084518515,-0.024771366
-0.084515676,-0.024770657
-0.08451462,-0.02477039
-0.08451145,-0.024769591
-0.08449586,-0.024765678
-0.08449575,-0.02476565
-0.08449276,-0.024764901
-0.08449138,-0.024764553
-0.08448826,-0.024763769
-0.0844865,-0.024763327
-0.08448372,-0.024762629
-0.08447898,-0.024761438
-0.084478356,-0.02476128
-0.08447118,-0.024759479
-0.084464505,-0.024757799
-0.084459305,-0.024756495
-0.08445817,-0.024756214
-0.084452875,-0.024754882
-0.08445225,-0.024754722
-0.08445132,-0.02475449
-0.08444829,-0.024753729
-0.08444545,-0.024753015
-0.0844398,-0.024751596
-0.084430546,-0.024749273
-0.08442725,-0.024748443
-0.08442475,-0.024747817
-0.08442262,-0.024747282
-0.084421024,-0.024746878
-0.08441943,-0.02474648
-0.084410414,-0.024744218
-0.08441019,-0.024744157
-0.08441013,-0.024744144
-0.084406525,-0.024743238
-0.084402986,-0.02474235
-0.084402174,-0.024742143
-0.084401205,-0.024741901
-0.08440098,-0.024741847
-0.084395885,-0.024740567
-0.08439371,-0.024740022
-0.08438113,-0.024736863
-0.08437995,-0.024736563
-0.08437772,-0.024736004
-0.08437239,-0.024734665
-0.084369406,-0.024733914
-0.08436847,-0.024733678
-0.084367335,-0.024733396
-0.08436625,-0.02473312
-0.08436252,-0.024732186
-0.08436087,-0.02473177
-0.08435294,-0.02472978
-0.084349886,-0.024729013
-0.08434954,-0.024728926
-0.08434796,-0.024728527
-0.08433913,-0.024726309
-0.08433585,-0.024725486
-0.08433309,-0.024724795
-0.08432895,-0.02472375
-0.08432701,-0.024723267
-0.08432524,-0.024722822
-0.08432442,-0.024722615
-0.0843191,-0.02472128
-0.08431317,-0.024719786
-0.084309354,-0.024718828
-0.084309235,-0.0247188
-0.08430675,-0.024718175
-0.084289365,-0.024713809
-0.084288806,-0.024713667
-0.08428667,-0.024713133
-0.08428608,-0.02471298
-0.084285684,-0.024712883
-0.08428032,-0.024711536
-0.08427866,-0.024711117
-0.084277965,-0.024710946
-0.08427793,-0.024710935
-0.084277675,-0.024710871
-0.0842753,-0.024710275
-0.08427311,-0.024709728
-0.084270924,-0.024709178
-0.08425155,-0.02470431
-0.08424926,-0.024703732
-0.08424899,-0.024703667
-0.08424564,-0.024702823
-0.084245466,-0.024702782
-0.08424437,-0.024702506
-0.08424197,-0.024701905
-0.084236585,-0.024700548
-0.08422963,-0.024698805
-0.084228195,-0.02469844
-0.08422212,-0.024696916
-0.08422132,-0.024696711
-0.08421221,-0.024694426
-0.08421071,-0.024694048
-0.08420949,-0.024693742
-0.08420938,-0.024693714
-0.084206894,-0.024693092
-0.0842057,-0.024692792
-0.08420525,-0.024692677
-0.08419804,-0.024690866
-0.08419582,-0.024690308
-0.08419323,-0.024689658
-0.08418349,-0.02468721
-0.0841755,-0.024685204
-0.08417472,-0.024685008
-0.084170334,-0.024683904
-0.084170304,-0.024683895
-0.084169865,-0.02468379
-0.08416626,-0.024682881
-0.08416625,-0.02468288
-0.084155396,-0.024680153
-0.084153086,-0.024679573
-0.08414844,-0.024678402
-0.08414534,-0.024677625
-0.08413988,-0.024676256
-0.08413913,-0.024676066
-0.08413424,-0.024674838
-0.08413264,-0.024674434
-0.084131725,-0.024674203
-0.08413145,-0.024674136
-0.08412732,-0.024673099
-0.08412081,-0.024671461
-0.08411877,-0.024670951
-0.08411531,-0.024670081
-0.08411145,-0.024669113
-0.084111035,-0.02466901
-0.084109485,-0.024668615
-0.08410421,-0.024667291
-0.08410309,-0.024667013
-0.08410172,-0.024666667
-0.084092885,-0.024664447
-0.084088854,-0.024663432
-0.08408809,-0.024663242
-0.08408612,-0.024662748
-0.084080726,-0.024661392
-0.08407919,-0.024661005
-0.084075555,-0.024660094
-0.08407457,-0.024659846
-0.08406801,-0.024658198
-0.084067404,-0.024658043
-0.08405757,-0.024655571
-0.08405742,-0.024655536
-0.084057406,-0.024655534
-0.08405647,-0.024655296
-0.08405464,-0.024654837
-0.08405301,-0.024654428
-0.08405087,-0.02465389
-0.08404724,-0.02465298
-0.08403613,-0.024650186
-0.08403283,-0.02464936
-0.08403203,-0.024649156
-0.08402832,-0.024648221
-0.08402667,-0.024647811
-0.08401997,-0.024646124
-0.084017575,-0.024645526
-0.08401671,-0.024645306
-0.08401422,-0.02464468
-0.08401337,-0.02464447
-0.08401224,-0.024644183
-0.08400255,-0.024641749
-0.08399701,-0.024640359
-0.083997,-0.024640355
-0.083995,-0.02463985
-0.08399333,-0.024639431
-0.083982244,-0.024636643
-0.08398166,-0.0246365
-0.08397907,-0.024635851
-0.08397634,-0.024635164
-0.08396913,-0.02463335
-0.083967485,-0.024632936
-0.08396229,-0.024631632
-0.08396058,-0.024631202
-0.08395915,-0.024630843
-0.08395822,-0.024630608
-0.08395319,-0.024629347
-0.08394927,-0.02462836
-0.083944485,-0.024627158
-0.08394174,-0.02462647
-0.08393979,-0.024625978
-0.0839374,-0.02462538
-0.08392951,-0.024623396
-0.083928496,-0.02462314
-0.083928436,-0.024623124
-0.083927915,-0.024622992
-0.08391975,-0.024620943
-0.083917744,-0.02462044
-0.08391051,-0.02461862
-0.08390629,-0.02461756
-0.08390492,-0.02461722
-0.08390472,-0.024617165
-0.0839037,-0.024616908
-0.083898656,-0.024615644
-0.08389664,-0.024615133
-0.08389386,-0.024614437
-0.08389145,-0.024613831
-0.08388744,-0.024612827
-0.08388159,-0.024611354
-0.08388023,-0.024611011
-0.08387591,-0.024609927
-0.08386832,-0.024608016
-0.08386806,-0.024607953
-0.08386798,-0.024607934
-0.08386361,-0.024606833
-0.083862945,-0.024606667
-0.08386013,-0.02460596
-0.08385828,-0.024605494
-0.08385244,-0.024604024
-0.08384462,-0.024602061
-0.08384374,-0.024601838
-0.083838075,-0.024600416
-0.08383289,-0.024599114
-0.083831556,-0.02459878
-0.08382949,-0.024598263
-0.083829015,-0.02459814
-0.08382732,-0.024597714
-0.08382671,-0.02459756
-0.08382347,-0.024596747
-0.08381924,-0.024595683
-0.08381423,-0.024594426
-0.08381339,-0.024594214
-0.08380652,-0.024592487
-0.0838062,-0.024592407
-0.08379817,-0.024590388
-0.083796665,-0.024590012
-0.08379541,-0.024589695
-0.083794914,-0.024589568
-0.08379361,-0.024589242
-0.083793245,-0.024589153
-0.083770484,-0.024583427
-0.08376904,-0.024583068
-0.08376898,-0.024583053
-0.08376713,-0.024582587
-0.08376587,-0.02458227
-0.08376391,-0.024581777
-0.08376082,-0.024581
-0.083759576,-0.024580687
-0.08375186,-0.02457875
-0.08374888,-0.024578003
-0.08374569,-0.024577199
-0.083742484,-0.024576392
-0.08373843,-0.024575375
-0.083737925,-0.024575246
-0.083736286,-0.024574833
-0.083732076,-0.024573779
-0.08373205,-0.024573773
-0.08373009,-0.024573278
-0.08372962,-0.02457316
-0.08372834,-0.024572838
-0.08372401,-0.024571748
-0.08372206,-0.02457126
-0.08371359,-0.024569131
-0.08371121,-0.024568534
-0.08370201,-0.024566222
-0.08369671,-0.024564888
-0.08369617,-0.024564754
-0.08369543,-0.024564562
-0.08369236,-0.024563793
-0.08368874,-0.024562888
-0.08368147,-0.024561057
-0.08367726,-0.02456
-0.08367397,-0.024559168
-0.08367337,-0.024559025
-0.083669566,-0.024558064
-0.08366689,-0.024557393
-0.083665214,-0.02455697
-0.08366431,-0.024556747
-0.08366377,-0.02455661
-0.08366254,-0.024556296
-0.08366184,-0.024556123
-0.08365911,-0.024555437
-0.08365569,-0.024554579
-0.08365376,-0.024554092
-0.083652295,-0.024553725
-0.083642825,-0.024551345
-0.08363778,-0.024550077
-0.083637424,-0.024549989
-0.08363275,-0.02454881
-0.08363126,-0.02454844
-0.083626196,-0.024547163
-0.083625734,-0.02454705
-0.08362552,-0.024546996
-0.0836231,-0.024546387
-0.08361907,-0.024545373
-0.08360149,-0.024540953
-0.08360058,-0.024540726
-0.08359919,-0.024540374
-0.08359404,-0.02453908
-0.08359392,-0.024539052
-0.08359329,-0.024538891
-0.08359327,-0.024538888
-0.083589375,-0.024537906
-0.08358736,-0.024537403
-0.08358571,-0.024536988
-0.083584666,-0.024536727
-0.08357875,-0.024535239
-0.083572105,-0.024533568
-0.08357053,-0.02453317
-0.08357006,-0.024533052
-0.08356754,-0.024532419
-0.08355789,-0.024529992
-0.08355194,-0.0245285
-0.08355053,-0.024528142
-0.08354588,-0.024526972
-0.08354561,-0.024526907
-0.08353987,-0.024525464
-0.0835363,-0.024524564
-0.08353164,-0.024523396
-0.08352397,-0.024521464
-0.08352047,-0.024520589
-0.083517045,-0.024519725
-0.0835168,-0.024519663
-0.08351667,-0.024519632
-0.08351511,-0.024519242
-0.083513856,-0.024518924
-0.08350949,-0.024517829
-0.08350831,-0.02451753
-0.08350794,-0.024517437
-0.08350604,-0.024516959
-0.0835055,-0.02451682
-0.083504885,-0.024516668
-0.0834979,-0.024514914
-0.083495304,-0.024514262
-0.08349158,-0.024513323
-0.08348814,-0.024512459
-0.08348483,-0.024511626
-0.0834831,-0.024511192
-0.08348195,-0.024510903
-0.08347942,-0.024510268
-0.0834751,-0.02450918
-0.083462454,-0.024506005
-0.08346064,-0.024505546
-0.08345388,-0.024503848
-0.08345079,-0.024503067
-0.0834498,-0.024502823
-0.083449624,-0.024502777
-0.0834474,-0.024502218
-0.08344677,-0.02450206
-0.08344512,-0.024501644
-0.08343923,-0.024500165
-0.08343835,-0.024499945
-0.08343769,-0.024499778
-0.08343279,-0.024498545
-0.0834292,-0.02449764
-0.08342636,-0.024496928
-0.08342012,-0.024495358
-0.083416775,-0.024494521
-0.08341553,-0.024494207
-0.08341313,-0.024493603
-0.08340665,-0.024491975
-0.08340427,-0.024491373
-0.08339218,-0.024488334
-0.08339091,-0.024488017
-0.08338841,-0.024487387
-0.08338635,-0.024486868
-0.083384186,-0.024486324
-0.08338402,-0.024486283
-0.083383,-0.024486028
-0.083379135,-0.024485055
-0.08337331,-0.02448359
-0.083372205,-0.02448331
-0.08337163,-0.024483172
-0.08337033,-0.024482843
-0.08336601,-0.024481755
-0.083364666,-0.024481416
-0.08336195,-0.024480738
-0.08335834,-0.024479827
-0.08335756,-0.024479631
-0.08335315,-0.024478523
-0.08335154,-0.024478115
-0.08335085,-0.024477944
-0.083349496,-0.024477601
-0.08334634,-0.024476808
-0.08334543,-0.024476578
-0.083343506,-0.024476098
-0.0833333,-0.02447353
-0.083331086,-0.024472974
-0.08332918,-0.024472494
-0.08331932,-0.024470014
-0.083313,-0.024468426
-0.083312005,-0.024468176
-0.083311334,-0.024468008
-0.08330492,-0.024466397
-0.08330324,-0.024465973
-0.08330117,-0.02446545
-0.08330079,-0.024465356
-0.08330011,-0.024465187
-0.08329674,-0.024464335
