x,y
0.5492958,-0.055974297
0.5493657,-0.055982135
0.5494215,-0.055988397
0.54958177,-0.056006372
0.5496289,-0.056011662
0.54964584,-0.05601356
0.549696,-0.056019187
0.54971516,-0.056021336
0.54974717,-0.056024924
0.54976296,-0.056026697
0.54980177,-0.05603105
0.549836,-0.056034885
0.54983604,-0.05603489
0.54997694,-0.056050695
0.54998285,-0.05605136
0.54999113,-0.056052286
0.5500542,-0.056059353
0.5500651,-0.056060582
0.55007136,-0.056061283
0.55009216,-0.056063607
0.5501247,-0.056067266
0.5501322,-0.056068107
0.550137,-0.05606864
0.55014074,-0.05606906
0.5501939,-0.05607502
0.5502058,-0.056076363
0.5502368,-0.056079835
0.550318,-0.05608894
0.5504055,-0.056098748
0.5504464,-0.05610333
0.5504582,-0.056104653
0.55052435,-0.056112073
0.550543,-0.056114167
0.5506507,-0.056126237
0.55069566,-0.05613128
0.5506994,-0.0561317
0.5507439,-0.056136683
0.5507584,-0.056138314
0.5507842,-0.0561412
0.5508052,-0.05614356
0.55090684,-0.05615495
0.5509279,-0.05615731
0.55096364,-0.05616132
0.5509667,-0.056161657
0.55097413,-0.0561625
0.5510198,-0.056167617
0.55105156,-0.056171175
0.5510534,-0.05617138
0.55107117,-0.056173373
0.5510827,-0.056174666
0.5511561,-0.05618289
0.5511822,-0.05618582
0.5511829,-0.056185897
0.55119044,-0.05618674
0.55122817,-0.056190968
0.5512319,-0.056191392
0.5512804,-0.056196824
0.5514945,-0.05622082
0.55158573,-0.056231044
0.55164623,-0.05623782
0.5516709,-0.05624059
0.55167824,-0.05624141
0.5517291,-0.056247108
0.55174595,-0.056249
0.5517701,-0.056251705
0.5517878,-0.056253687
0.5518073,-0.05625587
0.551832,-0.05625864
0.55183566,-0.056259047
0.5518433,-0.056259904
0.5519376,-0.05627047
0.5519598,-0.05627296
0.5520928,-0.056287855
0.55210155,-0.05628884
0.5521556,-0.056294896
0.55224544,-0.05630496
0.55226606,-0.05630727
0.5522883,-0.05630976
0.5523092,-0.056312107
0.5523166,-0.056312934
0.552319,-0.0563132
0.55232507,-0.056313884
0.5523403,-0.056315593
0.5523996,-0.05632223
0.55241174,-0.05632359
0.552472,-0.05633034
0.55249554,-0.05633298
0.5525212,-0.056335855
0.5526365,-0.05634877
0.55265176,-0.056350477
0.55266446,-0.056351896
0.5526708,-0.056352604
0.55268943,-0.056354698
0.5527306,-0.05635931
0.5527526,-0.056361772
0.5527918,-0.05636616
0.55290383,-0.05637871
0.55292124,-0.05638066
0.55304223,-0.056394212
0.55315137,-0.05640643
0.55316734,-0.05640822
0.5532362,-0.05641593
0.55325365,-0.056417886
0.55325776,-0.056418344
0.55334365,-0.056427963
0.55335265,-0.05642897
0.5533545,-0.05642918
0.55338746,-0.056432873
0.5533949,-0.056433707
0.5534154,-0.056436002
0.55342156,-0.05643669
0.5534618,-0.056441195
0.5534832,-0.056443587
0.55350333,-0.056445844
0.55355185,-0.056451276
0.5535794,-0.05645436
0.5536092,-0.0564577
0.55362,-0.056458898
0.5536685,-0.056464337
0.5536868,-0.056466386
0.55370617,-0.056468554
0.5537344,-0.05647172
0.5537401,-0.056472354
0.5538654,-0.056486383
0.5539432,-0.056495093
0.5539782,-0.05649901
0.5539824,-0.05649948
0.553985,-0.05649977
0.5539946,-0.056500845
0.55400056,-0.056501515
0.5540173,-0.056503385
0.5540213,-0.056503836
0.5542332,-0.05652755
0.55428314,-0.056533143
0.5542995,-0.05653497
0.554311,-0.05653626
0.5543129,-0.05653647
0.5543814,-0.056544136
0.5544151,-0.056547917
0.5544226,-0.05654876
0.5544668,-0.0565537
0.5544804,-0.05655522
0.5544992,-0.056557328
0.55452746,-0.056560487
0.5545443,-0.05656238
0.55457985,-0.05656635
0.55458283,-0.05656669
0.5545848,-0.056566905
0.5546387,-0.056572936
0.55464756,-0.056573935
0.5546826,-0.056577854
0.5547153,-0.056581505
0.5547212,-0.056582168
0.5548223,-0.056593485
0.55490935,-0.05660323
0.5550285,-0.056616556
0.55503625,-0.056617424
0.55505073,-0.056619048
0.5550582,-0.056619875
0.5550731,-0.056621544
0.55507374,-0.056621622
0.55510056,-0.056624617
0.55510813,-0.05662547
0.5551134,-0.05662605
0.55538553,-0.056656502
0.55540514,-0.0566587
0.55543756,-0.056662325
0.5554445,-0.056663096
0.5554762,-0.056666646
0.5554804,-0.05666712
0.5554865,-0.056667797
0.55550873,-0.056670286
0.55552894,-0.05667255
0.55553234,-0.056672927
0.5555405,-0.05667384
0.55556715,-0.056676824
0.55557644,-0.056677863
0.5555862,-0.05667896
0.55558735,-0.056679077
0.5556269,-0.056683503
0.55573434,-0.056695525
0.5557746,-0.056700032
0.55578583,-0.056701288
0.5558207,-0.056705184
0.5558358,-0.056706868
0.5559141,-0.056715637
0.5559247,-0.056716815
0.5559793,-0.056722917
0.5561348,-0.056740314
0.5561407,-0.056740977
0.5561725,-0.05674453
0.55620766,-0.05674846
0.55625886,-0.056754187
0.5563326,-0.056762435
0.5563606,-0.056765564
0.5563886,-0.0567687
0.5563987,-0.056769826
0.5564047,-0.056770496
0.556424,-0.056772657
0.55645424,-0.05677604
0.55649287,-0.056780353
0.5565295,-0.05678446
0.5565396,-0.056785583
0.55655855,-0.056787703
0.5565916,-0.056791395
0.55659825,-0.05679214
0.5566471,-0.0567976
0.5566477,-0.056797672
0.55672,-0.056805752
0.5567223,-0.05680601
0.5567237,-0.056806162
0.55673355,-0.056807272
0.5567457,-0.05680863
0.5567518,-0.056809314
0.5567575,-0.05680995
0.55683833,-0.056818984
0.5568467,-0.05681992
0.5568993,-0.0568258
0.5569925,-0.056836218
0.5570305,-0.05684047
0.5572016,-0.056859598
0.5572532,-0.056865364
0.5572862,-0.056869052
0.55732995,-0.056873944
0.5573881,-0.056880444
0.55739033,-0.05688069
0.55743283,-0.056885444
0.55743796,-0.05688601
0.55744004,-0.05688625
0.5574685,-0.056889422
0.5574845,-0.056891214
0.55751884,-0.056895055
0.5575295,-0.056896247
0.5575391,-0.05689732
0.5575398,-0.0568974
0.5575927,-0.056903306
0.557613,-0.05690558
0.5576249,-0.05690691
0.5576445,-0.056909095
0.5576641,-0.05691129
0.5576653,-0.056911424
0.5576745,-0.056912452
0.5577103,-0.056916453
0.5577113,-0.056916565
0.5577169,-0.05691719
0.55772215,-0.056917775
0.5577551,-0.05692146
0.5577917,-0.05692555
0.5578068,-0.056927234
0.5579158,-0.056939423
0.55807036,-0.056956686
0.55817914,-0.056968845
0.55819654,-0.05697079
0.55825186,-0.05697697
0.55825645,-0.05697748
0.55833143,-0.056985863
0.5583435,-0.05698721
0.55834925,-0.056987856
0.558382,-0.05699151
0.55840313,-0.056993872
0.558447,-0.056998774
0.55852205,-0.057007156
0.5585702,-0.057012536
0.5585793,-0.057013556
0.5585869,-0.057014402
0.5586037,-0.057016276
0.5586049,-0.057016414
0.55863976,-0.057020307
0.55865383,-0.05702188
0.5586912,-0.05702606
0.55876255,-0.057034023
0.558769,-0.057034746
0.55879045,-0.057037145
0.55888724,-0.057047956
0.5589612,-0.057056215
0.55901664,-0.057062402
0.55902773,-0.057063643
0.55906755,-0.057068095
0.55907226,-0.05706862
0.55907947,-0.05706942
0.55908227,-0.057069734
0.5591006,-0.05707179
0.5591295,-0.05707501
0.5591446,-0.0570767
0.5591704,-0.05707958
0.55920714,-0.05708368
0.55928123,-0.05709196
0.55930513,-0.057094622
0.5593188,-0.057096153
0.5593287,-0.057097256
0.5593335,-0.057097793
0.5594263,-0.057108164
0.55943173,-0.057108767
0.55945116,-0.057110935
0.5594656,-0.057112552
0.55949455,-0.05711578
0.5595195,-0.057118572
0.55953753,-0.057120577
0.5595717,-0.057124395
0.5596357,-0.057131544
0.5596808,-0.05713658
0.55973166,-0.057142258
0.559768,-0.05714632
0.55979395,-0.057149213
0.5598201,-0.057152133
0.55984056,-0.057154417
0.55985016,-0.05715549
0.5598526,-0.05715576
0.5599237,-0.057163697
0.559943,-0.057165857
0.5599515,-0.0571668
0.55996144,-0.05716791
0.5600037,-0.05717263
0.5600857,-0.057181783
0.56017,-0.057191193
0.5601806,-0.057192378
0.56024253,-0.057199292
0.56025046,-0.05720018
0.56025195,-0.057200346
0.56025964,-0.057201207
0.5602719,-0.057202574
0.5602787,-0.05720333
0.56033117,-0.057209186
0.5603478,-0.05721104
0.56039757,-0.057216603
0.56045043,-0.057222493
0.5604667,-0.05722432
0.5605077,-0.057228897
0.5605143,-0.057229627
0.5605428,-0.057232812
0.56068784,-0.057248995
0.56069684,-0.057250008
0.5607141,-0.057251934
0.5607159,-0.05725213
0.5607388,-0.057254687
0.5607659,-0.057257712
0.56077147,-0.05725833
0.5608309,-0.05726497
0.56083924,-0.0572659
0.56085354,-0.057267494
0.56086475,-0.057268746
0.5609086,-0.05727364
0.5609529,-0.05727858
0.5609976,-0.057283565
0.56101215,-0.057285197
0.56102943,-0.057287127
0.56106263,-0.057290826
0.5611249,-0.057297777
0.56112736,-0.05729805
0.561177,-0.057303593
0.5611814,-0.057304077
0.56120735,-0.057306975
0.5612331,-0.05730985
0.561296,-0.057316866
0.56138444,-0.057326734
0.5613913,-0.057327498
0.56140506,-0.057329036
0.5614448,-0.057333477
0.5614755,-0.057336897
0.5615318,-0.057343177
0.5615364,-0.057343684
0.5615561,-0.05734589
0.5615689,-0.05734732
0.5616273,-0.05735383
0.5616656,-0.0573581
0.5617058,-0.057362594
0.5617062,-0.05736263
0.56173575,-0.05736593
0.561745,-0.05736696
0.5617729,-0.057370067
0.56177557,-0.057370372
0.56179404,-0.057372432
0.5618558,-0.05737932
0.5619028,-0.057384565
0.5619061,-0.057384934
0.5619381,-0.0573885
0.56195056,-0.057389893
0.5619585,-0.057390776
0.56197226,-0.057392314
0.5619903,-0.057394326
0.56199473,-0.057394817
0.5620912,-0.057405576
0.56209844,-0.05740639
0.562099,-0.057406448
0.5621116,-0.057407856
0.56218976,-0.05741657
0.5623113,-0.057430126
0.56231475,-0.057430513
0.5623221,-0.057431333
0.56237686,-0.057437442
0.56241506,-0.0574417
0.5624275,-0.05744309
0.5624344,-0.057443853
0.5625432,-0.05745599
0.5625668,-0.05745862
0.56257635,-0.057459686
0.5626665,-0.057469733
0.5626987,-0.05747333
0.562732,-0.057477042
0.56276816,-0.057481073
0.5627721,-0.05748152
0.56277937,-0.057482325
0.56281126,-0.057485882
0.56281346,-0.057486124
0.5628145,-0.057486244
0.5628161,-0.057486422
0.5628676,-0.05749216
0.56291616,-0.057497583
0.56293446,-0.057499617
0.5629375,-0.05749996
0.5629618,-0.057502665
0.5630023,-0.05750718
0.5630123,-0.0575083
0.5630148,-0.05750858
0.56307894,-0.057515725
0.5630898,-0.05751694
0.5631095,-0.057519138
0.5631467,-0.05752328
0.56322664,-0.057532195
0.56331056,-0.05754155
0.56338084,-0.057549387
0.5634191,-0.057553653
0.5634381,-0.05755577
0.5634397,-0.057555947
0.56344247,-0.057556253
0.5634879,-0.057561316
0.56365097,-0.057579495
0.5637131,-0.057586417
0.56372786,-0.057588063
0.5637563,-0.057591233
0.5637692,-0.057592675
0.5637855,-0.05759449
0.56381863,-0.05759818
0.563832,-0.05759967
0.5638531,-0.05760202
0.5638928,-0.057606444
0.56389415,-0.057606596
0.5639213,-0.05760962
0.56392616,-0.05761017
0.56395954,-0.05761388
0.56396353,-0.05761433
0.5640136,-0.05761991
0.56404,-0.05762285
0.5640862,-0.057628002
0.5640936,-0.057628825
0.56413746,-0.057633717
0.56419617,-0.057640254
0.5641978,-0.057640433
0.5642048,-0.05764122
0.564214,-0.057642244
0.5643042,-0.057652287
0.5643043,-0.057652302
0.5643879,-0.057661623
0.5643897,-0.057661824
0.56439894,-0.05766285
0.5644408,-0.057667512
0.5644585,-0.057669483
0.5644847,-0.057672407
0.5645979,-0.05768502
0.5646115,-0.05768653
0.56465596,-0.057691485
0.5646759,-0.057693712
0.56472236,-0.057698887
0.56476414,-0.05770354
0.56479686,-0.057707183
0.5648048,-0.05770807
0.5648261,-0.057710435
0.56483245,-0.057711154
0.5648418,-0.05771219
0.56484365,-0.0577124
0.56485355,-0.0577135
0.5648729,-0.057715658
0.5648739,-0.057715762
0.564888,-0.05771734
0.5649782,-0.05772738
0.5650437,-0.05773468
0.56507164,-0.05773779
0.5651097,-0.057742037
0.5651467,-0.05774615
0.56516147,-0.057747804
0.5652361,-0.05775611
0.5652395,-0.05775649
0.5652732,-0.057760246
0.5653148,-0.05776488
0.5653274,-0.057766277
0.5653516,-0.05776898
0.565374,-0.05777147
0.5653982,-0.057774164
0.56540346,-0.057774752
0.5654548,-0.057780467
0.56547135,-0.057782307
0.5654721,-0.0577824
0.5654738,-0.057782583
0.56548524,-0.057783857
0.56550646,-0.057786226
0.56551427,-0.057787094
0.5655661,-0.05779287
0.5655772,-0.0577941
0.5655882,-0.057795323
0.5657065,-0.057808504
0.56571925,-0.057809923
0.5657266,-0.05781073
0.5657315,-0.057811286
0.5657338,-0.05781154
0.5657568,-0.0578141
0.56580245,-0.057819188
0.56583226,-0.057822503
0.5658399,-0.057823353
0.56584567,-0.057823993
0.565884,-0.057828262
0.56594527,-0.057835087
0.56598794,-0.05783984
0.56599027,-0.057840094
0.56601375,-0.05784271
0.5660144,-0.057842784
0.56602496,-0.057843957
0.566028,-0.057844296
0.5660472,-0.05784644
0.56609714,-0.057852
0.5661386,-0.057856612
0.5661412,-0.057856902
0.5661503,-0.057857916
0.566222,-0.057865903
0.5662307,-0.057866868
0.5662767,-0.05787199
0.56629926,-0.057874497
0.5663266,-0.05787754
0.56634426,-0.057879508
0.5663981,-0.057885498
0.56645614,-0.057891965
0.56647843,-0.057894446
0.5664863,-0.057895325
0.5665165,-0.057898685
0.56659037,-0.05790691
0.5666107,-0.05790917
0.5666229,-0.057910528
0.5666301,-0.05791133
0.56671953,-0.057921275
0.56673926,-0.05792348
0.56674725,-0.057924367
0.56680226,-0.057930492
0.5668423,-0.05793495
0.5668435,-0.05793508
0.566863,-0.05793725
0.5669043,-0.057941847
0.56690997,-0.05794248
0.5669238,-0.05794402
0.566928,-0.05794449
0.5669355,-0.05794532
0.56695,-0.057946935
0.5669639,-0.05794848
0.56699586,-0.05795204
0.56700367,-0.057952907
0.5671166,-0.05796548
0.5671638,-0.057970732
0.5672054,-0.057975363
0.5672652,-0.057982013
0.56728625,-0.057984352
0.56730795,-0.057986774
0.56730974,-0.057986967
0.5673149,-0.05798755
0.56732684,-0.057988867
0.56735814,-0.057992354
0.5674038,-0.05799743
0.5674161,-0.0579988
0.567457,-0.05800336
0.56747967,-0.058005877
0.56751496,-0.058009803
0.5675215,-0.05801053
0.56755733,-0.05801452
0.56763226,-0.05802285
0.5676551,-0.058025394
0.56770724,-0.058031194
0.5677172,-0.058032304
0.5677348,-0.058034256
0.5677353,-0.058034323
0.5677736,-0.058038577
0.56778294,-0.05803962
0.56778973,-0.058040373
0.5677963,-0.058041103
0.5678174,-0.05804345
0.5678255,-0.058044355
0.5678354,-0.058045454
0.5678635,-0.058048584
0.56788445,-0.05805091
0.5679174,-0.058054574
0.56793135,-0.058056127
0.5679488,-0.058058072
0.56799495,-0.05806321
0.56799924,-0.058063682
0.56813,-0.05807823
0.568171,-0.05808279
0.5681901,-0.058084913
0.5681905,-0.058084957
0.5682704,-0.05809384
0.568282,-0.058095135
0.5683192,-0.05809927
0.56833315,-0.058100823
0.5683346,-0.05810098
0.568355,-0.058103256
0.56836253,-0.05810409
0.5683638,-0.058104232
0.56840277,-0.05810857
0.56840795,-0.058109142
0.5684085,-0.0581092
0.5684742,-0.05811651
0.5684752,-0.058116622
0.56848925,-0.058118183
0.5685404,-0.05812387
0.5685471,-0.058124624
0.56859833,-0.058130313
0.56862265,-0.05813302
0.5686886,-0.058140352
0.5687211,-0.058143973
0.5687412,-0.058146205
0.5687518,-0.058147382
0.5687682,-0.058149204
0.56878453,-0.05815102
0.5688214,-0.05815512
0.5688278,-0.058155827
0.5689482,-0.058169223
0.5689875,-0.058173593
0.56903505,-0.05817888
0.56905234,-0.0581808
0.5690723,-0.058183018
0.56911,-0.05818721
0.5691268,-0.05818908
0.56913733,-0.05819025
0.569177,-0.05819466
0.56922626,-0.058200136
0.5692267,-0.05820018
0.5692521,-0.05820301
0.5692864,-0.058206826
0.56928957,-0.058207177
0.5693027,-0.058208637
0.56930417,-0.0582088
0.5693082,-0.058209248
0.5693523,-0.058214158
0.5693828,-0.05821754
0.56938624,-0.058217924
0.56940997,-0.058220565
0.569465,-0.05822668
0.56950146,-0.05823073
0.569506,-0.05823124
0.56951845,-0.05823262
0.5697045,-0.058253303
0.56970656,-0.058253527
0.56970984,-0.05825389
0.56973356,-0.058256533
0.5697671,-0.058260262
0.5697797,-0.058261663
0.56979376,-0.058263224
0.56980145,-0.05826408
0.56987584,-0.058272343
0.56993026,-0.058278393
0.5699604,-0.058281746
0.5699735,-0.058283206
0.5700304,-0.058289524
0.57004243,-0.05829086
0.5700428,-0.058290903
0.5700648,-0.058293346
0.57010245,-0.058297537
0.57013863,-0.058301553
0.5701658,-0.058304578
0.57016623,-0.058304623
0.5701774,-0.05830586
0.5701912,-0.058307398
0.5702141,-0.05830994
0.570218,-0.058310375
0.5702587,-0.058314897
0.5703394,-0.058323864
0.5703502,-0.058325067
0.5703656,-0.058326777
0.5703847,-0.058328897
0.57038486,-0.05832892
0.5704301,-0.05833394
0.5704439,-0.058335476
0.570449,-0.058336042
0.5704978,-0.058341466
0.5705281,-0.058344834
0.5706731,-0.05836094
0.57068056,-0.05836177
0.5706855,-0.058362324
0.5707359,-0.058367915
0.5707396,-0.058368333
0.570744,-0.05836882
0.5707756,-0.058372334
0.57080466,-0.05837556
0.5708222,-0.058377504
0.5708694,-0.058382753
0.5708794,-0.05838386
0.5709531,-0.058392048
0.5709679,-0.058393694
0.5710003,-0.058397293
0.5710125,-0.05839865
0.5710224,-0.058399748
0.57103807,-0.058401488
0.571041,-0.058401816
0.57104117,-0.05840183
0.5710956,-0.05840788
0.5711238,-0.05841101
0.57112455,-0.0584111
0.57113385,-0.058412127
0.5711586,-0.058414873
0.57116663,-0.05841577
0.57117444,-0.058416642
0.57121384,-0.058421016
0.57122254,-0.058421984
0.5712347,-0.058423325
0.57125884,-0.05842601
0.571373,-0.058438692
0.57139206,-0.058440812
0.5714176,-0.05844365
0.5714274,-0.05844474
0.57146376,-0.058448777
0.5715069,-0.058453567
0.5715764,-0.058461286
0.5715815,-0.058461852
0.57158417,-0.058462143
0.57166404,-0.058471013
0.57167274,-0.05847198
0.57167566,-0.058472306
0.5717073,-0.058475822
0.5717152,-0.058476694
0.57172406,-0.05847768
0.57173645,-0.058479063
0.571744,-0.0584799
0.571817,-0.058488
0.5718232,-0.05848869
0.57182646,-0.058489054
0.5718401,-0.058490567
0.571864,-0.058493227
0.5719051,-0.058497783
0.571912,-0.058498554
0.57192105,-0.05849956
0.57192606,-0.058500115
0.57197064,-0.058505066
0.5720654,-0.058515586
0.57212305,-0.058521986
0.5721285,-0.05852259
0.57215077,-0.058525063
0.5721754,-0.0585278
0.57219386,-0.058529846
0.5722245,-0.05853325
0.5723274,-0.058544673
0.57237446,-0.058549896
0.57240015,-0.058552757
0.5724489,-0.058558166
0.5724757,-0.05856113
0.5725072,-0.058564637
0.5725432,-0.058568627
0.57256436,-0.05857098
0.57261664,-0.058576785
0.5726203,-0.058577187
0.57262397,-0.058577597
0.57264006,-0.058579385
0.5726808,-0.0585839
0.5726822,-0.05858406
0.5726822,-0.05858406
0.57268256,-0.0585841
0.5727066,-0.05858677
0.5727204,-0.0585883
0.57274467,-0.058591
0.57276726,-0.058593504
0.5727788,-0.058594786
0.57281184,-0.05859845
0.57282096,-0.05859946
0.5728925,-0.058607407
0.57290196,-0.058608454
0.57296807,-0.05861579
0.5729686,-0.058615852
0.57297844,-0.058616944
0.57299346,-0.058618605
0.57300234,-0.058619592
0.57301635,-0.05862115
0.5730753,-0.058627695
0.5731062,-0.058631126
0.5731723,-0.058638453
0.5731931,-0.058640763
0.5731953,-0.058641013
0.57329035,-0.05865156
0.5733059,-0.058653284
0.57336724,-0.05866009
0.5733701,-0.05866041
0.5734003,-0.058663763
0.57340723,-0.058664527
0.5734137,-0.058665246
0.5734233,-0.05866631
0.57349694,-0.058674484
0.57361364,-0.058687434
0.5736247,-0.058688655
0.5736407,-0.058690432
0.5736415,-0.05869052
0.57366335,-0.058692947
0.573664,-0.05869302
0.57370794,-0.058697894
0.57382035,-0.058710366
0.5738374,-0.058712255
0.57385236,-0.058713913
0.5738539,-0.058714088
0.57386047,-0.058714814
0.57388115,-0.05871711
0.57393456,-0.05872304
0.5739617,-0.058726043
0.5739675,-0.05872669
0.5740243,-0.058732994
0.5740284,-0.058733445
0.57403326,-0.05873399
0.57408345,-0.058739554
0.5741289,-0.058744594
0.57415044,-0.058746986
0.57415736,-0.058747754
0.57419264,-0.058751665
0.5742036,-0.05875288
0.57422656,-0.058755428
0.574232,-0.058756027
0.5742584,-0.05875896
0.5742678,-0.058760002
0.5742877,-0.058762215
0.5743071,-0.05876436
0.5743288,-0.058766767
0.5743541,-0.058769576
0.5743599,-0.058770217
0.57443076,-0.058778077
0.5744646,-0.058781832
0.5744773,-0.058783248
0.5744948,-0.058785178
0.5744999,-0.058785744
0.57456243,-0.05879268
0.5745647,-0.058792934
0.57458466,-0.058795143
0.57459515,-0.058796316
0.57459885,-0.058796722
0.5746144,-0.058798447
0.57465225,-0.058802642
0.57468253,-0.058806
0.57468593,-0.05880638
0.5747097,-0.058809016
0.5747489,-0.058813363
0.57480615,-0.058819707
0.574862,-0.058825903
0.57494986,-0.058835648
0.57498986,-0.058840085
0.5750012,-0.05884134
0.57505506,-0.05884731
0.57505935,-0.058847785
0.5751131,-0.058853745
0.57512,-0.058854513
0.5751249,-0.058855057
0.5751487,-0.058857694
0.575246,-0.05886848
0.5752485,-0.05886876
0.5752748,-0.05887167
0.57527786,-0.058872014
0.5752847,-0.058872774
0.5753016,-0.058874644
0.5753252,-0.05887726
0.5753439,-0.05887934
0.5753542,-0.05888048
0.57541025,-0.058886692
0.57541496,-0.058887213
0.5754333,-0.058889247
0.575544,-0.05890152
0.5755531,-0.05890253
0.5755598,-0.058903273
0.5755602,-0.058903314
0.57556105,-0.05890341
0.5755717,-0.058904596
0.5756466,-0.05891289
0.5756642,-0.058914848
0.57575387,-0.05892478
0.5757725,-0.05892685
0.5757848,-0.05892821
0.57580423,-0.058930367
0.57588243,-0.058939032
0.5759149,-0.058942635
0.5759249,-0.058943737
0.57593304,-0.058944643
0.57597846,-0.05894968
0.5760064,-0.05895278
0.5760211,-0.0589544
0.5760379,-0.05895626
0.57605106,-0.058957726
0.5760976,-0.05896288
0.57614225,-0.05896783
0.57614595,-0.05896824
0.5761684,-0.05897073
0.57620436,-0.058974713
0.5762351,-0.058978118
0.57632214,-0.058987763
0.576337,-0.058989406
0.5764078,-0.05899726
0.5764252,-0.05899918
0.57645744,-0.059002757
0.5764584,-0.05900286
0.57648736,-0.059006073
0.5764996,-0.05900743
0.57651895,-0.059009574
0.57655156,-0.059013188
0.5766016,-0.059018735
0.5766208,-0.059020862
0.5766466,-0.059023723
0.57668746,-0.059028246
0.57669556,-0.059029147
0.5767013,-0.05902978
0.57670295,-0.059029963
0.5767088,-0.059030607
0.57671255,-0.059031025
0.5767128,-0.059031054
0.57677126,-0.05903753
0.5767958,-0.059040256
0.5768286,-0.059043884
0.57687294,-0.059048798
0.5769112,-0.059053034
0.5769159,-0.059053555
0.57698154,-0.05906083
0.5770069,-0.059063636
0.57703155,-0.05906637
0.577033,-0.059066527
0.5770503,-0.059068445
0.5771487,-0.05907934
0.57718,-0.059082814
0.5772503,-0.0590906
0.5772763,-0.059093475
0.57728326,-0.05909425
0.57729465,-0.05909551
0.5772948,-0.05909553
0.577327,-0.059099093
0.5773788,-0.05910483
0.57740057,-0.059107244
0.57741153,-0.05910846
0.57741207,-0.059108518
0.5774253,-0.059109986
0.57743376,-0.059110917
0.5774822,-0.059116285
0.5775017,-0.059118446
0.5775061,-0.059118934
0.5775142,-0.059119828
0.5775159,-0.059120014
0.57757086,-0.0591261
0.5776164,-0.059131145
0.5776313,-0.059132796
0.57765204,-0.059135094
0.57766014,-0.059135996
0.57767516,-0.059137657
0.5777199,-0.05914261
0.5777985,-0.05915131
0.57782453,-0.059154194
0.57784075,-0.059155993
0.5778468,-0.059156664
0.57785356,-0.059157412
0.5778843,-0.059160814
0.5778922,-0.059161685
0.57793653,-0.059166595
0.5779489,-0.059167974
0.57795423,-0.059168562
0.5780886,-0.059183434
0.5780989,-0.059184574
0.5781083,-0.059185617
0.57811946,-0.059186853
0.5781566,-0.059190966
0.5781671,-0.059192132
0.57822937,-0.05919902
0.5782615,-0.05920258
0.5782955,-0.05920635
0.57831967,-0.059209023
0.5783263,-0.059209753
0.5783577,-0.05921323
0.57836235,-0.059213743
0.5783897,-0.059216775
0.5784237,-0.059220534
0.57844275,-0.059222642
0.57849926,-0.059228905
0.5785182,-0.059231002
0.5785252,-0.059231773
0.5785612,-0.05923576
0.5786195,-0.05924221
0.5786624,-0.059246965
0.5786699,-0.059247788
0.5787148,-0.05925276
0.5787299,-0.05925443
0.57876396,-0.059258208
0.5787973,-0.059261892
0.57880545,-0.059262797
0.5788523,-0.059267983
0.5788567,-0.059268475
0.5788672,-0.05926963
0.57888603,-0.059271716
0.5789226,-0.05927577
0.5789541,-0.05927925
0.5789937,-0.059283633
0.5790213,-0.059286684
0.5790471,-0.059289537
0.57905346,-0.059290245
0.5790808,-0.059293274
0.5791325,-0.059298996
0.5791693,-0.059303064
0.5792227,-0.059308976
0.5792793,-0.05931524
0.5792847,-0.059315838
0.5792854,-0.059315916
0.57928795,-0.059316196
0.5793317,-0.05932104
0.5793578,-0.05932393
0.57939416,-0.059327953
0.57940066,-0.059328668
0.57942927,-0.059331834
0.5794851,-0.05933801
0.5794944,-0.059339046
0.5795288,-0.059342846
0.5795634,-0.05934668
0.5795635,-0.05934669
0.5795976,-0.059350464
0.5796319,-0.05935426
0.57967603,-0.05935914
0.5796773,-0.059359275
0.5797388,-0.059366085
0.5797525,-0.059367597
0.5797657,-0.059369057
0.5798151,-0.059374526
0.57983005,-0.05937618
0.5798569,-0.059379146
0.57986206,-0.05937972
0.57993454,-0.059387736
0.5799544,-0.059389938
0.57998204,-0.059392996
0.5800141,-0.059396543
0.580047,-0.059400186
0.5801084,-0.059406973
0.58013284,-0.059409678
0.5801507,-0.059411652
0.5801782,-0.059414696
0.58018637,-0.0594156
0.5801938,-0.059416424
0.58020294,-0.059417427
0.58020633,-0.059417807
0.58021116,-0.059418343
0.5802141,-0.059418663
0.58025604,-0.059423305
0.58031434,-0.059429754
0.58032876,-0.059431348
0.5803558,-0.059434343
0.58039296,-0.059438452
0.58039314,-0.05943847
0.5803951,-0.059438687
0.58040327,-0.059439592
0.58057815,-0.05945893
0.58061874,-0.05946342
0.58062005,-0.059463568
0.58063924,-0.05946569
0.58069646,-0.059472013
0.580702,-0.059472628
0.5807063,-0.059473105
0.5807324,-0.059475996
0.5807503,-0.05947797
0.58076864,-0.059479997
0.58076954,-0.059480093
0.5807726,-0.059480436
0.580881,-0.059492424
0.5808849,-0.05949285
0.5808887,-0.059493273
0.5809052,-0.0594951
0.580933,-0.059498172
0.5809971,-0.05950526
0.5810263,-0.059508495
0.58106995,-0.05951332
0.5810788,-0.0595143
0.5811114,-0.059517894
0.58111507,-0.059518304
0.5811226,-0.059519134
0.5811281,-0.059519753
0.5811297,-0.059519928
0.58115077,-0.059522253
0.5812076,-0.059528533
0.5812183,-0.05952972
0.58122367,-0.05953031
0.5812311,-0.059531137
0.58124816,-0.059533022
0.58126426,-0.0595348
0.5812708,-0.059535526
0.58128107,-0.05953666
0.58130825,-0.05953966
