2025-07-07 09:17:27,171 - INFO - A new study created in Journal with name: model-epidemics-mpnn-epidemics_mpnn_ic1_s5_pd_mult_noise_70db_2
2025-07-07 14:28:47,439 - INFO - Trial 44 finished with value: 0.1748925745487213 and parameters: {'lr': 0.0033527854038981177, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00017066342104413043, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00025246157263507726}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 14:31:26,872 - INFO - Trial 45 finished with value: 0.1749943643808365 and parameters: {'lr': 0.0015147845021721642, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.001187794497557974, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0015345333460942913}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 14:36:33,202 - INFO - Trial 46 finished with value: 0.17490334808826447 and parameters: {'lr': 0.000969422745754456, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 1, 'hidden_dims_g_net': 24, 'af_g_net': 'relu', 'drop_p_g_net': 0.0001295331289757792, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'relu', 'drop_p_h_net': 0.00015652847013111981}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 14:39:05,230 - INFO - Trial 47 finished with value: 0.1749947965145111 and parameters: {'lr': 0.0021634152348115046, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.000556875152887119, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0009247998861453035}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 14:50:41,558 - INFO - Trial 48 finished with value: 0.17491300404071808 and parameters: {'lr': 0.011560461298517167, 'lamb': 0.0, 'batch_size': 16, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.06585329342840378, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 24, 'af_h_net': 'softplus', 'drop_p_h_net': 0.006297544572953926}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 15:02:31,966 - INFO - Trial 49 finished with value: 0.17489171028137207 and parameters: {'lr': 0.005031056761335141, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 40, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00010502847528604464, 'n_hidden_layers_h_net': 2, 'hidden_dims_h_net': 8, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0003125460810189537}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 15:11:09,736 - INFO - Trial 50 finished with value: 0.1749720424413681 and parameters: {'lr': 0.04902567013509723, 'lamb': 0.0, 'batch_size': 64, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 24, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00023069189912561607, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 32, 'af_h_net': 'tanh', 'drop_p_h_net': 0.008840964345192302}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 15:18:01,497 - INFO - Trial 51 finished with value: 0.17488957941532135 and parameters: {'lr': 0.0030241195757997425, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.00031362751545837897, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.0005449949479913609}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 15:29:06,597 - INFO - Trial 52 finished with value: 0.17489062249660492 and parameters: {'lr': 0.0017461427774075671, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0003533908019498741, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 40, 'af_h_net': 'softplus', 'drop_p_h_net': 0.000486525472342267}. Best is trial 25 with value: 0.17488615214824677.
2025-07-07 15:36:41,127 - INFO - Trial 53 finished with value: 0.17490482330322266 and parameters: {'lr': 0.001900521363748619, 'lamb': 0.0, 'batch_size': 32, 'n_hidden_layers_g_net': 2, 'hidden_dims_g_net': 32, 'af_g_net': 'softplus', 'drop_p_g_net': 0.0004241336760701316, 'n_hidden_layers_h_net': 1, 'hidden_dims_h_net': 48, 'af_h_net': 'softplus', 'drop_p_h_net': 0.00039446898930755545}. Best is trial 25 with value: 0.17488615214824677.
